time, timezone, temperature, strength
2020/06/25 08:15 +0200, GMT+2, 21.8, 
2020/06/25 08:35 +0200, GMT+2, 24, 
2020/06/25 08:55 +0200, GMT+2, 27.1, 
2020/06/25 09:15 +0200, GMT+2, 27.9, 
2020/06/25 09:35 +0200, GMT+2, 28.7, 
2020/06/25 09:55 +0200, GMT+2, 30.4, 
2020/06/25 10:15 +0200, GMT+2, 32.3, 
2020/06/25 10:35 +0200, GMT+2, 32.3, 
2020/06/25 10:55 +0200, GMT+2, 30.1, 
2020/06/25 11:15 +0200, GMT+2, 30.3, 
2020/06/25 11:35 +0200, GMT+2, 30.5, 
2020/06/25 11:55 +0200, GMT+2, 30.7, 0
2020/06/25 12:15 +0200, GMT+2, 31.1, 0
2020/06/25 12:35 +0200, GMT+2, 31.6, 0.00004
2020/06/25 12:55 +0200, GMT+2, 32.1, 0.00224
2020/06/25 13:15 +0200, GMT+2, 33, 0.02014
2020/06/25 13:35 +0200, GMT+2, 34, 0.08221
2020/06/25 13:55 +0200, GMT+2, 35.4, 0.22213
2020/06/25 14:15 +0200, GMT+2, 37.1, 0.47104
2020/06/25 14:35 +0200, GMT+2, 39, 0.85338
2020/06/25 14:55 +0200, GMT+2, 41.1, 1.38569
2020/06/25 15:15 +0200, GMT+2, 43.6, 2.08012
2020/06/25 15:35 +0200, GMT+2, 45, 2.92525
2020/06/25 15:55 +0200, GMT+2, 45.6, 3.87839
2020/06/25 16:15 +0200, GMT+2, 46.2, 4.90457
2020/06/25 16:35 +0200, GMT+2, 46.6, 5.9795
2020/06/25 16:55 +0200, GMT+2, 47, 7.08231
2020/06/25 17:15 +0200, GMT+2, 47.3, 8.19745
2020/06/25 17:35 +0200, GMT+2, 47.9, 9.31777
2020/06/25 17:55 +0200, GMT+2, 48.6, 10.44201
2020/06/25 18:15 +0200, GMT+2, 49.3, 11.56522
2020/06/25 18:35 +0200, GMT+2, 49.7, 12.67702
2020/06/25 18:55 +0200, GMT+2, 49.8, 13.76376
2020/06/25 19:15 +0200, GMT+2, 49.9, 14.81869
2020/06/25 19:35 +0200, GMT+2, 49.9, 15.83955
2020/06/25 19:55 +0200, GMT+2, 49.8, 16.82342
2020/06/25 20:15 +0200, GMT+2, 49.7, 17.76965
2020/06/25 20:35 +0200, GMT+2, 49.6, 18.67942
2020/06/25 20:55 +0200, GMT+2, 49.4, 19.55277
2020/06/25 21:15 +0200, GMT+2, 49.3, 20.39127
2020/06/25 21:35 +0200, GMT+2, 49.1, 21.19652
2020/06/25 21:55 +0200, GMT+2, 48.9, 21.96895
2020/06/25 22:15 +0200, GMT+2, 48.6, 22.7091
2020/06/25 22:35 +0200, GMT+2, 48.3, 23.41765
2020/06/25 22:55 +0200, GMT+2, 48, 24.09634
2020/06/25 23:15 +0200, GMT+2, 47.6, 24.74585
2020/06/25 23:35 +0200, GMT+2, 47.3, 25.36786
2020/06/25 23:55 +0200, GMT+2, 46.9, 25.96393
2020/06/26 00:15 +0200, GMT+2, 46.6, 26.53552
2020/06/26 00:35 +0200, GMT+2, 46.2, 27.08399
2020/06/26 00:55 +0200, GMT+2, 45.8, 27.60979
2020/06/26 01:15 +0200, GMT+2, 45.5, 28.11499
2020/06/26 01:35 +0200, GMT+2, 45.1, 28.6007
2020/06/26 01:55 +0200, GMT+2, 44.8, 29.06794
2020/06/26 02:15 +0200, GMT+2, 44.4, 29.51769
2020/06/26 02:35 +0200, GMT+2, 44.1, 29.95083
2020/06/26 02:55 +0200, GMT+2, 43.6, 30.36753
2020/06/26 03:15 +0200, GMT+2, 43.3, 30.76863
2020/06/26 03:35 +0200, GMT+2, 42.9, 31.15556
2020/06/26 03:55 +0200, GMT+2, 42.5, 31.52839
2020/06/26 04:15 +0200, GMT+2, 42.1, 31.88779
2020/06/26 04:35 +0200, GMT+2, 41.7, 32.23443
2020/06/26 04:55 +0200, GMT+2, 41.3, 32.5689
2020/06/26 05:15 +0200, GMT+2, 41, 32.89234
2020/06/26 05:35 +0200, GMT+2, 40.6, 33.20523
2020/06/26 05:55 +0200, GMT+2, 40.1, 33.50699
2020/06/26 06:15 +0200, GMT+2, 39.8, 33.79864
2020/06/26 06:35 +0200, GMT+2, 39.5, 34.08163
2020/06/26 06:55 +0200, GMT+2, 39.1, 34.35582
2020/06/26 07:15 +0200, GMT+2, 38.8, 34.62157
2020/06/26 07:35 +0200, GMT+2, 38.6, 34.88017
2020/06/26 07:55 +0200, GMT+2, 38.3, 35.13188
2020/06/26 08:15 +0200, GMT+2, 38.1, 35.37696
2020/06/26 08:35 +0200, GMT+2, 38, 35.61652
2020/06/26 08:55 +0200, GMT+2, 37.8, 35.85075
2020/06/26 09:15 +0200, GMT+2, 37.6, 36.07939
2020/06/26 09:35 +0200, GMT+2, 37.5, 36.30304
2020/06/26 09:55 +0200, GMT+2, 37.3, 36.52187
2020/06/26 10:15 +0200, GMT+2, 37.3, 36.73641
2020/06/26 10:35 +0200, GMT+2, 37.1, 36.9468
2020/06/26 10:55 +0200, GMT+2, 37, 37.15276
2020/06/26 11:15 +0200, GMT+2, 37, 37.35519
2020/06/26 11:35 +0200, GMT+2, 37, 37.55455
2020/06/26 11:55 +0200, GMT+2, 36.8, 37.75018
2020/06/26 12:15 +0200, GMT+2, 36.5, 37.9411
2020/06/26 12:35 +0200, GMT+2, 36, 38.12641
2020/06/26 12:55 +0200, GMT+2, 35.7, 38.30631
2020/06/26 13:15 +0200, GMT+2, 35.3, 38.48132
2020/06/26 13:35 +0200, GMT+2, 35.1, 38.65196
2020/06/26 13:55 +0200, GMT+2, 35.4, 38.82063
2020/06/26 14:15 +0200, GMT+2, 36, 38.98997
2020/06/26 14:35 +0200, GMT+2, 36.6, 39.16091
2020/06/26 14:55 +0200, GMT+2, 37.1, 39.33304
2020/06/26 15:15 +0200, GMT+2, 37.6, 39.506
2020/06/26 15:35 +0200, GMT+2, 38.1, 39.67972
2020/06/26 15:55 +0200, GMT+2, 38.3, 39.85321
2020/06/26 16:15 +0200, GMT+2, 38.5, 40.02547
2020/06/26 16:35 +0200, GMT+2, 38.7, 40.19653
2020/06/26 16:55 +0200, GMT+2, 38.8, 40.36608
2020/06/26 17:15 +0200, GMT+2, 39, 40.53414
2020/06/26 17:35 +0200, GMT+2, 39.1, 40.70072
2020/06/26 17:55 +0200, GMT+2, 39.3, 40.86584
2020/06/26 18:15 +0200, GMT+2, 39.4, 41.02951
2020/06/26 18:35 +0200, GMT+2, 39.2, 41.1906
2020/06/26 18:55 +0200, GMT+2, 39, 41.34831
2020/06/26 19:15 +0200, GMT+2, 38.6, 41.50218
2020/06/26 19:35 +0200, GMT+2, 38.1, 41.65151
2020/06/26 19:55 +0200, GMT+2, 37.7, 41.79646
2020/06/26 20:15 +0200, GMT+2, 37.2, 41.93719
2020/06/26 20:35 +0200, GMT+2, 36.7, 42.07358
2020/06/26 20:55 +0200, GMT+2, 36.2, 42.20579
