time, timezone, temperature, strength
2020/07/22 11:42 +0200, GMT+2, 14.5, 
2020/07/22 12:02 +0200, GMT+2, 14.8, 
2020/07/22 12:22 +0200, GMT+2, 14.9, 
2020/07/22 12:42 +0200, GMT+2, 16.1, 
2020/07/22 13:02 +0200, GMT+2, 17.1, 
2020/07/22 13:22 +0200, GMT+2, 22.1, 
2020/07/22 13:42 +0200, GMT+2, 19.6, 
2020/07/22 14:02 +0200, GMT+2, 18.9, 
2020/07/22 14:22 +0200, GMT+2, 19.7, 
2020/07/22 14:42 +0200, GMT+2, 18.8, 
2020/07/22 15:02 +0200, GMT+2, 19, 
2020/07/22 15:22 +0200, GMT+2, 18.6, 
2020/07/22 15:42 +0200, GMT+2, 18.7, 
2020/07/22 16:02 +0200, GMT+2, 18.6, 
2020/07/22 16:22 +0200, GMT+2, 18.3, 
2020/07/22 16:42 +0200, GMT+2, 19.3, 
2020/07/22 17:02 +0200, GMT+2, 26.4, 0
2020/07/22 17:22 +0200, GMT+2, 26.1, 0
2020/07/22 17:42 +0200, GMT+2, 25.9, 0
2020/07/22 18:02 +0200, GMT+2, 25.8, 0.00026
2020/07/22 18:22 +0200, GMT+2, 25.8, 0.00325
2020/07/22 18:42 +0200, GMT+2, 25.7, 0.01619
2020/07/22 19:02 +0200, GMT+2, 25.8, 0.04959
2020/07/22 19:22 +0200, GMT+2, 25.9, 0.11403
2020/07/22 19:42 +0200, GMT+2, 26.1, 0.21787
2020/07/22 20:02 +0200, GMT+2, 26.4, 0.36703
2020/07/22 20:22 +0200, GMT+2, 26.8, 0.56531
2020/07/22 20:42 +0200, GMT+2, 27.3, 0.81498
2020/07/22 21:02 +0200, GMT+2, 27.9, 1.11728
2020/07/22 21:22 +0200, GMT+2, 28.6, 1.47283
2020/07/22 21:42 +0200, GMT+2, 29.8, 1.88572
2020/07/22 22:02 +0200, GMT+2, 31.4, 2.36458
2020/07/22 22:22 +0200, GMT+2, 32.6, 2.90988
2020/07/22 22:42 +0200, GMT+2, 33.3, 3.50943
2020/07/22 23:02 +0200, GMT+2, 33.7, 4.14879
2020/07/22 23:22 +0200, GMT+2, 34.1, 4.8185
2020/07/22 23:42 +0200, GMT+2, 34.4, 5.51178
2020/07/23 00:02 +0200, GMT+2, 34.6, 6.22091
2020/07/23 00:22 +0200, GMT+2, 34.8, 6.94009
2020/07/23 00:42 +0200, GMT+2, 35, 7.66555
2020/07/23 01:02 +0200, GMT+2, 35.1, 8.39271
2020/07/23 01:22 +0200, GMT+2, 35, 9.11468
2020/07/23 01:42 +0200, GMT+2, 35, 9.82803
2020/07/23 02:02 +0200, GMT+2, 34.8, 10.52985
2020/07/23 02:22 +0200, GMT+2, 34.7, 11.21767
2020/07/23 02:42 +0200, GMT+2, 34.6, 11.89212
2020/07/23 03:02 +0200, GMT+2, 34.4, 12.55134
2020/07/23 03:22 +0200, GMT+2, 34.3, 13.19509
2020/07/23 03:42 +0200, GMT+2, 34.1, 13.82326
2020/07/23 04:02 +0200, GMT+2, 34, 14.43588
2020/07/23 04:22 +0200, GMT+2, 33.8, 15.03308
2020/07/23 04:42 +0200, GMT+2, 33.5, 15.61273
2020/07/23 05:02 +0200, GMT+2, 33.1, 16.17301
2020/07/23 05:22 +0200, GMT+2, 32.8, 16.7145
2020/07/23 05:42 +0200, GMT+2, 32.5, 17.23892
2020/07/23 06:02 +0200, GMT+2, 32.1, 17.74576
2020/07/23 06:22 +0200, GMT+2, 31.9, 18.23667
2020/07/23 06:42 +0200, GMT+2, 31.6, 18.71319
2020/07/23 07:02 +0200, GMT+2, 31.4, 19.17579
2020/07/23 07:22 +0200, GMT+2, 31.2, 19.62588
