time, timezone, temperature, strength
2020/06/05 12:46 +0200, GMT+2, 21.5, 0
2020/06/05 13:06 +0200, GMT+2, 21.2, 0
2020/06/05 13:26 +0200, GMT+2, 20.8, 0
2020/06/05 13:46 +0200, GMT+2, 20.3, 0.00002
2020/06/05 14:06 +0200, GMT+2, 19.8, 0.00031
2020/06/05 14:26 +0200, GMT+2, 19.4, 0.00207
2020/06/05 14:46 +0200, GMT+2, 19, 0.00776
2020/06/05 15:06 +0200, GMT+2, 18.6, 0.02056
2020/06/05 15:26 +0200, GMT+2, 18.4, 0.04371
2020/06/05 15:46 +0200, GMT+2, 18.1, 0.08001
2020/06/05 16:06 +0200, GMT+2, 17.9, 0.1314
2020/06/05 16:26 +0200, GMT+2, 17.7, 0.1992
2020/06/05 16:46 +0200, GMT+2, 17.6, 0.2842
2020/06/05 17:06 +0200, GMT+2, 17.5, 0.38681
2020/06/05 17:26 +0200, GMT+2, 17.5, 0.50715
2020/06/05 17:46 +0200, GMT+2, 17.5, 0.64523
2020/06/05 18:06 +0200, GMT+2, 17.6, 0.80097
2020/06/05 18:26 +0200, GMT+2, 17.6, 0.97376
2020/06/05 18:46 +0200, GMT+2, 17.7, 1.16283
2020/06/05 19:06 +0200, GMT+2, 17.8, 1.36793
2020/06/05 19:26 +0200, GMT+2, 18, 1.58891
2020/06/05 19:46 +0200, GMT+2, 18.1, 1.825
2020/06/05 20:06 +0200, GMT+2, 18.3, 2.0754
2020/06/05 20:26 +0200, GMT+2, 18.5, 2.34006
2020/06/05 20:46 +0200, GMT+2, 18.7, 2.61822
2020/06/05 21:06 +0200, GMT+2, 19, 2.90997
2020/06/05 21:26 +0200, GMT+2, 19.2, 3.21461
2020/06/05 21:46 +0200, GMT+2, 19.5, 3.53143
2020/06/05 22:06 +0200, GMT+2, 19.6, 3.8588
2020/06/05 22:26 +0200, GMT+2, 19.9, 4.19595
2020/06/05 22:46 +0200, GMT+2, 20.1, 4.5431
2020/06/05 23:06 +0200, GMT+2, 20.4, 4.89957
2020/06/05 23:26 +0200, GMT+2, 20.6, 5.26471
2020/06/05 23:46 +0200, GMT+2, 20.9, 5.63787
2020/06/06 00:06 +0200, GMT+2, 21.1, 6.01842
2020/06/06 00:26 +0200, GMT+2, 21.3, 6.40472
2020/06/06 00:46 +0200, GMT+2, 21.3, 6.79408
2020/06/06 01:06 +0200, GMT+2, 21.5, 7.1859
2020/06/06 01:26 +0200, GMT+2, 21.5, 7.57964
2020/06/06 01:46 +0200, GMT+2, 21.5, 7.97272
2020/06/06 02:06 +0200, GMT+2, 21.4, 8.36365
2020/06/06 02:26 +0200, GMT+2, 21.3, 8.75103
2020/06/06 02:46 +0200, GMT+2, 21.1, 9.13352
