time, timezone, temperature, strength
2020/08/05 10:17 +0200, GMT+2, 16.7, 
2020/08/05 10:37 +0200, GMT+2, 16.6, 
2020/08/05 10:57 +0200, GMT+2, 22.3, 
2020/08/05 11:17 +0200, GMT+2, 22.5, 0
2020/08/05 11:37 +0200, GMT+2, 22.7, 0
2020/08/05 11:57 +0200, GMT+2, 23, 0
2020/08/05 12:17 +0200, GMT+2, 23.1, 0.00005
2020/08/05 12:37 +0200, GMT+2, 23.4, 0.00092
2020/08/05 12:57 +0200, GMT+2, 23.7, 0.00597
2020/08/05 13:17 +0200, GMT+2, 24, 0.02205
2020/08/05 13:37 +0200, GMT+2, 24.5, 0.05828
2020/08/05 13:57 +0200, GMT+2, 25, 0.12435
2020/08/05 14:17 +0200, GMT+2, 25.5, 0.22865
2020/08/05 14:37 +0200, GMT+2, 26.1, 0.37791
2020/08/05 14:57 +0200, GMT+2, 26.8, 0.5775
2020/08/05 15:17 +0200, GMT+2, 27.6, 0.83157
2020/08/05 15:37 +0200, GMT+2, 28.6, 1.14405
2020/08/05 15:57 +0200, GMT+2, 29.7, 1.51856
2020/08/05 16:17 +0200, GMT+2, 30.9, 1.95755
2020/08/05 16:37 +0200, GMT+2, 32, 2.4607
2020/08/05 16:57 +0200, GMT+2, 33, 3.02399
2020/08/05 17:17 +0200, GMT+2, 33.8, 3.64047
2020/08/05 17:37 +0200, GMT+2, 34.3, 4.29907
2020/08/05 17:57 +0200, GMT+2, 34.8, 4.99028
2020/08/05 18:17 +0200, GMT+2, 35.2, 5.7073
2020/08/05 18:37 +0200, GMT+2, 35.5, 6.44228
2020/08/05 18:57 +0200, GMT+2, 35.8, 7.18925
2020/08/05 19:17 +0200, GMT+2, 36.1, 7.94432
2020/08/05 19:37 +0200, GMT+2, 36.5, 8.70559
2020/08/05 19:57 +0200, GMT+2, 36.6, 9.4673
2020/08/05 20:17 +0200, GMT+2, 36.8, 10.22423
2020/08/05 20:37 +0200, GMT+2, 37, 10.97593
2020/08/05 20:57 +0200, GMT+2, 37.1, 11.71946
2020/08/05 21:17 +0200, GMT+2, 37.1, 12.45091
2020/08/05 21:37 +0200, GMT+2, 37.2, 13.16951
2020/08/05 21:57 +0200, GMT+2, 37.3, 13.87604
2020/08/05 22:17 +0200, GMT+2, 37.3, 14.56876
2020/08/05 22:37 +0200, GMT+2, 37.3, 15.2462
2020/08/05 22:57 +0200, GMT+2, 37.3, 15.90837
2020/08/05 23:17 +0200, GMT+2, 37.3, 16.55533
2020/08/05 23:37 +0200, GMT+2, 37.2, 17.1861
2020/08/05 23:57 +0200, GMT+2, 37.1, 17.79981
2020/08/06 00:17 +0200, GMT+2, 37, 18.39691
2020/08/06 00:37 +0200, GMT+2, 36.9, 18.97783
2020/08/06 00:57 +0200, GMT+2, 36.8, 19.54305
2020/08/06 01:17 +0200, GMT+2, 36.6, 20.09199
2020/08/06 01:37 +0200, GMT+2, 36.6, 20.62623
2020/08/06 01:57 +0200, GMT+2, 36.5, 21.14721
2020/08/06 02:17 +0200, GMT+2, 36.3, 21.6534
2020/08/06 02:37 +0200, GMT+2, 36.2, 22.14535
2020/08/06 02:57 +0200, GMT+2, 36.1, 22.62446
2020/08/06 03:17 +0200, GMT+2, 36, 23.09118
2020/08/06 03:37 +0200, GMT+2, 35.8, 23.54506
2020/08/06 03:57 +0200, GMT+2, 35.8, 23.9874
2020/08/06 04:17 +0200, GMT+2, 35.6, 24.41861
2020/08/06 04:37 +0200, GMT+2, 35.5, 24.83826
2020/08/06 04:57 +0200, GMT+2, 35.3, 25.24676
2020/08/06 05:17 +0200, GMT+2, 35.2, 25.64453
2020/08/06 05:37 +0200, GMT+2, 35, 26.03193
2020/08/06 05:57 +0200, GMT+2, 34.8, 26.40863
2020/08/06 06:17 +0200, GMT+2, 34.6, 26.77501
2020/08/06 06:37 +0200, GMT+2, 34.5, 27.13216
2020/08/06 06:57 +0200, GMT+2, 34.3, 27.4804
2020/08/06 07:17 +0200, GMT+2, 34.1, 27.81938
2020/08/06 07:37 +0200, GMT+2, 33.9, 28.14942
2020/08/06 07:57 +0200, GMT+2, 33.7, 28.47086
2020/08/06 08:17 +0200, GMT+2, 33.5, 28.78401
2020/08/06 08:37 +0200, GMT+2, 33.4, 29.08976
2020/08/06 08:57 +0200, GMT+2, 33.2, 29.38836
2020/08/06 09:17 +0200, GMT+2, 33.1, 29.68005
2020/08/06 09:37 +0200, GMT+2, 33, 29.96562
2020/08/06 09:57 +0200, GMT+2, 32.8, 30.2447
2020/08/06 10:17 +0200, GMT+2, 32.6, 30.51694
2020/08/06 10:37 +0200, GMT+2, 32.5, 30.78312
2020/08/06 10:57 +0200, GMT+2, 32.4, 31.04395
2020/08/06 11:17 +0200, GMT+2, 32.3, 31.29959
2020/08/06 11:37 +0200, GMT+2, 32.1, 31.54967
2020/08/06 11:57 +0200, GMT+2, 32, 31.79437
2020/08/06 12:17 +0200, GMT+2, 31.8, 32.03384
2020/08/06 12:37 +0200, GMT+2, 31.6, 32.26776
2020/08/06 12:57 +0200, GMT+2, 31.4, 32.49631
2020/08/06 13:17 +0200, GMT+2, 31.2, 32.71964
2020/08/06 13:37 +0200, GMT+2, 31, 32.93792
2020/08/06 13:57 +0200, GMT+2, 30.8, 33.15132
2020/08/06 14:17 +0200, GMT+2, 30.7, 33.3604
2020/08/06 14:37 +0200, GMT+2, 30.6, 33.56575
2020/08/06 14:57 +0200, GMT+2, 30.5, 33.76745
2020/08/06 15:17 +0200, GMT+2, 30.3, 33.96517
2020/08/06 15:37 +0200, GMT+2, 30.1, 34.1586
2020/08/06 15:57 +0200, GMT+2, 30, 34.34829
