time, timezone, temperature, strength
2020/06/30 12:45 +0200, GMT+2, 12.8, 
2020/06/30 13:05 +0200, GMT+2, 12.5, 
2020/06/30 13:25 +0200, GMT+2, 12.5, 
2020/06/30 13:45 +0200, GMT+2, 12.9, 
2020/06/30 14:05 +0200, GMT+2, 12.9, 
2020/06/30 14:25 +0200, GMT+2, 13.2, 
2020/06/30 14:45 +0200, GMT+2, 14.8, 
2020/06/30 15:05 +0200, GMT+2, 15, 
2020/06/30 15:25 +0200, GMT+2, 17.3, 
2020/06/30 15:45 +0200, GMT+2, 17.8, 
2020/06/30 16:05 +0200, GMT+2, 17.8, 
2020/06/30 16:25 +0200, GMT+2, 17.8, 
2020/06/30 16:45 +0200, GMT+2, 18.6, 
2020/06/30 17:05 +0200, GMT+2, 19, 
2020/06/30 17:25 +0200, GMT+2, 19, 
2020/06/30 17:45 +0200, GMT+2, 18.2, 
2020/06/30 18:05 +0200, GMT+2, 17.7, 
2020/06/30 18:25 +0200, GMT+2, 17.5, 
2020/06/30 18:45 +0200, GMT+2, 17.6, 
2020/06/30 19:05 +0200, GMT+2, 17.6, 
2020/06/30 19:25 +0200, GMT+2, 17, 
2020/06/30 19:45 +0200, GMT+2, 16.8, 
2020/06/30 20:05 +0200, GMT+2, 16.6, 
2020/06/30 20:25 +0200, GMT+2, 16.3, 
2020/06/30 20:45 +0200, GMT+2, 16.1, 
2020/06/30 21:05 +0200, GMT+2, 15.8, 
2020/06/30 21:25 +0200, GMT+2, 15.6, 
2020/06/30 21:45 +0200, GMT+2, 15.3, 
2020/06/30 22:05 +0200, GMT+2, 15.3, 
2020/06/30 22:25 +0200, GMT+2, 15.3, 
2020/06/30 22:45 +0200, GMT+2, 15, 
2020/06/30 23:05 +0200, GMT+2, 15, 
2020/06/30 23:25 +0200, GMT+2, 15, 
2020/06/30 23:45 +0200, GMT+2, 15, 
2020/07/01 00:05 +0200, GMT+2, 14.7, 
2020/07/01 00:25 +0200, GMT+2, 14.6, 
2020/07/01 00:45 +0200, GMT+2, 14.5, 
2020/07/01 01:05 +0200, GMT+2, 14.3, 
2020/07/01 01:25 +0200, GMT+2, 14.1, 
2020/07/01 01:45 +0200, GMT+2, 14, 
2020/07/01 02:05 +0200, GMT+2, 13.9, 
2020/07/01 02:25 +0200, GMT+2, 13.8, 
2020/07/01 02:45 +0200, GMT+2, 13.5, 
2020/07/01 03:05 +0200, GMT+2, 13.4, 
2020/07/01 03:25 +0200, GMT+2, 13.2, 
2020/07/01 03:45 +0200, GMT+2, 13, 
2020/07/01 04:05 +0200, GMT+2, 13, 
2020/07/01 04:25 +0200, GMT+2, 12.9, 
2020/07/01 04:45 +0200, GMT+2, 12.8, 
2020/07/01 05:05 +0200, GMT+2, 12.8, 
2020/07/01 05:25 +0200, GMT+2, 12.8, 
2020/07/01 05:45 +0200, GMT+2, 12.9, 
2020/07/01 06:05 +0200, GMT+2, 12.9, 
2020/07/01 06:25 +0200, GMT+2, 13, 
2020/07/01 06:45 +0200, GMT+2, 13.1, 
2020/07/01 07:05 +0200, GMT+2, 13.1, 
2020/07/01 07:25 +0200, GMT+2, 13.2, 
2020/07/01 07:45 +0200, GMT+2, 13.2, 
2020/07/01 08:05 +0200, GMT+2, 13.3, 
2020/07/01 08:25 +0200, GMT+2, 13.6, 
2020/07/01 08:45 +0200, GMT+2, 13.7, 
2020/07/01 09:05 +0200, GMT+2, 13.8, 
2020/07/01 09:25 +0200, GMT+2, 20.9, 0
2020/07/01 09:45 +0200, GMT+2, 21, 0
2020/07/01 10:05 +0200, GMT+2, 21, 0
2020/07/01 10:25 +0200, GMT+2, 21.1, 0.00002
