time, timezone, temperature, strength
2020/06/03 12:01 +0200, GMT+2, 12.7, 
2020/06/03 12:21 +0200, GMT+2, 12.9, 
2020/06/03 12:41 +0200, GMT+2, 13, 
2020/06/03 13:01 +0200, GMT+2, 12.9, 
2020/06/03 13:21 +0200, GMT+2, 13, 
2020/06/03 13:41 +0200, GMT+2, 13.4, 
2020/06/03 14:01 +0200, GMT+2, 13, 
2020/06/03 14:21 +0200, GMT+2, 13, 
2020/06/03 14:41 +0200, GMT+2, 12.7, 
2020/06/03 15:01 +0200, GMT+2, 12.9, 
2020/06/03 15:21 +0200, GMT+2, 12.3, 
2020/06/03 15:41 +0200, GMT+2, 12.3, 
2020/06/03 16:01 +0200, GMT+2, 12.3, 
2020/06/03 16:21 +0200, GMT+2, 25.6, 
2020/06/03 16:41 +0200, GMT+2, 25.8, 
2020/06/03 17:01 +0200, GMT+2, 25.5, 0
2020/06/03 17:21 +0200, GMT+2, 24.9, 0
2020/06/03 17:41 +0200, GMT+2, 24.4, 0
2020/06/03 18:01 +0200, GMT+2, 24, 0.00013
2020/06/03 18:21 +0200, GMT+2, 23.6, 0.00179
2020/06/03 18:41 +0200, GMT+2, 23.5, 0.00935
2020/06/03 19:01 +0200, GMT+2, 23.4, 0.02981
2020/06/03 19:21 +0200, GMT+2, 23.4, 0.07076
2020/06/03 19:41 +0200, GMT+2, 23.5, 0.13892
2020/06/03 20:01 +0200, GMT+2, 23.7, 0.23962
2020/06/03 20:21 +0200, GMT+2, 24, 0.37682
2020/06/03 20:41 +0200, GMT+2, 24.5, 0.55393
2020/06/03 21:01 +0200, GMT+2, 25, 0.77338
2020/06/03 21:21 +0200, GMT+2, 25.5, 1.0358
2020/06/03 21:41 +0200, GMT+2, 26, 1.34074
2020/06/03 22:01 +0200, GMT+2, 26.8, 1.68958
2020/06/03 22:21 +0200, GMT+2, 27.5, 2.08304
2020/06/03 22:41 +0200, GMT+2, 28.4, 2.52091
2020/06/03 23:01 +0200, GMT+2, 29.1, 3.00158
2020/06/03 23:21 +0200, GMT+2, 29.6, 3.51836
2020/06/03 23:41 +0200, GMT+2, 29.9, 4.06343
2020/06/04 00:01 +0200, GMT+2, 30.1, 4.62957
2020/06/04 00:21 +0200, GMT+2, 30.2, 5.21071
2020/06/04 00:41 +0200, GMT+2, 30.3, 5.80225
2020/06/04 01:01 +0200, GMT+2, 30.2, 6.39869
2020/06/04 01:21 +0200, GMT+2, 30.1, 6.9949
2020/06/04 01:41 +0200, GMT+2, 30, 7.58875
2020/06/04 02:01 +0200, GMT+2, 29.8, 8.17723
2020/06/04 02:21 +0200, GMT+2, 29.7, 8.75896
2020/06/04 02:41 +0200, GMT+2, 29.5, 9.33287
2020/06/04 03:01 +0200, GMT+2, 29.3, 9.89688
2020/06/04 03:21 +0200, GMT+2, 29.1, 10.45038
2020/06/04 03:41 +0200, GMT+2, 28.9, 10.99297
2020/06/04 04:01 +0200, GMT+2, 28.6, 11.52318
2020/06/04 04:21 +0200, GMT+2, 28.5, 12.04205
2020/06/04 04:41 +0200, GMT+2, 28.3, 12.55064
2020/06/04 05:01 +0200, GMT+2, 28, 13.04666
2020/06/04 05:21 +0200, GMT+2, 27.8, 13.53023
2020/06/04 05:41 +0200, GMT+2, 27.5, 14.0015
2020/06/04 06:01 +0200, GMT+2, 27.3, 14.46068
2020/06/04 06:21 +0200, GMT+2, 27.1, 14.90901
2020/06/04 06:41 +0200, GMT+2, 26.8, 15.34568
2020/06/04 07:01 +0200, GMT+2, 26.6, 15.77096
2020/06/04 07:21 +0200, GMT+2, 26.3, 16.1851
2020/06/04 07:41 +0200, GMT+2, 26.1, 16.5884
2020/06/04 08:01 +0200, GMT+2, 26, 16.983
2020/06/04 08:21 +0200, GMT+2, 25.7, 17.36816
2020/06/04 08:41 +0200, GMT+2, 25.5, 17.74323
2020/06/04 09:01 +0200, GMT+2, 25.3, 18.10936
2020/06/04 09:21 +0200, GMT+2, 25.1, 18.4668
2020/06/04 09:41 +0200, GMT+2, 25, 18.81661
2020/06/04 10:01 +0200, GMT+2, 24.8, 19.15898
2020/06/04 10:21 +0200, GMT+2, 24.6, 19.49328
2020/06/04 10:41 +0200, GMT+2, 24.2, 19.81812
2020/06/04 11:01 +0200, GMT+2, 23.9, 20.13303
