time, timezone, temperature, strength
2020/02/26 10:08 +0100, GMT+2, 2.2, 
2020/02/26 10:28 +0100, GMT+2, 2.3, 
2020/02/26 10:48 +0100, GMT+2, 2.6, 
2020/02/26 11:08 +0100, GMT+2, 3.5, 
2020/02/26 11:28 +0100, GMT+2, 5.5, 
2020/02/26 11:48 +0100, GMT+2, 3.5, 
2020/02/26 12:08 +0100, GMT+2, 4.7, 
2020/02/26 12:28 +0100, GMT+2, 4.1, 
2020/02/26 12:48 +0100, GMT+2, 5.6, 
2020/02/26 13:08 +0100, GMT+2, 5.8, 
2020/02/26 13:28 +0100, GMT+2, 7.6, 
2020/02/26 13:48 +0100, GMT+2, 6.3, 
2020/02/26 14:08 +0100, GMT+2, 6, 
2020/02/26 14:28 +0100, GMT+2, 15.3, 0
2020/02/26 14:48 +0100, GMT+2, 15, 0
2020/02/26 15:08 +0100, GMT+2, 14.6, 0
2020/02/26 15:28 +0100, GMT+2, 14.1, 0
2020/02/26 15:48 +0100, GMT+2, 13.8, 0
2020/02/26 16:08 +0100, GMT+2, 13.5, 0.00006
2020/02/26 16:28 +0100, GMT+2, 13.1, 0.00035
2020/02/26 16:48 +0100, GMT+2, 12.7, 0.0013
2020/02/26 17:08 +0100, GMT+2, 12.4, 0.00354
2020/02/26 17:28 +0100, GMT+2, 12.1, 0.00788
2020/02/26 17:48 +0100, GMT+2, 11.8, 0.01516
2020/02/26 18:08 +0100, GMT+2, 11.6, 0.0262
2020/02/26 18:28 +0100, GMT+2, 11.5, 0.04184
2020/02/26 18:48 +0100, GMT+2, 11.3, 0.06275
2020/02/26 19:08 +0100, GMT+2, 11.1, 0.08937
2020/02/26 19:28 +0100, GMT+2, 11.1, 0.12226
2020/02/26 19:48 +0100, GMT+2, 11.1, 0.16206
2020/02/26 20:08 +0100, GMT+2, 11.1, 0.20912
2020/02/26 20:28 +0100, GMT+2, 11.2, 0.26391
2020/02/26 20:48 +0100, GMT+2, 11.3, 0.32691
2020/02/26 21:08 +0100, GMT+2, 11.3, 0.39808
2020/02/26 21:28 +0100, GMT+2, 11.3, 0.4772
2020/02/26 21:48 +0100, GMT+2, 11.4, 0.56453
2020/02/26 22:08 +0100, GMT+2, 11.5, 0.66037
2020/02/26 22:28 +0100, GMT+2, 11.6, 0.7647
2020/02/26 22:48 +0100, GMT+2, 11.6, 0.87706
2020/02/26 23:08 +0100, GMT+2, 11.7, 0.99724
2020/02/26 23:28 +0100, GMT+2, 11.9, 1.12599
2020/02/26 23:48 +0100, GMT+2, 12, 1.26321
2020/02/27 00:08 +0100, GMT+2, 12.1, 1.40828
2020/02/27 00:28 +0100, GMT+2, 12.3, 1.56152
2020/02/27 00:48 +0100, GMT+2, 12.4, 1.72278
2020/02/27 01:08 +0100, GMT+2, 12.6, 1.89187
2020/02/27 01:28 +0100, GMT+2, 12.8, 2.06924
2020/02/27 01:48 +0100, GMT+2, 13, 2.25474
2020/02/27 02:08 +0100, GMT+2, 13.1, 2.44753
2020/02/27 02:28 +0100, GMT+2, 13.3, 2.64738
2020/02/27 02:48 +0100, GMT+2, 13.6, 2.85546
2020/02/27 03:08 +0100, GMT+2, 13.7, 3.07092
2020/02/27 03:28 +0100, GMT+2, 13.9, 3.29277
2020/02/27 03:48 +0100, GMT+2, 14.1, 3.52154
2020/02/27 04:08 +0100, GMT+2, 14.2, 3.75622
2020/02/27 04:28 +0100, GMT+2, 14.3, 3.99574
2020/02/27 04:48 +0100, GMT+2, 14.4, 4.23981
2020/02/27 05:08 +0100, GMT+2, 14.5, 4.48813
2020/02/27 05:28 +0100, GMT+2, 14.5, 4.7396
2020/02/27 05:48 +0100, GMT+2, 14.6, 4.99393
2020/02/27 06:08 +0100, GMT+2, 14.7, 5.25167
2020/02/27 06:28 +0100, GMT+2, 14.8, 5.51259
2020/02/27 06:48 +0100, GMT+2, 15, 5.77731
2020/02/27 07:08 +0100, GMT+2, 15, 6.04474
2020/02/27 07:28 +0100, GMT+2, 15.1, 6.3138
2020/02/27 07:48 +0100, GMT+2, 15.2, 6.58515
2020/02/27 08:08 +0100, GMT+2, 15.3, 6.85858
2020/02/27 08:28 +0100, GMT+2, 15.4, 7.13389
2020/02/27 08:48 +0100, GMT+2, 15.5, 7.41092
2020/02/27 09:08 +0100, GMT+2, 15.5, 7.68859
2020/02/27 09:28 +0100, GMT+2, 15.5, 7.96587
2020/02/27 09:48 +0100, GMT+2, 15.6, 8.24348
2020/02/27 10:08 +0100, GMT+2, 15.6, 8.52127
2020/02/27 10:28 +0100, GMT+2, 15.7, 8.79912
2020/02/27 10:48 +0100, GMT+2, 16, 9.07952
2020/02/27 11:08 +0100, GMT+2, 16.1, 9.36234
2020/02/27 11:28 +0100, GMT+2, 16.3, 9.64658
2020/02/27 11:48 +0100, GMT+2, 16.4, 9.93211
2020/02/27 12:08 +0100, GMT+2, 16.4, 10.21706
2020/02/27 12:28 +0100, GMT+2, 16.5, 10.50133
2020/02/27 12:48 +0100, GMT+2, 16.4, 10.78396
2020/02/27 13:08 +0100, GMT+2, 16.3, 11.06316
2020/02/27 13:28 +0100, GMT+2, 16.1, 11.33805
2020/02/27 13:48 +0100, GMT+2, 16.1, 11.60949
2020/02/27 14:08 +0100, GMT+2, 16.1, 11.87914
2020/02/27 14:28 +0100, GMT+2, 16, 12.14613
2020/02/27 14:48 +0100, GMT+2, 15.8, 12.4088
2020/02/27 15:08 +0100, GMT+2, 15.6, 12.66638
2020/02/27 15:28 +0100, GMT+2, 15.5, 12.91973
2020/02/27 15:48 +0100, GMT+2, 15.4, 13.16968
2020/02/27 16:08 +0100, GMT+2, 15.3, 13.41626
2020/02/27 16:28 +0100, GMT+2, 15.1, 13.65872
2020/02/27 16:48 +0100, GMT+2, 14.9, 13.89634
2020/02/27 17:08 +0100, GMT+2, 14.6, 14.12845
2020/02/27 17:28 +0100, GMT+2, 14.4, 14.35515
2020/02/27 17:48 +0100, GMT+2, 14.2, 14.57729
2020/02/27 18:08 +0100, GMT+2, 14, 14.79494
2020/02/27 18:28 +0100, GMT+2, 13.7, 15.00747
2020/02/27 18:48 +0100, GMT+2, 13.5, 15.21499
2020/02/27 19:08 +0100, GMT+2, 13.3, 15.41829
2020/02/27 19:28 +0100, GMT+2, 13.1, 15.61745
2020/02/27 19:48 +0100, GMT+2, 13, 15.81321
2020/02/27 20:08 +0100, GMT+2, 12.8, 16.00564
2020/02/27 20:28 +0100, GMT+2, 12.6, 16.19412
2020/02/27 20:48 +0100, GMT+2, 12.4, 16.37875
2020/02/27 21:08 +0100, GMT+2, 12.3, 16.56022
2020/02/27 21:28 +0100, GMT+2, 12.1, 16.73859
2020/02/27 21:48 +0100, GMT+2, 12, 16.91391
2020/02/27 22:08 +0100, GMT+2, 11.9, 17.08685
2020/02/27 22:28 +0100, GMT+2, 11.8, 17.25744
2020/02/27 22:48 +0100, GMT+2, 11.8, 17.42633
2020/02/27 23:08 +0100, GMT+2, 11.6, 17.59292
2020/02/27 23:28 +0100, GMT+2, 11.5, 17.75667
2020/02/27 23:48 +0100, GMT+2, 11.3, 17.91761
2020/02/28 00:08 +0100, GMT+2, 11.1, 18.07522
2020/02/28 00:28 +0100, GMT+2, 11, 18.23013
2020/02/28 00:48 +0100, GMT+2, 10.8, 18.3824
2020/02/28 01:08 +0100, GMT+2, 10.6, 18.5315
2020/02/28 01:28 +0100, GMT+2, 10.5, 18.67805
2020/02/28 01:48 +0100, GMT+2, 10.3, 18.8221
2020/02/28 02:08 +0100, GMT+2, 10.1, 18.96315
2020/02/28 02:28 +0100, GMT+2, 10, 19.10178
2020/02/28 02:48 +0100, GMT+2, 9.8, 19.23804
2020/02/28 03:08 +0100, GMT+2, 9.7, 19.37198
