time, timezone, temperature, strength
2020/03/05 09:50 +0100, GMT+2, 2.6, 
2020/03/05 10:10 +0100, GMT+2, 2.7, 
2020/03/05 10:30 +0100, GMT+2, 3.6, 
2020/03/05 10:50 +0100, GMT+2, 3.8, 
2020/03/05 11:10 +0100, GMT+2, 6.2, 
2020/03/05 11:30 +0100, GMT+2, 5.8, 
2020/03/05 11:50 +0100, GMT+2, 6.4, 
2020/03/05 12:10 +0100, GMT+2, 8.1, 
2020/03/05 12:30 +0100, GMT+2, 7.6, 
2020/03/05 12:50 +0100, GMT+2, 8.8, 
2020/03/05 13:10 +0100, GMT+2, 9.3, 
2020/03/05 13:30 +0100, GMT+2, 10, 
2020/03/05 13:50 +0100, GMT+2, 7.8, 
2020/03/05 14:10 +0100, GMT+2, 8.8, 
2020/03/05 14:30 +0100, GMT+2, 10.6, 
2020/03/05 14:50 +0100, GMT+2, 10.5, 
2020/03/05 15:10 +0100, GMT+2, 9.6, 
2020/03/05 15:30 +0100, GMT+2, 9.1, 
2020/03/05 15:50 +0100, GMT+2, 9.6, 
2020/03/05 16:10 +0100, GMT+2, 17, 0
2020/03/05 16:30 +0100, GMT+2, 16.6, 0
2020/03/05 16:50 +0100, GMT+2, 16.1, 0
2020/03/05 17:10 +0100, GMT+2, 15.6, 0
2020/03/05 17:30 +0100, GMT+2, 15.1, 0.00002
2020/03/05 17:50 +0100, GMT+2, 14.7, 0.00017
2020/03/05 18:10 +0100, GMT+2, 14.4, 0.00084
2020/03/05 18:30 +0100, GMT+2, 14.1, 0.00282
2020/03/05 18:50 +0100, GMT+2, 13.9, 0.00719
2020/03/05 19:10 +0100, GMT+2, 13.6, 0.0152
2020/03/05 19:30 +0100, GMT+2, 13.5, 0.02814
2020/03/05 19:50 +0100, GMT+2, 13.4, 0.04731
2020/03/05 20:10 +0100, GMT+2, 13.3, 0.0738
2020/03/05 20:30 +0100, GMT+2, 13.3, 0.10859
2020/03/05 20:50 +0100, GMT+2, 13.3, 0.1526
2020/03/05 21:10 +0100, GMT+2, 13.4, 0.20663
2020/03/05 21:30 +0100, GMT+2, 13.5, 0.27145
2020/03/05 21:50 +0100, GMT+2, 13.4, 0.34697
2020/03/05 22:10 +0100, GMT+2, 13.5, 0.43327
2020/03/05 22:30 +0100, GMT+2, 13.4, 0.53029
2020/03/05 22:50 +0100, GMT+2, 13.4, 0.63749
2020/03/05 23:10 +0100, GMT+2, 13.5, 0.75531
2020/03/05 23:30 +0100, GMT+2, 13.5, 0.88352
2020/03/05 23:50 +0100, GMT+2, 13.6, 1.02184
2020/03/06 00:10 +0100, GMT+2, 13.8, 1.17093
2020/03/06 00:30 +0100, GMT+2, 14, 1.33116
2020/03/06 00:50 +0100, GMT+2, 14.1, 1.5018
2020/03/06 01:10 +0100, GMT+2, 14.5, 1.68377
2020/03/06 01:30 +0100, GMT+2, 14.8, 1.87825
2020/03/06 01:50 +0100, GMT+2, 15, 2.08386
2020/03/06 02:10 +0100, GMT+2, 15.3, 2.30037
2020/03/06 02:30 +0100, GMT+2, 15.5, 2.52754
2020/03/06 02:50 +0100, GMT+2, 15.8, 2.76508
2020/03/06 03:10 +0100, GMT+2, 16, 3.01269
