time, timezone, temperature, strength
2020/03/13 11:28 +0100, GMT+2, 6.6, 
2020/03/13 11:48 +0100, GMT+2, 6.5, 
2020/03/13 12:08 +0100, GMT+2, 7, 
2020/03/13 12:28 +0100, GMT+2, 7.6, 
2020/03/13 12:48 +0100, GMT+2, 8.1, 
2020/03/13 13:08 +0100, GMT+2, 9.2, 
2020/03/13 13:28 +0100, GMT+2, 9, 
2020/03/13 13:48 +0100, GMT+2, 10, 
2020/03/13 14:08 +0100, GMT+2, 10.8, 
2020/03/13 14:28 +0100, GMT+2, 14.6, 
2020/03/13 14:48 +0100, GMT+2, 15.8, 
2020/03/13 15:08 +0100, GMT+2, 16.2, 
2020/03/13 15:28 +0100, GMT+2, 13.1, 
2020/03/13 15:48 +0100, GMT+2, 14.8, 
2020/03/13 16:08 +0100, GMT+2, 10.9, 
2020/03/13 16:28 +0100, GMT+2, 10.6, 
2020/03/13 16:48 +0100, GMT+2, 10.3, 
2020/03/13 17:08 +0100, GMT+2, 10, 
2020/03/13 17:28 +0100, GMT+2, 12.9, 
2020/03/13 17:48 +0100, GMT+2, 19.5, 0
2020/03/13 18:08 +0100, GMT+2, 19.3, 0
2020/03/13 18:28 +0100, GMT+2, 19.1, 0
2020/03/13 18:48 +0100, GMT+2, 18.9, 0
2020/03/13 19:08 +0100, GMT+2, 18.7, 0.00012
2020/03/13 19:28 +0100, GMT+2, 18.6, 0.00101
2020/03/13 19:48 +0100, GMT+2, 18.6, 0.0044
2020/03/13 20:08 +0100, GMT+2, 18.6, 0.01315
2020/03/13 20:28 +0100, GMT+2, 18.6, 0.03077
2020/03/13 20:48 +0100, GMT+2, 18.8, 0.06096
2020/03/13 21:08 +0100, GMT+2, 18.9, 0.10726
2020/03/13 21:28 +0100, GMT+2, 19.1, 0.17254
2020/03/13 21:48 +0100, GMT+2, 19.4, 0.25956
2020/03/13 22:08 +0100, GMT+2, 19.7, 0.3705
2020/03/13 22:28 +0100, GMT+2, 20, 0.50676
2020/03/13 22:48 +0100, GMT+2, 20.3, 0.66916
2020/03/13 23:08 +0100, GMT+2, 20.7, 0.85851
2020/03/13 23:28 +0100, GMT+2, 21.1, 1.07548
2020/03/13 23:48 +0100, GMT+2, 21.5, 1.31993
2020/03/14 00:08 +0100, GMT+2, 21.8, 1.59064
2020/03/14 00:28 +0100, GMT+2, 22.2, 1.88669
2020/03/14 00:48 +0100, GMT+2, 22.6, 2.20785
2020/03/14 01:08 +0100, GMT+2, 23, 2.55303
2020/03/14 01:28 +0100, GMT+2, 23.5, 2.92198
2020/03/14 01:48 +0100, GMT+2, 24, 3.31453
2020/03/14 02:08 +0100, GMT+2, 24.4, 3.72848
2020/03/14 02:28 +0100, GMT+2, 24.8, 4.16145
2020/03/14 02:48 +0100, GMT+2, 25.2, 4.61199
2020/03/14 03:08 +0100, GMT+2, 25.6, 5.07869
2020/03/14 03:28 +0100, GMT+2, 25.8, 5.55785
2020/03/14 03:48 +0100, GMT+2, 26, 6.04567
2020/03/14 04:08 +0100, GMT+2, 26.1, 6.53957
2020/03/14 04:28 +0100, GMT+2, 26.2, 7.03706
2020/03/14 04:48 +0100, GMT+2, 26.2, 7.53579
2020/03/14 05:08 +0100, GMT+2, 26.2, 8.03353
2020/03/14 05:28 +0100, GMT+2, 26.3, 8.53058
2020/03/14 05:48 +0100, GMT+2, 26.2, 9.02499
2020/03/14 06:08 +0100, GMT+2, 26.2, 9.51495
2020/03/14 06:28 +0100, GMT+2, 26.1, 9.99993
2020/03/14 06:48 +0100, GMT+2, 26, 10.47838
2020/03/14 07:08 +0100, GMT+2, 26, 10.95111
2020/03/14 07:28 +0100, GMT+2, 25.9, 11.41784
2020/03/14 07:48 +0100, GMT+2, 25.8, 11.87726
2020/03/14 08:08 +0100, GMT+2, 25.6, 12.32818
2020/03/14 08:28 +0100, GMT+2, 25.5, 12.77055
2020/03/14 08:48 +0100, GMT+2, 25.3, 13.20438
2020/03/14 09:08 +0100, GMT+2, 25.2, 13.62971
2020/03/14 09:28 +0100, GMT+2, 25.1, 14.04761
2020/03/14 09:48 +0100, GMT+2, 25, 14.45813
2020/03/14 10:08 +0100, GMT+2, 24.9, 14.86131
2020/03/14 10:28 +0100, GMT+2, 24.8, 15.25724
2020/03/14 10:48 +0100, GMT+2, 24.7, 15.64599
2020/03/14 11:08 +0100, GMT+2, 24.6, 16.02767
2020/03/14 11:28 +0100, GMT+2, 24.5, 16.40237
2020/03/14 11:48 +0100, GMT+2, 24.4, 16.77022
2020/03/14 12:08 +0100, GMT+2, 24.3, 17.13132
2020/03/14 12:28 +0100, GMT+2, 24.1, 17.48492
2020/03/14 12:48 +0100, GMT+2, 24.1, 17.83204
2020/03/14 13:08 +0100, GMT+2, 24, 18.17365
2020/03/14 13:28 +0100, GMT+2, 23.8, 18.50818
2020/03/14 13:48 +0100, GMT+2, 23.8, 18.8366
2020/03/14 14:08 +0100, GMT+2, 23.6, 19.15904
2020/03/14 14:28 +0100, GMT+2, 23.6, 19.47563
2020/03/14 14:48 +0100, GMT+2, 23.6, 19.78805
2020/03/14 15:08 +0100, GMT+2, 23.5, 20.0956
2020/03/14 15:28 +0100, GMT+2, 23.4, 20.39759
2020/03/14 15:48 +0100, GMT+2, 23.3, 20.69415
2020/03/14 16:08 +0100, GMT+2, 23.2, 20.9854
2020/03/14 16:28 +0100, GMT+2, 23.1, 21.27146
2020/03/14 16:48 +0100, GMT+2, 23, 21.55245
2020/03/14 17:08 +0100, GMT+2, 22.7, 21.82706
2020/03/14 17:28 +0100, GMT+2, 22.5, 22.09479
2020/03/14 17:48 +0100, GMT+2, 22.3, 22.35652
2020/03/14 18:08 +0100, GMT+2, 22.1, 22.6124
2020/03/14 18:28 +0100, GMT+2, 22, 22.86325
2020/03/14 18:48 +0100, GMT+2, 21.8, 23.10919
2020/03/14 19:08 +0100, GMT+2, 21.6, 23.34971
2020/03/14 19:28 +0100, GMT+2, 21.5, 23.58559
2020/03/14 19:48 +0100, GMT+2, 21.2, 23.81631
2020/03/14 20:08 +0100, GMT+2, 21, 24.04141
2020/03/14 20:28 +0100, GMT+2, 20.8, 24.26165
2020/03/14 20:48 +0100, GMT+2, 20.6, 24.47714
2020/03/14 21:08 +0100, GMT+2, 20.5, 24.68859
2020/03/14 21:28 +0100, GMT+2, 20.3, 24.8961
2020/03/14 21:48 +0100, GMT+2, 20.1, 25.09919
2020/03/14 22:08 +0100, GMT+2, 20, 25.29853
2020/03/14 22:28 +0100, GMT+2, 19.8, 25.49421
2020/03/14 22:48 +0100, GMT+2, 19.6, 25.68578
2020/03/14 23:08 +0100, GMT+2, 19.5, 25.87386
2020/03/14 23:28 +0100, GMT+2, 19.3, 26.05854
2020/03/14 23:48 +0100, GMT+2, 19.2, 26.23989
2020/03/15 00:08 +0100, GMT+2, 19.1, 26.41849
2020/03/15 00:28 +0100, GMT+2, 19, 26.5944
2020/03/15 00:48 +0100, GMT+2, 18.8, 26.76718
2020/03/15 01:08 +0100, GMT+2, 18.7, 26.9369
2020/03/15 01:28 +0100, GMT+2, 18.6, 27.1041
2020/03/15 01:48 +0100, GMT+2, 18.5, 27.26883
2020/03/15 02:08 +0100, GMT+2, 18.3, 27.43068
2020/03/15 02:28 +0100, GMT+2, 18.2, 27.5897
2020/03/15 02:48 +0100, GMT+2, 18.1, 27.74642
2020/03/15 03:08 +0100, GMT+2, 17.9, 27.90042
2020/03/15 03:28 +0100, GMT+2, 17.8, 28.05176
2020/03/15 03:48 +0100, GMT+2, 17.6, 28.20051
2020/03/15 04:08 +0100, GMT+2, 17.5, 28.3467
2020/03/15 04:28 +0100, GMT+2, 17.3, 28.4904
2020/03/15 04:48 +0100, GMT+2, 17.1, 28.63124
2020/03/15 05:08 +0100, GMT+2, 17, 28.7697
2020/03/15 05:28 +0100, GMT+2, 16.9, 28.90623
2020/03/15 05:48 +0100, GMT+2, 16.8, 29.04087
2020/03/15 06:08 +0100, GMT+2, 16.6, 29.17326
2020/03/15 06:28 +0100, GMT+2, 16.5, 29.30343
2020/03/15 06:48 +0100, GMT+2, 16.4, 29.43183
2020/03/15 07:08 +0100, GMT+2, 16.3, 29.55849
2020/03/15 07:28 +0100, GMT+2, 16.1, 29.68305
2020/03/15 07:48 +0100, GMT+2, 16, 29.80555
2020/03/15 08:08 +0100, GMT+2, 15.9, 29.92641
2020/03/15 08:28 +0100, GMT+2, 15.8, 30.04565
2020/03/15 08:48 +0100, GMT+2, 15.7, 30.16331
2020/03/15 09:08 +0100, GMT+2, 15.6, 30.27941
2020/03/15 09:28 +0100, GMT+2, 15.5, 30.39398
2020/03/15 09:48 +0100, GMT+2, 15.3, 30.50668
2020/03/15 10:08 +0100, GMT+2, 15.3, 30.6179
2020/03/15 10:28 +0100, GMT+2, 15.1, 30.72768
2020/03/15 10:48 +0100, GMT+2, 15, 30.83568
2020/03/15 11:08 +0100, GMT+2, 15, 30.94262
2020/03/15 11:28 +0100, GMT+2, 14.9, 31.04852
2020/03/15 11:48 +0100, GMT+2, 14.8, 31.15305
2020/03/15 12:08 +0100, GMT+2, 14.7, 31.25625
2020/03/15 12:28 +0100, GMT+2, 14.7, 31.35845
2020/03/15 12:48 +0100, GMT+2, 14.6, 31.45967
2020/03/15 13:08 +0100, GMT+2, 14.5, 31.5596
2020/03/15 13:28 +0100, GMT+2, 14.4, 31.65826
2020/03/15 13:48 +0100, GMT+2, 14.3, 31.75567
2020/03/15 14:08 +0100, GMT+2, 14.1, 31.85154
2020/03/15 14:28 +0100, GMT+2, 14, 31.94588
2020/03/15 14:48 +0100, GMT+2, 13.8, 32.03873
2020/03/15 15:08 +0100, GMT+2, 13.7, 32.13011
2020/03/15 15:28 +0100, GMT+2, 13.6, 32.22035
2020/03/15 15:48 +0100, GMT+2, 13.6, 32.30977
2020/03/15 16:08 +0100, GMT+2, 13.6, 32.39868
2020/03/15 16:28 +0100, GMT+2, 13.5, 32.48679
2020/03/15 16:48 +0100, GMT+2, 13.4, 32.5738
2020/03/15 17:08 +0100, GMT+2, 13.3, 32.65974
2020/03/15 17:28 +0100, GMT+2, 13.3, 32.74492
2020/03/15 17:48 +0100, GMT+2, 13.1, 32.82905
2020/03/15 18:08 +0100, GMT+2, 13.1, 32.91214
2020/03/15 18:28 +0100, GMT+2, 13, 32.99451
2020/03/15 18:48 +0100, GMT+2, 12.8, 33.07558
2020/03/15 19:08 +0100, GMT+2, 12.8, 33.15567
2020/03/15 19:28 +0100, GMT+2, 12.6, 33.23479
2020/03/15 19:48 +0100, GMT+2, 12.5, 33.31268
2020/03/15 20:08 +0100, GMT+2, 12.3, 33.38936
2020/03/15 20:28 +0100, GMT+2, 12.2, 33.46484
2020/03/15 20:48 +0100, GMT+2, 12.1, 33.53942
2020/03/15 21:08 +0100, GMT+2, 12, 33.6131
2020/03/15 21:28 +0100, GMT+2, 11.9, 33.6859
2020/03/15 21:48 +0100, GMT+2, 11.7, 33.75757
2020/03/15 22:08 +0100, GMT+2, 11.6, 33.82813
2020/03/15 22:28 +0100, GMT+2, 11.5, 33.89785
2020/03/15 22:48 +0100, GMT+2, 11.5, 33.967
2020/03/15 23:08 +0100, GMT+2, 11.4, 34.03557
2020/03/15 23:28 +0100, GMT+2, 11.3, 34.10332
2020/03/15 23:48 +0100, GMT+2, 11.2, 34.17028
2020/03/16 00:08 +0100, GMT+2, 11.1, 34.23644
2020/03/16 00:28 +0100, GMT+2, 11, 34.30182
2020/03/16 00:48 +0100, GMT+2, 10.9, 34.36643
2020/03/16 01:08 +0100, GMT+2, 10.9, 34.43051
2020/03/16 01:28 +0100, GMT+2, 10.8, 34.49408
2020/03/16 01:48 +0100, GMT+2, 10.7, 34.5569
2020/03/16 02:08 +0100, GMT+2, 10.6, 34.61898
2020/03/16 02:28 +0100, GMT+2, 10.5, 34.68034
2020/03/16 02:48 +0100, GMT+2, 10.5, 34.7412
2020/03/16 03:08 +0100, GMT+2, 10.4, 34.80158
2020/03/16 03:28 +0100, GMT+2, 10.3, 34.86125
2020/03/16 03:48 +0100, GMT+2, 10.3, 34.92046
2020/03/16 04:08 +0100, GMT+2, 10.2, 34.97919
2020/03/16 04:28 +0100, GMT+2, 10.1, 35.03724
2020/03/16 04:48 +0100, GMT+2, 10.1, 35.09483
2020/03/16 05:08 +0100, GMT+2, 10, 35.15197
2020/03/16 05:28 +0100, GMT+2, 10, 35.20867
2020/03/16 05:48 +0100, GMT+2, 10, 35.26513
2020/03/16 06:08 +0100, GMT+2, 9.9, 35.32116
