time, timezone, temperature, strength
2020/02/18 09:48 +0100, GMT+2, 5.4, 
2020/02/18 10:08 +0100, GMT+2, 5.5, 
2020/02/18 10:28 +0100, GMT+2, 5.7, 
2020/02/18 10:48 +0100, GMT+2, 5.9, 
2020/02/18 11:08 +0100, GMT+2, 6.1, 
2020/02/18 11:28 +0100, GMT+2, 6.9, 
2020/02/18 11:48 +0100, GMT+2, 7.4, 
2020/02/18 12:08 +0100, GMT+2, 14.1, 
2020/02/18 12:28 +0100, GMT+2, 13.5, 0
2020/02/18 12:48 +0100, GMT+2, 13.1, 0
2020/02/18 13:08 +0100, GMT+2, 12.8, 0
2020/02/18 13:28 +0100, GMT+2, 12.5, 0
2020/02/18 13:48 +0100, GMT+2, 12.3, 0
2020/02/18 14:08 +0100, GMT+2, 12, 0.00002
2020/02/18 14:28 +0100, GMT+2, 11.8, 0.00011
2020/02/18 14:48 +0100, GMT+2, 11.6, 0.00049
2020/02/18 15:08 +0100, GMT+2, 11.5, 0.00151
2020/02/18 15:28 +0100, GMT+2, 11.3, 0.00373
2020/02/18 15:48 +0100, GMT+2, 11.3, 0.00784
2020/02/18 16:08 +0100, GMT+2, 11.3, 0.01468
2020/02/18 16:28 +0100, GMT+2, 11.3, 0.02511
2020/02/18 16:48 +0100, GMT+2, 11.2, 0.03994
2020/02/18 17:08 +0100, GMT+2, 11, 0.05973
2020/02/18 17:28 +0100, GMT+2, 10.9, 0.085
2020/02/18 17:48 +0100, GMT+2, 10.8, 0.11625
2020/02/18 18:08 +0100, GMT+2, 10.7, 0.15378
2020/02/18 18:28 +0100, GMT+2, 10.6, 0.19779
2020/02/18 18:48 +0100, GMT+2, 10.6, 0.24858
2020/02/18 19:08 +0100, GMT+2, 10.8, 0.30691
2020/02/18 19:28 +0100, GMT+2, 10.7, 0.37277
2020/02/18 19:48 +0100, GMT+2, 10.5, 0.44511
2020/02/18 20:08 +0100, GMT+2, 10.6, 0.52427
2020/02/18 20:28 +0100, GMT+2, 10.7, 0.61109
2020/02/18 20:48 +0100, GMT+2, 10.9, 0.70594
2020/02/18 21:08 +0100, GMT+2, 11.1, 0.80929
2020/02/18 21:28 +0100, GMT+2, 11.1, 0.9204
2020/02/18 21:48 +0100, GMT+2, 11.3, 1.03916
2020/02/18 22:08 +0100, GMT+2, 11.3, 1.16547
2020/02/18 22:28 +0100, GMT+2, 11.3, 1.29817
2020/02/18 22:48 +0100, GMT+2, 11.4, 1.43748
2020/02/18 23:08 +0100, GMT+2, 11.3, 1.58262
2020/02/18 23:28 +0100, GMT+2, 11.4, 1.73327
2020/02/18 23:48 +0100, GMT+2, 11.5, 1.89029
