time, timezone, temperature, strength
2020/07/28 11:46 +0200, GMT+2, 14.6, 
2020/07/28 12:06 +0200, GMT+2, 13.1, 
2020/07/28 12:26 +0200, GMT+2, 14.3, 
2020/07/28 12:46 +0200, GMT+2, 24.4, 0
2020/07/28 13:06 +0200, GMT+2, 25.1, 0
2020/07/28 13:26 +0200, GMT+2, 24.9, 0
2020/07/28 13:46 +0200, GMT+2, 24.7, 0.00014
2020/07/28 14:06 +0200, GMT+2, 24.8, 0.00207
2020/07/28 14:26 +0200, GMT+2, 24.8, 0.01125
2020/07/28 14:46 +0200, GMT+2, 24.8, 0.03645
2020/07/28 15:06 +0200, GMT+2, 24.8, 0.08695
2020/07/28 15:26 +0200, GMT+2, 25, 0.17068
2020/07/28 15:46 +0200, GMT+2, 25.4, 0.29427
2020/07/28 16:06 +0200, GMT+2, 25.7, 0.46203
2020/07/28 16:26 +0200, GMT+2, 25.8, 0.67423
2020/07/28 16:46 +0200, GMT+2, 26.1, 0.93011
2020/07/28 17:06 +0200, GMT+2, 26.8, 1.23217
2020/07/28 17:26 +0200, GMT+2, 28.1, 1.58768
2020/07/28 17:46 +0200, GMT+2, 29, 1.99914
2020/07/28 18:06 +0200, GMT+2, 30, 2.46346
2020/07/28 18:26 +0200, GMT+2, 31.2, 2.98246
2020/07/28 18:46 +0200, GMT+2, 31.6, 3.54717
2020/07/28 19:06 +0200, GMT+2, 31.8, 4.14144
2020/07/28 19:26 +0200, GMT+2, 32.1, 4.75909
2020/07/28 19:46 +0200, GMT+2, 32, 5.39164
2020/07/28 20:06 +0200, GMT+2, 31.8, 6.02827
2020/07/28 20:26 +0200, GMT+2, 31.7, 6.66535
2020/07/28 20:46 +0200, GMT+2, 31.6, 7.3013
2020/07/28 21:06 +0200, GMT+2, 31.6, 7.9351
2020/07/28 21:26 +0200, GMT+2, 31.6, 8.56616
2020/07/28 21:46 +0200, GMT+2, 31.6, 9.19288
2020/07/28 22:06 +0200, GMT+2, 31.6, 9.81399
2020/07/28 22:26 +0200, GMT+2, 31.5, 10.42716
2020/07/28 22:46 +0200, GMT+2, 31.5, 11.0316
2020/07/28 23:06 +0200, GMT+2, 31.4, 11.62672
2020/07/28 23:26 +0200, GMT+2, 31.3, 12.21085
2020/07/28 23:46 +0200, GMT+2, 31.3, 12.78492
2020/07/29 00:06 +0200, GMT+2, 31.2, 13.34872
2020/07/29 00:26 +0200, GMT+2, 31.1, 13.90096
2020/07/29 00:46 +0200, GMT+2, 31, 14.44164
2020/07/29 01:06 +0200, GMT+2, 30.9, 14.97081
2020/07/29 01:26 +0200, GMT+2, 30.8, 15.48858
2020/07/29 01:46 +0200, GMT+2, 30.6, 15.99401
2020/07/29 02:06 +0200, GMT+2, 30.5, 16.48734
2020/07/29 02:26 +0200, GMT+2, 30.3, 16.96883
2020/07/29 02:46 +0200, GMT+2, 30.1, 17.43772
2020/07/29 03:06 +0200, GMT+2, 29.9, 17.89436
2020/07/29 03:26 +0200, GMT+2, 29.7, 18.33909
2020/07/29 03:46 +0200, GMT+2, 29.5, 18.77225
2020/07/29 04:06 +0200, GMT+2, 29.3, 19.19418
2020/07/29 04:26 +0200, GMT+2, 29.1, 19.60522
2020/07/29 04:46 +0200, GMT+2, 28.9, 20.00568
2020/07/29 05:06 +0200, GMT+2, 28.7, 20.39591
2020/07/29 05:26 +0200, GMT+2, 28.5, 20.77621
2020/07/29 05:46 +0200, GMT+2, 28.2, 21.14606
2020/07/29 06:06 +0200, GMT+2, 28, 21.50581
2020/07/29 06:26 +0200, GMT+2, 27.8, 21.8566
2020/07/29 06:46 +0200, GMT+2, 27.6, 22.19869
2020/07/29 07:06 +0200, GMT+2, 27.4, 22.53235
2020/07/29 07:26 +0200, GMT+2, 27.3, 22.8586
2020/07/29 07:46 +0200, GMT+2, 27.1, 23.17765
2020/07/29 08:06 +0200, GMT+2, 27, 23.48971
2020/07/29 08:26 +0200, GMT+2, 26.8, 23.79497
2020/07/29 08:46 +0200, GMT+2, 26.6, 24.09293
