time, timezone, temperature, strength
2020/07/03 14:56 +0200, GMT+2, 24, 0
2020/07/03 15:16 +0200, GMT+2, 24.1, 0
2020/07/03 15:36 +0200, GMT+2, 24, 0
2020/07/03 15:56 +0200, GMT+2, 23.9, 0.00009
2020/07/03 16:16 +0200, GMT+2, 23.8, 0.00145
2020/07/03 16:36 +0200, GMT+2, 23.8, 0.00827
2020/07/03 16:56 +0200, GMT+2, 23.9, 0.02784
2020/07/03 17:16 +0200, GMT+2, 24, 0.06862
2020/07/03 17:36 +0200, GMT+2, 24.2, 0.13833
2020/07/03 17:56 +0200, GMT+2, 24.5, 0.24331
2020/07/03 18:16 +0200, GMT+2, 25, 0.38881
2020/07/03 18:36 +0200, GMT+2, 25.4, 0.57822
2020/07/03 18:56 +0200, GMT+2, 26, 0.81362
2020/07/03 19:16 +0200, GMT+2, 26.7, 1.09745
2020/07/03 19:36 +0200, GMT+2, 27.5, 1.43135
2020/07/03 19:56 +0200, GMT+2, 28.3, 1.81576
2020/07/03 20:16 +0200, GMT+2, 29.1, 2.24959
2020/07/03 20:36 +0200, GMT+2, 30.1, 2.73317
2020/07/03 20:56 +0200, GMT+2, 31, 3.26567
2020/07/03 21:16 +0200, GMT+2, 32, 3.84475
2020/07/03 21:36 +0200, GMT+2, 32.7, 4.46498
2020/07/03 21:56 +0200, GMT+2, 33.2, 5.11623
2020/07/03 22:16 +0200, GMT+2, 33.5, 5.78901
2020/07/03 22:36 +0200, GMT+2, 33.8, 6.47654
2020/07/03 22:56 +0200, GMT+2, 33.9, 7.1724
2020/07/03 23:16 +0200, GMT+2, 34, 7.87059
2020/07/03 23:36 +0200, GMT+2, 34.1, 8.56846
2020/07/03 23:56 +0200, GMT+2, 34, 9.26103
2020/07/04 00:16 +0200, GMT+2, 33.9, 9.94387
2020/07/04 00:36 +0200, GMT+2, 33.8, 10.61572
2020/07/04 00:56 +0200, GMT+2, 33.7, 11.27567
2020/07/04 01:16 +0200, GMT+2, 33.6, 11.92305
2020/07/04 01:36 +0200, GMT+2, 33.4, 12.55613
2020/07/04 01:56 +0200, GMT+2, 33.3, 13.1747
2020/07/04 02:16 +0200, GMT+2, 33, 13.77747
2020/07/04 02:36 +0200, GMT+2, 32.8, 14.36335
2020/07/04 02:56 +0200, GMT+2, 32.6, 14.93378
2020/07/04 03:16 +0200, GMT+2, 32.3, 15.48787
2020/07/04 03:36 +0200, GMT+2, 32.1, 16.026
2020/07/04 03:56 +0200, GMT+2, 31.9, 16.54965
2020/07/04 04:16 +0200, GMT+2, 31.6, 17.05812
2020/07/04 04:36 +0200, GMT+2, 31.4, 17.55185
2020/07/04 04:56 +0200, GMT+2, 31.1, 18.03129
2020/07/04 05:16 +0200, GMT+2, 30.9, 18.49689
2020/07/04 05:36 +0200, GMT+2, 30.6, 18.94908
2020/07/04 05:56 +0200, GMT+2, 30.4, 19.38832
2020/07/04 06:16 +0200, GMT+2, 30.1, 19.81502
2020/07/04 06:36 +0200, GMT+2, 29.9, 20.22961
2020/07/04 06:56 +0200, GMT+2, 29.6, 20.63251
2020/07/04 07:16 +0200, GMT+2, 29.4, 21.02409
2020/07/04 07:36 +0200, GMT+2, 29.2, 21.4056
2020/07/04 07:56 +0200, GMT+2, 29, 21.77734
2020/07/04 08:16 +0200, GMT+2, 28.8, 22.13963
2020/07/04 08:36 +0200, GMT+2, 28.6, 22.49278
2020/07/04 08:56 +0200, GMT+2, 28.5, 22.83783
2020/07/04 09:16 +0200, GMT+2, 28.3, 23.17504
2020/07/04 09:36 +0200, GMT+2, 28.1, 23.5039
2020/07/04 09:56 +0200, GMT+2, 27.9, 23.82466
2020/07/04 10:16 +0200, GMT+2, 27.7, 24.1376
2020/07/04 10:36 +0200, GMT+2, 27.5, 24.44295
2020/07/04 10:56 +0200, GMT+2, 27.3, 24.74094
2020/07/04 11:16 +0200, GMT+2, 27.1, 25.03182
2020/07/04 11:36 +0200, GMT+2, 27, 25.31645
2020/07/04 11:56 +0200, GMT+2, 26.8, 25.59502
2020/07/04 12:16 +0200, GMT+2, 26.6, 25.86706
2020/07/04 12:36 +0200, GMT+2, 26.5, 26.13339
2020/07/04 12:56 +0200, GMT+2, 26.3, 26.39418
2020/07/04 13:16 +0200, GMT+2, 26.1, 26.64897
2020/07/04 13:36 +0200, GMT+2, 26, 26.89854
2020/07/04 13:56 +0200, GMT+2, 25.8, 27.14302
2020/07/04 14:16 +0200, GMT+2, 25.6, 27.38199
