time, timezone, temperature, strength
2020/08/06 12:23 +0200, GMT+2, 28.3, 
2020/08/06 12:43 +0200, GMT+2, 28.3, 
2020/08/06 13:03 +0200, GMT+2, 28.3, 0
2020/08/06 13:23 +0200, GMT+2, 28.4, 0
2020/08/06 13:43 +0200, GMT+2, 28.6, 0.00001
2020/08/06 14:03 +0200, GMT+2, 29, 0.00078
2020/08/06 14:23 +0200, GMT+2, 29.5, 0.00846
2020/08/06 14:43 +0200, GMT+2, 30.4, 0.03908
2020/08/06 15:03 +0200, GMT+2, 31.4, 0.11534
2020/08/06 15:23 +0200, GMT+2, 32.6, 0.26037
2020/08/06 15:43 +0200, GMT+2, 34, 0.49438
2020/08/06 16:03 +0200, GMT+2, 35.8, 0.83506
2020/08/06 16:23 +0200, GMT+2, 38.1, 1.30059
2020/08/06 16:43 +0200, GMT+2, 41.3, 1.91539
2020/08/06 17:03 +0200, GMT+2, 43.1, 2.68126
2020/08/06 17:23 +0200, GMT+2, 44.5, 3.5688
2020/08/06 17:43 +0200, GMT+2, 45.7, 4.55412
2020/08/06 18:03 +0200, GMT+2, 46.7, 5.61371
2020/08/06 18:23 +0200, GMT+2, 47.6, 6.72593
2020/08/06 18:43 +0200, GMT+2, 48.3, 7.87078
2020/08/06 19:03 +0200, GMT+2, 48.9, 9.03055
2020/08/06 19:23 +0200, GMT+2, 49.5, 10.19358
2020/08/06 19:43 +0200, GMT+2, 49.9, 11.34873
2020/08/06 20:03 +0200, GMT+2, 50.2, 12.48522
2020/08/06 20:23 +0200, GMT+2, 50.5, 13.59763
2020/08/06 20:43 +0200, GMT+2, 50.8, 14.68351
2020/08/06 21:03 +0200, GMT+2, 50.9, 15.73826
2020/08/06 21:23 +0200, GMT+2, 51, 16.75834
2020/08/06 21:43 +0200, GMT+2, 51.1, 17.74405
2020/08/06 22:03 +0200, GMT+2, 51.1, 18.69464
2020/08/06 22:23 +0200, GMT+2, 51, 19.60845
2020/08/06 22:43 +0200, GMT+2, 51, 20.48695
2020/08/06 23:03 +0200, GMT+2, 50.8, 21.33043
2020/08/06 23:23 +0200, GMT+2, 50.5, 22.13697
2020/08/06 23:43 +0200, GMT+2, 50.3, 22.90863
2020/08/07 00:03 +0200, GMT+2, 50.1, 23.64845
2020/08/07 00:23 +0200, GMT+2, 49.8, 24.35711
2020/08/07 00:43 +0200, GMT+2, 49.6, 25.03636
2020/08/07 01:03 +0200, GMT+2, 49.3, 25.68786
2020/08/07 01:23 +0200, GMT+2, 49, 26.31222
2020/08/07 01:43 +0200, GMT+2, 48.8, 26.91189
2020/08/07 02:03 +0200, GMT+2, 48.5, 27.48823
2020/08/07 02:23 +0200, GMT+2, 48.3, 28.0425
2020/08/07 02:43 +0200, GMT+2, 48, 28.57589
2020/08/07 03:03 +0200, GMT+2, 47.6, 29.08791
2020/08/07 03:23 +0200, GMT+2, 47.4, 29.58053
2020/08/07 03:43 +0200, GMT+2, 47.1, 30.05551
2020/08/07 04:03 +0200, GMT+2, 46.8, 30.51303
2020/08/07 04:23 +0200, GMT+2, 46.5, 30.95399
2020/08/07 04:43 +0200, GMT+2, 46.1, 31.37856
2020/08/07 05:03 +0200, GMT+2, 45.8, 31.78758
2020/08/07 05:23 +0200, GMT+2, 45.5, 32.18248
2020/08/07 05:43 +0200, GMT+2, 45.2, 32.56394
2020/08/07 06:03 +0200, GMT+2, 44.9, 32.9326
2020/08/07 06:23 +0200, GMT+2, 44.5, 33.28848
