time, timezone, temperature, strength
2020/02/04 11:12 +0100, GMT+2, 5.7, 
2020/02/04 11:32 +0100, GMT+2, 6, 
2020/02/04 11:52 +0100, GMT+2, 6.3, 
2020/02/04 12:12 +0100, GMT+2, 6.9, 
2020/02/04 12:32 +0100, GMT+2, 7.5, 
2020/02/04 12:52 +0100, GMT+2, 7.9, 
2020/02/04 13:12 +0100, GMT+2, 8.8, 
2020/02/04 13:32 +0100, GMT+2, 9, 
2020/02/04 13:52 +0100, GMT+2, 19.4, 0
2020/02/04 14:12 +0100, GMT+2, 19.5, 0
2020/02/04 14:32 +0100, GMT+2, 19.3, 0
2020/02/04 14:52 +0100, GMT+2, 19.2, 0
2020/02/04 15:12 +0100, GMT+2, 19.1, 0.00014
2020/02/04 15:32 +0100, GMT+2, 19, 0.00114
2020/02/04 15:52 +0100, GMT+2, 18.8, 0.00492
2020/02/04 16:12 +0100, GMT+2, 18.8, 0.01448
2020/02/04 16:32 +0100, GMT+2, 18.7, 0.03342
2020/02/04 16:52 +0100, GMT+2, 18.7, 0.0652
2020/02/04 17:12 +0100, GMT+2, 18.7, 0.1129
2020/02/04 17:32 +0100, GMT+2, 18.7, 0.17884
2020/02/04 17:52 +0100, GMT+2, 18.8, 0.26482
2020/02/04 18:12 +0100, GMT+2, 18.9, 0.37216
2020/02/04 18:32 +0100, GMT+2, 19, 0.50141
2020/02/04 18:52 +0100, GMT+2, 19.1, 0.65261
2020/02/04 19:12 +0100, GMT+2, 19.3, 0.82591
2020/02/04 19:32 +0100, GMT+2, 19.5, 1.02136
2020/02/04 19:52 +0100, GMT+2, 19.8, 1.23901
2020/02/04 20:12 +0100, GMT+2, 20.1, 1.47889
2020/02/04 20:32 +0100, GMT+2, 20.5, 1.74108
2020/02/04 20:52 +0100, GMT+2, 20.8, 2.02492
2020/02/04 21:12 +0100, GMT+2, 21.1, 2.32877
2020/02/04 21:32 +0100, GMT+2, 21.5, 2.65247
2020/02/04 21:52 +0100, GMT+2, 22, 2.99693
2020/02/04 22:12 +0100, GMT+2, 22.4, 3.36134
2020/02/04 22:32 +0100, GMT+2, 22.8, 3.74381
2020/02/04 22:52 +0100, GMT+2, 23.3, 4.14435
2020/02/04 23:12 +0100, GMT+2, 23.8, 4.56304
2020/02/04 23:32 +0100, GMT+2, 24.3, 4.99896
2020/02/04 23:52 +0100, GMT+2, 24.7, 5.45002
2020/02/05 00:12 +0100, GMT+2, 25.1, 5.91403
2020/02/05 00:32 +0100, GMT+2, 25.6, 6.39105
2020/02/05 00:52 +0100, GMT+2, 25.9, 6.87891
2020/02/05 01:12 +0100, GMT+2, 26.1, 7.37302
2020/02/05 01:32 +0100, GMT+2, 26.2, 7.87001
2020/02/05 01:52 +0100, GMT+2, 26.3, 8.36777
2020/02/05 02:12 +0100, GMT+2, 26.3, 8.86429
2020/02/05 02:32 +0100, GMT+2, 26.2, 9.35654
2020/02/05 02:52 +0100, GMT+2, 26.2, 9.84397
2020/02/05 03:12 +0100, GMT+2, 26.1, 10.32611
2020/02/05 03:32 +0100, GMT+2, 26, 10.80146
2020/02/05 03:52 +0100, GMT+2, 25.9, 11.26977
2020/02/05 04:12 +0100, GMT+2, 25.8, 11.73084
2020/02/05 04:32 +0100, GMT+2, 25.6, 12.18345
2020/02/05 04:52 +0100, GMT+2, 25.5, 12.62755
2020/02/05 05:12 +0100, GMT+2, 25.2, 13.06209
2020/02/05 05:32 +0100, GMT+2, 25, 13.48612
2020/02/05 05:52 +0100, GMT+2, 24.8, 13.9008
2020/02/05 06:12 +0100, GMT+2, 24.6, 14.30626
2020/02/05 06:32 +0100, GMT+2, 24.3, 14.70166
2020/02/05 06:52 +0100, GMT+2, 24.1, 15.08721
2020/02/05 07:12 +0100, GMT+2, 23.8, 15.46312
2020/02/05 07:32 +0100, GMT+2, 23.5, 15.82869
2020/02/05 07:52 +0100, GMT+2, 23.3, 16.1851
2020/02/05 08:12 +0100, GMT+2, 23, 16.53257
2020/02/05 08:32 +0100, GMT+2, 22.6, 16.86958
2020/02/05 08:52 +0100, GMT+2, 22.3, 17.19646
2020/02/05 09:12 +0100, GMT+2, 22.1, 17.51517
2020/02/05 09:32 +0100, GMT+2, 21.8, 17.82593
2020/02/05 09:52 +0100, GMT+2, 21.5, 18.12813
2020/02/05 10:12 +0100, GMT+2, 21.2, 18.42204
2020/02/05 10:32 +0100, GMT+2, 20.9, 18.70789
2020/02/05 10:52 +0100, GMT+2, 20.6, 18.98592
2020/02/05 11:12 +0100, GMT+2, 20.3, 19.25634
2020/02/05 11:32 +0100, GMT+2, 20.1, 19.52012
