time, timezone, temperature, strength
2020/06/08 12:08 +0200, GMT+2, 12.3, 0
2020/06/08 12:28 +0200, GMT+2, 12.3, 0
2020/06/08 12:48 +0200, GMT+2, 18.2, 0
2020/06/08 13:08 +0200, GMT+2, 20.8, 0
2020/06/08 13:28 +0200, GMT+2, 20.9, 0.00003
2020/06/08 13:48 +0200, GMT+2, 20.8, 0.00057
2020/06/08 14:08 +0200, GMT+2, 20.8, 0.00347
2020/06/08 14:28 +0200, GMT+2, 21, 0.01259
2020/06/08 14:48 +0200, GMT+2, 21.1, 0.03319
2020/06/08 15:08 +0200, GMT+2, 21.3, 0.07086
2020/06/08 15:28 +0200, GMT+2, 21.5, 0.1308
2020/06/08 15:48 +0200, GMT+2, 21.7, 0.2171
2020/06/08 16:08 +0200, GMT+2, 22.1, 0.33333
2020/06/08 16:28 +0200, GMT+2, 22.6, 0.4829
2020/06/08 16:48 +0200, GMT+2, 23.3, 0.6692
2020/06/08 17:08 +0200, GMT+2, 24, 0.89511
2020/06/08 17:28 +0200, GMT+2, 24.7, 1.16195
2020/06/08 17:48 +0200, GMT+2, 25.5, 1.47105
2020/06/08 18:08 +0200, GMT+2, 26.1, 1.82159
2020/06/08 18:28 +0200, GMT+2, 26.5, 2.20899
2020/06/08 18:48 +0200, GMT+2, 26.9, 2.62913
2020/06/08 19:08 +0200, GMT+2, 27.5, 3.08152
2020/06/08 19:28 +0200, GMT+2, 28.1, 3.56599
2020/06/08 19:48 +0200, GMT+2, 28.8, 4.08152
2020/06/08 20:08 +0200, GMT+2, 29.6, 4.62833
2020/06/08 20:28 +0200, GMT+2, 30.5, 5.20691
2020/06/08 20:48 +0200, GMT+2, 31.3, 5.81524
2020/06/08 21:08 +0200, GMT+2, 31.8, 6.44586
2020/06/08 21:28 +0200, GMT+2, 32, 7.08826
2020/06/08 21:48 +0200, GMT+2, 32, 7.73327
2020/06/08 22:08 +0200, GMT+2, 32.1, 8.37736
2020/06/08 22:28 +0200, GMT+2, 32, 9.01742
2020/06/08 22:48 +0200, GMT+2, 32, 9.65068
2020/06/08 23:08 +0200, GMT+2, 31.8, 10.27472
2020/06/08 23:28 +0200, GMT+2, 31.6, 10.88617
2020/06/08 23:48 +0200, GMT+2, 31.5, 11.48579
2020/06/09 00:08 +0200, GMT+2, 31.5, 12.07567
2020/06/09 00:28 +0200, GMT+2, 31.3, 12.65425
2020/06/09 00:48 +0200, GMT+2, 31.3, 13.22134
2020/06/09 01:08 +0200, GMT+2, 31.1, 13.77685
2020/06/09 01:28 +0200, GMT+2, 31, 14.31962
2020/06/09 01:48 +0200, GMT+2, 30.8, 14.84977
2020/06/09 02:08 +0200, GMT+2, 30.6, 15.36635
2020/06/09 02:28 +0200, GMT+2, 30.5, 15.87071
2020/06/09 02:48 +0200, GMT+2, 30.3, 16.36306
2020/06/09 03:08 +0200, GMT+2, 30.1, 16.84262
2020/06/09 03:28 +0200, GMT+2, 30, 17.31071
2020/06/09 03:48 +0200, GMT+2, 29.8, 17.76762
2020/06/09 04:08 +0200, GMT+2, 29.6, 18.21263
2020/06/09 04:28 +0200, GMT+2, 29.5, 18.64704
2020/06/09 04:48 +0200, GMT+2, 29.2, 19.07021
2020/06/09 05:08 +0200, GMT+2, 29, 19.48155
2020/06/09 05:28 +0200, GMT+2, 28.8, 19.88235
2020/06/09 05:48 +0200, GMT+2, 28.6, 20.27291
2020/06/09 06:08 +0200, GMT+2, 28.5, 20.6544
2020/06/09 06:28 +0200, GMT+2, 28.3, 21.02707
2020/06/09 06:48 +0200, GMT+2, 28.2, 21.39119
2020/06/09 07:08 +0200, GMT+2, 28, 21.747
2020/06/09 07:28 +0200, GMT+2, 27.8, 22.09394
2020/06/09 07:48 +0200, GMT+2, 27.7, 22.43307
2020/06/09 08:08 +0200, GMT+2, 27.5, 22.76461
2020/06/09 08:28 +0200, GMT+2, 27.5, 23.08952
2020/06/09 08:48 +0200, GMT+2, 27.3, 23.40797
2020/06/09 09:08 +0200, GMT+2, 27.3, 23.72014
2020/06/09 09:28 +0200, GMT+2, 27.2, 24.02689
2020/06/09 09:48 +0200, GMT+2, 27.1, 24.32766
2020/06/09 10:08 +0200, GMT+2, 27.1, 24.62329
2020/06/09 10:28 +0200, GMT+2, 27.1, 24.91456
2020/06/09 10:48 +0200, GMT+2, 27.1, 25.20156
