time, timezone, temperature, strength
2020/06/15 12:59 +0200, GMT+2, 27.1, 
2020/06/15 13:19 +0200, GMT+2, 27.2, 
2020/06/15 13:39 +0200, GMT+2, 24.7, 
2020/06/15 13:59 +0200, GMT+2, 24.4, 
2020/06/15 14:19 +0200, GMT+2, 27.1, 
2020/06/15 14:39 +0200, GMT+2, 24.8, 
2020/06/15 14:59 +0200, GMT+2, 19.5, 
2020/06/15 15:19 +0200, GMT+2, 16.8, 
2020/06/15 15:40 +0200, GMT+2, 20.8, 
2020/06/15 16:00 +0200, GMT+2, 19.1, 
2020/06/15 16:20 +0200, GMT+2, 17.1, 
2020/06/15 16:40 +0200, GMT+2, 18, 
2020/06/15 17:00 +0200, GMT+2, 19, 
2020/06/15 17:20 +0200, GMT+2, 28.1, 
2020/06/15 17:40 +0200, GMT+2, 28.4, 
2020/06/15 18:00 +0200, GMT+2, 28.7, 0
2020/06/15 18:20 +0200, GMT+2, 29.1, 0
2020/06/15 18:40 +0200, GMT+2, 29.6, 0.00001
2020/06/15 19:00 +0200, GMT+2, 30.3, 0.00109
2020/06/15 19:20 +0200, GMT+2, 31.2, 0.01161
2020/06/15 19:40 +0200, GMT+2, 32.4, 0.05293
2020/06/15 20:00 +0200, GMT+2, 34, 0.15536
2020/06/15 20:20 +0200, GMT+2, 35.9, 0.35148
2020/06/15 20:40 +0200, GMT+2, 38.1, 0.6715
2020/06/15 21:00 +0200, GMT+2, 40.4, 1.13941
2020/06/15 21:20 +0200, GMT+2, 41.8, 1.75802
2020/06/15 21:40 +0200, GMT+2, 42.9, 2.50826
2020/06/15 22:00 +0200, GMT+2, 43.6, 3.36476
2020/06/15 22:20 +0200, GMT+2, 44.3, 4.30213
2020/06/15 22:40 +0200, GMT+2, 44.6, 5.29507
2020/06/15 23:00 +0200, GMT+2, 44.9, 6.32015
2020/06/15 23:20 +0200, GMT+2, 45.1, 7.36189
2020/06/15 23:40 +0200, GMT+2, 45.3, 8.40783
2020/06/16 00:00 +0200, GMT+2, 45.4, 9.44811
2020/06/16 00:20 +0200, GMT+2, 45.5, 10.47503
2020/06/16 00:40 +0200, GMT+2, 45.5, 11.48268
2020/06/16 01:00 +0200, GMT+2, 45.5, 12.46659
