time, timezone, temperature, strength
2020/06/18 09:30 +0200, GMT+2, 13.3, 
2020/06/18 09:50 +0200, GMT+2, 13.2, 
2020/06/18 10:10 +0200, GMT+2, 13.1, 
2020/06/18 10:30 +0200, GMT+2, 13, 
2020/06/18 10:50 +0200, GMT+2, 12.9, 
2020/06/18 11:10 +0200, GMT+2, 12.9, 
2020/06/18 11:30 +0200, GMT+2, 12.9, 
2020/06/18 11:50 +0200, GMT+2, 13, 
2020/06/18 12:10 +0200, GMT+2, 13, 
2020/06/18 12:30 +0200, GMT+2, 12.6, 
2020/06/18 12:50 +0200, GMT+2, 12.7, 
2020/06/18 13:10 +0200, GMT+2, 23, 
2020/06/18 13:30 +0200, GMT+2, 23, 
2020/06/18 13:50 +0200, GMT+2, 23.1, 
2020/06/18 14:10 +0200, GMT+2, 23, 0
2020/06/18 14:30 +0200, GMT+2, 23, 0
2020/06/18 14:50 +0200, GMT+2, 23, 0
2020/06/18 15:10 +0200, GMT+2, 23.1, 0.00005
2020/06/18 15:30 +0200, GMT+2, 23.2, 0.00097
2020/06/18 15:50 +0200, GMT+2, 23.4, 0.00606
2020/06/18 16:10 +0200, GMT+2, 23.8, 0.02198
2020/06/18 16:30 +0200, GMT+2, 24.1, 0.05741
2020/06/18 16:50 +0200, GMT+2, 24.6, 0.12131
2020/06/18 17:10 +0200, GMT+2, 25.1, 0.22185
2020/06/18 17:30 +0200, GMT+2, 25.8, 0.36596
2020/06/18 17:50 +0200, GMT+2, 26.4, 0.5588
2020/06/18 18:10 +0200, GMT+2, 27.1, 0.80337
2020/06/18 18:30 +0200, GMT+2, 27.9, 1.10233
2020/06/18 18:50 +0200, GMT+2, 28.6, 1.45598
2020/06/18 19:10 +0200, GMT+2, 29.4, 1.86336
2020/06/18 19:30 +0200, GMT+2, 30.1, 2.32248
2020/06/18 19:50 +0200, GMT+2, 30.7, 2.8284
2020/06/18 20:10 +0200, GMT+2, 31.1, 3.37386
2020/06/18 20:30 +0200, GMT+2, 31.4, 3.9508
2020/06/18 20:50 +0200, GMT+2, 31.6, 4.55202
2020/06/18 21:10 +0200, GMT+2, 31.7, 5.17047
2020/06/18 21:30 +0200, GMT+2, 31.8, 5.80074
2020/06/18 21:50 +0200, GMT+2, 31.8, 6.43793
2020/06/18 22:10 +0200, GMT+2, 31.9, 7.07898
2020/06/18 22:30 +0200, GMT+2, 31.9, 7.72132
2020/06/18 22:50 +0200, GMT+2, 31.9, 8.36147
2020/06/18 23:10 +0200, GMT+2, 31.9, 8.99767
2020/06/18 23:30 +0200, GMT+2, 31.9, 9.6285
2020/06/18 23:50 +0200, GMT+2, 31.8, 10.25149
2020/06/19 00:10 +0200, GMT+2, 31.8, 10.86579
2020/06/19 00:30 +0200, GMT+2, 31.7, 11.47071
2020/06/19 00:50 +0200, GMT+2, 31.6, 12.06452
2020/06/19 01:10 +0200, GMT+2, 31.5, 12.6469
2020/06/19 01:30 +0200, GMT+2, 31.3, 13.21649
2020/06/19 01:50 +0200, GMT+2, 31.2, 13.77325
2020/06/19 02:10 +0200, GMT+2, 31, 14.31723
2020/06/19 02:30 +0200, GMT+2, 30.8, 14.84742
2020/06/19 02:50 +0200, GMT+2, 30.6, 15.36404
2020/06/19 03:10 +0200, GMT+2, 30.4, 15.86737
2020/06/19 03:30 +0200, GMT+2, 30.1, 16.35662
2020/06/19 03:50 +0200, GMT+2, 29.9, 16.83219
2020/06/19 04:10 +0200, GMT+2, 29.6, 17.29444
2020/06/19 04:30 +0200, GMT+2, 29.4, 17.74376
2020/06/19 04:50 +0200, GMT+2, 29.2, 18.18149
2020/06/19 05:10 +0200, GMT+2, 29, 18.60797
2020/06/19 05:30 +0200, GMT+2, 28.7, 19.02259
2020/06/19 05:50 +0200, GMT+2, 28.5, 19.42573
2020/06/19 06:10 +0200, GMT+2, 28.2, 19.81777
2020/06/19 06:30 +0200, GMT+2, 28, 20.19905
2020/06/19 06:50 +0200, GMT+2, 27.7, 20.56993
2020/06/19 07:10 +0200, GMT+2, 27.5, 20.93074
2020/06/19 07:30 +0200, GMT+2, 27.2, 21.28181
2020/06/19 07:50 +0200, GMT+2, 27, 21.62347
2020/06/19 08:10 +0200, GMT+2, 26.8, 21.95678
2020/06/19 08:30 +0200, GMT+2, 26.6, 22.28201
2020/06/19 08:50 +0200, GMT+2, 26.4, 22.59939
2020/06/19 09:10 +0200, GMT+2, 26.2, 22.90916
2020/06/19 09:30 +0200, GMT+2, 26, 23.21156
2020/06/19 09:50 +0200, GMT+2, 25.8, 23.5068
2020/06/19 10:10 +0200, GMT+2, 25.6, 23.7951
2020/06/19 10:30 +0200, GMT+2, 25.5, 24.07733
2020/06/19 10:50 +0200, GMT+2, 25.3, 24.35367
2020/06/19 11:10 +0200, GMT+2, 25.2, 24.62428
2020/06/19 11:30 +0200, GMT+2, 25, 24.88931
2020/06/19 11:50 +0200, GMT+2, 24.9, 25.14891
2020/06/19 12:10 +0200, GMT+2, 24.7, 25.40323
2020/06/19 12:30 +0200, GMT+2, 24.6, 25.6524
2020/06/19 12:50 +0200, GMT+2, 24.4, 25.89658
2020/06/19 13:10 +0200, GMT+2, 24.3, 26.13588
2020/06/19 13:30 +0200, GMT+2, 24.1, 26.37044
2020/06/19 13:50 +0200, GMT+2, 24, 26.60037
2020/06/19 14:10 +0200, GMT+2, 23.9, 26.82637
2020/06/19 14:30 +0200, GMT+2, 23.8, 27.04853
2020/06/19 14:50 +0200, GMT+2, 23.6, 27.26638
2020/06/19 15:10 +0200, GMT+2, 23.5, 27.48004
2020/06/19 15:30 +0200, GMT+2, 23.3, 27.68961
2020/06/19 15:50 +0200, GMT+2, 23.2, 27.89519
2020/06/19 16:10 +0200, GMT+2, 23, 28.0969
