time, timezone, temperature, strength
2020/07/14 09:34 +0200, GMT+2, 14.3, 
2020/07/14 09:54 +0200, GMT+2, 14.5, 
2020/07/14 10:14 +0200, GMT+2, 14.7, 
2020/07/14 10:34 +0200, GMT+2, 14.7, 
2020/07/14 10:54 +0200, GMT+2, 15, 
2020/07/14 11:14 +0200, GMT+2, 15.3, 
2020/07/14 11:34 +0200, GMT+2, 15.6, 
2020/07/14 11:54 +0200, GMT+2, 15.3, 
2020/07/14 12:14 +0200, GMT+2, 15.6, 
2020/07/14 12:34 +0200, GMT+2, 15.5, 
2020/07/14 12:54 +0200, GMT+2, 15.2, 
2020/07/14 13:14 +0200, GMT+2, 15.6, 
2020/07/14 13:34 +0200, GMT+2, 15.5, 
2020/07/14 13:54 +0200, GMT+2, 15.5, 
2020/07/14 14:14 +0200, GMT+2, 14.9, 
2020/07/14 14:34 +0200, GMT+2, 15, 
2020/07/14 14:54 +0200, GMT+2, 14.9, 
2020/07/14 15:14 +0200, GMT+2, 17, 
2020/07/14 15:34 +0200, GMT+2, 13.3, 
2020/07/14 15:54 +0200, GMT+2, 24.6, 
2020/07/14 16:14 +0200, GMT+2, 24.2, 
2020/07/14 16:34 +0200, GMT+2, 24.3, 
2020/07/14 16:54 +0200, GMT+2, 24.2, 
2020/07/14 17:14 +0200, GMT+2, 24.2, 
2020/07/14 17:34 +0200, GMT+2, 24.3, 
2020/07/14 17:54 +0200, GMT+2, 24.4, 
2020/07/14 18:14 +0200, GMT+2, 24.6, 0
2020/07/14 18:34 +0200, GMT+2, 25, 0
2020/07/14 18:54 +0200, GMT+2, 25.5, 0
2020/07/14 19:14 +0200, GMT+2, 26.1, 0.00018
2020/07/14 19:34 +0200, GMT+2, 26.8, 0.00279
2020/07/14 19:54 +0200, GMT+2, 27.7, 0.01613
2020/07/14 20:14 +0200, GMT+2, 28.8, 0.05551
2020/07/14 20:34 +0200, GMT+2, 30.4, 0.14131
2020/07/14 20:54 +0200, GMT+2, 32.2, 0.2968
2020/07/14 21:14 +0200, GMT+2, 33.4, 0.54035
2020/07/14 21:34 +0200, GMT+2, 34.3, 0.87862
2020/07/14 21:54 +0200, GMT+2, 35.1, 1.3108
2020/07/14 22:14 +0200, GMT+2, 35.9, 1.83216
2020/07/14 22:34 +0200, GMT+2, 36.6, 2.4345
2020/07/14 22:54 +0200, GMT+2, 37.4, 3.10899
2020/07/14 23:14 +0200, GMT+2, 38.1, 3.84631
2020/07/14 23:34 +0200, GMT+2, 38.7, 4.63426
2020/07/14 23:54 +0200, GMT+2, 39.3, 5.46227
2020/07/15 00:14 +0200, GMT+2, 39.8, 6.32048
2020/07/15 00:34 +0200, GMT+2, 40.3, 7.19995
2020/07/15 00:54 +0200, GMT+2, 40.7, 8.09269
2020/07/15 01:14 +0200, GMT+2, 41.1, 8.99172
2020/07/15 01:34 +0200, GMT+2, 41.4, 9.89099
2020/07/15 01:54 +0200, GMT+2, 41.6, 10.78381
2020/07/15 02:14 +0200, GMT+2, 41.8, 11.66589
2020/07/15 02:34 +0200, GMT+2, 42, 12.53518
2020/07/15 02:54 +0200, GMT+2, 42.3, 13.39159
2020/07/15 03:14 +0200, GMT+2, 42.5, 14.23391
2020/07/15 03:34 +0200, GMT+2, 42.6, 15.05844
2020/07/15 03:54 +0200, GMT+2, 42.7, 15.86342
2020/07/15 04:14 +0200, GMT+2, 42.8, 16.64875
2020/07/15 04:34 +0200, GMT+2, 42.6, 17.41066
2020/07/15 04:54 +0200, GMT+2, 42.5, 18.14717
2020/07/15 05:14 +0200, GMT+2, 42.4, 18.86032
2020/07/15 05:34 +0200, GMT+2, 42.3, 19.55086
2020/07/15 05:54 +0200, GMT+2, 42.1, 20.21844
2020/07/15 06:14 +0200, GMT+2, 42, 20.86394
2020/07/15 06:34 +0200, GMT+2, 41.8, 21.48825
2020/07/15 06:54 +0200, GMT+2, 41.7, 22.09223
2020/07/15 07:14 +0200, GMT+2, 41.5, 22.67672
2020/07/15 07:34 +0200, GMT+2, 41.3, 23.24156
2020/07/15 07:54 +0200, GMT+2, 41.1, 23.78762
2020/07/15 08:14 +0200, GMT+2, 41, 24.31664
2020/07/15 08:34 +0200, GMT+2, 40.6, 24.82756
2020/07/15 08:54 +0200, GMT+2, 40.3, 25.31949
2020/07/15 09:14 +0200, GMT+2, 39.9, 25.79335
2020/07/15 09:34 +0200, GMT+2, 39.5, 26.24922
2020/07/15 09:54 +0200, GMT+2, 39, 26.68721
2020/07/15 10:14 +0200, GMT+2, 38.6, 27.10821
2020/07/15 10:34 +0200, GMT+2, 38.2, 27.51382
2020/07/15 10:54 +0200, GMT+2, 37.8, 27.90476
2020/07/15 11:14 +0200, GMT+2, 37.5, 28.28242
2020/07/15 11:34 +0200, GMT+2, 37.1, 28.6474
2020/07/15 11:54 +0200, GMT+2, 36.9, 29.00091
2020/07/15 12:14 +0200, GMT+2, 36.6, 29.3441
2020/07/15 12:34 +0200, GMT+2, 36.5, 29.67799
2020/07/15 12:54 +0200, GMT+2, 36.3, 30.00356
2020/07/15 13:14 +0200, GMT+2, 36.1, 30.32049
2020/07/15 13:34 +0200, GMT+2, 35.8, 30.62853
2020/07/15 13:54 +0200, GMT+2, 35.6, 30.928
2020/07/15 14:14 +0200, GMT+2, 35.5, 31.22036
2020/07/15 14:34 +0200, GMT+2, 35.3, 31.50584
2020/07/15 14:54 +0200, GMT+2, 35.1, 31.78415
2020/07/15 15:14 +0200, GMT+2, 35, 32.05605
2020/07/15 15:34 +0200, GMT+2, 35, 32.3228
2020/07/15 15:54 +0200, GMT+2, 34.8, 32.58402
2020/07/15 16:14 +0200, GMT+2, 34.7, 32.83939
2020/07/15 16:34 +0200, GMT+2, 34.6, 33.08959
2020/07/15 16:54 +0200, GMT+2, 34.5, 33.33475
2020/07/15 17:14 +0200, GMT+2, 34.3, 33.57457
2020/07/15 17:34 +0200, GMT+2, 34.3, 33.80967
2020/07/15 17:54 +0200, GMT+2, 34.1, 34.04018
2020/07/15 18:14 +0200, GMT+2, 34, 34.2658
2020/07/15 18:34 +0200, GMT+2, 33.9, 34.48709
2020/07/15 18:54 +0200, GMT+2, 33.8, 34.7042
2020/07/15 19:14 +0200, GMT+2, 33.6, 34.9168
2020/07/15 19:34 +0200, GMT+2, 33.5, 35.12503
2020/07/15 19:54 +0200, GMT+2, 33.3, 35.32902
2020/07/15 20:14 +0200, GMT+2, 33.2, 35.52888
2020/07/15 20:34 +0200, GMT+2, 33.1, 35.72514
2020/07/15 20:54 +0200, GMT+2, 32.9, 35.9175
2020/07/15 21:14 +0200, GMT+2, 32.8, 36.10607
2020/07/15 21:34 +0200, GMT+2, 32.6, 36.29094
2020/07/15 21:54 +0200, GMT+2, 32.4, 36.47187
2020/07/15 22:14 +0200, GMT+2, 32.2, 36.64895
2020/07/15 22:34 +0200, GMT+2, 32.1, 36.82265
2020/07/15 22:54 +0200, GMT+2, 32, 36.99343
2020/07/15 23:14 +0200, GMT+2, 31.8, 37.161
2020/07/15 23:34 +0200, GMT+2, 31.6, 37.3251
2020/07/15 23:54 +0200, GMT+2, 31.5, 37.48618
2020/07/16 00:14 +0200, GMT+2, 31.4, 37.64463
2020/07/16 00:34 +0200, GMT+2, 31.2, 37.80019
2020/07/16 00:54 +0200, GMT+2, 31.1, 37.95294
2020/07/16 01:14 +0200, GMT+2, 30.9, 38.10295
2020/07/16 01:34 +0200, GMT+2, 30.8, 38.25028
2020/07/16 01:54 +0200, GMT+2, 30.6, 38.395
2020/07/16 02:14 +0200, GMT+2, 30.5, 38.53718
2020/07/16 02:34 +0200, GMT+2, 30.3, 38.67687
2020/07/16 02:54 +0200, GMT+2, 30.1, 38.81384
2020/07/16 03:14 +0200, GMT+2, 30, 38.94846
2020/07/16 03:34 +0200, GMT+2, 29.8, 39.08076
2020/07/16 03:54 +0200, GMT+2, 29.7, 39.21082
2020/07/16 04:14 +0200, GMT+2, 29.5, 39.33868
2020/07/16 04:34 +0200, GMT+2, 29.4, 39.4644
2020/07/16 04:54 +0200, GMT+2, 29.2, 39.58801
2020/07/16 05:14 +0200, GMT+2, 29.1, 39.70957
2020/07/16 05:34 +0200, GMT+2, 28.9, 39.82913
2020/07/16 05:54 +0200, GMT+2, 28.8, 39.94673
2020/07/16 06:14 +0200, GMT+2, 28.6, 40.06241
2020/07/16 06:34 +0200, GMT+2, 28.5, 40.17621
2020/07/16 06:54 +0200, GMT+2, 28.3, 40.28818
2020/07/16 07:14 +0200, GMT+2, 28.1, 40.39811
2020/07/16 07:34 +0200, GMT+2, 28, 40.50628
2020/07/16 07:54 +0200, GMT+2, 27.8, 40.61275
2020/07/16 08:14 +0200, GMT+2, 27.7, 40.71753
2020/07/16 08:34 +0200, GMT+2, 27.5, 40.82067
2020/07/16 08:54 +0200, GMT+2, 27.4, 40.9222
2020/07/16 09:14 +0200, GMT+2, 27.3, 41.02238
2020/07/16 09:34 +0200, GMT+2, 27.1, 41.12102
2020/07/16 09:54 +0200, GMT+2, 27, 41.21814
2020/07/16 10:14 +0200, GMT+2, 26.9, 41.31399
2020/07/16 10:34 +0200, GMT+2, 26.8, 41.4086
2020/07/16 10:54 +0200, GMT+2, 26.7, 41.50199
2020/07/16 11:14 +0200, GMT+2, 26.6, 41.59419
2020/07/16 11:34 +0200, GMT+2, 26.6, 41.68542
2020/07/16 11:54 +0200, GMT+2, 26.5, 41.7757
2020/07/16 12:14 +0200, GMT+2, 26.4, 41.86484
2020/07/16 12:34 +0200, GMT+2, 26.3, 41.95285
2020/07/16 12:54 +0200, GMT+2, 26.1, 42.03956
2020/07/16 13:14 +0200, GMT+2, 26.1, 42.12518
2020/07/16 13:34 +0200, GMT+2, 26, 42.20994
2020/07/16 13:54 +0200, GMT+2, 26, 42.29386
2020/07/16 14:14 +0200, GMT+2, 25.8, 42.37674
2020/07/16 14:34 +0200, GMT+2, 25.8, 42.4586
2020/07/16 14:54 +0200, GMT+2, 25.7, 42.53965
2020/07/16 15:14 +0200, GMT+2, 25.6, 42.61972
2020/07/16 15:34 +0200, GMT+2, 25.6, 42.69901
2020/07/16 15:54 +0200, GMT+2, 25.5, 42.77753
2020/07/16 16:14 +0200, GMT+2, 25.4, 42.85511
2020/07/16 16:34 +0200, GMT+2, 25.3, 42.93176
2020/07/16 16:54 +0200, GMT+2, 25.3, 43.00767
2020/07/16 17:14 +0200, GMT+2, 25.2, 43.08287
2020/07/16 17:34 +0200, GMT+2, 25.1, 43.15717
2020/07/16 17:54 +0200, GMT+2, 25.1, 43.23078
2020/07/16 18:14 +0200, GMT+2, 25, 43.30369
2020/07/16 18:34 +0200, GMT+2, 24.9, 43.37575
2020/07/16 18:54 +0200, GMT+2, 24.8, 43.44697
2020/07/16 19:14 +0200, GMT+2, 24.8, 43.51754
2020/07/16 19:34 +0200, GMT+2, 24.7, 43.58745
2020/07/16 19:54 +0200, GMT+2, 24.6, 43.65656
2020/07/16 20:14 +0200, GMT+2, 24.6, 43.72504
2020/07/16 20:34 +0200, GMT+2, 24.6, 43.79307
2020/07/16 20:54 +0200, GMT+2, 24.5, 43.86048
2020/07/16 21:14 +0200, GMT+2, 24.5, 43.92729
2020/07/16 21:34 +0200, GMT+2, 24.4, 43.9935
2020/07/16 21:54 +0200, GMT+2, 24.3, 44.05896
2020/07/16 22:14 +0200, GMT+2, 24.3, 44.12384
2020/07/16 22:34 +0200, GMT+2, 24.3, 44.1883
2020/07/16 22:54 +0200, GMT+2, 24.2, 44.2522
2020/07/16 23:14 +0200, GMT+2, 24.1, 44.31538
2020/07/16 23:34 +0200, GMT+2, 24.1, 44.37801
2020/07/16 23:54 +0200, GMT+2, 24.1, 44.44025
2020/07/17 00:14 +0200, GMT+2, 24, 44.50195
2020/07/17 00:34 +0200, GMT+2, 23.9, 44.56297
2020/07/17 00:54 +0200, GMT+2, 23.9, 44.62346
2020/07/17 01:14 +0200, GMT+2, 23.8, 44.68343
2020/07/17 01:34 +0200, GMT+2, 23.7, 44.74274
2020/07/17 01:54 +0200, GMT+2, 23.7, 44.80155
2020/07/17 02:14 +0200, GMT+2, 23.6, 44.85987
