time, timezone, temperature, strength
2020/02/05 12:31 +0100, GMT+2, 7.8, 
2020/02/05 12:51 +0100, GMT+2, 8.3, 
2020/02/05 13:11 +0100, GMT+2, 8.5, 
2020/02/05 13:31 +0100, GMT+2, 8.4, 
2020/02/05 13:51 +0100, GMT+2, 8.8, 
2020/02/05 14:11 +0100, GMT+2, 8.9, 
2020/02/05 14:31 +0100, GMT+2, 8.7, 
2020/02/05 14:51 +0100, GMT+2, 9.1, 
2020/02/05 15:11 +0100, GMT+2, 9.5, 
2020/02/05 15:31 +0100, GMT+2, 9.6, 
2020/02/05 15:51 +0100, GMT+2, 9.2, 
2020/02/05 16:11 +0100, GMT+2, 8.7, 
2020/02/05 16:31 +0100, GMT+2, 8.5, 
2020/02/05 16:51 +0100, GMT+2, 8.2, 
2020/02/05 17:11 +0100, GMT+2, 8, 
2020/02/05 17:31 +0100, GMT+2, 17.3, 0
2020/02/05 17:51 +0100, GMT+2, 17, 0
2020/02/05 18:11 +0100, GMT+2, 16.5, 0
2020/02/05 18:31 +0100, GMT+2, 16.1, 0
2020/02/05 18:51 +0100, GMT+2, 15.8, 0.00002
2020/02/05 19:11 +0100, GMT+2, 15.5, 0.00023
2020/02/05 19:31 +0100, GMT+2, 15.2, 0.00115
2020/02/05 19:51 +0100, GMT+2, 15, 0.00379
2020/02/05 20:11 +0100, GMT+2, 14.8, 0.00958
2020/02/05 20:31 +0100, GMT+2, 14.6, 0.02009
2020/02/05 20:51 +0100, GMT+2, 14.5, 0.03693
2020/02/05 21:11 +0100, GMT+2, 14.3, 0.06152
2020/02/05 21:31 +0100, GMT+2, 14.2, 0.09496
2020/02/05 21:51 +0100, GMT+2, 14.1, 0.13823
2020/02/05 22:11 +0100, GMT+2, 14.1, 0.19212
2020/02/05 22:31 +0100, GMT+2, 14.1, 0.25733
2020/02/05 22:51 +0100, GMT+2, 14, 0.3339
2020/02/05 23:11 +0100, GMT+2, 14, 0.42184
2020/02/05 23:31 +0100, GMT+2, 14.1, 0.5217
2020/02/05 23:51 +0100, GMT+2, 14.1, 0.63339
2020/02/06 00:11 +0100, GMT+2, 14.3, 0.75718
2020/02/06 00:31 +0100, GMT+2, 14.3, 0.89288
2020/02/06 00:51 +0100, GMT+2, 14.5, 1.04025
2020/02/06 01:11 +0100, GMT+2, 14.6, 1.19951
