time, timezone, temperature, strength
2020/09/07 10:44 +0200, GMT+2, 13.7, 
2020/09/07 11:04 +0200, GMT+2, 14.7, 
2020/09/07 11:24 +0200, GMT+2, 15.9, 
2020/09/07 11:44 +0200, GMT+2, 16.1, 
2020/09/07 12:04 +0200, GMT+2, 16.5, 
2020/09/07 12:24 +0200, GMT+2, 16.7, 
2020/09/07 12:44 +0200, GMT+2, 17, 
2020/09/07 13:04 +0200, GMT+2, 17, 0
2020/09/07 13:24 +0200, GMT+2, 17.3, 0
2020/09/07 13:44 +0200, GMT+2, 17.1, 0
2020/09/07 14:04 +0200, GMT+2, 16, 0
2020/09/07 14:24 +0200, GMT+2, 15.1, 0.00002
2020/09/07 14:44 +0200, GMT+2, 15.1, 0.00022
2020/09/07 15:04 +0200, GMT+2, 15.4, 0.00111
2020/09/07 15:24 +0200, GMT+2, 15.5, 0.0038
2020/09/07 15:44 +0200, GMT+2, 15.4, 0.00988
2020/09/07 16:04 +0200, GMT+2, 15.8, 0.02144
2020/09/07 16:24 +0200, GMT+2, 15.8, 0.04082
2020/09/07 16:44 +0200, GMT+2, 16.1, 0.07027
2020/09/07 17:04 +0200, GMT+2, 18.1, 0.11493
2020/09/07 17:24 +0200, GMT+2, 23.5, 0.19123
2020/09/07 17:44 +0200, GMT+2, 23.5, 0.31045
2020/09/07 18:04 +0200, GMT+2, 23.3, 0.46354
2020/09/07 18:24 +0200, GMT+2, 23.3, 0.64974
2020/09/07 18:44 +0200, GMT+2, 23.3, 0.86841
2020/09/07 19:04 +0200, GMT+2, 23.3, 1.11749
2020/09/07 19:24 +0200, GMT+2, 23.4, 1.39523
2020/09/07 19:44 +0200, GMT+2, 23.6, 1.70074
2020/09/07 20:04 +0200, GMT+2, 23.9, 2.0335
2020/09/07 20:24 +0200, GMT+2, 24.3, 2.39332
2020/09/07 20:44 +0200, GMT+2, 24.9, 2.78138
2020/09/07 21:04 +0200, GMT+2, 25.5, 3.19827
2020/09/07 21:24 +0200, GMT+2, 26.1, 3.64269
2020/09/07 21:44 +0200, GMT+2, 26.9, 4.11544
2020/09/07 22:04 +0200, GMT+2, 27.7, 4.61752
2020/09/07 22:24 +0200, GMT+2, 28.8, 5.15127
2020/09/07 22:44 +0200, GMT+2, 30, 5.72053
2020/09/07 23:04 +0200, GMT+2, 31.5, 6.32945
2020/09/07 23:24 +0200, GMT+2, 33.1, 6.98239
2020/09/07 23:44 +0200, GMT+2, 34.6, 7.6782
2020/09/08 00:04 +0200, GMT+2, 35.6, 8.4067
2020/09/08 00:24 +0200, GMT+2, 36.3, 9.15411
2020/09/08 00:44 +0200, GMT+2, 36.8, 9.91073
