time, timezone, temperature, strength
2020/07/10 12:06 +0200, GMT+2, 12.1, 
2020/07/10 12:26 +0200, GMT+2, 12.8, 
2020/07/10 12:46 +0200, GMT+2, 14, 
2020/07/10 13:06 +0200, GMT+2, 13, 
2020/07/10 13:26 +0200, GMT+2, 13.7, 
2020/07/10 13:46 +0200, GMT+2, 13.6, 
2020/07/10 14:06 +0200, GMT+2, 15.5, 
2020/07/10 14:26 +0200, GMT+2, 16.7, 
2020/07/10 14:46 +0200, GMT+2, 18.1, 
2020/07/10 15:06 +0200, GMT+2, 17, 
2020/07/10 15:26 +0200, GMT+2, 18.9, 
2020/07/10 15:46 +0200, GMT+2, 18.8, 
2020/07/10 16:06 +0200, GMT+2, 18, 
2020/07/10 16:26 +0200, GMT+2, 17.2, 
2020/07/10 16:46 +0200, GMT+2, 16.4, 
2020/07/10 17:06 +0200, GMT+2, 18.5, 
2020/07/10 17:26 +0200, GMT+2, 17.1, 
2020/07/10 17:46 +0200, GMT+2, 24.1, 
2020/07/10 18:06 +0200, GMT+2, 24.1, 0
2020/07/10 18:26 +0200, GMT+2, 23.8, 0
2020/07/10 18:46 +0200, GMT+2, 23.6, 0
2020/07/10 19:06 +0200, GMT+2, 23.6, 0.00008
2020/07/10 19:26 +0200, GMT+2, 23.9, 0.00132
2020/07/10 19:46 +0200, GMT+2, 24.1, 0.00786
2020/07/10 20:06 +0200, GMT+2, 24.3, 0.02734
2020/07/10 20:26 +0200, GMT+2, 24.5, 0.0689
2020/07/10 20:46 +0200, GMT+2, 24.8, 0.14117
2020/07/10 21:06 +0200, GMT+2, 25.1, 0.25108
2020/07/10 21:26 +0200, GMT+2, 25.4, 0.40315
2020/07/10 21:46 +0200, GMT+2, 25.8, 0.60014
2020/07/10 22:06 +0200, GMT+2, 26.2, 0.84339
2020/07/10 22:26 +0200, GMT+2, 26.8, 1.13386
2020/07/10 22:46 +0200, GMT+2, 27.6, 1.4738
2020/07/10 23:06 +0200, GMT+2, 28.5, 1.86511
2020/07/10 23:26 +0200, GMT+2, 29.5, 2.30891
2020/07/10 23:46 +0200, GMT+2, 30.7, 2.80726
2020/07/11 00:06 +0200, GMT+2, 31.9, 3.36124
2020/07/11 00:26 +0200, GMT+2, 33.2, 3.97045
2020/07/11 00:46 +0200, GMT+2, 34.3, 4.63132
2020/07/11 01:06 +0200, GMT+2, 35.1, 5.3338
2020/07/11 01:26 +0200, GMT+2, 35.7, 6.0667
2020/07/11 01:46 +0200, GMT+2, 36.3, 6.82267
2020/07/11 02:06 +0200, GMT+2, 36.8, 7.59603
2020/07/11 02:26 +0200, GMT+2, 37.1, 8.37854
2020/07/11 02:46 +0200, GMT+2, 37.5, 9.16537
2020/07/11 03:06 +0200, GMT+2, 37.7, 9.95218
2020/07/11 03:26 +0200, GMT+2, 37.8, 10.73229
2020/07/11 03:46 +0200, GMT+2, 37.9, 11.50251
2020/07/11 04:06 +0200, GMT+2, 38, 12.2615
2020/07/11 04:26 +0200, GMT+2, 38.1, 13.00828
2020/07/11 04:46 +0200, GMT+2, 38.2, 13.7421
2020/07/11 05:06 +0200, GMT+2, 38.2, 14.46115
2020/07/11 05:26 +0200, GMT+2, 38.3, 15.16516
2020/07/11 05:46 +0200, GMT+2, 38.3, 15.85402
2020/07/11 06:06 +0200, GMT+2, 38.3, 16.5265
2020/07/11 06:26 +0200, GMT+2, 38.4, 17.18396
2020/07/11 06:46 +0200, GMT+2, 38.4, 17.82658
2020/07/11 07:06 +0200, GMT+2, 38.4, 18.45341
2020/07/11 07:26 +0200, GMT+2, 38.4, 19.06479
2020/07/11 07:46 +0200, GMT+2, 38.5, 19.66216
2020/07/11 08:06 +0200, GMT+2, 38.5, 20.24583
2020/07/11 08:26 +0200, GMT+2, 38.5, 20.81507
2020/07/11 08:46 +0200, GMT+2, 38.3, 21.36828
2020/07/11 09:06 +0200, GMT+2, 38, 21.90309
2020/07/11 09:26 +0200, GMT+2, 38, 22.42217
2020/07/11 09:46 +0200, GMT+2, 38, 22.92888
2020/07/11 10:06 +0200, GMT+2, 38, 23.42361
2020/07/11 10:26 +0200, GMT+2, 38.1, 23.9076
2020/07/11 10:46 +0200, GMT+2, 38.1, 24.38115
2020/07/11 11:06 +0200, GMT+2, 38.1, 24.84371
2020/07/11 11:26 +0200, GMT+2, 37.8, 25.29315
