time, timezone, temperature, strength
2020/07/03 15:07 +0200, GMT+2, 15.5, 
2020/07/03 15:27 +0200, GMT+2, 15.7, 
2020/07/03 15:47 +0200, GMT+2, 15.8, 
2020/07/03 16:07 +0200, GMT+2, 16.2, 
2020/07/03 16:27 +0200, GMT+2, 16.3, 
2020/07/03 16:47 +0200, GMT+2, 16.1, 
2020/07/03 17:07 +0200, GMT+2, 15.3, 
2020/07/03 17:27 +0200, GMT+2, 15.3, 0
2020/07/03 17:47 +0200, GMT+2, 25.3, 0
2020/07/03 18:07 +0200, GMT+2, 25.2, 0
2020/07/03 18:27 +0200, GMT+2, 24.9, 0.00007
2020/07/03 18:47 +0200, GMT+2, 24.6, 0.0014
2020/07/03 19:07 +0200, GMT+2, 24.4, 0.00849
2020/07/03 19:27 +0200, GMT+2, 24.3, 0.02911
2020/07/03 19:47 +0200, GMT+2, 24.2, 0.07181
2020/07/03 20:07 +0200, GMT+2, 24.3, 0.14403
2020/07/03 20:27 +0200, GMT+2, 24.5, 0.25168
2020/07/03 20:47 +0200, GMT+2, 24.7, 0.39854
2020/07/03 21:07 +0200, GMT+2, 25, 0.58671
2020/07/03 21:27 +0200, GMT+2, 25.3, 0.81698
2020/07/03 21:47 +0200, GMT+2, 25.8, 1.08997
2020/07/03 22:07 +0200, GMT+2, 26.4, 1.40686
2020/07/03 22:27 +0200, GMT+2, 27.1, 1.76821
2020/07/03 22:47 +0200, GMT+2, 27.8, 2.17363
2020/07/03 23:07 +0200, GMT+2, 28.6, 2.62249
2020/07/03 23:27 +0200, GMT+2, 29.5, 3.11506
2020/07/03 23:47 +0200, GMT+2, 30.4, 3.65055
2020/07/04 00:07 +0200, GMT+2, 31, 4.22304
2020/07/04 00:27 +0200, GMT+2, 31.5, 4.82445
2020/07/04 00:47 +0200, GMT+2, 31.7, 5.44614
2020/07/04 01:07 +0200, GMT+2, 31.9, 6.08061
2020/07/04 01:27 +0200, GMT+2, 32, 6.72328
2020/07/04 01:47 +0200, GMT+2, 32, 7.36862
2020/07/04 02:07 +0200, GMT+2, 32, 8.01289
2020/07/04 02:27 +0200, GMT+2, 31.9, 8.65277
2020/07/04 02:47 +0200, GMT+2, 31.8, 9.28536
2020/07/04 03:07 +0200, GMT+2, 31.7, 9.90943
2020/07/04 03:27 +0200, GMT+2, 31.5, 10.52277
2020/07/04 03:47 +0200, GMT+2, 31.4, 11.12472
2020/07/04 04:07 +0200, GMT+2, 31.2, 11.71482
2020/07/04 04:27 +0200, GMT+2, 31, 12.29155
2020/07/04 04:47 +0200, GMT+2, 30.8, 12.85479
2020/07/04 05:07 +0200, GMT+2, 30.6, 13.40455
2020/07/04 05:27 +0200, GMT+2, 30.4, 13.94089
2020/07/04 05:47 +0200, GMT+2, 30.2, 14.46395
2020/07/04 06:07 +0200, GMT+2, 30, 14.97392
2020/07/04 06:27 +0200, GMT+2, 29.8, 15.47103
2020/07/04 06:47 +0200, GMT+2, 29.6, 15.95553
2020/07/04 07:07 +0200, GMT+2, 29.5, 16.42872
2020/07/04 07:27 +0200, GMT+2, 29.3, 16.89084
2020/07/04 07:47 +0200, GMT+2, 29.1, 17.34115
2020/07/04 08:07 +0200, GMT+2, 29, 17.78091
2020/07/04 08:27 +0200, GMT+2, 28.8, 18.21039
