time, timezone, temperature, strength
2020/07/31 10:39 +0200, GMT+2, 36.2, 
2020/07/31 10:59 +0200, GMT+2, 37.3, 
2020/08/05 13:35 +0200, GMT+2, 19.5, 
2020/08/05 13:55 +0200, GMT+2, 19.8, 
2020/08/05 14:15 +0200, GMT+2, 20.3, 
2020/08/05 14:35 +0200, GMT+2, 20.7, 
2020/08/05 14:55 +0200, GMT+2, 20.6, 
2020/08/05 15:15 +0200, GMT+2, 21, 
2020/08/05 15:35 +0200, GMT+2, 21.7, 
2020/08/05 15:55 +0200, GMT+2, 18.5, 
2020/08/05 16:15 +0200, GMT+2, 17.8, 
2020/08/05 16:35 +0200, GMT+2, 18.1, 
2020/08/05 16:55 +0200, GMT+2, 17.9, 
2020/08/05 17:15 +0200, GMT+2, 18.8, 
2020/08/05 17:35 +0200, GMT+2, 18.6, 
2020/08/05 17:55 +0200, GMT+2, 18.8, 
2020/08/05 18:15 +0200, GMT+2, 19.1, 
2020/08/05 18:35 +0200, GMT+2, 19.1, 
2020/08/05 18:55 +0200, GMT+2, 19, 
2020/08/05 19:15 +0200, GMT+2, 19.3, 
2020/08/05 19:35 +0200, GMT+2, 19.3, 0
2020/08/05 19:55 +0200, GMT+2, 28.8, 0
2020/08/05 20:15 +0200, GMT+2, 29.2, 0
2020/08/05 20:35 +0200, GMT+2, 30, 0.00053
2020/08/05 20:55 +0200, GMT+2, 31.2, 0.00758
2020/08/05 21:15 +0200, GMT+2, 32.7, 0.04061
2020/08/05 21:35 +0200, GMT+2, 34.4, 0.13129
2020/08/05 21:55 +0200, GMT+2, 36.3, 0.31505
2020/08/05 22:15 +0200, GMT+2, 38.6, 0.62537
2020/08/05 22:35 +0200, GMT+2, 42, 1.09933
2020/08/05 22:55 +0200, GMT+2, 44.2, 1.75752
2020/08/05 23:15 +0200, GMT+2, 45.6, 2.57895
2020/08/05 23:35 +0200, GMT+2, 46.7, 3.53142
2020/08/05 23:55 +0200, GMT+2, 47.7, 4.58529
2020/08/06 00:15 +0200, GMT+2, 48.6, 5.71406
2020/08/06 00:35 +0200, GMT+2, 49.3, 6.89184
2020/08/06 00:55 +0200, GMT+2, 49.8, 8.094
2020/08/06 01:15 +0200, GMT+2, 50.3, 9.30309
2020/08/06 01:35 +0200, GMT+2, 50.6, 10.50508
2020/08/06 01:55 +0200, GMT+2, 51, 11.69064
2020/08/06 02:15 +0200, GMT+2, 51.1, 12.85108
2020/08/06 02:35 +0200, GMT+2, 51.3, 13.97976
2020/08/06 02:55 +0200, GMT+2, 51.5, 15.07652
2020/08/06 03:15 +0200, GMT+2, 51.6, 16.13886
2020/08/06 03:35 +0200, GMT+2, 51.6, 17.16362
2020/08/06 03:55 +0200, GMT+2, 51.7, 18.15148
2020/08/06 04:15 +0200, GMT+2, 51.7, 19.10337
2020/08/06 04:35 +0200, GMT+2, 51.7, 20.01913
2020/08/06 04:55 +0200, GMT+2, 51.6, 20.8989
2020/08/06 05:15 +0200, GMT+2, 51.6, 21.74431
2020/08/06 05:35 +0200, GMT+2, 51.6, 22.55815
2020/08/06 05:55 +0200, GMT+2, 51.5, 23.34074
2020/08/06 06:15 +0200, GMT+2, 51.4, 24.09253
2020/08/06 06:35 +0200, GMT+2, 51.3, 24.81514
2020/08/06 06:55 +0200, GMT+2, 51.2, 25.51008
2020/08/06 07:15 +0200, GMT+2, 51.1, 26.17882
2020/08/06 07:35 +0200, GMT+2, 51, 26.82271
2020/08/06 07:55 +0200, GMT+2, 50.9, 27.44306
2020/08/06 08:15 +0200, GMT+2, 50.8, 28.04108
2020/08/06 08:35 +0200, GMT+2, 50.6, 28.61705
2020/08/06 08:55 +0200, GMT+2, 50.5, 29.17216
2020/08/06 09:15 +0200, GMT+2, 50.4, 29.70826
2020/08/06 09:35 +0200, GMT+2, 50.3, 30.2263
