time, timezone, temperature, strength
2020/02/07 09:42 +0100, GMT+2, 3, 
2020/02/07 10:02 +0100, GMT+2, 3.4, 
2020/02/07 10:22 +0100, GMT+2, 3.7, 
2020/02/07 10:42 +0100, GMT+2, 4.3, 
2020/02/07 11:02 +0100, GMT+2, 3.6, 
2020/02/07 11:22 +0100, GMT+2, 7.2, 
2020/02/07 11:42 +0100, GMT+2, 9.3, 
2020/02/07 12:02 +0100, GMT+2, 9.5, 
2020/02/07 12:22 +0100, GMT+2, 10.2, 
2020/02/07 12:42 +0100, GMT+2, 10.5, 
2020/02/07 13:02 +0100, GMT+2, 8.5, 
2020/02/07 13:22 +0100, GMT+2, 9, 
2020/02/07 13:42 +0100, GMT+2, 9.8, 
2020/02/07 14:02 +0100, GMT+2, 15.5, 0
2020/02/07 14:22 +0100, GMT+2, 15.5, 0
2020/02/07 14:42 +0100, GMT+2, 15.4, 0
2020/02/07 15:02 +0100, GMT+2, 15.2, 0
2020/02/07 15:22 +0100, GMT+2, 15, 0.00001
2020/02/07 15:42 +0100, GMT+2, 14.8, 0.00011
2020/02/07 16:02 +0100, GMT+2, 14.5, 0.00063
2020/02/07 16:22 +0100, GMT+2, 14.3, 0.00229
2020/02/07 16:42 +0100, GMT+2, 14, 0.00613
2020/02/07 17:02 +0100, GMT+2, 13.8, 0.01343
2020/02/07 17:22 +0100, GMT+2, 13.6, 0.02552
2020/02/07 17:42 +0100, GMT+2, 13.5, 0.04366
2020/02/07 18:02 +0100, GMT+2, 13.4, 0.06903
2020/02/07 18:22 +0100, GMT+2, 13.4, 0.10268
2020/02/07 18:42 +0100, GMT+2, 13.4, 0.14555
2020/02/07 19:02 +0100, GMT+2, 13.4, 0.1983
2020/02/07 19:22 +0100, GMT+2, 13.5, 0.26162
2020/02/07 19:42 +0100, GMT+2, 13.6, 0.33616
2020/02/07 20:02 +0100, GMT+2, 13.7, 0.42224
2020/02/07 20:22 +0100, GMT+2, 13.8, 0.52004
2020/02/07 20:42 +0100, GMT+2, 14, 0.63001
2020/02/07 21:02 +0100, GMT+2, 14.2, 0.75262
2020/02/07 21:22 +0100, GMT+2, 14.5, 0.88841
2020/02/07 21:42 +0100, GMT+2, 14.6, 1.03695
2020/02/07 22:02 +0100, GMT+2, 15, 1.19869
2020/02/07 22:22 +0100, GMT+2, 15.2, 1.37413
2020/02/07 22:42 +0100, GMT+2, 15.5, 1.56262
2020/02/07 23:02 +0100, GMT+2, 15.7, 1.76395
2020/02/07 23:22 +0100, GMT+2, 16, 1.97786
2020/02/07 23:42 +0100, GMT+2, 16.3, 2.20476
2020/02/08 00:02 +0100, GMT+2, 16.6, 2.44439
2020/02/08 00:22 +0100, GMT+2, 17, 2.69724
2020/02/08 00:42 +0100, GMT+2, 17.4, 2.96387
2020/02/08 01:02 +0100, GMT+2, 17.8, 3.24406
