time, timezone, temperature, strength
2020/02/11 09:33 +0100, GMT+2, 3.2, 
2020/02/11 09:53 +0100, GMT+2, 3.5, 
2020/02/11 10:13 +0100, GMT+2, 3.8, 
2020/02/11 10:33 +0100, GMT+2, 3, 
2020/02/11 10:53 +0100, GMT+2, 2.8, 
2020/02/11 11:13 +0100, GMT+2, 3.1, 
2020/02/11 11:33 +0100, GMT+2, 4.3, 
2020/02/11 11:53 +0100, GMT+2, 4, 
2020/02/11 12:13 +0100, GMT+2, 4.4, 
2020/02/11 12:33 +0100, GMT+2, 3.7, 
2020/02/11 12:53 +0100, GMT+2, 3.1, 
2020/02/11 13:13 +0100, GMT+2, 4.6, 
2020/02/11 13:33 +0100, GMT+2, 4.1, 
2020/02/11 13:53 +0100, GMT+2, 0.5, 
2020/02/11 14:13 +0100, GMT+2, 4.6, 
2020/02/11 14:33 +0100, GMT+2, 5, 
2020/02/11 14:53 +0100, GMT+2, 5.4, 
2020/02/11 15:13 +0100, GMT+2, 5.8, 
2020/02/11 15:33 +0100, GMT+2, 5.5, 
2020/02/11 15:53 +0100, GMT+2, 5.8, 
2020/02/11 16:13 +0100, GMT+2, 5.5, 
2020/02/11 16:33 +0100, GMT+2, 4.8, 
2020/02/11 16:53 +0100, GMT+2, 3.2, 
2020/02/11 17:13 +0100, GMT+2, 3.8, 
2020/02/11 17:33 +0100, GMT+2, 4.1, 
2020/02/11 17:53 +0100, GMT+2, 4, 
2020/02/11 18:13 +0100, GMT+2, 13.3, 0
2020/02/11 18:33 +0100, GMT+2, 13.1, 0
2020/02/11 18:53 +0100, GMT+2, 12.6, 0
2020/02/11 19:13 +0100, GMT+2, 12.2, 0
2020/02/11 19:33 +0100, GMT+2, 11.8, 0
2020/02/11 19:53 +0100, GMT+2, 11.6, 0.00001
2020/02/11 20:13 +0100, GMT+2, 11.3, 0.00009
2020/02/11 20:33 +0100, GMT+2, 11, 0.00039
2020/02/11 20:53 +0100, GMT+2, 10.8, 0.00121
2020/02/11 21:13 +0100, GMT+2, 10.6, 0.00297
2020/02/11 21:33 +0100, GMT+2, 10.5, 0.00624
2020/02/11 21:53 +0100, GMT+2, 10.4, 0.01166
2020/02/11 22:13 +0100, GMT+2, 10.3, 0.01986
2020/02/11 22:33 +0100, GMT+2, 10.1, 0.03145
2020/02/11 22:53 +0100, GMT+2, 9.9, 0.04687
2020/02/11 23:13 +0100, GMT+2, 9.8, 0.06659
2020/02/11 23:33 +0100, GMT+2, 9.8, 0.09115
2020/02/11 23:53 +0100, GMT+2, 9.8, 0.12103
2020/02/12 00:13 +0100, GMT+2, 9.8, 0.15659
2020/02/12 00:33 +0100, GMT+2, 9.8, 0.19808
2020/02/12 00:53 +0100, GMT+2, 9.9, 0.24589
2020/02/12 01:13 +0100, GMT+2, 9.9, 0.30025
2020/02/12 01:33 +0100, GMT+2, 10, 0.36128
2020/02/12 01:53 +0100, GMT+2, 10, 0.42909
2020/02/12 02:13 +0100, GMT+2, 10.1, 0.50372
2020/02/12 02:33 +0100, GMT+2, 10.1, 0.58516
2020/02/12 02:53 +0100, GMT+2, 10.3, 0.67374
2020/02/12 03:13 +0100, GMT+2, 10.3, 0.76944
2020/02/12 03:33 +0100, GMT+2, 10.5, 0.87224
2020/02/12 03:53 +0100, GMT+2, 10.6, 0.98251
2020/02/12 04:13 +0100, GMT+2, 10.8, 1.10024
2020/02/12 04:33 +0100, GMT+2, 10.9, 1.22538
2020/02/12 04:53 +0100, GMT+2, 11.1, 1.35788
2020/02/12 05:13 +0100, GMT+2, 11.3, 1.49817
2020/02/12 05:33 +0100, GMT+2, 11.5, 1.64623
2020/02/12 05:53 +0100, GMT+2, 11.6, 1.80143
2020/02/12 06:13 +0100, GMT+2, 11.8, 1.96362
2020/02/12 06:33 +0100, GMT+2, 12, 2.13328
2020/02/12 06:53 +0100, GMT+2, 11.9, 2.30838
2020/02/12 07:13 +0100, GMT+2, 12, 2.48801
2020/02/12 07:33 +0100, GMT+2, 12.2, 2.67384
2020/02/12 07:53 +0100, GMT+2, 12.5, 2.86707
2020/02/12 08:13 +0100, GMT+2, 12.4, 3.06549
2020/02/12 08:33 +0100, GMT+2, 12.3, 3.26602
2020/02/12 08:53 +0100, GMT+2, 12.4, 3.46974
2020/02/12 09:13 +0100, GMT+2, 12.6, 3.67858
2020/02/12 09:33 +0100, GMT+2, 12.8, 3.89311
2020/02/12 09:53 +0100, GMT+2, 13.1, 4.11395
2020/02/12 10:13 +0100, GMT+2, 13.4, 4.34178
2020/02/12 10:33 +0100, GMT+2, 13.5, 4.57492
2020/02/12 10:53 +0100, GMT+2, 13.8, 4.81321
2020/02/12 11:13 +0100, GMT+2, 14, 5.05731
2020/02/12 11:33 +0100, GMT+2, 14.2, 5.30624
2020/02/12 11:53 +0100, GMT+2, 14.5, 5.56067
2020/02/12 12:13 +0100, GMT+2, 14.8, 5.8213
2020/02/12 12:33 +0100, GMT+2, 15.1, 6.08802
2020/02/12 12:53 +0100, GMT+2, 15.3, 6.35979
