time, timezone, temperature, strength
2020/08/11 14:36 +0200, GMT+2, 33.7, 
2020/08/11 14:56 +0200, GMT+2, 35.1, 
2020/08/11 15:16 +0200, GMT+2, 34.7, 
2020/08/11 15:36 +0200, GMT+2, 34.4, 
2020/08/11 15:56 +0200, GMT+2, 33.5, 
2020/08/11 16:16 +0200, GMT+2, 33.5, 
2020/08/11 16:36 +0200, GMT+2, 35.5, 
2020/08/11 16:56 +0200, GMT+2, 34.5, 
2020/08/11 17:16 +0200, GMT+2, 33.1, 
2020/08/11 17:36 +0200, GMT+2, 33.3, 
2020/08/11 17:56 +0200, GMT+2, 31.8, 
2020/08/11 18:16 +0200, GMT+2, 31.1, 
2020/08/11 18:36 +0200, GMT+2, 31.3, 
2020/08/11 18:56 +0200, GMT+2, 30.5, 
2020/08/11 19:16 +0200, GMT+2, 30.1, 0
2020/08/11 19:36 +0200, GMT+2, 29.5, 0
2020/08/11 19:56 +0200, GMT+2, 30.6, 0.00002
2020/08/11 20:16 +0200, GMT+2, 30.8, 0.00147
2020/08/11 20:36 +0200, GMT+2, 30.8, 0.01386
2020/08/11 20:56 +0200, GMT+2, 30.8, 0.05656
2020/08/11 21:16 +0200, GMT+2, 31, 0.14991
2020/08/11 21:36 +0200, GMT+2, 31.3, 0.30901
2020/08/11 21:56 +0200, GMT+2, 31.8, 0.54288
2020/08/11 22:16 +0200, GMT+2, 32.5, 0.85657
2020/08/11 22:36 +0200, GMT+2, 33.5, 1.25373
2020/08/11 22:56 +0200, GMT+2, 34.8, 1.73845
2020/08/11 23:16 +0200, GMT+2, 36.4, 2.31538
2020/08/11 23:36 +0200, GMT+2, 38.6, 2.99376
2020/08/11 23:56 +0200, GMT+2, 42, 3.79783
2020/08/12 00:16 +0200, GMT+2, 44.8, 4.73812
2020/08/12 00:36 +0200, GMT+2, 46.3, 5.78004
2020/08/12 00:56 +0200, GMT+2, 47.5, 6.88498
2020/08/12 01:16 +0200, GMT+2, 48.5, 8.03114
2020/08/12 01:36 +0200, GMT+2, 49.2, 9.19785
2020/08/12 01:56 +0200, GMT+2, 49.6, 10.36469
2020/08/12 02:16 +0200, GMT+2, 49.8, 11.5156
2020/08/12 02:36 +0200, GMT+2, 49.8, 12.63887
2020/08/12 02:56 +0200, GMT+2, 49.6, 13.72518
2020/08/12 03:16 +0200, GMT+2, 49.6, 14.77351
2020/08/12 03:36 +0200, GMT+2, 49.5, 15.78528
2020/08/12 03:56 +0200, GMT+2, 49.5, 16.76079
2020/08/12 04:16 +0200, GMT+2, 49.4, 17.70076
2020/08/12 04:36 +0200, GMT+2, 49.3, 18.60482
2020/08/12 04:56 +0200, GMT+2, 49.1, 19.47296
2020/08/12 05:16 +0200, GMT+2, 48.9, 20.30545
2020/08/12 05:36 +0200, GMT+2, 48.8, 21.10521
2020/08/12 05:56 +0200, GMT+2, 48.6, 21.87378
2020/08/12 06:16 +0200, GMT+2, 48.5, 22.61268
2020/08/12 06:36 +0200, GMT+2, 48.3, 23.32336
2020/08/12 06:56 +0200, GMT+2, 48.1, 24.0062
2020/08/12 07:16 +0200, GMT+2, 47.9, 24.66264
2020/08/12 07:36 +0200, GMT+2, 47.8, 25.29504
2020/08/12 07:56 +0200, GMT+2, 47.6, 25.90459
2020/08/12 08:16 +0200, GMT+2, 47.4, 26.49153
2020/08/12 08:36 +0200, GMT+2, 47.1, 27.05615
2020/08/12 08:56 +0200, GMT+2, 47, 27.60046
2020/08/12 09:16 +0200, GMT+2, 46.8, 28.12633
2020/08/12 09:36 +0200, GMT+2, 46.7, 28.63462
2020/08/12 09:56 +0200, GMT+2, 46.7, 29.12775
2020/08/12 10:16 +0200, GMT+2, 46.7, 29.6071
2020/08/12 10:36 +0200, GMT+2, 46.8, 30.07397
2020/08/12 10:56 +0200, GMT+2, 47, 30.53027
2020/08/12 11:16 +0200, GMT+2, 47.1, 30.97634
2020/08/12 11:36 +0200, GMT+2, 47.3, 31.4125
2020/08/12 11:56 +0200, GMT+2, 47.6, 31.8404
2020/08/12 12:16 +0200, GMT+2, 47.9, 32.26089
2020/08/12 12:36 +0200, GMT+2, 48.1, 32.6735
2020/08/12 12:56 +0200, GMT+2, 48.4, 33.07842
2020/08/12 13:16 +0200, GMT+2, 48.7, 33.47646
2020/08/12 13:36 +0200, GMT+2, 49, 33.86776
2020/08/12 13:56 +0200, GMT+2, 49.2, 34.25187
2020/08/12 14:16 +0200, GMT+2, 49.4, 34.62842
2020/08/12 14:36 +0200, GMT+2, 49.6, 34.99761
2020/08/12 14:56 +0200, GMT+2, 49.8, 35.35965
2020/08/12 15:16 +0200, GMT+2, 50, 35.71473
2020/08/12 15:36 +0200, GMT+2, 50, 36.06202
2020/08/12 15:56 +0200, GMT+2, 49.8, 36.39974
2020/08/12 16:16 +0200, GMT+2, 49.7, 36.7278
2020/08/12 16:36 +0200, GMT+2, 49.6, 37.04707
2020/08/12 16:56 +0200, GMT+2, 49.5, 37.35793
2020/08/12 17:16 +0200, GMT+2, 49.4, 37.66069
2020/08/12 17:36 +0200, GMT+2, 49.2, 37.95522
2020/08/12 17:56 +0200, GMT+2, 49, 38.24143
2020/08/12 18:16 +0200, GMT+2, 48.8, 38.51966
2020/08/12 18:36 +0200, GMT+2, 48.6, 38.79023
2020/08/12 18:56 +0200, GMT+2, 48.4, 39.05345
2020/08/12 19:16 +0200, GMT+2, 48.1, 39.30921
2020/08/12 19:36 +0200, GMT+2, 47.8, 39.55744
2020/08/12 19:56 +0200, GMT+2, 47.5, 39.79845
2020/08/12 20:16 +0200, GMT+2, 47.1, 40.03216
2020/08/12 20:36 +0200, GMT+2, 46.7, 40.25853
2020/08/12 20:56 +0200, GMT+2, 46.4, 40.4782
2020/08/12 21:16 +0200, GMT+2, 46, 40.69145
2020/08/12 21:36 +0200, GMT+2, 45.6, 40.89821
2020/08/12 21:56 +0200, GMT+2, 45.3, 41.09906
2020/08/12 22:16 +0200, GMT+2, 45, 41.29454
2020/08/12 22:36 +0200, GMT+2, 44.7, 41.48485
2020/08/12 22:56 +0200, GMT+2, 44.4, 41.67018
2020/08/12 23:16 +0200, GMT+2, 44.1, 41.85071
2020/08/12 23:36 +0200, GMT+2, 43.7, 42.02632
