time, timezone, temperature, strength
2020/06/16 11:34 +0200, GMT+2, 22, 0
2020/06/16 11:54 +0200, GMT+2, 22.1, 0
2020/06/16 12:14 +0200, GMT+2, 22.2, 0
2020/06/16 12:34 +0200, GMT+2, 22.3, 0.00003
2020/06/16 12:54 +0200, GMT+2, 22.5, 0.00065
2020/06/16 13:14 +0200, GMT+2, 22.6, 0.0044
2020/06/16 13:34 +0200, GMT+2, 22.8, 0.01661
2020/06/16 13:54 +0200, GMT+2, 23.1, 0.04458
2020/06/16 14:14 +0200, GMT+2, 23.5, 0.09618
2020/06/16 14:34 +0200, GMT+2, 24, 0.1789
2020/06/16 14:54 +0200, GMT+2, 24.6, 0.29933
2020/06/16 15:14 +0200, GMT+2, 25.3, 0.46312
2020/06/16 15:34 +0200, GMT+2, 26.1, 0.67501
2020/06/16 15:54 +0200, GMT+2, 27, 0.93898
2020/06/16 16:14 +0200, GMT+2, 28.1, 1.25921
2020/06/16 16:34 +0200, GMT+2, 29.2, 1.63886
2020/06/16 16:54 +0200, GMT+2, 30.5, 2.08061
2020/06/16 17:14 +0200, GMT+2, 31.8, 2.58669
2020/06/16 17:34 +0200, GMT+2, 33.2, 3.15765
2020/06/16 17:54 +0200, GMT+2, 34.7, 3.7945
2020/06/16 18:14 +0200, GMT+2, 36.1, 4.49502
2020/06/16 18:34 +0200, GMT+2, 37, 5.24731
2020/06/16 18:54 +0200, GMT+2, 37.6, 6.03461
2020/06/16 19:14 +0200, GMT+2, 38.1, 6.84527
2020/06/16 19:34 +0200, GMT+2, 38.5, 7.67092
2020/06/16 19:54 +0200, GMT+2, 38.7, 8.50231
2020/06/16 20:14 +0200, GMT+2, 38.9, 9.33251
2020/06/16 20:34 +0200, GMT+2, 39, 10.15688
2020/06/16 20:54 +0200, GMT+2, 39.1, 10.97152
2020/06/16 21:14 +0200, GMT+2, 39.1, 11.77315
2020/06/16 21:34 +0200, GMT+2, 39.1, 12.55906
2020/06/16 21:54 +0200, GMT+2, 39, 13.32706
2020/06/16 22:14 +0200, GMT+2, 38.8, 14.07402
2020/06/16 22:34 +0200, GMT+2, 38.6, 14.79862
2020/06/16 22:54 +0200, GMT+2, 38.3, 15.49989
2020/06/16 23:14 +0200, GMT+2, 38, 16.17711
2020/06/16 23:34 +0200, GMT+2, 37.6, 16.82979
2020/06/16 23:54 +0200, GMT+2, 37.4, 17.45995
2020/06/17 00:14 +0200, GMT+2, 37.1, 18.06951
2020/06/17 00:34 +0200, GMT+2, 36.8, 18.65808
2020/06/17 00:54 +0200, GMT+2, 36.5, 19.22648
2020/06/17 01:14 +0200, GMT+2, 36.1, 19.77445
2020/06/17 01:34 +0200, GMT+2, 35.8, 20.30285
2020/06/17 01:54 +0200, GMT+2, 35.5, 20.8135
2020/06/17 02:14 +0200, GMT+2, 35.1, 21.30616
2020/06/17 02:34 +0200, GMT+2, 34.7, 21.7807
2020/06/17 02:54 +0200, GMT+2, 34.3, 22.23792
2020/06/17 03:14 +0200, GMT+2, 34, 22.67946
2020/06/17 03:34 +0200, GMT+2, 33.6, 23.10599
2020/06/17 03:54 +0200, GMT+2, 33.3, 23.51815
2020/06/17 04:14 +0200, GMT+2, 33, 23.91734
2020/06/17 04:34 +0200, GMT+2, 32.6, 24.30331
2020/06/17 04:54 +0200, GMT+2, 32.3, 24.67661
2020/06/17 05:14 +0200, GMT+2, 32, 25.03849
2020/06/17 05:34 +0200, GMT+2, 31.6, 25.38869
2020/06/17 05:54 +0200, GMT+2, 31.3, 25.72766
2020/06/17 06:14 +0200, GMT+2, 31, 26.05656
2020/06/17 06:34 +0200, GMT+2, 30.6, 26.37509
2020/06/17 06:54 +0200, GMT+2, 30.2, 26.683
2020/06/17 07:14 +0200, GMT+2, 29.9, 26.98136
2020/06/17 07:34 +0200, GMT+2, 29.5, 27.27053
2020/06/17 07:54 +0200, GMT+2, 29.3, 27.55148
2020/06/17 08:14 +0200, GMT+2, 29, 27.8251
2020/06/17 08:34 +0200, GMT+2, 28.6, 28.09047
2020/06/17 08:54 +0200, GMT+2, 28.4, 28.34846
2020/06/17 09:14 +0200, GMT+2, 28.1, 28.59989
2020/06/17 09:34 +0200, GMT+2, 28, 28.84552
2020/06/17 09:54 +0200, GMT+2, 27.8, 29.08609
2020/06/17 10:14 +0200, GMT+2, 27.6, 29.3212
2020/06/17 10:34 +0200, GMT+2, 27.4, 29.55101
2020/06/17 10:54 +0200, GMT+2, 27.3, 29.77619
2020/06/17 11:14 +0200, GMT+2, 27.1, 29.99687
2020/06/17 11:34 +0200, GMT+2, 27, 30.21317
2020/06/17 11:54 +0200, GMT+2, 26.8, 30.42522
2020/06/17 12:14 +0200, GMT+2, 26.7, 30.63312
2020/06/17 12:34 +0200, GMT+2, 26.6, 30.83747
2020/06/17 12:54 +0200, GMT+2, 26.5, 31.03834
2020/06/17 13:14 +0200, GMT+2, 26.5, 31.23628
2020/06/17 13:34 +0200, GMT+2, 26.5, 31.43182
2020/06/17 13:54 +0200, GMT+2, 26.5, 31.62499
2020/06/17 14:14 +0200, GMT+2, 26.5, 31.81585
2020/06/17 14:34 +0200, GMT+2, 26.4, 32.00398
2020/06/17 14:54 +0200, GMT+2, 26.4, 32.18945
2020/06/17 15:14 +0200, GMT+2, 26.3, 32.37231
2020/06/17 15:34 +0200, GMT+2, 26.2, 32.55219
2020/06/17 15:54 +0200, GMT+2, 26.1, 32.72916
2020/06/17 16:14 +0200, GMT+2, 26, 32.90329
2020/06/17 16:34 +0200, GMT+2, 26, 33.07505
2020/06/17 16:54 +0200, GMT+2, 25.9, 33.24448
2020/06/17 17:14 +0200, GMT+2, 25.8, 33.41124
2020/06/17 17:34 +0200, GMT+2, 25.8, 33.57577
2020/06/17 17:54 +0200, GMT+2, 25.7, 33.73812
2020/06/17 18:14 +0200, GMT+2, 25.6, 33.89795
2020/06/17 18:34 +0200, GMT+2, 25.6, 34.0557
2020/06/17 18:54 +0200, GMT+2, 25.6, 34.21176
2020/06/17 19:14 +0200, GMT+2, 25.6, 34.36618
2020/06/17 19:34 +0200, GMT+2, 25.5, 34.51862
2020/06/17 19:54 +0200, GMT+2, 25.5, 34.6691
2020/06/17 20:14 +0200, GMT+2, 25.5, 34.81803
2020/06/17 20:34 +0200, GMT+2, 25.4, 34.96507
2020/06/17 20:54 +0200, GMT+2, 25.3, 35.10992
2020/06/17 21:14 +0200, GMT+2, 25.3, 35.25296
2020/06/17 21:34 +0200, GMT+2, 25.1, 35.39388
2020/06/17 21:54 +0200, GMT+2, 25, 35.5324
2020/06/17 22:14 +0200, GMT+2, 24.8, 35.66856
2020/06/17 22:34 +0200, GMT+2, 24.5, 35.80177
2020/06/17 22:54 +0200, GMT+2, 24.3, 35.9321
2020/06/17 23:14 +0200, GMT+2, 24.1, 36.05995
2020/06/17 23:34 +0200, GMT+2, 24, 36.18567
2020/06/17 23:54 +0200, GMT+2, 23.8, 36.30933
2020/06/18 00:14 +0200, GMT+2, 23.6, 36.43066
2020/06/18 00:34 +0200, GMT+2, 23.5, 36.55001
2020/06/18 00:54 +0200, GMT+2, 23.4, 36.66772
2020/06/18 01:14 +0200, GMT+2, 23.3, 36.78382
2020/06/18 01:34 +0200, GMT+2, 23.1, 36.89805
2020/06/18 01:54 +0200, GMT+2, 23, 37.01046
2020/06/18 02:14 +0200, GMT+2, 22.8, 37.12107
2020/06/18 02:34 +0200, GMT+2, 22.7, 37.22992
2020/06/18 02:54 +0200, GMT+2, 22.6, 37.33733
2020/06/18 03:14 +0200, GMT+2, 22.5, 37.44333
