time, timezone, temperature, strength
2020/05/22 11:03 +0200, GMT+2, 15.5, 
2020/05/22 11:23 +0200, GMT+2, 15.9, 
2020/05/22 11:43 +0200, GMT+2, 16.3, 
2020/05/22 12:03 +0200, GMT+2, 16.9, 
2020/05/22 12:23 +0200, GMT+2, 17.1, 
2020/05/22 12:43 +0200, GMT+2, 17.8, 
2020/05/22 13:03 +0200, GMT+2, 18.3, 
2020/05/22 13:23 +0200, GMT+2, 18.4, 
2020/05/22 13:43 +0200, GMT+2, 22.6, 
2020/05/22 14:03 +0200, GMT+2, 22.9, 0
2020/05/22 14:23 +0200, GMT+2, 22.8, 0
2020/05/22 14:43 +0200, GMT+2, 22.8, 0
2020/05/22 15:03 +0200, GMT+2, 23, 0.00005
2020/05/22 15:23 +0200, GMT+2, 23, 0.0009
2020/05/22 15:43 +0200, GMT+2, 23, 0.00564
2020/05/22 16:03 +0200, GMT+2, 23.1, 0.02024
2020/05/22 16:23 +0200, GMT+2, 23.3, 0.05229
2020/05/22 16:43 +0200, GMT+2, 23.7, 0.10967
2020/05/22 17:03 +0200, GMT+2, 24.1, 0.19954
2020/05/22 17:23 +0200, GMT+2, 24.5, 0.32725
2020/05/22 17:43 +0200, GMT+2, 25, 0.49679
2020/05/22 18:03 +0200, GMT+2, 25.5, 0.71079
2020/05/22 18:23 +0200, GMT+2, 26.1, 0.97081
2020/05/22 18:43 +0200, GMT+2, 26.6, 1.27679
2020/05/22 19:03 +0200, GMT+2, 27.1, 1.62684
2020/05/22 19:23 +0200, GMT+2, 27.6, 2.0189
2020/05/22 19:43 +0200, GMT+2, 28.1, 2.45044
2020/05/22 20:03 +0200, GMT+2, 28.8, 2.92079
2020/05/22 20:23 +0200, GMT+2, 29.5, 3.42954
2020/05/22 20:43 +0200, GMT+2, 30.2, 3.97414
2020/05/22 21:03 +0200, GMT+2, 31.1, 4.55437
2020/05/22 21:23 +0200, GMT+2, 32.1, 5.17156
2020/05/22 21:43 +0200, GMT+2, 33.2, 5.82596
2020/05/22 22:03 +0200, GMT+2, 34, 6.51235
2020/05/22 22:23 +0200, GMT+2, 34.6, 7.22088
2020/05/22 22:43 +0200, GMT+2, 35.1, 7.94427
2020/05/22 23:03 +0200, GMT+2, 35.5, 8.67681
2020/05/22 23:23 +0200, GMT+2, 35.8, 9.41308
2020/05/22 23:43 +0200, GMT+2, 36, 10.14805
2020/05/23 00:03 +0200, GMT+2, 36.2, 10.87849
2020/05/23 00:23 +0200, GMT+2, 36.3, 11.60159
2020/05/23 00:43 +0200, GMT+2, 36.4, 12.31485
2020/05/23 01:03 +0200, GMT+2, 36.5, 13.01747
2020/05/23 01:23 +0200, GMT+2, 36.6, 13.70883
2020/05/23 01:43 +0200, GMT+2, 36.6, 14.38719
2020/05/23 02:03 +0200, GMT+2, 36.6, 15.05109
2020/05/23 02:23 +0200, GMT+2, 36.6, 15.70049
2020/05/23 02:43 +0200, GMT+2, 36.5, 16.33424
2020/05/23 03:03 +0200, GMT+2, 36.5, 16.95257
2020/05/23 03:23 +0200, GMT+2, 36.4, 17.55572
2020/05/23 03:43 +0200, GMT+2, 36.3, 18.14291
2020/05/23 04:03 +0200, GMT+2, 36.2, 18.71453
2020/05/23 04:23 +0200, GMT+2, 36.1, 19.27102
2020/05/23 04:43 +0200, GMT+2, 35.9, 19.81179
2020/05/23 05:03 +0200, GMT+2, 35.6, 20.33534
2020/05/23 05:23 +0200, GMT+2, 35.3, 20.84137
2020/05/23 05:43 +0200, GMT+2, 35, 21.33059
2020/05/23 06:03 +0200, GMT+2, 34.8, 21.8046
2020/05/23 06:23 +0200, GMT+2, 34.5, 22.26401
2020/05/23 06:43 +0200, GMT+2, 34.3, 22.70937
2020/05/23 07:03 +0200, GMT+2, 34.1, 23.1421
