time, timezone, temperature, strength
2019/12/12 17:45 +0100, GMT+2, 13.3, 0
2019/12/12 18:05 +0100, GMT+2, 13.1, 0
2019/12/12 18:25 +0100, GMT+2, 12.8, 0
2019/12/12 18:45 +0100, GMT+2, 12.6, 0
2019/12/12 19:05 +0100, GMT+2, 12.4, 0
2019/12/12 19:25 +0100, GMT+2, 12.2, 0.00002
2019/12/12 19:45 +0100, GMT+2, 12.1, 0.00012
2019/12/12 20:05 +0100, GMT+2, 12, 0.00053
2019/12/12 20:25 +0100, GMT+2, 12, 0.00166
2019/12/12 20:45 +0100, GMT+2, 11.9, 0.00415
2019/12/12 21:05 +0100, GMT+2, 11.9, 0.00884
2019/12/12 21:25 +0100, GMT+2, 11.8, 0.01663
2019/12/12 21:45 +0100, GMT+2, 11.9, 0.02852
2019/12/12 22:05 +0100, GMT+2, 11.9, 0.04555
2019/12/12 22:25 +0100, GMT+2, 12, 0.06865
2019/12/12 22:45 +0100, GMT+2, 12, 0.0987
2019/12/12 23:05 +0100, GMT+2, 12.1, 0.13641
2019/12/12 23:25 +0100, GMT+2, 12.3, 0.18276
2019/12/12 23:45 +0100, GMT+2, 12.3, 0.23819
2019/12/13 00:05 +0100, GMT+2, 12.5, 0.30315
2019/12/13 00:25 +0100, GMT+2, 12.6, 0.37825
2019/12/13 00:45 +0100, GMT+2, 12.8, 0.46381
2019/12/13 01:05 +0100, GMT+2, 13, 0.5604
2019/12/13 01:25 +0100, GMT+2, 13.1, 0.66786
2019/12/13 01:45 +0100, GMT+2, 13.3, 0.78625
2019/12/13 02:05 +0100, GMT+2, 13.5, 0.91597
2019/12/13 02:25 +0100, GMT+2, 13.6, 1.05655
2019/12/13 02:45 +0100, GMT+2, 13.8, 1.20783
2019/12/13 03:05 +0100, GMT+2, 14, 1.37015
2019/12/13 03:25 +0100, GMT+2, 14.1, 1.54276
2019/12/13 03:45 +0100, GMT+2, 14.3, 1.72538
2019/12/13 04:05 +0100, GMT+2, 14.4, 1.9177
2019/12/13 04:25 +0100, GMT+2, 14.5, 2.1187
2019/12/13 04:45 +0100, GMT+2, 14.6, 2.32796
2019/12/13 05:05 +0100, GMT+2, 14.7, 2.54506
2019/12/13 05:25 +0100, GMT+2, 14.8, 2.76957
2019/12/13 05:45 +0100, GMT+2, 14.9, 3.00107
2019/12/13 06:05 +0100, GMT+2, 15, 3.23915
2019/12/13 06:25 +0100, GMT+2, 15.1, 3.48339
2019/12/13 06:45 +0100, GMT+2, 15.1, 3.7326
2019/12/13 07:05 +0100, GMT+2, 15.1, 3.98553
2019/12/13 07:25 +0100, GMT+2, 15.1, 4.24176
2019/12/13 07:45 +0100, GMT+2, 15.2, 4.50171
2019/12/13 08:05 +0100, GMT+2, 15.2, 4.76503
2019/12/13 08:25 +0100, GMT+2, 15.2, 5.03053
2019/12/13 08:45 +0100, GMT+2, 15.2, 5.29787
2019/12/13 09:05 +0100, GMT+2, 15.3, 5.56761
2019/12/13 09:25 +0100, GMT+2, 15.3, 5.83947
2019/12/13 09:45 +0100, GMT+2, 15.3, 6.11232
2019/12/13 10:05 +0100, GMT+2, 15.1, 6.38415
2019/12/13 10:25 +0100, GMT+2, 15, 6.65386
2019/12/13 10:45 +0100, GMT+2, 14.8, 6.92125
2019/12/13 11:05 +0100, GMT+2, 14.6, 7.18527
2019/12/13 11:25 +0100, GMT+2, 14.5, 7.44664
2019/12/13 11:45 +0100, GMT+2, 14.3, 7.70523
2019/12/13 12:05 +0100, GMT+2, 14.1, 7.96009
2019/12/13 12:25 +0100, GMT+2, 14, 8.21197
2019/12/13 12:45 +0100, GMT+2, 13.8, 8.46079
2019/12/13 13:05 +0100, GMT+2, 13.6, 8.70567
2019/12/13 13:25 +0100, GMT+2, 13.4, 8.94657
2019/12/13 13:45 +0100, GMT+2, 13.3, 9.18427
2019/12/13 14:05 +0100, GMT+2, 13.1, 9.41875
2019/12/13 14:25 +0100, GMT+2, 13, 9.64999
2019/12/13 14:45 +0100, GMT+2, 12.8, 9.87797
2019/12/13 15:05 +0100, GMT+2, 12.7, 10.10269
2019/12/13 15:25 +0100, GMT+2, 12.6, 10.32491
2019/12/13 15:45 +0100, GMT+2, 12.4, 10.54385
2019/12/13 16:05 +0100, GMT+2, 12.3, 10.75953
2019/12/13 16:25 +0100, GMT+2, 12.1, 10.97196
2019/12/13 16:45 +0100, GMT+2, 12, 11.18116
2019/12/13 17:05 +0100, GMT+2, 11.9, 11.38787
2019/12/13 17:25 +0100, GMT+2, 11.7, 11.59138
2019/12/13 17:45 +0100, GMT+2, 11.6, 11.79171
2019/12/13 18:05 +0100, GMT+2, 11.5, 11.98961
2019/12/13 18:25 +0100, GMT+2, 11.3, 12.18438
2019/12/13 18:45 +0100, GMT+2, 11.2, 12.37604
2019/12/13 19:05 +0100, GMT+2, 11, 12.56463
2019/12/13 19:25 +0100, GMT+2, 10.8, 12.74951
2019/12/13 19:45 +0100, GMT+2, 10.6, 12.93071
2019/12/13 20:05 +0100, GMT+2, 10.5, 13.10897
2019/12/13 20:25 +0100, GMT+2, 10.4, 13.28499
2019/12/13 20:45 +0100, GMT+2, 10.2, 13.45813
2019/12/13 21:05 +0100, GMT+2, 10.1, 13.62842
2019/12/13 21:25 +0100, GMT+2, 9.9, 13.7959
2019/12/13 21:45 +0100, GMT+2, 9.8, 13.96062
2019/12/13 22:05 +0100, GMT+2, 9.6, 14.1226
2019/12/13 22:25 +0100, GMT+2, 9.5, 14.28189
2019/12/13 22:45 +0100, GMT+2, 9.3, 14.43853
2019/12/13 23:05 +0100, GMT+2, 9.2, 14.59254
2019/12/13 23:25 +0100, GMT+2, 9.1, 14.74458
2019/12/13 23:45 +0100, GMT+2, 9, 14.89467
2019/12/14 00:05 +0100, GMT+2, 8.8, 15.04222
2019/12/14 00:25 +0100, GMT+2, 8.7, 15.18729
2019/12/14 00:45 +0100, GMT+2, 8.6, 15.33049
2019/12/14 01:05 +0100, GMT+2, 8.5, 15.47184
2019/12/14 01:25 +0100, GMT+2, 8.3, 15.61079
2019/12/14 01:45 +0100, GMT+2, 8.2, 15.74737
2019/12/14 02:05 +0100, GMT+2, 8.1, 15.8822
2019/12/14 02:25 +0100, GMT+2, 8, 16.01527
2019/12/14 02:45 +0100, GMT+2, 7.8, 16.14607
2019/12/14 03:05 +0100, GMT+2, 7.7, 16.27463
2019/12/14 03:25 +0100, GMT+2, 7.5, 16.40099
2019/12/14 03:45 +0100, GMT+2, 7.4, 16.52518
2019/12/14 04:05 +0100, GMT+2, 7.3, 16.64776
2019/12/14 04:25 +0100, GMT+2, 7.1, 16.76822
2019/12/14 04:45 +0100, GMT+2, 7.1, 16.88712
2019/12/14 05:05 +0100, GMT+2, 7, 17.00498
2019/12/14 05:25 +0100, GMT+2, 6.9, 17.12131
2019/12/14 05:45 +0100, GMT+2, 6.8, 17.23612
2019/12/14 06:05 +0100, GMT+2, 6.7, 17.34943
2019/12/14 06:25 +0100, GMT+2, 6.6, 17.46127
2019/12/14 06:45 +0100, GMT+2, 6.6, 17.57213
2019/12/14 07:05 +0100, GMT+2, 6.5, 17.68204
2019/12/14 07:25 +0100, GMT+2, 6.4, 17.79051
2019/12/14 07:45 +0100, GMT+2, 6.3, 17.89757
2019/12/14 08:05 +0100, GMT+2, 6.3, 18.0037
2019/12/14 08:25 +0100, GMT+2, 6.2, 18.10891
2019/12/14 08:45 +0100, GMT+2, 6.1, 18.21275
2019/12/14 09:05 +0100, GMT+2, 6, 18.31523
2019/12/14 09:25 +0100, GMT+2, 6, 18.41683
2019/12/14 09:45 +0100, GMT+2, 5.9, 18.51756
2019/12/14 10:05 +0100, GMT+2, 5.8, 18.61697
2019/12/14 10:25 +0100, GMT+2, 5.8, 18.71553
2019/12/14 10:45 +0100, GMT+2, 5.7, 18.81325
2019/12/14 11:05 +0100, GMT+2, 5.6, 18.90968
2019/12/14 11:25 +0100, GMT+2, 5.6, 19.00529
2019/12/14 11:45 +0100, GMT+2, 5.6, 19.10053
2019/12/14 12:05 +0100, GMT+2, 5.7, 19.19582
2019/12/14 12:25 +0100, GMT+2, 5.8, 19.29162
2019/12/14 12:45 +0100, GMT+2, 5.9, 19.38792
2019/12/14 13:05 +0100, GMT+2, 6.1, 19.48515
2019/12/14 13:25 +0100, GMT+2, 6.2, 19.5833
2019/12/14 13:45 +0100, GMT+2, 6.3, 19.68193
2019/12/14 14:05 +0100, GMT+2, 6.3, 19.78059
2019/12/14 14:25 +0100, GMT+2, 6.3, 19.87883
2019/12/14 14:45 +0100, GMT+2, 6.3, 19.97667
2019/12/14 15:05 +0100, GMT+2, 6.1, 20.07322
2019/12/14 15:25 +0100, GMT+2, 6, 20.16808
2019/12/14 15:45 +0100, GMT+2, 6, 20.26213
2019/12/14 16:05 +0100, GMT+2, 5.8, 20.35495
2019/12/14 16:25 +0100, GMT+2, 5.8, 20.44655
2019/12/14 16:45 +0100, GMT+2, 5.7, 20.53737
2019/12/14 17:05 +0100, GMT+2, 5.6, 20.627
2019/12/14 17:25 +0100, GMT+2, 5.5, 20.71545
2019/12/14 17:45 +0100, GMT+2, 5.5, 20.80316
2019/12/14 18:05 +0100, GMT+2, 5.5, 20.89052
2019/12/14 18:25 +0100, GMT+2, 5.4, 20.97715
2019/12/14 18:45 +0100, GMT+2, 5.4, 21.06303
2019/12/14 19:05 +0100, GMT+2, 5.3, 21.14819
2019/12/14 19:25 +0100, GMT+2, 5.3, 21.23263
2019/12/14 19:45 +0100, GMT+2, 5.3, 21.31675
2019/12/14 20:05 +0100, GMT+2, 5.2, 21.40016
2019/12/14 20:25 +0100, GMT+2, 5.2, 21.48287
2019/12/14 20:45 +0100, GMT+2, 5.2, 21.56526
2019/12/14 21:05 +0100, GMT+2, 5.2, 21.64735
2019/12/14 21:25 +0100, GMT+2, 5.1, 21.72875
2019/12/14 21:45 +0100, GMT+2, 5.1, 21.80946
2019/12/14 22:05 +0100, GMT+2, 5, 21.88949
2019/12/14 22:25 +0100, GMT+2, 5, 21.96885
2019/12/14 22:45 +0100, GMT+2, 5, 22.04792
2019/12/14 23:05 +0100, GMT+2, 4.9, 22.12633
2019/12/14 23:25 +0100, GMT+2, 4.9, 22.20408
2019/12/14 23:45 +0100, GMT+2, 4.8, 22.28118
2019/12/15 00:05 +0100, GMT+2, 4.8, 22.35763
2019/12/15 00:25 +0100, GMT+2, 4.8, 22.43381
2019/12/15 00:45 +0100, GMT+2, 4.8, 22.50972
2019/12/15 01:05 +0100, GMT+2, 4.8, 22.58536
2019/12/15 01:25 +0100, GMT+2, 4.8, 22.66073
