time, timezone, temperature, strength
2020/09/01 10:20 +0200, GMT+2, 13.8, 
2020/09/01 10:40 +0200, GMT+2, 13.3, 
2020/09/01 11:00 +0200, GMT+2, 14.1, 
2020/09/01 11:20 +0200, GMT+2, 14.6, 
2020/09/01 11:40 +0200, GMT+2, 16.4, 
2020/09/01 12:00 +0200, GMT+2, 17.2, 
2020/09/01 12:20 +0200, GMT+2, 17.1, 
2020/09/01 12:40 +0200, GMT+2, 18.2, 
2020/09/01 13:00 +0200, GMT+2, 19.2, 
2020/09/01 13:20 +0200, GMT+2, 20.3, 
2020/09/01 13:40 +0200, GMT+2, 21.3, 
2020/09/01 14:00 +0200, GMT+2, 23.9, 
2020/09/01 14:20 +0200, GMT+2, 24.1, 
2020/09/01 14:40 +0200, GMT+2, 22, 
2020/09/01 15:00 +0200, GMT+2, 23.3, 
2020/09/01 15:20 +0200, GMT+2, 22, 
2020/09/01 15:40 +0200, GMT+2, 22.1, 0
2020/09/01 16:00 +0200, GMT+2, 21, 0
2020/09/01 16:20 +0200, GMT+2, 20.9, 0
2020/09/01 16:40 +0200, GMT+2, 20.1, 0.00002
2020/09/01 17:00 +0200, GMT+2, 26.1, 0.00047
2020/09/01 17:20 +0200, GMT+2, 25.4, 0.00465
2020/09/01 17:40 +0200, GMT+2, 25, 0.01998
2020/09/01 18:00 +0200, GMT+2, 25.3, 0.05628
2020/09/01 18:20 +0200, GMT+2, 26.5, 0.12576
2020/09/01 18:40 +0200, GMT+2, 27.1, 0.2404
2020/09/01 19:00 +0200, GMT+2, 27.8, 0.40785
2020/09/01 19:20 +0200, GMT+2, 28.5, 0.63398
2020/09/01 19:40 +0200, GMT+2, 29.3, 0.92238
2020/09/01 20:00 +0200, GMT+2, 30.1, 1.27472
2020/09/01 20:20 +0200, GMT+2, 31.2, 1.69307
2020/09/01 20:40 +0200, GMT+2, 32.6, 2.18246
2020/09/01 21:00 +0200, GMT+2, 34.5, 2.75143
2020/09/01 21:20 +0200, GMT+2, 36.4, 3.40638
2020/09/01 21:40 +0200, GMT+2, 37.5, 4.1354
2020/09/01 22:00 +0200, GMT+2, 38.5, 4.92084
2020/09/01 22:20 +0200, GMT+2, 39.6, 5.75598
2020/09/01 22:40 +0200, GMT+2, 40.9, 6.63884
2020/09/01 23:00 +0200, GMT+2, 42.2, 7.56637
2020/09/01 23:20 +0200, GMT+2, 43.4, 8.53081
2020/09/01 23:40 +0200, GMT+2, 44.4, 9.52123
2020/09/02 00:00 +0200, GMT+2, 45.3, 10.52706
2020/09/02 00:20 +0200, GMT+2, 46, 11.53841
2020/09/02 00:40 +0200, GMT+2, 46.7, 12.54792
2020/09/02 01:00 +0200, GMT+2, 47.3, 13.55064
2020/09/02 01:20 +0200, GMT+2, 47.8, 14.54084
2020/09/02 01:40 +0200, GMT+2, 48.2, 15.51361
2020/09/02 02:00 +0200, GMT+2, 48.5, 16.46482
2020/09/02 02:20 +0200, GMT+2, 48.8, 17.39249
2020/09/02 02:40 +0200, GMT+2, 49, 18.2951
2020/09/02 03:00 +0200, GMT+2, 49.1, 19.17018
2020/09/02 03:20 +0200, GMT+2, 49.1, 20.01583
2020/09/02 03:40 +0200, GMT+2, 49.2, 20.83303
2020/09/02 04:00 +0200, GMT+2, 49.2, 21.62282
2020/09/02 04:20 +0200, GMT+2, 49.1, 22.38396
2020/09/02 04:40 +0200, GMT+2, 49.1, 23.11773
2020/09/02 05:00 +0200, GMT+2, 49, 23.82542
2020/09/02 05:20 +0200, GMT+2, 48.9, 24.50719
2020/09/02 05:40 +0200, GMT+2, 48.8, 25.16433
2020/09/02 06:00 +0200, GMT+2, 48.6, 25.79708
2020/09/02 06:20 +0200, GMT+2, 48.4, 26.40577
2020/09/02 06:40 +0200, GMT+2, 48.2, 26.99166
2020/09/02 07:00 +0200, GMT+2, 48, 27.55594
2020/09/02 07:20 +0200, GMT+2, 47.8, 28.09974
2020/09/02 07:40 +0200, GMT+2, 47.4, 28.62247
2020/09/02 08:00 +0200, GMT+2, 47.1, 29.12451
2020/09/02 08:20 +0200, GMT+2, 46.8, 29.60773
2020/09/02 08:40 +0200, GMT+2, 46.5, 30.07312
2020/09/02 09:00 +0200, GMT+2, 46.1, 30.52089
2020/09/02 09:20 +0200, GMT+2, 45.8, 30.95198
2020/09/02 09:40 +0200, GMT+2, 45.5, 31.3679
2020/09/02 10:00 +0200, GMT+2, 45.1, 31.76875
2020/09/02 10:20 +0200, GMT+2, 44.6, 32.15405
2020/09/02 10:40 +0200, GMT+2, 44.1, 32.52399
2020/09/02 11:00 +0200, GMT+2, 43.8, 32.88055
2020/09/02 11:20 +0200, GMT+2, 43.3, 33.22439
2020/09/02 11:40 +0200, GMT+2, 43, 33.55613
2020/09/02 12:00 +0200, GMT+2, 42.7, 33.8774
2020/09/02 12:20 +0200, GMT+2, 42.4, 34.18868
2020/09/02 12:40 +0200, GMT+2, 42.2, 34.49091
2020/09/02 13:00 +0200, GMT+2, 42, 34.78495
2020/09/02 13:20 +0200, GMT+2, 41.8, 35.07113
