time, timezone, temperature, strength
2020/08/03 09:52 +0200, GMT+2, 14.8, 
2020/08/03 10:12 +0200, GMT+2, 14.3, 
2020/08/03 10:32 +0200, GMT+2, 13.6, 
2020/08/03 10:52 +0200, GMT+2, 14.2, 
2020/08/03 11:12 +0200, GMT+2, 25, 
2020/08/03 11:32 +0200, GMT+2, 24.9, 0
2020/08/03 11:52 +0200, GMT+2, 24.7, 0
2020/08/03 12:12 +0200, GMT+2, 24.6, 0
2020/08/03 12:32 +0200, GMT+2, 24.8, 0.00013
2020/08/03 12:52 +0200, GMT+2, 25, 0.00202
2020/08/03 13:12 +0200, GMT+2, 25.4, 0.01136
2020/08/03 13:32 +0200, GMT+2, 25.7, 0.0381
2020/08/03 13:52 +0200, GMT+2, 26.1, 0.09365
2020/08/03 14:12 +0200, GMT+2, 26.6, 0.18867
2020/08/03 14:32 +0200, GMT+2, 27.1, 0.33156
2020/08/03 14:52 +0200, GMT+2, 27.9, 0.52915
2020/08/03 15:12 +0200, GMT+2, 28.8, 0.7876
2020/08/03 15:32 +0200, GMT+2, 30, 1.11258
2020/08/03 15:52 +0200, GMT+2, 31.5, 1.51144
2020/08/03 16:12 +0200, GMT+2, 32.8, 1.98726
2020/08/03 16:32 +0200, GMT+2, 33.7, 2.53342
2020/08/03 16:52 +0200, GMT+2, 34.2, 3.13668
2020/08/03 17:12 +0200, GMT+2, 34.7, 3.78565
2020/08/03 17:32 +0200, GMT+2, 35.1, 4.47212
2020/08/03 17:52 +0200, GMT+2, 35.5, 5.18821
2020/08/03 18:12 +0200, GMT+2, 35.7, 5.92508
2020/08/03 18:32 +0200, GMT+2, 35.9, 6.6745
2020/08/03 18:52 +0200, GMT+2, 36.1, 7.43184
2020/08/03 19:12 +0200, GMT+2, 36.3, 8.19323
2020/08/03 19:32 +0200, GMT+2, 36.5, 8.95546
2020/08/03 19:52 +0200, GMT+2, 36.6, 9.71443
2020/08/03 20:12 +0200, GMT+2, 36.8, 10.46799
2020/08/03 20:32 +0200, GMT+2, 37, 11.21584
2020/08/03 20:52 +0200, GMT+2, 37, 11.95377
2020/08/03 21:12 +0200, GMT+2, 37.1, 12.67941
2020/08/03 21:32 +0200, GMT+2, 37.1, 13.39208
2020/08/03 21:52 +0200, GMT+2, 37.2, 14.0913
2020/08/03 22:12 +0200, GMT+2, 37.3, 14.77804
2020/08/03 22:32 +0200, GMT+2, 37.3, 15.4508
2020/08/03 22:52 +0200, GMT+2, 37.3, 16.10829
2020/08/03 23:12 +0200, GMT+2, 37.3, 16.75063
2020/08/03 23:32 +0200, GMT+2, 37.3, 17.378
2020/08/03 23:52 +0200, GMT+2, 37.1, 17.98836
2020/08/04 00:12 +0200, GMT+2, 37.1, 18.58214
2020/08/04 00:32 +0200, GMT+2, 37.1, 19.16196
2020/08/04 00:52 +0200, GMT+2, 37, 19.72708
2020/08/04 01:12 +0200, GMT+2, 36.9, 20.27689
2020/08/04 01:32 +0200, GMT+2, 36.8, 20.81186
2020/08/04 01:52 +0200, GMT+2, 36.7, 21.33249
2020/08/04 02:12 +0200, GMT+2, 36.6, 21.83923
2020/08/04 02:32 +0200, GMT+2, 36.5, 22.33256
2020/08/04 02:52 +0200, GMT+2, 36.3, 22.81203
2020/08/04 03:12 +0200, GMT+2, 36.1, 23.27726
2020/08/04 03:32 +0200, GMT+2, 35.8, 23.72796
2020/08/04 03:52 +0200, GMT+2, 35.6, 24.1647
2020/08/04 04:12 +0200, GMT+2, 35.5, 24.58969
2020/08/04 04:32 +0200, GMT+2, 35.3, 25.00336
2020/08/04 04:52 +0200, GMT+2, 35, 25.40455
2020/08/04 05:12 +0200, GMT+2, 34.8, 25.79378
2020/08/04 05:32 +0200, GMT+2, 34.5, 26.17151
2020/08/04 05:52 +0200, GMT+2, 34.3, 26.5382
2020/08/04 06:12 +0200, GMT+2, 34, 26.89427
2020/08/04 06:32 +0200, GMT+2, 33.7, 27.23946
2020/08/04 06:52 +0200, GMT+2, 33.5, 27.57487
2020/08/04 07:12 +0200, GMT+2, 33.2, 27.90086
2020/08/04 07:32 +0200, GMT+2, 33, 28.21779
2020/08/04 07:52 +0200, GMT+2, 32.7, 28.526
2020/08/04 08:12 +0200, GMT+2, 32.5, 28.82581
2020/08/04 08:32 +0200, GMT+2, 32.3, 29.11812
2020/08/04 08:52 +0200, GMT+2, 32.1, 29.40319
2020/08/04 09:12 +0200, GMT+2, 31.9, 29.68125
2020/08/04 09:32 +0200, GMT+2, 31.7, 29.95256
2020/08/04 09:52 +0200, GMT+2, 31.6, 30.21787
2020/08/04 10:12 +0200, GMT+2, 31.3, 30.47684
2020/08/04 10:32 +0200, GMT+2, 31.1, 30.72914
2020/08/04 10:52 +0200, GMT+2, 31, 30.97604
2020/08/04 11:12 +0200, GMT+2, 30.8, 31.21769
2020/08/04 11:32 +0200, GMT+2, 30.6, 31.45376
2020/08/04 11:52 +0200, GMT+2, 30.4, 31.68442
2020/08/04 12:12 +0200, GMT+2, 30.2, 31.90983
2020/08/04 12:32 +0200, GMT+2, 30, 32.13015
2020/08/04 12:52 +0200, GMT+2, 29.8, 32.34555
2020/08/04 13:12 +0200, GMT+2, 29.6, 32.55616
2020/08/04 13:32 +0200, GMT+2, 29.3, 32.76168
2020/08/04 13:52 +0200, GMT+2, 28.8, 32.96096
2020/08/04 14:12 +0200, GMT+2, 28.3, 33.15334
2020/08/04 14:32 +0200, GMT+2, 27.9, 33.33951
2020/08/04 14:52 +0200, GMT+2, 27.5, 33.52011
2020/08/04 15:12 +0200, GMT+2, 27.1, 33.69532
2020/08/04 15:32 +0200, GMT+2, 26.8, 33.86571
2020/08/04 15:52 +0200, GMT+2, 26.5, 34.03184
2020/08/04 16:12 +0200, GMT+2, 26.3, 34.19419
2020/08/04 16:32 +0200, GMT+2, 26.1, 34.35327
2020/08/04 16:52 +0200, GMT+2, 26, 34.50951
2020/08/04 17:12 +0200, GMT+2, 25.8, 34.66299
2020/08/04 17:32 +0200, GMT+2, 25.7, 34.81377
2020/08/04 17:52 +0200, GMT+2, 25.6, 34.96227
2020/08/04 18:12 +0200, GMT+2, 25.5, 35.10855
2020/08/04 18:32 +0200, GMT+2, 25.4, 35.25263
2020/08/04 18:52 +0200, GMT+2, 25.3, 35.39458
2020/08/04 19:12 +0200, GMT+2, 25.2, 35.53444
2020/08/04 19:32 +0200, GMT+2, 25.1, 35.67224
2020/08/04 19:52 +0200, GMT+2, 25, 35.80804
2020/08/04 20:12 +0200, GMT+2, 25, 35.94219
2020/08/04 20:32 +0200, GMT+2, 24.9, 36.07473
2020/08/04 20:52 +0200, GMT+2, 24.8, 36.20537
2020/08/04 21:12 +0200, GMT+2, 24.7, 36.33414
2020/08/04 21:32 +0200, GMT+2, 24.6, 36.46108
2020/08/04 21:52 +0200, GMT+2, 24.6, 36.58654
2020/08/04 22:12 +0200, GMT+2, 24.5, 36.71054
2020/08/04 22:32 +0200, GMT+2, 24.4, 36.83281
2020/08/04 22:52 +0200, GMT+2, 24.3, 36.95337
2020/08/04 23:12 +0200, GMT+2, 24.2, 37.07227
2020/08/04 23:32 +0200, GMT+2, 24.1, 37.18952
2020/08/04 23:52 +0200, GMT+2, 24, 37.30517
2020/08/05 00:12 +0200, GMT+2, 23.9, 37.41925
2020/08/05 00:32 +0200, GMT+2, 23.8, 37.53178
2020/08/05 00:52 +0200, GMT+2, 23.7, 37.64279
2020/08/05 01:12 +0200, GMT+2, 23.6, 37.75232
2020/08/05 01:32 +0200, GMT+2, 23.5, 37.86038
2020/08/05 01:52 +0200, GMT+2, 23.3, 37.96674
2020/08/05 02:12 +0200, GMT+2, 23.1, 38.07116
2020/08/05 02:32 +0200, GMT+2, 22.9, 38.17369
2020/08/05 02:52 +0200, GMT+2, 22.7, 38.27436
2020/08/05 03:12 +0200, GMT+2, 22.5, 38.37323
2020/08/05 03:32 +0200, GMT+2, 22.4, 38.47057
2020/08/05 03:52 +0200, GMT+2, 22.2, 38.56642
2020/08/05 04:12 +0200, GMT+2, 22.1, 38.6608
2020/08/05 04:32 +0200, GMT+2, 22, 38.75399
2020/08/05 04:52 +0200, GMT+2, 21.8, 38.84577
2020/08/05 05:12 +0200, GMT+2, 21.7, 38.93616
2020/08/05 05:32 +0200, GMT+2, 21.6, 39.02542
2020/08/05 05:52 +0200, GMT+2, 21.5, 39.11358
2020/08/05 06:12 +0200, GMT+2, 21.3, 39.20042
2020/08/05 06:32 +0200, GMT+2, 21.2, 39.28596
2020/08/05 06:52 +0200, GMT+2, 21.1, 39.37046
2020/08/05 07:12 +0200, GMT+2, 21, 39.45392
2020/08/05 07:32 +0200, GMT+2, 20.9, 39.53638
2020/08/05 07:52 +0200, GMT+2, 20.8, 39.61783
2020/08/05 08:12 +0200, GMT+2, 20.8, 39.69853
2020/08/05 08:32 +0200, GMT+2, 20.6, 39.77825
2020/08/05 08:52 +0200, GMT+2, 20.6, 39.85703
2020/08/05 09:12 +0200, GMT+2, 20.5, 39.93507
2020/08/05 09:32 +0200, GMT+2, 20.5, 40.0124
2020/08/05 09:52 +0200, GMT+2, 20.4, 40.08903
2020/08/05 10:12 +0200, GMT+2, 20.3, 40.16474
2020/08/05 10:32 +0200, GMT+2, 20.3, 40.23978
2020/08/05 10:52 +0200, GMT+2, 20.3, 40.31434
2020/08/05 11:12 +0200, GMT+2, 20.2, 40.38822
2020/08/05 11:32 +0200, GMT+2, 20.1, 40.46125
2020/08/05 11:52 +0200, GMT+2, 20.1, 40.53362
2020/08/05 12:12 +0200, GMT+2, 20.1, 40.60555
2020/08/05 12:32 +0200, GMT+2, 20.1, 40.67704
2020/08/05 12:52 +0200, GMT+2, 20, 40.7479
2020/08/05 13:12 +0200, GMT+2, 20, 40.81813
2020/08/05 13:32 +0200, GMT+2, 20, 40.88794
2020/08/05 13:52 +0200, GMT+2, 20, 40.95733
2020/08/05 14:12 +0200, GMT+2, 20, 41.0263
2020/08/05 14:32 +0200, GMT+2, 19.9, 41.09468
2020/08/05 14:52 +0200, GMT+2, 19.9, 41.16246
2020/08/05 15:19 +0200, GMT+2, 19.9, 41.25299
2020/08/05 15:39 +0200, GMT+2, 19.8, 41.31966
2020/08/05 15:59 +0200, GMT+2, 19.8, 41.38575
2020/08/05 16:19 +0200, GMT+2, 19.8, 41.45145
2020/08/05 16:39 +0200, GMT+2, 19.8, 41.51678
2020/08/05 16:59 +0200, GMT+2, 19.8, 41.58173
2020/08/05 17:19 +0200, GMT+2, 19.8, 41.64631
2020/08/05 17:39 +0200, GMT+2, 19.8, 41.71052
2020/08/05 17:59 +0200, GMT+2, 19.8, 41.77436
2020/08/05 18:19 +0200, GMT+2, 19.8, 41.83784
2020/08/05 18:39 +0200, GMT+2, 19.8, 41.90096
2020/08/05 18:59 +0200, GMT+2, 19.9, 41.96389
2020/08/05 19:19 +0200, GMT+2, 19.9, 42.02665
2020/08/05 19:39 +0200, GMT+2, 19.8, 42.08887
2020/08/05 19:59 +0200, GMT+2, 19.8, 42.15058
2020/08/05 20:19 +0200, GMT+2, 19.8, 42.21194
2020/08/05 20:39 +0200, GMT+2, 19.8, 42.27296
2020/08/05 20:59 +0200, GMT+2, 19.8, 42.33364
2020/08/05 21:19 +0200, GMT+2, 19.8, 42.39399
2020/08/05 21:39 +0200, GMT+2, 19.8, 42.454
2020/08/05 21:59 +0200, GMT+2, 19.8, 42.51369
2020/08/05 22:19 +0200, GMT+2, 19.8, 42.57304
2020/08/05 22:39 +0200, GMT+2, 19.8, 42.63207
2020/08/05 22:59 +0200, GMT+2, 19.8, 42.69079
2020/08/05 23:19 +0200, GMT+2, 19.8, 42.74918
2020/08/05 23:39 +0200, GMT+2, 19.8, 42.80725
2020/08/05 23:59 +0200, GMT+2, 19.8, 42.86501
2020/08/06 00:19 +0200, GMT+2, 19.7, 42.9223
2020/08/06 00:39 +0200, GMT+2, 19.7, 42.97913
2020/08/06 00:59 +0200, GMT+2, 19.7, 43.03565
2020/08/06 01:19 +0200, GMT+2, 19.7, 43.09188
2020/08/06 01:39 +0200, GMT+2, 19.7, 43.1478
2020/08/06 01:59 +0200, GMT+2, 19.7, 43.20343
2020/08/06 02:19 +0200, GMT+2, 19.6, 43.25862
2020/08/06 02:39 +0200, GMT+2, 19.6, 43.31336
2020/08/06 02:59 +0200, GMT+2, 19.6, 43.36782
2020/08/06 03:19 +0200, GMT+2, 19.6, 43.42199
2020/08/06 03:39 +0200, GMT+2, 19.6, 43.47589
2020/08/06 03:59 +0200, GMT+2, 19.5, 43.52936
2020/08/06 04:19 +0200, GMT+2, 19.5, 43.5824
2020/08/06 04:39 +0200, GMT+2, 19.5, 43.63517
2020/08/06 04:59 +0200, GMT+2, 19.5, 43.68768
2020/08/06 05:19 +0200, GMT+2, 19.4, 43.73977
2020/08/06 05:39 +0200, GMT+2, 19.4, 43.79146
2020/08/06 05:59 +0200, GMT+2, 19.3, 43.84274
2020/08/06 06:19 +0200, GMT+2, 19.3, 43.89362
2020/08/06 06:39 +0200, GMT+2, 19.3, 43.94425
2020/08/06 06:59 +0200, GMT+2, 19.3, 43.99463
2020/08/06 07:19 +0200, GMT+2, 19.2, 44.04462
2020/08/06 07:39 +0200, GMT+2, 19.2, 44.09422
2020/08/06 07:59 +0200, GMT+2, 19.2, 44.14359
2020/08/06 08:19 +0200, GMT+2, 19.2, 44.19271
2020/08/06 08:39 +0200, GMT+2, 19.2, 44.24159
2020/08/06 08:59 +0200, GMT+2, 19.2, 44.29024
2020/08/06 09:19 +0200, GMT+2, 19.2, 44.33866
2020/08/06 09:39 +0200, GMT+2, 19.1, 44.3867
2020/08/06 09:59 +0200, GMT+2, 19.2, 44.43452
2020/08/06 10:19 +0200, GMT+2, 19.1, 44.4821
2020/08/06 10:39 +0200, GMT+2, 19.2, 44.52946
2020/08/06 10:59 +0200, GMT+2, 19.2, 44.57673
2020/08/06 11:19 +0200, GMT+2, 19.2, 44.62378
2020/08/06 11:39 +0200, GMT+2, 19.3, 44.67074
2020/08/06 11:59 +0200, GMT+2, 19.3, 44.7176
2020/08/06 12:19 +0200, GMT+2, 19.3, 44.76425
2020/08/06 12:39 +0200, GMT+2, 19.3, 44.81067
2020/08/06 12:59 +0200, GMT+2, 19.4, 44.85701
2020/08/06 13:19 +0200, GMT+2, 19.4, 44.90326
2020/08/06 13:39 +0200, GMT+2, 19.5, 44.94942
2020/08/06 13:59 +0200, GMT+2, 19.5, 44.99549
2020/08/06 14:19 +0200, GMT+2, 19.5, 45.04134
