time, timezone, temperature, strength
2020/06/08 12:16 +0200, GMT+2, 13, 
2020/06/08 12:36 +0200, GMT+2, 12.9, 
2020/06/08 12:56 +0200, GMT+2, 14.7, 
2020/06/08 13:16 +0200, GMT+2, 15.1, 
2020/06/08 13:36 +0200, GMT+2, 15.6, 
2020/06/08 13:56 +0200, GMT+2, 16.9, 
2020/06/08 14:16 +0200, GMT+2, 19.1, 
2020/06/08 14:36 +0200, GMT+2, 18.4, 
2020/06/08 14:56 +0200, GMT+2, 20, 
2020/06/08 15:16 +0200, GMT+2, 19, 
2020/06/08 15:36 +0200, GMT+2, 21.1, 
2020/06/08 15:56 +0200, GMT+2, 27.3, 
2020/06/08 16:16 +0200, GMT+2, 21, 
2020/06/08 16:36 +0200, GMT+2, 25.8, 
2020/06/08 16:56 +0200, GMT+2, 25.9, 
2020/06/08 17:16 +0200, GMT+2, 24.8, 0
2020/06/08 17:36 +0200, GMT+2, 25.1, 0
2020/06/08 17:56 +0200, GMT+2, 25.3, 0
2020/06/08 18:16 +0200, GMT+2, 25.3, 0.00017
2020/06/08 18:36 +0200, GMT+2, 25.1, 0.00237
2020/06/08 18:56 +0200, GMT+2, 25, 0.01253
2020/06/08 19:16 +0200, GMT+2, 24.9, 0.03969
2020/06/08 19:36 +0200, GMT+2, 25, 0.09326
2020/06/08 19:56 +0200, GMT+2, 25, 0.18086
2020/06/08 20:16 +0200, GMT+2, 25.1, 0.30728
2020/06/08 20:36 +0200, GMT+2, 25.3, 0.47556
2020/06/08 20:56 +0200, GMT+2, 25.5, 0.6868
2020/06/08 21:16 +0200, GMT+2, 25.7, 0.94021
2020/06/08 21:36 +0200, GMT+2, 25.9, 1.23386
2020/06/08 21:56 +0200, GMT+2, 26.1, 1.56508
2020/06/08 22:16 +0200, GMT+2, 26.3, 1.93078
2020/06/08 22:36 +0200, GMT+2, 26.5, 2.32765
2020/06/08 22:56 +0200, GMT+2, 26.8, 2.7534
2020/06/08 23:16 +0200, GMT+2, 27.3, 3.20815
