time, timezone, temperature, strength
2020/02/26 10:01 +0100, GMT+2, 2.9, 
2020/02/26 10:21 +0100, GMT+2, 2.6, 
2020/02/26 10:41 +0100, GMT+2, 3.2, 
2020/02/26 11:01 +0100, GMT+2, 3.1, 
2020/02/26 11:21 +0100, GMT+2, 3.7, 
2020/02/26 11:41 +0100, GMT+2, 3.8, 
2020/02/26 12:01 +0100, GMT+2, 4, 
2020/02/26 12:21 +0100, GMT+2, 4.1, 
2020/02/26 12:41 +0100, GMT+2, 4.9, 
2020/02/26 13:01 +0100, GMT+2, 4.6, 
2020/02/26 13:21 +0100, GMT+2, 5.1, 
2020/02/26 13:41 +0100, GMT+2, 5.3, 
2020/02/26 14:01 +0100, GMT+2, 6.7, 
2020/02/26 14:21 +0100, GMT+2, 6.9, 
2020/02/26 14:41 +0100, GMT+2, 6.5, 
2020/02/26 15:01 +0100, GMT+2, 4.9, 
2020/02/26 15:21 +0100, GMT+2, 4.4, 
2020/02/26 15:41 +0100, GMT+2, 6, 
2020/02/26 16:01 +0100, GMT+2, 4.6, 
2020/02/26 16:21 +0100, GMT+2, 15.6, 0
2020/02/26 16:41 +0100, GMT+2, 14.8, 0
2020/02/26 17:01 +0100, GMT+2, 14.1, 0
2020/02/26 17:21 +0100, GMT+2, 13.3, 0
2020/02/26 17:41 +0100, GMT+2, 12.7, 0
2020/02/26 18:01 +0100, GMT+2, 12.2, 0.00004
2020/02/26 18:21 +0100, GMT+2, 12.4, 0.00023
2020/02/26 18:41 +0100, GMT+2, 11.9, 0.00087
2020/02/26 19:01 +0100, GMT+2, 11.6, 0.00243
2020/02/26 19:21 +0100, GMT+2, 11.3, 0.00553
2020/02/26 19:41 +0100, GMT+2, 11.1, 0.01086
2020/02/26 20:01 +0100, GMT+2, 11, 0.0192
2020/02/26 20:21 +0100, GMT+2, 10.9, 0.0313
2020/02/26 20:41 +0100, GMT+2, 10.8, 0.04785
2020/02/26 21:01 +0100, GMT+2, 10.7, 0.06944
2020/02/26 21:21 +0100, GMT+2, 10.6, 0.09653
2020/02/26 21:41 +0100, GMT+2, 10.5, 0.1295
2020/02/26 22:01 +0100, GMT+2, 10.5, 0.16874
2020/02/26 22:21 +0100, GMT+2, 10.5, 0.21467
2020/02/26 22:41 +0100, GMT+2, 10.5, 0.26748
2020/02/26 23:01 +0100, GMT+2, 10.5, 0.3273
2020/02/26 23:21 +0100, GMT+2, 10.5, 0.3942
2020/02/26 23:41 +0100, GMT+2, 10.5, 0.46815
2020/02/27 00:01 +0100, GMT+2, 10.6, 0.54941
2020/02/27 00:21 +0100, GMT+2, 10.6, 0.63796
2020/02/27 00:41 +0100, GMT+2, 10.7, 0.73373
2020/02/27 01:01 +0100, GMT+2, 10.8, 0.83701
2020/02/27 01:21 +0100, GMT+2, 11, 0.94816
2020/02/27 01:41 +0100, GMT+2, 11.1, 1.06717
2020/02/27 02:01 +0100, GMT+2, 11.3, 1.19399
2020/02/27 02:21 +0100, GMT+2, 11.5, 1.32905
2020/02/27 02:41 +0100, GMT+2, 11.7, 1.47234
2020/02/27 03:01 +0100, GMT+2, 11.8, 1.62325
2020/02/27 03:21 +0100, GMT+2, 12, 1.78165
2020/02/27 03:41 +0100, GMT+2, 12.2, 1.94798
2020/02/27 04:01 +0100, GMT+2, 12.4, 2.12212
2020/02/27 04:21 +0100, GMT+2, 12.6, 2.30397
2020/02/27 04:41 +0100, GMT+2, 12.7, 2.49271
2020/02/27 05:01 +0100, GMT+2, 12.8, 2.68744
2020/02/27 05:21 +0100, GMT+2, 13, 2.88861
2020/02/27 05:41 +0100, GMT+2, 13.1, 3.09599
