time, timezone, temperature, strength
2020/05/26 13:34 +0200, GMT+2, 19.7, 
2020/05/26 13:54 +0200, GMT+2, 20.2, 
2020/05/26 14:14 +0200, GMT+2, 19.8, 
2020/05/26 14:34 +0200, GMT+2, 19.6, 
2020/05/26 14:54 +0200, GMT+2, 19.9, 
2020/05/26 15:14 +0200, GMT+2, 20.2, 
2020/05/26 15:34 +0200, GMT+2, 20, 
2020/05/26 15:54 +0200, GMT+2, 19.5, 
2020/05/26 16:14 +0200, GMT+2, 19, 
2020/05/26 16:34 +0200, GMT+2, 20.1, 
2020/05/26 16:54 +0200, GMT+2, 18.9, 
2020/05/26 17:14 +0200, GMT+2, 19.2, 
2020/05/26 17:34 +0200, GMT+2, 20, 
2020/05/26 17:54 +0200, GMT+2, 23.6, 
2020/05/26 18:14 +0200, GMT+2, 23.4, 
2020/05/26 18:34 +0200, GMT+2, 25, 
2020/05/26 18:54 +0200, GMT+2, 25.3, 0
2020/05/26 19:33 +0200, GMT+2, 25.8, 0
2020/05/26 19:53 +0200, GMT+2, 26, 0.00017
2020/05/26 20:13 +0200, GMT+2, 26.3, 0.00265
2020/05/26 20:33 +0200, GMT+2, 26.7, 0.01485
2020/05/26 20:53 +0200, GMT+2, 27.2, 0.04928
2020/05/26 21:13 +0200, GMT+2, 27.7, 0.12003
2020/05/26 21:33 +0200, GMT+2, 28.3, 0.23954
2020/05/26 21:53 +0200, GMT+2, 29, 0.41755
2020/05/26 22:13 +0200, GMT+2, 29.8, 0.66101
2020/05/26 22:33 +0200, GMT+2, 30.8, 0.97521
2020/05/26 22:53 +0200, GMT+2, 31.8, 1.36326
2020/05/26 23:13 +0200, GMT+2, 33, 1.82685
2020/05/26 23:33 +0200, GMT+2, 34.3, 2.36771
2020/05/26 23:53 +0200, GMT+2, 35.4, 2.98216
2020/05/27 00:13 +0200, GMT+2, 36.3, 3.66064
2020/05/27 00:33 +0200, GMT+2, 36.9, 4.39001
2020/05/27 00:53 +0200, GMT+2, 37.4, 5.15729
2020/05/27 01:13 +0200, GMT+2, 37.7, 5.95083
2020/05/27 01:33 +0200, GMT+2, 38, 6.76104
2020/05/27 01:53 +0200, GMT+2, 38.2, 7.58072
2020/05/27 02:13 +0200, GMT+2, 38.3, 8.40209
2020/05/27 02:33 +0200, GMT+2, 38.5, 9.22131
2020/05/27 02:53 +0200, GMT+2, 38.5, 10.03384
2020/05/27 03:13 +0200, GMT+2, 38.5, 10.83441
2020/05/27 03:33 +0200, GMT+2, 38.4, 11.6199
2020/05/27 03:53 +0200, GMT+2, 38.3, 12.3878
2020/05/27 04:13 +0200, GMT+2, 38.3, 13.13881
2020/05/27 04:33 +0200, GMT+2, 38.1, 13.87116
2020/05/27 04:53 +0200, GMT+2, 38, 14.58339
2020/05/27 05:13 +0200, GMT+2, 37.8, 15.27567
2020/05/27 05:33 +0200, GMT+2, 37.7, 15.94824
2020/05/27 05:53 +0200, GMT+2, 37.5, 16.6015
2020/05/27 06:13 +0200, GMT+2, 37.3, 17.23469
2020/05/27 06:33 +0200, GMT+2, 37.1, 17.84841
2020/05/27 06:53 +0200, GMT+2, 36.8, 18.44215
2020/05/27 07:13 +0200, GMT+2, 36.6, 19.01662
2020/05/27 07:33 +0200, GMT+2, 36.3, 19.57252
2020/05/27 07:53 +0200, GMT+2, 36.1, 20.11055
2020/05/27 08:13 +0200, GMT+2, 35.9, 20.63239
2020/05/27 08:33 +0200, GMT+2, 35.7, 21.13862
2020/05/27 08:53 +0200, GMT+2, 35.6, 21.63078
2020/05/27 09:13 +0200, GMT+2, 35.5, 22.11027
2020/05/27 09:33 +0200, GMT+2, 35.4, 22.57751
2020/05/27 09:53 +0200, GMT+2, 35.3, 23.0329
2020/05/27 10:13 +0200, GMT+2, 35.3, 23.4777
2020/05/27 10:33 +0200, GMT+2, 35.3, 23.91306
2020/05/27 10:53 +0200, GMT+2, 35.4, 24.34007
2020/05/27 11:13 +0200, GMT+2, 35.5, 24.75975
2020/05/27 11:33 +0200, GMT+2, 35.6, 25.17226
2020/05/27 11:53 +0200, GMT+2, 35.8, 25.57851
2020/05/27 12:13 +0200, GMT+2, 36, 25.97939
2020/05/27 12:33 +0200, GMT+2, 36.1, 26.37421
2020/05/27 12:53 +0200, GMT+2, 36.4, 26.76381
2020/05/27 13:13 +0200, GMT+2, 36.5, 27.14826
2020/05/27 13:33 +0200, GMT+2, 36.6, 27.5262
2020/05/27 13:53 +0200, GMT+2, 36.8, 27.89848
2020/05/27 14:13 +0200, GMT+2, 37, 28.26589
2020/05/27 14:33 +0200, GMT+2, 37.3, 28.62918
2020/05/27 14:53 +0200, GMT+2, 37.6, 28.98904
2020/05/27 15:13 +0200, GMT+2, 37.8, 29.34481
2020/05/27 15:33 +0200, GMT+2, 38, 29.69589
2020/05/27 15:53 +0200, GMT+2, 38.2, 30.04234
2020/05/27 16:13 +0200, GMT+2, 38.4, 30.38423
2020/05/27 16:33 +0200, GMT+2, 38.5, 30.72101
2020/05/27 16:53 +0200, GMT+2, 38.7, 31.0528
2020/05/27 17:13 +0200, GMT+2, 38.8, 31.37969
2020/05/27 17:33 +0200, GMT+2, 38.9, 31.70119
2020/05/27 17:53 +0200, GMT+2, 38.9, 32.01687
2020/05/27 18:13 +0200, GMT+2, 39, 32.32689
2020/05/27 18:33 +0200, GMT+2, 38.9, 32.63083
2020/05/27 18:53 +0200, GMT+2, 38.9, 32.92835
2020/05/27 19:13 +0200, GMT+2, 38.8, 33.21965
2020/05/27 19:33 +0200, GMT+2, 38.7, 33.5044
2020/05/27 19:53 +0200, GMT+2, 38.6, 33.78283
2020/05/27 20:13 +0200, GMT+2, 38.6, 34.05562
2020/05/27 20:33 +0200, GMT+2, 38.5, 34.32297
2020/05/27 20:53 +0200, GMT+2, 38.3, 34.58406
2020/05/27 21:13 +0200, GMT+2, 38.1, 34.83865
2020/05/27 21:33 +0200, GMT+2, 37.9, 35.08697
2020/05/27 21:53 +0200, GMT+2, 37.6, 35.32879
2020/05/27 22:13 +0200, GMT+2, 37.3, 35.56391
2020/05/27 22:33 +0200, GMT+2, 37, 35.79257
2020/05/27 22:53 +0200, GMT+2, 36.6, 36.0146
2020/05/27 23:13 +0200, GMT+2, 36.3, 36.23024
2020/05/27 23:33 +0200, GMT+2, 35.9, 36.43972
2020/05/27 23:53 +0200, GMT+2, 35.5, 36.6429
2020/05/28 00:13 +0200, GMT+2, 35.1, 36.83999
2020/05/28 00:33 +0200, GMT+2, 34.8, 37.0316
2020/05/28 00:53 +0200, GMT+2, 34.4, 37.21793
2020/05/28 01:13 +0200, GMT+2, 34, 37.39879
2020/05/28 01:33 +0200, GMT+2, 33.6, 37.57438
2020/05/28 01:53 +0200, GMT+2, 33.2, 37.74488
2020/05/28 02:13 +0200, GMT+2, 32.8, 37.91048
2020/05/28 02:33 +0200, GMT+2, 32.5, 38.07167
2020/05/28 02:53 +0200, GMT+2, 32.1, 38.22858
2020/05/28 03:13 +0200, GMT+2, 31.7, 38.38105
2020/05/28 03:33 +0200, GMT+2, 31.4, 38.52953
2020/05/28 03:53 +0200, GMT+2, 31, 38.67414
2020/05/28 04:13 +0200, GMT+2, 30.7, 38.815
2020/05/28 04:33 +0200, GMT+2, 30.4, 38.95252
2020/05/28 04:53 +0200, GMT+2, 30, 39.08651
2020/05/28 05:13 +0200, GMT+2, 29.7, 39.21708
2020/05/28 05:33 +0200, GMT+2, 29.5, 39.34487
2020/05/28 05:53 +0200, GMT+2, 29.1, 39.4697
2020/05/28 06:13 +0200, GMT+2, 28.8, 39.59137
2020/05/28 06:33 +0200, GMT+2, 28.5, 39.71023
2020/05/28 06:53 +0200, GMT+2, 28.2, 39.82637
2020/05/28 07:13 +0200, GMT+2, 28, 39.94011
2020/05/28 07:33 +0200, GMT+2, 27.6, 40.05126
2020/05/28 07:53 +0200, GMT+2, 27.4, 40.15989
2020/05/28 08:13 +0200, GMT+2, 27.1, 40.26631
2020/05/28 08:33 +0200, GMT+2, 26.9, 40.37057
2020/05/28 08:53 +0200, GMT+2, 26.6, 40.47272
2020/05/28 09:13 +0200, GMT+2, 26.5, 40.57304
2020/05/28 09:33 +0200, GMT+2, 26.3, 40.67182
2020/05/28 09:53 +0200, GMT+2, 26.3, 40.76931
2020/05/28 10:13 +0200, GMT+2, 26.2, 40.86576
2020/05/28 10:33 +0200, GMT+2, 26.2, 40.96118
2020/05/28 10:53 +0200, GMT+2, 26.2, 41.05582
2020/05/28 11:13 +0200, GMT+2, 26.2, 41.14969
2020/05/28 11:33 +0200, GMT+2, 26.3, 41.24301
2020/05/28 11:53 +0200, GMT+2, 26.5, 41.33623
2020/05/28 12:13 +0200, GMT+2, 26.7, 41.42957
2020/05/28 12:33 +0200, GMT+2, 27, 41.52322
2020/05/28 12:53 +0200, GMT+2, 27.1, 41.61697
2020/05/28 13:13 +0200, GMT+2, 27.4, 41.7108
2020/05/28 13:33 +0200, GMT+2, 27.6, 41.80493
2020/05/28 13:53 +0200, GMT+2, 27.9, 41.89934
2020/05/28 14:13 +0200, GMT+2, 28.2, 41.99424
2020/05/28 14:33 +0200, GMT+2, 28.6, 42.08982
2020/05/28 14:53 +0200, GMT+2, 29, 42.18629
2020/05/28 15:13 +0200, GMT+2, 29.3, 42.28341
2020/05/28 15:33 +0200, GMT+2, 29.7, 42.38117
2020/05/28 15:53 +0200, GMT+2, 30.1, 42.47977
2020/05/28 16:13 +0200, GMT+2, 30.4, 42.57896
2020/05/28 16:33 +0200, GMT+2, 30.6, 42.67831
2020/05/28 16:53 +0200, GMT+2, 30.8, 42.7776
2020/05/28 17:13 +0200, GMT+2, 30.8, 42.87639
2020/05/28 17:33 +0200, GMT+2, 30.9, 42.97449
2020/05/28 17:53 +0200, GMT+2, 31, 43.0721
2020/05/28 18:13 +0200, GMT+2, 31, 43.16903
2020/05/28 18:33 +0200, GMT+2, 31, 43.26507
2020/05/28 18:53 +0200, GMT+2, 31, 43.36025
2020/05/28 19:13 +0200, GMT+2, 30.9, 43.45436
2020/05/28 19:33 +0200, GMT+2, 30.8, 43.54724
2020/05/28 19:53 +0200, GMT+2, 30.8, 43.63909
2020/05/28 20:13 +0200, GMT+2, 30.7, 43.72995
2020/05/28 20:33 +0200, GMT+2, 30.6, 43.81962
2020/05/28 20:53 +0200, GMT+2, 30.6, 43.90833
2020/05/28 21:13 +0200, GMT+2, 30.5, 43.99609
2020/05/28 21:33 +0200, GMT+2, 30.4, 44.08272
2020/05/28 21:53 +0200, GMT+2, 30.3, 44.16825
2020/05/28 22:13 +0200, GMT+2, 30.1, 44.25252
2020/05/28 22:33 +0200, GMT+2, 29.9, 44.33537
2020/05/28 22:53 +0200, GMT+2, 29.8, 44.41701
2020/05/28 23:13 +0200, GMT+2, 29.5, 44.49728
2020/05/28 23:33 +0200, GMT+2, 29.3, 44.57604
2020/05/28 23:53 +0200, GMT+2, 29.1, 44.6535
2020/05/29 00:13 +0200, GMT+2, 29, 44.72985
2020/05/29 00:33 +0200, GMT+2, 28.7, 44.80495
2020/05/29 00:53 +0200, GMT+2, 28.5, 44.87864
2020/05/29 01:13 +0200, GMT+2, 28.3, 44.95114
2020/05/29 01:33 +0200, GMT+2, 28, 45.0223
2020/05/29 01:53 +0200, GMT+2, 27.8, 45.09214
2020/05/29 02:13 +0200, GMT+2, 27.5, 45.1607
2020/05/29 02:33 +0200, GMT+2, 27.3, 45.228
2020/05/29 02:53 +0200, GMT+2, 27, 45.29407
2020/05/29 03:13 +0200, GMT+2, 26.8, 45.35893
2020/05/29 03:33 +0200, GMT+2, 26.5, 45.42261
2020/05/29 03:53 +0200, GMT+2, 26.2, 45.48498
2020/05/29 04:13 +0200, GMT+2, 26, 45.54622
2020/05/29 04:33 +0200, GMT+2, 25.6, 45.60621
2020/05/29 04:53 +0200, GMT+2, 25.4, 45.66497
2020/05/29 05:13 +0200, GMT+2, 25.1, 45.72267
2020/05/29 05:33 +0200, GMT+2, 24.8, 45.77918
2020/05/29 05:53 +0200, GMT+2, 24.6, 45.83468
2020/05/29 06:13 +0200, GMT+2, 24.3, 45.88917
2020/05/29 06:33 +0200, GMT+2, 24.1, 45.94269
2020/05/29 06:53 +0200, GMT+2, 23.8, 45.99524
2020/05/29 07:13 +0200, GMT+2, 23.6, 46.04684
2020/05/29 07:33 +0200, GMT+2, 23.3, 46.09752
2020/05/29 07:53 +0200, GMT+2, 23.1, 46.14728
2020/05/29 08:13 +0200, GMT+2, 23, 46.1964
2020/05/29 08:33 +0200, GMT+2, 22.8, 46.24489
2020/05/29 08:53 +0200, GMT+2, 22.7, 46.29275
2020/05/29 09:13 +0200, GMT+2, 22.6, 46.34012
2020/05/29 09:33 +0200, GMT+2, 22.7, 46.38724
2020/05/29 09:53 +0200, GMT+2, 22.8, 46.43437
2020/05/29 10:13 +0200, GMT+2, 23, 46.48161
2020/05/29 10:33 +0200, GMT+2, 23.2, 46.52909
2020/05/29 10:53 +0200, GMT+2, 23.5, 46.57693
2020/05/29 11:13 +0200, GMT+2, 23.8, 46.62525
2020/05/29 11:33 +0200, GMT+2, 24.1, 46.67403
2020/05/29 11:53 +0200, GMT+2, 24.5, 46.72341
2020/05/29 12:13 +0200, GMT+2, 24.9, 46.77349
2020/05/29 12:33 +0200, GMT+2, 25.3, 46.82427
2020/05/29 12:53 +0200, GMT+2, 25.6, 46.87563
2020/05/29 13:13 +0200, GMT+2, 25.9, 46.92743
2020/05/29 13:33 +0200, GMT+2, 26.1, 46.97955
2020/05/29 13:53 +0200, GMT+2, 26.5, 47.0321
2020/05/29 14:13 +0200, GMT+2, 26.8, 47.08521
2020/05/29 14:33 +0200, GMT+2, 27.1, 47.13874
2020/05/29 14:53 +0200, GMT+2, 27.5, 47.19282
2020/05/29 15:13 +0200, GMT+2, 27.9, 47.24756
2020/05/29 15:33 +0200, GMT+2, 28.3, 47.30296
2020/05/29 15:53 +0200, GMT+2, 28.5, 47.35876
2020/05/29 16:13 +0200, GMT+2, 28.8, 47.41482
2020/05/29 16:33 +0200, GMT+2, 28.8, 47.4709
2020/05/29 16:53 +0200, GMT+2, 28.9, 47.52674
2020/05/29 17:13 +0200, GMT+2, 28.9, 47.58235
2020/05/29 17:33 +0200, GMT+2, 28.9, 47.6376
2020/05/29 17:53 +0200, GMT+2, 28.8, 47.69237
2020/05/29 18:13 +0200, GMT+2, 28.8, 47.74668
2020/05/29 18:33 +0200, GMT+2, 28.7, 47.80052
2020/05/29 18:53 +0200, GMT+2, 28.6, 47.85378
2020/05/29 19:13 +0200, GMT+2, 28.5, 47.90647
2020/05/29 19:33 +0200, GMT+2, 28.4, 47.95861
