time, timezone, temperature, strength
2019/11/22 12:08 +0100, GMT+2, 8.6, 
2019/11/22 12:28 +0100, GMT+2, 8.9, 
2019/11/22 12:48 +0100, GMT+2, 14.8, 0
2019/11/22 13:08 +0100, GMT+2, 14.7, 0
2019/11/22 13:28 +0100, GMT+2, 16, 0
2019/11/22 13:48 +0100, GMT+2, 16.5, 0
2019/11/22 14:08 +0100, GMT+2, 16.5, 0.00001
2019/11/22 14:28 +0100, GMT+2, 16.4, 0.00017
2019/11/22 14:48 +0100, GMT+2, 16.3, 0.001
2019/11/22 15:08 +0100, GMT+2, 16.1, 0.00368
2019/11/22 15:28 +0100, GMT+2, 16.1, 0.00999
2019/11/22 15:48 +0100, GMT+2, 16, 0.02207
2019/11/22 16:08 +0100, GMT+2, 16, 0.04213
2019/11/22 16:28 +0100, GMT+2, 16, 0.07228
2019/11/22 16:48 +0100, GMT+2, 16, 0.11429
2019/11/22 17:08 +0100, GMT+2, 16.1, 0.16973
2019/11/22 17:28 +0100, GMT+2, 16.2, 0.23993
2019/11/22 17:48 +0100, GMT+2, 16.4, 0.32607
2019/11/22 18:08 +0100, GMT+2, 16.6, 0.42915
2019/11/22 18:28 +0100, GMT+2, 16.8, 0.54971
2019/11/22 18:48 +0100, GMT+2, 17, 0.68799
2019/11/22 19:08 +0100, GMT+2, 17.3, 0.84454
2019/11/22 19:28 +0100, GMT+2, 17.6, 1.01988
2019/11/22 19:48 +0100, GMT+2, 18, 1.21456
2019/11/22 20:08 +0100, GMT+2, 18.3, 1.4285
2019/11/22 20:28 +0100, GMT+2, 18.6, 1.6608
2019/11/22 20:48 +0100, GMT+2, 19, 1.91173
2019/11/22 21:08 +0100, GMT+2, 19.5, 2.1824
2019/11/22 21:28 +0100, GMT+2, 19.8, 2.47169
2019/11/22 21:48 +0100, GMT+2, 20.3, 2.77908
2019/11/22 22:08 +0100, GMT+2, 20.6, 3.10397
2019/11/22 22:28 +0100, GMT+2, 21, 3.44476
2019/11/22 22:48 +0100, GMT+2, 21.5, 3.80259
2019/11/22 23:08 +0100, GMT+2, 21.8, 4.1758
2019/11/22 23:28 +0100, GMT+2, 22.2, 4.56257
2019/11/22 23:48 +0100, GMT+2, 22.6, 4.9631
2019/11/23 00:08 +0100, GMT+2, 23, 5.37657
2019/11/23 00:28 +0100, GMT+2, 23.4, 5.80218
2019/11/23 00:48 +0100, GMT+2, 23.8, 6.23911
2019/11/23 01:08 +0100, GMT+2, 24.1, 6.68543
2019/11/23 01:28 +0100, GMT+2, 24.4, 7.1392
2019/11/23 01:48 +0100, GMT+2, 24.6, 7.59847
2019/11/23 02:08 +0100, GMT+2, 24.8, 8.06134
2019/11/23 02:28 +0100, GMT+2, 24.9, 8.52595
2019/11/23 02:48 +0100, GMT+2, 25, 8.99051
2019/11/23 03:08 +0100, GMT+2, 25, 9.45333
