time, timezone, temperature, strength
2020/02/19 14:19 +0100, GMT+2, 5, 
2020/02/19 14:39 +0100, GMT+2, 5.1, 
2020/02/19 14:59 +0100, GMT+2, 5.3, 
2020/02/19 15:19 +0100, GMT+2, 5.4, 
2020/02/19 15:39 +0100, GMT+2, 5.6, 
2020/02/19 15:59 +0100, GMT+2, 5.8, 
2020/02/19 16:19 +0100, GMT+2, 6.1, 
2020/02/19 16:39 +0100, GMT+2, 6.3, 
2020/02/19 16:59 +0100, GMT+2, 6.3, 
2020/02/19 17:19 +0100, GMT+2, 6.3, 
2020/02/19 17:39 +0100, GMT+2, 6.3, 
2020/02/19 17:59 +0100, GMT+2, 6.4, 
2020/02/19 18:19 +0100, GMT+2, 6.5, 
2020/02/19 18:39 +0100, GMT+2, 6.5, 
2020/02/19 18:59 +0100, GMT+2, 6.6, 
2020/02/19 19:19 +0100, GMT+2, 6.8, 
2020/02/19 19:39 +0100, GMT+2, 6.8, 
2020/02/19 19:59 +0100, GMT+2, 7, 
2020/02/19 20:19 +0100, GMT+2, 7.2, 
2020/02/19 20:39 +0100, GMT+2, 7.3, 
2020/02/19 20:59 +0100, GMT+2, 18.1, 0
2020/02/19 21:19 +0100, GMT+2, 17.8, 0
2020/02/19 21:39 +0100, GMT+2, 17.6, 0
2020/02/19 21:59 +0100, GMT+2, 17.2, 0
2020/02/19 22:19 +0100, GMT+2, 16.8, 0.00004
2020/02/19 22:39 +0100, GMT+2, 16.5, 0.00041
2020/02/19 22:59 +0100, GMT+2, 16.3, 0.00193
2020/02/19 23:19 +0100, GMT+2, 16.1, 0.00607
2020/02/19 23:39 +0100, GMT+2, 16, 0.01479
2020/02/19 23:59 +0100, GMT+2, 16, 0.03031
2020/02/20 00:19 +0100, GMT+2, 16, 0.05483
2020/02/20 00:39 +0100, GMT+2, 16, 0.09032
2020/02/20 00:59 +0100, GMT+2, 16.1, 0.13853
2020/02/20 01:19 +0100, GMT+2, 16.2, 0.201
2020/02/20 01:39 +0100, GMT+2, 16.4, 0.27906
2020/02/20 01:59 +0100, GMT+2, 16.6, 0.37387
2020/02/20 02:19 +0100, GMT+2, 16.8, 0.48613
2020/02/20 02:39 +0100, GMT+2, 17.1, 0.61665
2020/02/20 02:59 +0100, GMT+2, 17.4, 0.76619
2020/02/20 03:19 +0100, GMT+2, 17.6, 0.93445
2020/02/20 03:39 +0100, GMT+2, 18, 1.12188
2020/02/20 03:59 +0100, GMT+2, 18.3, 1.32894
2020/02/20 04:19 +0100, GMT+2, 18.6, 1.55479
2020/02/20 04:39 +0100, GMT+2, 19, 1.7997
2020/02/20 04:59 +0100, GMT+2, 19.2, 2.0625
2020/02/20 05:19 +0100, GMT+2, 19.5, 2.34172
2020/02/20 05:39 +0100, GMT+2, 19.7, 2.63656
2020/02/20 05:59 +0100, GMT+2, 20, 2.94617
2020/02/20 06:19 +0100, GMT+2, 20.2, 3.26969
2020/02/20 06:39 +0100, GMT+2, 20.5, 3.60625
2020/02/20 06:59 +0100, GMT+2, 20.7, 3.95499
2020/02/20 07:19 +0100, GMT+2, 21, 4.31505
2020/02/20 07:39 +0100, GMT+2, 21.1, 4.68459
2020/02/20 07:59 +0100, GMT+2, 21.3, 5.06173
2020/02/20 08:19 +0100, GMT+2, 21.5, 5.44665
2020/02/20 08:39 +0100, GMT+2, 21.6, 5.83753
2020/02/20 08:59 +0100, GMT+2, 21.6, 6.2315
2020/02/20 09:19 +0100, GMT+2, 21.6, 6.62679
2020/02/20 09:39 +0100, GMT+2, 21.5, 7.02167
2020/02/20 09:59 +0100, GMT+2, 21.4, 7.4145
2020/02/20 13:54 +0100, GMT+2, 18, 11.51427
2020/02/20 16:54 +0100, GMT+2, 15.5, 13.97236
2020/02/21 10:46 +0100, GMT+2, 9.1, 22.85951
2020/02/21 22:26 +0100, GMT+2, 9.5, 26.39035
2020/02/22 04:46 +0100, GMT+2, 9.7, 28.10214
2020/02/22 17:26 +0100, GMT+2, 8.1, 30.94381
2020/02/23 00:26 +0100, GMT+2, 7.6, 32.21667
2020/02/23 05:26 +0100, GMT+2, 7.6, 33.04914
2020/02/23 19:06 +0100, GMT+2, 6.2, 35.0005
2020/02/23 21:26 +0100, GMT+2, 6.1, 35.28924
2020/02/24 03:06 +0100, GMT+2, 5.9, 35.95779
2020/02/24 06:26 +0100, GMT+2, 5.5, 36.32636
2020/02/24 13:06 +0100, GMT+2, 6.3, 37.04754
2020/02/24 13:26 +0100, GMT+2, 6.4, 37.08406
