time, timezone, temperature, strength
2020/03/23 09:45 +0100, GMT+2, 6.5, 
2020/03/23 10:05 +0100, GMT+2, 5.9, 
2020/03/23 10:25 +0100, GMT+2, 10.9, 
2020/03/23 10:45 +0100, GMT+2, 10.9, 
2020/03/23 11:05 +0100, GMT+2, 12.8, 
2020/03/23 11:25 +0100, GMT+2, 10.7, 
2020/03/23 11:45 +0100, GMT+2, 11.8, 
2020/03/23 12:05 +0100, GMT+2, 11.4, 
2020/03/23 12:25 +0100, GMT+2, 15.5, 
2020/03/23 12:45 +0100, GMT+2, 16.8, 
2020/03/23 13:05 +0100, GMT+2, 19.5, 
2020/03/23 13:25 +0100, GMT+2, 22.5, 
2020/03/23 13:45 +0100, GMT+2, 18.7, 
2020/03/23 14:05 +0100, GMT+2, 19.1, 
2020/03/23 14:25 +0100, GMT+2, 19.6, 
2020/03/23 14:45 +0100, GMT+2, 18.6, 
2020/03/23 15:05 +0100, GMT+2, 17.9, 
2020/03/23 15:24 +0100, GMT+2, 17.3, 
2020/03/23 15:44 +0100, GMT+2, 20.2, 0
2020/03/23 16:04 +0100, GMT+2, 20.2, 0
2020/03/23 16:24 +0100, GMT+2, 20.1, 0
2020/03/23 16:44 +0100, GMT+2, 19.9, 0.00001
2020/03/23 17:04 +0100, GMT+2, 19.6, 0.00021
2020/03/23 17:24 +0100, GMT+2, 19.4, 0.00157
2020/03/23 17:44 +0100, GMT+2, 19.3, 0.0064
2020/03/23 18:04 +0100, GMT+2, 19.2, 0.01814
2020/03/23 18:24 +0100, GMT+2, 19.1, 0.04062
2020/03/23 18:44 +0100, GMT+2, 18.9, 0.0772
2020/03/23 19:04 +0100, GMT+2, 18.7, 0.13031
2020/03/23 19:24 +0100, GMT+2, 18.6, 0.20171
2020/03/23 19:44 +0100, GMT+2, 18.5, 0.29246
2020/03/23 20:04 +0100, GMT+2, 18.5, 0.4032
2020/03/23 20:24 +0100, GMT+2, 18.5, 0.53417
2020/03/23 20:44 +0100, GMT+2, 18.6, 0.68544
2020/03/23 21:04 +0100, GMT+2, 18.7, 0.85698
2020/03/23 21:24 +0100, GMT+2, 19, 1.04927
2020/03/23 21:44 +0100, GMT+2, 19.2, 1.2624
2020/03/23 22:04 +0100, GMT+2, 19.5, 1.4958
2020/03/23 22:24 +0100, GMT+2, 19.7, 1.74876
2020/03/23 22:44 +0100, GMT+2, 20, 2.02044
2020/03/23 23:04 +0100, GMT+2, 20.1, 2.30913
2020/03/23 23:24 +0100, GMT+2, 20.3, 2.61288
2020/03/23 23:44 +0100, GMT+2, 20.5, 2.93141
2020/03/24 00:04 +0100, GMT+2, 20.6, 3.26273
2020/03/24 00:24 +0100, GMT+2, 20.8, 3.60571
2020/03/24 00:44 +0100, GMT+2, 21, 3.96024
2020/03/24 01:04 +0100, GMT+2, 21.1, 4.32434
2020/03/24 01:24 +0100, GMT+2, 21.2, 4.69602
2020/03/24 01:44 +0100, GMT+2, 21.3, 5.0743
2020/03/24 02:04 +0100, GMT+2, 21.5, 5.45933
2020/03/24 02:24 +0100, GMT+2, 21.5, 5.84924
2020/03/24 02:44 +0100, GMT+2, 21.7, 6.24327
2020/03/24 03:04 +0100, GMT+2, 21.8, 6.64175
2020/03/24 03:24 +0100, GMT+2, 21.8, 7.04191
2020/03/24 03:44 +0100, GMT+2, 21.7, 7.44105
2020/03/24 04:04 +0100, GMT+2, 21.6, 7.83757
2020/03/24 04:24 +0100, GMT+2, 21.4, 8.22997
2020/03/24 04:44 +0100, GMT+2, 21.1, 8.61582
2020/03/24 05:04 +0100, GMT+2, 20.9, 8.99487
2020/03/24 05:24 +0100, GMT+2, 20.7, 9.36795
2020/03/24 05:44 +0100, GMT+2, 20.5, 9.73489
2020/03/24 06:04 +0100, GMT+2, 20.3, 10.09559
2020/03/24 06:24 +0100, GMT+2, 20, 10.44897
2020/03/24 06:44 +0100, GMT+2, 19.8, 10.79504
2020/03/24 07:04 +0100, GMT+2, 19.5, 11.1338
2020/03/24 07:24 +0100, GMT+2, 19.3, 11.46528
2020/03/24 07:44 +0100, GMT+2, 19.1, 11.79046
2020/03/24 08:04 +0100, GMT+2, 19, 12.11028
2020/03/24 08:24 +0100, GMT+2, 18.8, 12.42476
2020/03/24 08:44 +0100, GMT+2, 18.6, 12.73305
2020/03/24 09:04 +0100, GMT+2, 18.5, 13.03609
2020/03/24 09:24 +0100, GMT+2, 18.5, 13.33564
2020/03/24 09:44 +0100, GMT+2, 18.5, 13.63258
2020/03/24 10:04 +0100, GMT+2, 18.5, 13.92686
2020/03/24 10:24 +0100, GMT+2, 18.6, 14.21932
2020/03/24 10:44 +0100, GMT+2, 18.8, 14.5116
2020/03/24 11:04 +0100, GMT+2, 19, 14.80447
2020/03/24 11:24 +0100, GMT+2, 19.1, 15.09702
2020/03/24 11:44 +0100, GMT+2, 19.3, 15.38917
2020/03/24 12:04 +0100, GMT+2, 19.6, 15.68253
2020/03/24 12:24 +0100, GMT+2, 19.7, 15.97616
2020/03/24 12:44 +0100, GMT+2, 20, 16.27002
2020/03/24 13:04 +0100, GMT+2, 20.5, 16.56726
2020/03/24 13:24 +0100, GMT+2, 21, 16.86942
2020/03/24 13:44 +0100, GMT+2, 21.3, 17.17469
2020/03/24 14:04 +0100, GMT+2, 21.8, 17.48297
