time, timezone, temperature, strength
2020/06/15 12:53 +0200, GMT+2, 26.8, 0
2020/06/15 13:13 +0200, GMT+2, 30.1, 0
2020/06/15 13:33 +0200, GMT+2, 30.3, 0.00002
2020/06/15 13:53 +0200, GMT+2, 30.6, 0.00123
2020/06/15 14:13 +0200, GMT+2, 31.1, 0.01253
2020/06/15 14:33 +0200, GMT+2, 31.8, 0.05465
2020/06/15 14:53 +0200, GMT+2, 33, 0.15431
2020/06/15 15:13 +0200, GMT+2, 34.3, 0.33764
2020/06/15 15:42 +0200, GMT+2, 36.1, 0.78881
2020/06/15 16:02 +0200, GMT+2, 38.3, 1.24844
2020/06/15 16:22 +0200, GMT+2, 40, 1.84156
2020/06/15 16:42 +0200, GMT+2, 40.8, 2.54992
2020/06/15 17:02 +0200, GMT+2, 41.4, 3.34651
2020/06/15 17:22 +0200, GMT+2, 42, 4.21233
2020/06/15 17:42 +0200, GMT+2, 42.6, 5.13227
2020/06/15 18:02 +0200, GMT+2, 43.1, 6.09143
2020/06/15 18:22 +0200, GMT+2, 43.3, 7.07179
2020/06/15 18:42 +0200, GMT+2, 43.4, 8.05717
2020/06/15 19:02 +0200, GMT+2, 43.5, 9.03849
2020/06/15 19:22 +0200, GMT+2, 43.5, 10.00854
2020/06/15 19:42 +0200, GMT+2, 43.5, 10.9617
2020/06/15 20:02 +0200, GMT+2, 43.5, 11.89519
2020/06/15 20:22 +0200, GMT+2, 43.5, 12.80713
2020/06/15 20:42 +0200, GMT+2, 43.4, 13.69484
2020/06/15 21:02 +0200, GMT+2, 43.2, 14.55492
2020/06/15 21:22 +0200, GMT+2, 43, 15.38604
2020/06/15 21:42 +0200, GMT+2, 42.7, 16.18736
2020/06/15 22:02 +0200, GMT+2, 42.3, 16.95709
2020/06/15 22:22 +0200, GMT+2, 42, 17.6964
2020/06/15 22:42 +0200, GMT+2, 41.5, 18.4053
2020/06/15 23:02 +0200, GMT+2, 41.1, 19.08399
2020/06/15 23:22 +0200, GMT+2, 40.7, 19.73507
2020/06/15 23:42 +0200, GMT+2, 40.4, 20.36093
2020/06/16 00:02 +0200, GMT+2, 40, 20.96274
2020/06/16 00:22 +0200, GMT+2, 39.6, 21.54062
2020/06/16 00:42 +0200, GMT+2, 39.3, 22.09673
2020/06/16 01:02 +0200, GMT+2, 38.8, 22.63113
2020/06/16 01:22 +0200, GMT+2, 38.4, 23.14397
2020/06/16 01:42 +0200, GMT+2, 38, 23.63723
2020/06/16 02:02 +0200, GMT+2, 37.6, 24.11185
2020/06/16 02:22 +0200, GMT+2, 37.1, 24.56789
2020/06/16 02:42 +0200, GMT+2, 36.6, 25.00544
2020/06/16 03:02 +0200, GMT+2, 36.3, 25.42702
2020/06/16 03:22 +0200, GMT+2, 35.8, 25.83337
2020/06/16 03:42 +0200, GMT+2, 35.5, 26.2252
2020/06/16 04:02 +0200, GMT+2, 35.1, 26.60389
2020/06/16 04:22 +0200, GMT+2, 34.7, 26.9693
2020/06/16 04:42 +0200, GMT+2, 34.3, 27.32202
2020/06/16 05:02 +0200, GMT+2, 33.8, 27.66194
2020/06/16 05:22 +0200, GMT+2, 33.5, 27.99029
2020/06/16 05:42 +0200, GMT+2, 33, 28.30755
2020/06/16 06:02 +0200, GMT+2, 32.7, 28.6142
2020/06/16 06:22 +0200, GMT+2, 32.3, 28.91129
2020/06/16 06:42 +0200, GMT+2, 32, 29.19919
