time, timezone, temperature, strength
2020/03/11 10:12 +0100, GMT+2, 11, 
2020/03/11 10:32 +0100, GMT+2, 9.8, 
2020/03/11 10:52 +0100, GMT+2, 10.3, 
2020/03/11 11:12 +0100, GMT+2, 11.1, 
2020/03/11 11:32 +0100, GMT+2, 11.8, 
2020/03/11 11:52 +0100, GMT+2, 12.2, 
2020/03/11 12:12 +0100, GMT+2, 13.5, 
2020/03/11 12:32 +0100, GMT+2, 13.4, 
2020/03/11 12:52 +0100, GMT+2, 12.3, 
2020/03/11 13:12 +0100, GMT+2, 11.9, 
2020/03/11 13:32 +0100, GMT+2, 13.5, 
2020/03/11 13:52 +0100, GMT+2, 14.5, 
2020/03/11 14:12 +0100, GMT+2, 12.5, 
2020/03/11 14:32 +0100, GMT+2, 12.1, 
2020/03/11 14:52 +0100, GMT+2, 11.5, 
2020/03/11 15:12 +0100, GMT+2, 11.6, 
2020/03/11 15:32 +0100, GMT+2, 11.6, 
2020/03/11 15:52 +0100, GMT+2, 12, 
2020/03/11 16:12 +0100, GMT+2, 11.8, 
2020/03/11 16:32 +0100, GMT+2, 11.7, 
2020/03/11 16:52 +0100, GMT+2, 11.3, 
2020/03/11 17:12 +0100, GMT+2, 11.1, 
2020/03/11 17:32 +0100, GMT+2, 11.1, 
2020/03/11 17:52 +0100, GMT+2, 10.8, 
2020/03/11 18:12 +0100, GMT+2, 10.8, 
2020/03/11 18:32 +0100, GMT+2, 16.5, 0
2020/03/11 18:52 +0100, GMT+2, 18.8, 0
2020/03/11 19:12 +0100, GMT+2, 18.5, 0
2020/03/11 19:32 +0100, GMT+2, 18, 0
2020/03/11 19:52 +0100, GMT+2, 17.7, 0.00007
2020/03/11 20:12 +0100, GMT+2, 17.5, 0.00059
2020/03/11 20:32 +0100, GMT+2, 17.2, 0.00272
2020/03/11 20:52 +0100, GMT+2, 17.1, 0.00839
2020/03/11 21:12 +0100, GMT+2, 17, 0.02008
2020/03/11 21:32 +0100, GMT+2, 17, 0.04047
2020/03/11 21:52 +0100, GMT+2, 17, 0.07212
2020/03/11 22:12 +0100, GMT+2, 17.1, 0.11733
2020/03/11 22:32 +0100, GMT+2, 17.2, 0.17809
2020/03/11 22:52 +0100, GMT+2, 17.3, 0.25583
2020/03/11 23:12 +0100, GMT+2, 17.5, 0.35182
2020/03/11 23:32 +0100, GMT+2, 17.6, 0.46674
2020/03/11 23:52 +0100, GMT+2, 17.7, 0.60047
2020/03/12 00:12 +0100, GMT+2, 17.7, 0.75236
2020/03/12 00:32 +0100, GMT+2, 17.7, 0.92131
2020/03/12 00:52 +0100, GMT+2, 17.7, 1.10642
2020/03/12 01:12 +0100, GMT+2, 17.7, 1.3067
2020/03/12 01:32 +0100, GMT+2, 17.8, 1.52174
2020/03/12 01:52 +0100, GMT+2, 18, 1.75196
2020/03/12 02:12 +0100, GMT+2, 18, 1.99584
2020/03/12 02:32 +0100, GMT+2, 18.1, 2.2517
2020/03/12 02:52 +0100, GMT+2, 18.2, 2.51935
2020/03/12 03:12 +0100, GMT+2, 18.3, 2.79789
2020/03/12 03:32 +0100, GMT+2, 18.3, 3.08561
2020/03/12 03:52 +0100, GMT+2, 18.4, 3.3816
2020/03/12 04:12 +0100, GMT+2, 18.5, 3.6859
2020/03/12 04:32 +0100, GMT+2, 18.5, 3.99684
2020/03/12 04:52 +0100, GMT+2, 18.6, 4.31366
2020/03/12 05:12 +0100, GMT+2, 18.7, 4.63659
2020/03/12 05:32 +0100, GMT+2, 18.8, 4.965
2020/03/12 05:52 +0100, GMT+2, 18.8, 5.29732
2020/03/12 06:12 +0100, GMT+2, 19, 5.63395
2020/03/12 06:32 +0100, GMT+2, 19, 5.97437
