time, timezone, temperature, strength
2020/05/20 17:20 +0200, GMT+2, 25.3, 
2020/05/20 17:40 +0200, GMT+2, 25.3, 
2020/05/20 18:00 +0200, GMT+2, 27.2, 
2020/05/20 18:20 +0200, GMT+2, 35.7, 
2020/05/20 18:40 +0200, GMT+2, 31.2, 
2020/05/20 19:00 +0200, GMT+2, 31.4, 
2020/05/20 19:20 +0200, GMT+2, 30, 
2020/05/20 19:40 +0200, GMT+2, 28.9, 
2020/05/20 20:00 +0200, GMT+2, 27.8, 
2020/05/20 20:20 +0200, GMT+2, 27.2, 
2020/05/20 20:40 +0200, GMT+2, 26.7, 
2020/05/20 21:00 +0200, GMT+2, 25.8, 
2020/05/20 21:20 +0200, GMT+2, 24.6, 
2020/05/20 21:40 +0200, GMT+2, 23.1, 
2020/05/20 22:00 +0200, GMT+2, 21.3, 
2020/05/20 22:20 +0200, GMT+2, 20, 
2020/05/20 22:40 +0200, GMT+2, 18.8, 
2020/05/20 23:00 +0200, GMT+2, 17.9, 
2020/05/20 23:20 +0200, GMT+2, 17.1, 
2020/05/20 23:40 +0200, GMT+2, 16.5, 
2020/05/21 00:00 +0200, GMT+2, 16, 
2020/05/21 00:20 +0200, GMT+2, 15.5, 
2020/05/21 00:40 +0200, GMT+2, 14.8, 
2020/05/21 01:00 +0200, GMT+2, 14.6, 
2020/05/21 01:20 +0200, GMT+2, 14.1, 
2020/05/21 01:40 +0200, GMT+2, 13.6, 
2020/05/21 02:00 +0200, GMT+2, 13, 
2020/05/21 02:20 +0200, GMT+2, 12.5, 
2020/05/21 02:40 +0200, GMT+2, 12.4, 
2020/05/21 03:00 +0200, GMT+2, 11.8, 
2020/05/21 03:20 +0200, GMT+2, 12, 
2020/05/21 03:40 +0200, GMT+2, 12, 
2020/05/21 04:00 +0200, GMT+2, 11.8, 
2020/05/21 04:20 +0200, GMT+2, 12.1, 
2020/05/21 04:40 +0200, GMT+2, 12.3, 
2020/05/21 05:00 +0200, GMT+2, 12.6, 
2020/05/21 05:20 +0200, GMT+2, 12.1, 
2020/05/21 05:40 +0200, GMT+2, 12, 
2020/05/21 06:00 +0200, GMT+2, 11.8, 
2020/05/21 06:20 +0200, GMT+2, 12, 
2020/05/21 06:40 +0200, GMT+2, 12, 
2020/05/21 07:00 +0200, GMT+2, 12.3, 
2020/05/21 07:20 +0200, GMT+2, 12.8, 
2020/05/21 07:40 +0200, GMT+2, 13.5, 
2020/05/21 08:00 +0200, GMT+2, 14, 
2020/05/21 08:20 +0200, GMT+2, 13.3, 
2020/05/21 08:40 +0200, GMT+2, 12.4, 
2020/05/21 09:00 +0200, GMT+2, 12.8, 
2020/05/21 09:20 +0200, GMT+2, 13.3, 
2020/05/21 09:40 +0200, GMT+2, 14.6, 
2020/05/21 10:00 +0200, GMT+2, 15.7, 
2020/05/21 10:20 +0200, GMT+2, 17, 
2020/05/21 10:40 +0200, GMT+2, 18, 
2020/05/21 11:00 +0200, GMT+2, 20.5, 
2020/05/21 11:20 +0200, GMT+2, 22.9, 
2020/05/21 11:40 +0200, GMT+2, 21.7, 
2020/05/21 12:00 +0200, GMT+2, 20.1, 
2020/05/21 12:20 +0200, GMT+2, 21.6, 
2020/05/21 12:40 +0200, GMT+2, 21.5, 
2020/05/21 13:00 +0200, GMT+2, 22.2, 
2020/05/21 13:20 +0200, GMT+2, 25.1, 
2020/05/21 13:40 +0200, GMT+2, 26.3, 
2020/05/21 14:00 +0200, GMT+2, 27.8, 
2020/05/21 14:20 +0200, GMT+2, 30.8, 
2020/05/21 14:40 +0200, GMT+2, 30.1, 
2020/05/21 15:00 +0200, GMT+2, 32.6, 
2020/05/21 15:20 +0200, GMT+2, 30.6, 
2020/05/21 15:40 +0200, GMT+2, 30, 
2020/05/21 16:00 +0200, GMT+2, 27, 
2020/05/21 16:20 +0200, GMT+2, 29.6, 
2020/05/21 16:40 +0200, GMT+2, 34, 
2020/05/21 17:00 +0200, GMT+2, 25.1, 0
2020/05/21 17:20 +0200, GMT+2, 25.5, 0
2020/05/21 17:40 +0200, GMT+2, 25.6, 0
2020/05/21 18:00 +0200, GMT+2, 25.6, 0.0002
2020/05/21 18:20 +0200, GMT+2, 25.6, 0.00272
2020/05/21 18:40 +0200, GMT+2, 25.8, 0.01433
2020/05/21 19:00 +0200, GMT+2, 25.9, 0.04564
2020/05/21 19:20 +0200, GMT+2, 26.1, 0.10765
2020/05/21 19:40 +0200, GMT+2, 26.3, 0.2094
2020/05/21 20:00 +0200, GMT+2, 26.6, 0.35709
2020/05/21 20:20 +0200, GMT+2, 26.8, 0.55372
