time, timezone, temperature, strength
2020/08/24 09:28 +0200, GMT+2, 15.1, 
2020/08/24 09:48 +0200, GMT+2, 23.6, 
2020/08/24 10:08 +0200, GMT+2, 23.8, 0
2020/08/24 10:28 +0200, GMT+2, 24, 0
2020/08/24 10:48 +0200, GMT+2, 24, 0
2020/08/24 11:08 +0200, GMT+2, 24.1, 0.00009
2020/08/24 11:28 +0200, GMT+2, 24.3, 0.00149
2020/08/24 11:48 +0200, GMT+2, 24.6, 0.00882
2020/08/24 12:08 +0200, GMT+2, 25, 0.03062
2020/08/24 12:28 +0200, GMT+2, 25.4, 0.07742
2020/08/24 12:48 +0200, GMT+2, 26, 0.15966
2020/08/24 13:08 +0200, GMT+2, 26.7, 0.28684
2020/08/24 13:28 +0200, GMT+2, 27.5, 0.46676
2020/08/24 13:48 +0200, GMT+2, 28.3, 0.70497
2020/08/24 14:08 +0200, GMT+2, 29.3, 1.00586
2020/08/24 14:28 +0200, GMT+2, 30.5, 1.37433
2020/08/24 14:48 +0200, GMT+2, 31.9, 1.8153
2020/08/24 15:08 +0200, GMT+2, 33.6, 2.33484
2020/08/24 15:28 +0200, GMT+2, 35.8, 2.94317
2020/08/24 15:48 +0200, GMT+2, 37.8, 3.64522
2020/08/24 16:08 +0200, GMT+2, 39.2, 4.4286
2020/08/24 16:28 +0200, GMT+2, 40.3, 5.27469
2020/08/24 16:48 +0200, GMT+2, 41.3, 6.16983
2020/08/24 17:08 +0200, GMT+2, 42.2, 7.10301
2020/08/24 17:28 +0200, GMT+2, 43, 8.06358
2020/08/24 17:48 +0200, GMT+2, 43.8, 9.04319
2020/08/24 18:08 +0200, GMT+2, 44.5, 10.0343
2020/08/24 18:28 +0200, GMT+2, 45.1, 11.02861
2020/08/24 18:48 +0200, GMT+2, 45.6, 12.01877
2020/08/24 19:08 +0200, GMT+2, 46, 12.99838
2020/08/24 19:28 +0200, GMT+2, 46.3, 13.96198
2020/08/24 19:48 +0200, GMT+2, 46.6, 14.90648
2020/08/24 20:08 +0200, GMT+2, 46.8, 15.8294
2020/08/24 20:28 +0200, GMT+2, 47, 16.72882
2020/08/24 20:48 +0200, GMT+2, 47.2, 17.60465
2020/08/24 21:08 +0200, GMT+2, 47.3, 18.45568
2020/08/24 21:28 +0200, GMT+2, 47.5, 19.28232
2020/08/24 21:48 +0200, GMT+2, 47.6, 20.08509
