time, timezone, temperature, strength
2019/12/12 17:48 +0100, GMT+2, 12.9, 0
2019/12/12 18:08 +0100, GMT+2, 12.6, 0
2019/12/12 18:28 +0100, GMT+2, 12.4, 0
2019/12/12 18:48 +0100, GMT+2, 12.2, 0
2019/12/12 19:08 +0100, GMT+2, 12, 0
2019/12/12 19:28 +0100, GMT+2, 11.9, 0.00001
2019/12/12 19:48 +0100, GMT+2, 11.8, 0.00009
2019/12/12 20:08 +0100, GMT+2, 11.7, 0.00041
2019/12/12 20:28 +0100, GMT+2, 11.6, 0.00132
2019/12/12 20:48 +0100, GMT+2, 11.6, 0.00338
2019/12/12 21:08 +0100, GMT+2, 11.6, 0.00733
2019/12/12 21:28 +0100, GMT+2, 11.6, 0.01404
2019/12/12 21:48 +0100, GMT+2, 11.6, 0.02444
2019/12/12 22:08 +0100, GMT+2, 11.6, 0.03945
2019/12/12 22:28 +0100, GMT+2, 11.6, 0.05994
2019/12/12 22:48 +0100, GMT+2, 11.8, 0.08687
2019/12/12 23:08 +0100, GMT+2, 11.8, 0.12107
2019/12/12 23:28 +0100, GMT+2, 11.9, 0.16307
2019/12/12 23:48 +0100, GMT+2, 12, 0.21357
2019/12/13 00:08 +0100, GMT+2, 12.1, 0.27303
2019/12/13 00:28 +0100, GMT+2, 12.3, 0.34209
2019/12/13 00:48 +0100, GMT+2, 12.4, 0.4211
2019/12/13 01:08 +0100, GMT+2, 12.6, 0.51031
2019/12/13 01:28 +0100, GMT+2, 12.8, 0.61026
2019/12/13 01:48 +0100, GMT+2, 13.1, 0.72155
2019/12/13 02:08 +0100, GMT+2, 13.3, 0.8444
2019/12/13 02:28 +0100, GMT+2, 13.5, 0.97847
2019/12/13 02:48 +0100, GMT+2, 13.7, 1.12374
2019/12/13 03:08 +0100, GMT+2, 13.9, 1.28014
2019/12/13 03:28 +0100, GMT+2, 14, 1.44695
2019/12/13 03:48 +0100, GMT+2, 14.1, 1.62331
2019/12/13 04:08 +0100, GMT+2, 14.2, 1.80884
2019/12/13 04:28 +0100, GMT+2, 14.3, 2.00314
2019/12/13 04:48 +0100, GMT+2, 14.4, 2.2058
2019/12/13 05:08 +0100, GMT+2, 14.5, 2.41642
2019/12/13 05:28 +0100, GMT+2, 14.6, 2.63457
2019/12/13 05:48 +0100, GMT+2, 14.8, 2.8606
2019/12/13 06:08 +0100, GMT+2, 14.8, 3.09339
2019/12/13 06:28 +0100, GMT+2, 14.8, 3.33097
2019/12/13 06:48 +0100, GMT+2, 14.7, 3.57207
2019/12/13 07:08 +0100, GMT+2, 14.6, 3.81541
2019/12/13 07:28 +0100, GMT+2, 14.6, 4.06132
2019/12/13 07:48 +0100, GMT+2, 14.6, 4.3102
2019/12/13 08:08 +0100, GMT+2, 14.6, 4.56169
2019/12/13 08:28 +0100, GMT+2, 14.5, 4.81461
2019/12/13 08:48 +0100, GMT+2, 14.6, 5.06948
2019/12/13 09:08 +0100, GMT+2, 14.5, 5.326
2019/12/13 09:28 +0100, GMT+2, 14.5, 5.58306
2019/12/13 09:48 +0100, GMT+2, 14.4, 5.84038
2019/12/13 10:08 +0100, GMT+2, 14.1, 6.09521
2019/12/13 10:28 +0100, GMT+2, 13.8, 6.34564
2019/12/13 10:48 +0100, GMT+2, 13.7, 6.59317
2019/12/13 11:08 +0100, GMT+2, 13.5, 6.83848
2019/12/13 11:28 +0100, GMT+2, 13.4, 7.08143
2019/12/13 11:48 +0100, GMT+2, 13.3, 7.32273
2019/12/13 12:08 +0100, GMT+2, 13.1, 7.56143
2019/12/13 12:28 +0100, GMT+2, 12.8, 7.79583
2019/12/13 12:48 +0100, GMT+2, 12.7, 8.02668
2019/12/13 13:08 +0100, GMT+2, 12.6, 8.25553
2019/12/13 13:28 +0100, GMT+2, 12.6, 8.48312
2019/12/13 13:48 +0100, GMT+2, 12.6, 8.71016
2019/12/13 14:08 +0100, GMT+2, 12.7, 8.93738
2019/12/13 14:28 +0100, GMT+2, 12.7, 9.16472
2019/12/13 14:48 +0100, GMT+2, 12.6, 9.39054
2019/12/13 15:08 +0100, GMT+2, 12.6, 9.61478
2019/12/13 15:28 +0100, GMT+2, 12.5, 9.83742
2019/12/13 15:48 +0100, GMT+2, 12.3, 10.05686
2019/12/13 16:08 +0100, GMT+2, 12.3, 10.27389
2019/12/13 16:28 +0100, GMT+2, 12.2, 10.48924
2019/12/13 16:48 +0100, GMT+2, 12.1, 10.70214
2019/12/13 17:08 +0100, GMT+2, 11.9, 10.91183
2019/12/13 17:28 +0100, GMT+2, 11.8, 11.11834
2019/12/13 17:48 +0100, GMT+2, 11.6, 11.32167
2019/12/13 18:08 +0100, GMT+2, 11.4, 11.52114
2019/12/13 18:28 +0100, GMT+2, 11.2, 11.71678
2019/12/13 18:48 +0100, GMT+2, 11, 11.90865
2019/12/13 19:08 +0100, GMT+2, 10.9, 12.09748
2019/12/13 19:28 +0100, GMT+2, 10.8, 12.28399
2019/12/13 19:48 +0100, GMT+2, 10.6, 12.46753
2019/12/13 20:08 +0100, GMT+2, 10.5, 12.64811
2019/12/13 20:28 +0100, GMT+2, 10.2, 12.82511
2019/12/13 20:48 +0100, GMT+2, 10, 12.99792
2019/12/13 21:08 +0100, GMT+2, 9.8, 13.16725
2019/12/13 21:28 +0100, GMT+2, 9.7, 13.33381
2019/12/13 21:48 +0100, GMT+2, 9.5, 13.49764
2019/12/13 22:08 +0100, GMT+2, 9.3, 13.65814
2019/12/13 22:28 +0100, GMT+2, 9.2, 13.81598
2019/12/13 22:48 +0100, GMT+2, 9.1, 13.97182
2019/12/13 23:08 +0100, GMT+2, 9, 14.12568
2019/12/13 23:28 +0100, GMT+2, 8.8, 14.27697
2019/12/13 23:48 +0100, GMT+2, 8.7, 14.42573
2019/12/14 00:08 +0100, GMT+2, 8.6, 14.5726
2019/12/14 00:28 +0100, GMT+2, 8.5, 14.71758
2019/12/14 00:48 +0100, GMT+2, 8.3, 14.86012
2019/12/14 01:08 +0100, GMT+2, 8.3, 15.00083
2019/12/14 01:28 +0100, GMT+2, 8.1, 15.13973
2019/12/14 01:48 +0100, GMT+2, 8, 15.27628
2019/12/14 02:08 +0100, GMT+2, 8, 15.41163
2019/12/14 02:28 +0100, GMT+2, 7.8, 15.54523
2019/12/14 02:48 +0100, GMT+2, 7.7, 15.67656
2019/12/14 03:08 +0100, GMT+2, 7.5, 15.80564
2019/12/14 03:28 +0100, GMT+2, 7.3, 15.93198
2019/12/14 03:48 +0100, GMT+2, 7.2, 16.05615
2019/12/14 04:08 +0100, GMT+2, 7.1, 16.17871
2019/12/14 04:28 +0100, GMT+2, 7, 16.29968
2019/12/14 04:48 +0100, GMT+2, 6.9, 16.41908
2019/12/14 05:08 +0100, GMT+2, 6.8, 16.53693
2019/12/14 05:28 +0100, GMT+2, 6.8, 16.65376
