time, timezone, temperature, strength
2020/08/05 13:46 +0200, GMT+2, 19.1, 
2020/08/05 14:06 +0200, GMT+2, 19.8, 
2020/08/05 14:26 +0200, GMT+2, 20.1, 
2020/08/05 14:45 +0200, GMT+2, 20.6, 
2020/08/05 15:05 +0200, GMT+2, 21.1, 
2020/08/05 15:25 +0200, GMT+2, 21.5, 
2020/08/05 15:45 +0200, GMT+2, 23.7, 
2020/08/05 16:05 +0200, GMT+2, 23.7, 
2020/08/05 16:25 +0200, GMT+2, 23.1, 
2020/08/05 16:45 +0200, GMT+2, 23.6, 
2020/08/05 17:05 +0200, GMT+2, 23, 
2020/08/05 17:25 +0200, GMT+2, 27.1, 
2020/08/05 17:45 +0200, GMT+2, 27.9, 
2020/08/05 18:05 +0200, GMT+2, 28.7, 
2020/08/05 18:25 +0200, GMT+2, 29.6, 
2020/08/05 18:45 +0200, GMT+2, 30.6, 
2020/08/05 19:05 +0200, GMT+2, 31.8, 
2020/08/05 19:25 +0200, GMT+2, 33.3, 
2020/08/05 19:45 +0200, GMT+2, 35, 
2020/08/05 20:05 +0200, GMT+2, 37.5, 
2020/08/05 20:25 +0200, GMT+2, 40, 0
2020/08/05 20:45 +0200, GMT+2, 42.2, 0
2020/08/05 21:05 +0200, GMT+2, 43.8, 0.00227
2020/08/05 21:25 +0200, GMT+2, 45, 0.04579
2020/08/05 21:45 +0200, GMT+2, 46.1, 0.22711
2020/08/05 22:05 +0200, GMT+2, 47.2, 0.62215
2020/08/05 22:25 +0200, GMT+2, 48.1, 1.24863
2020/08/05 22:45 +0200, GMT+2, 49, 2.08322
2020/08/05 23:05 +0200, GMT+2, 49.6, 3.08323
2020/08/05 23:25 +0200, GMT+2, 50.2, 4.20234
2020/08/05 23:45 +0200, GMT+2, 50.7, 5.40181
2020/08/06 00:05 +0200, GMT+2, 51.1, 6.64799
2020/08/06 00:25 +0200, GMT+2, 51.5, 7.91583
2020/08/06 00:45 +0200, GMT+2, 51.8, 9.18627
2020/08/06 01:05 +0200, GMT+2, 52.1, 10.44506
2020/08/06 01:25 +0200, GMT+2, 52.3, 11.68178
2020/08/06 01:45 +0200, GMT+2, 52.5, 12.88893
2020/08/06 02:05 +0200, GMT+2, 52.6, 14.06131
2020/08/06 02:25 +0200, GMT+2, 52.7, 15.19541
2020/08/06 02:45 +0200, GMT+2, 52.7, 16.28905
2020/08/06 03:05 +0200, GMT+2, 52.8, 17.34252
2020/08/06 03:25 +0200, GMT+2, 52.8, 18.3566
2020/08/06 03:45 +0200, GMT+2, 52.8, 19.33102
2020/08/06 04:05 +0200, GMT+2, 52.7, 20.26594
2020/08/06 04:25 +0200, GMT+2, 52.6, 21.16181
2020/08/06 04:45 +0200, GMT+2, 52.6, 22.02179
2020/08/06 05:05 +0200, GMT+2, 52.5, 22.84764
2020/08/06 05:25 +0200, GMT+2, 52.4, 23.63992
2020/08/06 05:45 +0200, GMT+2, 52.2, 24.39934
2020/08/06 06:05 +0200, GMT+2, 52.1, 25.12772
2020/08/06 06:25 +0200, GMT+2, 51.9, 25.82678
2020/08/06 06:45 +0200, GMT+2, 51.8, 26.49815
2020/08/06 07:05 +0200, GMT+2, 51.6, 27.14335
2020/08/06 07:25 +0200, GMT+2, 51.5, 27.76382
2020/08/06 07:45 +0200, GMT+2, 51.3, 28.36089
2020/08/06 08:05 +0200, GMT+2, 51.1, 28.93499
2020/08/06 08:25 +0200, GMT+2, 51, 29.48818
2020/08/06 08:45 +0200, GMT+2, 50.8, 30.02155
2020/08/06 09:05 +0200, GMT+2, 50.6, 30.53538
2020/08/06 09:25 +0200, GMT+2, 50.5, 31.03142
2020/08/06 09:45 +0200, GMT+2, 50.3, 31.51057
2020/08/06 10:05 +0200, GMT+2, 50.1, 31.97299
2020/08/06 10:25 +0200, GMT+2, 49.9, 32.41951
2020/08/06 10:45 +0200, GMT+2, 49.7, 32.85092
2020/08/06 11:05 +0200, GMT+2, 49.5, 33.26798
2020/08/06 11:25 +0200, GMT+2, 49.3, 33.67138
2020/08/06 11:45 +0200, GMT+2, 49, 34.06117
2020/08/06 12:05 +0200, GMT+2, 48.6, 34.43687
2020/08/06 12:25 +0200, GMT+2, 48.2, 34.79864
2020/08/06 12:45 +0200, GMT+2, 47.9, 35.14773
2020/08/06 13:05 +0200, GMT+2, 47.5, 35.48477
2020/08/06 13:25 +0200, GMT+2, 47.2, 35.81032
2020/08/06 13:45 +0200, GMT+2, 46.9, 36.12544
2020/08/06 14:05 +0200, GMT+2, 46.6, 36.4306
2020/08/06 14:25 +0200, GMT+2, 46.2, 36.72576
2020/08/06 14:45 +0200, GMT+2, 45.8, 37.01093
2020/08/06 15:05 +0200, GMT+2, 45.5, 37.28701
2020/08/06 15:25 +0200, GMT+2, 45, 37.55397
2020/08/06 15:45 +0200, GMT+2, 44.6, 37.81178
2020/08/06 16:05 +0200, GMT+2, 44.3, 38.06169
2020/08/06 16:25 +0200, GMT+2, 44, 38.30442
2020/08/06 16:45 +0200, GMT+2, 43.6, 38.53987
2020/08/06 17:05 +0200, GMT+2, 43.3, 38.76833
2020/08/06 17:25 +0200, GMT+2, 43, 38.99045
2020/08/06 17:45 +0200, GMT+2, 42.8, 39.20684
2020/08/06 18:05 +0200, GMT+2, 42.6, 39.41806
2020/08/06 18:25 +0200, GMT+2, 42.4, 39.6243
2020/08/06 18:45 +0200, GMT+2, 42.1, 39.82536
2020/08/06 19:05 +0200, GMT+2, 42, 40.02178
2020/08/06 19:25 +0200, GMT+2, 41.8, 40.21403
2020/08/06 19:45 +0200, GMT+2, 41.5, 40.4016
2020/08/06 20:05 +0200, GMT+2, 41.3, 40.58464
2020/08/06 20:25 +0200, GMT+2, 41.1, 40.76361
2020/08/06 20:45 +0200, GMT+2, 40.8, 40.93834
2020/08/06 21:05 +0200, GMT+2, 40.6, 41.10897
2020/08/06 21:25 +0200, GMT+2, 40.4, 41.27591
2020/08/06 21:45 +0200, GMT+2, 40.1, 41.439
2020/08/06 22:05 +0200, GMT+2, 39.9, 41.59836
2020/08/06 22:25 +0200, GMT+2, 39.7, 41.75437
2020/08/06 22:45 +0200, GMT+2, 39.5, 41.90715
2020/08/06 23:05 +0200, GMT+2, 39.3, 42.05677
2020/08/06 23:25 +0200, GMT+2, 39.1, 42.20334
2020/08/06 23:45 +0200, GMT+2, 38.8, 42.34667
2020/08/07 00:05 +0200, GMT+2, 38.6, 42.48687
2020/08/07 00:25 +0200, GMT+2, 38.4, 42.62427
2020/08/07 00:45 +0200, GMT+2, 38.2, 42.75896
2020/08/07 01:05 +0200, GMT+2, 38, 42.891
2020/08/07 01:25 +0200, GMT+2, 37.8, 43.02047
2020/08/07 01:45 +0200, GMT+2, 37.6, 43.14744
2020/08/07 02:05 +0200, GMT+2, 37.4, 43.27197
2020/08/07 02:25 +0200, GMT+2, 37.2, 43.39413
2020/08/07 02:45 +0200, GMT+2, 37, 43.51398
2020/08/07 03:05 +0200, GMT+2, 36.8, 43.63157
2020/08/07 03:25 +0200, GMT+2, 36.6, 43.74697
2020/08/07 03:45 +0200, GMT+2, 36.4, 43.86023
2020/08/07 04:05 +0200, GMT+2, 36.2, 43.9714
2020/08/07 04:25 +0200, GMT+2, 36, 44.08053
2020/08/07 04:45 +0200, GMT+2, 35.8, 44.18768
2020/08/07 05:05 +0200, GMT+2, 35.5, 44.29269
2020/08/07 05:25 +0200, GMT+2, 35.3, 44.39562
2020/08/07 05:45 +0200, GMT+2, 35.1, 44.49671
2020/08/07 06:05 +0200, GMT+2, 34.9, 44.596
2020/08/07 06:25 +0200, GMT+2, 34.7, 44.69355
2020/08/07 06:45 +0200, GMT+2, 34.5, 44.78939
2020/08/07 07:05 +0200, GMT+2, 34.3, 44.88355
2020/08/07 07:25 +0200, GMT+2, 34, 44.9759
2020/08/07 07:45 +0200, GMT+2, 33.8, 45.06647
2020/08/07 08:05 +0200, GMT+2, 33.6, 45.1555
2020/08/07 08:25 +0200, GMT+2, 33.5, 45.24318
2020/08/07 08:45 +0200, GMT+2, 33.3, 45.32954
2020/08/07 09:05 +0200, GMT+2, 33.1, 45.41445
2020/08/07 09:25 +0200, GMT+2, 33, 45.4981
2020/08/07 09:45 +0200, GMT+2, 32.8, 45.58051
2020/08/07 10:05 +0200, GMT+2, 32.7, 45.66172
2020/08/07 10:25 +0200, GMT+2, 32.5, 45.74174
2020/08/07 10:45 +0200, GMT+2, 32.4, 45.8206
2020/08/07 11:05 +0200, GMT+2, 32.3, 45.89848
2020/08/07 11:25 +0200, GMT+2, 32.1, 45.97524
2020/08/07 11:45 +0200, GMT+2, 32.1, 46.05105
2020/08/07 12:05 +0200, GMT+2, 32, 46.1261
2020/08/07 12:25 +0200, GMT+2, 31.9, 46.20023
2020/08/07 12:45 +0200, GMT+2, 31.8, 46.27347
2020/08/07 13:05 +0200, GMT+2, 31.8, 46.34597
2020/08/07 13:25 +0200, GMT+2, 31.8, 46.41791
2020/08/07 13:45 +0200, GMT+2, 31.8, 46.48928
2020/08/07 14:05 +0200, GMT+2, 31.8, 46.56009
