time, timezone, temperature, strength
2020/09/07 10:38 +0200, GMT+2, 15.2, 
2020/09/07 10:58 +0200, GMT+2, 15.9, 
2020/09/07 11:18 +0200, GMT+2, 18.1, 
2020/09/07 11:38 +0200, GMT+2, 18.1, 
2020/09/07 11:58 +0200, GMT+2, 18, 
2020/09/07 12:18 +0200, GMT+2, 18.2, 
2020/09/07 12:38 +0200, GMT+2, 18.5, 
2020/09/07 12:58 +0200, GMT+2, 22.2, 
2020/09/07 13:18 +0200, GMT+2, 21.8, 0
2020/09/07 13:38 +0200, GMT+2, 21.6, 0
2020/09/07 13:58 +0200, GMT+2, 23.1, 0
2020/09/07 14:18 +0200, GMT+2, 23.5, 0.00004
2020/09/07 14:38 +0200, GMT+2, 24, 0.00085
2020/09/07 14:58 +0200, GMT+2, 24.4, 0.00599
2020/09/07 15:18 +0200, GMT+2, 24.9, 0.02311
2020/09/07 15:38 +0200, GMT+2, 25.5, 0.06279
2020/09/07 15:58 +0200, GMT+2, 26.3, 0.13673
2020/09/07 16:18 +0200, GMT+2, 27.1, 0.25602
2020/09/07 16:38 +0200, GMT+2, 28, 0.42988
2020/09/07 16:58 +0200, GMT+2, 29, 0.66594
2020/09/07 17:18 +0200, GMT+2, 30.1, 0.97014
2020/09/07 17:38 +0200, GMT+2, 31.6, 1.34951
2020/09/07 17:58 +0200, GMT+2, 33.5, 1.81442
2020/09/07 18:18 +0200, GMT+2, 35.8, 2.37706
2020/09/07 18:38 +0200, GMT+2, 37.8, 3.04197
2020/09/07 18:58 +0200, GMT+2, 39.1, 3.79544
2020/09/07 19:18 +0200, GMT+2, 40.2, 4.61875
2020/09/07 19:38 +0200, GMT+2, 41.2, 5.49891
2020/09/07 19:58 +0200, GMT+2, 42.1, 6.42397
2020/09/07 20:18 +0200, GMT+2, 43, 7.38388
2020/09/07 20:38 +0200, GMT+2, 43.8, 8.36929
2020/09/07 20:58 +0200, GMT+2, 44.5, 9.37004
2020/09/07 21:18 +0200, GMT+2, 45.1, 10.37695
2020/09/07 21:38 +0200, GMT+2, 45.6, 11.38189
2020/09/07 21:58 +0200, GMT+2, 46.1, 12.37941
2020/09/07 22:18 +0200, GMT+2, 46.5, 13.36494
2020/09/07 22:38 +0200, GMT+2, 46.8, 14.3332
2020/09/07 22:58 +0200, GMT+2, 47, 15.27977
2020/09/07 23:18 +0200, GMT+2, 47.3, 16.2039
2020/09/07 23:38 +0200, GMT+2, 47.4, 17.10381
2020/09/07 23:58 +0200, GMT+2, 47.6, 17.97814
2020/09/08 00:18 +0200, GMT+2, 47.6, 18.82595
2020/09/08 00:38 +0200, GMT+2, 47.7, 19.64655
2020/09/08 00:58 +0200, GMT+2, 47.7, 20.4408
2020/09/08 01:18 +0200, GMT+2, 47.6, 21.20721
2020/09/08 01:38 +0200, GMT+2, 47.6, 21.94692
2020/09/08 01:58 +0200, GMT+2, 47.5, 22.66107
2020/09/08 02:18 +0200, GMT+2, 47.3, 23.34864
2020/09/08 02:38 +0200, GMT+2, 47.1, 24.0099
2020/09/08 02:58 +0200, GMT+2, 46.9, 24.6462
2020/09/08 03:18 +0200, GMT+2, 46.6, 25.25783
2020/09/08 03:38 +0200, GMT+2, 46.5, 25.84703
2020/09/08 03:58 +0200, GMT+2, 46.2, 26.41493
2020/09/08 04:18 +0200, GMT+2, 46, 26.96172
2020/09/08 04:38 +0200, GMT+2, 45.7, 27.4885
2020/09/08 04:58 +0200, GMT+2, 45.5, 27.99628
2020/09/08 05:18 +0200, GMT+2, 45.1, 28.48522
2020/09/08 05:38 +0200, GMT+2, 44.9, 28.95631
2020/09/08 05:58 +0200, GMT+2, 44.6, 29.41117
2020/09/08 06:18 +0200, GMT+2, 44.3, 29.84989
2020/09/08 06:38 +0200, GMT+2, 44.1, 30.27394
2020/09/08 06:58 +0200, GMT+2, 43.9, 30.68471
2020/09/08 07:18 +0200, GMT+2, 43.6, 31.08212
2020/09/08 07:38 +0200, GMT+2, 43.5, 31.46743
2020/09/08 07:58 +0200, GMT+2, 43.2, 31.84116
2020/09/08 08:18 +0200, GMT+2, 43, 32.20321
2020/09/08 08:38 +0200, GMT+2, 42.7, 32.55409
2020/09/08 08:58 +0200, GMT+2, 42.4, 32.89372
2020/09/08 09:18 +0200, GMT+2, 42.1, 33.22259
2020/09/08 09:38 +0200, GMT+2, 41.8, 33.54118
2020/09/08 09:58 +0200, GMT+2, 41.5, 33.84993
2020/09/08 10:18 +0200, GMT+2, 41.2, 34.14926
2020/09/08 10:38 +0200, GMT+2, 41, 34.44007
2020/09/08 10:58 +0200, GMT+2, 40.7, 34.72271
2020/09/08 11:18 +0200, GMT+2, 40.4, 34.997
2020/09/08 11:38 +0200, GMT+2, 40.1, 35.2633
2020/09/08 11:58 +0200, GMT+2, 39.9, 35.52237
2020/09/08 12:18 +0200, GMT+2, 39.7, 35.77493
2020/09/08 12:38 +0200, GMT+2, 39.5, 36.02123
2020/09/08 12:58 +0200, GMT+2, 39.3, 36.26147
2020/09/08 13:18 +0200, GMT+2, 39.1, 36.49588
2020/09/08 13:38 +0200, GMT+2, 39, 36.72506
2020/09/08 13:58 +0200, GMT+2, 38.8, 36.94918
2020/09/08 14:18 +0200, GMT+2, 38.7, 37.16841
2020/09/08 14:38 +0200, GMT+2, 38.5, 37.38289
2020/09/08 14:58 +0200, GMT+2, 38.3, 37.5924
2020/09/08 15:18 +0200, GMT+2, 38.1, 37.79709
2020/09/08 15:38 +0200, GMT+2, 38, 37.9975
2020/09/08 15:58 +0200, GMT+2, 37.8, 38.19375
2020/09/08 16:18 +0200, GMT+2, 37.6, 38.3856
2020/09/08 16:38 +0200, GMT+2, 37.5, 38.57355
2020/09/08 16:58 +0200, GMT+2, 37.3, 38.75771
2020/09/08 17:18 +0200, GMT+2, 37.1, 38.93785
2020/09/08 17:38 +0200, GMT+2, 37, 39.11442
2020/09/08 17:58 +0200, GMT+2, 36.8, 39.28753
2020/09/08 18:18 +0200, GMT+2, 36.7, 39.45727
2020/09/08 18:38 +0200, GMT+2, 36.6, 39.62405
2020/09/08 18:58 +0200, GMT+2, 36.5, 39.78795
2020/09/08 19:18 +0200, GMT+2, 36.3, 39.94874
2020/09/08 19:38 +0200, GMT+2, 36.2, 40.10649
2020/09/08 19:58 +0200, GMT+2, 36, 40.26129
2020/09/08 20:18 +0200, GMT+2, 35.8, 40.41293
2020/09/08 20:38 +0200, GMT+2, 35.7, 40.56178
2020/09/08 20:58 +0200, GMT+2, 35.5, 40.70792
2020/09/08 21:18 +0200, GMT+2, 35.3, 40.85113
2020/09/08 21:38 +0200, GMT+2, 35.1, 40.99151
2020/09/08 21:58 +0200, GMT+2, 34.9, 41.12911
2020/09/08 22:18 +0200, GMT+2, 34.7, 41.26402
2020/09/08 22:38 +0200, GMT+2, 34.5, 41.39632
2020/09/08 22:58 +0200, GMT+2, 34.3, 41.52605
2020/09/08 23:18 +0200, GMT+2, 34.1, 41.65331
2020/09/08 23:38 +0200, GMT+2, 33.9, 41.77813
2020/09/08 23:58 +0200, GMT+2, 33.7, 41.9006
2020/09/09 00:18 +0200, GMT+2, 33.5, 42.02077
2020/09/09 00:38 +0200, GMT+2, 33.3, 42.13869
2020/09/09 00:58 +0200, GMT+2, 33.1, 42.25442
2020/09/09 01:18 +0200, GMT+2, 33, 42.36825
2020/09/09 01:38 +0200, GMT+2, 32.8, 42.48021
2020/09/09 01:58 +0200, GMT+2, 32.6, 42.59014
2020/09/09 02:18 +0200, GMT+2, 32.4, 42.69806
2020/09/09 02:38 +0200, GMT+2, 32.3, 42.80426
2020/09/09 02:58 +0200, GMT+2, 32, 42.90855
2020/09/09 03:18 +0200, GMT+2, 31.8, 43.01076
2020/09/09 03:38 +0200, GMT+2, 31.5, 43.11095
2020/09/09 03:58 +0200, GMT+2, 31.3, 43.20917
2020/09/09 04:18 +0200, GMT+2, 31, 43.30546
2020/09/09 04:38 +0200, GMT+2, 30.8, 43.39986
2020/09/09 04:58 +0200, GMT+2, 30.6, 43.49263
2020/09/09 05:18 +0200, GMT+2, 30.5, 43.58399
2020/09/09 05:38 +0200, GMT+2, 30.2, 43.67378
2020/09/09 05:58 +0200, GMT+2, 30, 43.76184
2020/09/09 06:18 +0200, GMT+2, 29.8, 43.8484
2020/09/09 06:38 +0200, GMT+2, 29.5, 43.9333
2020/09/09 06:58 +0200, GMT+2, 29.3, 44.01659
2020/09/09 07:18 +0200, GMT+2, 29.1, 44.09848
2020/09/09 07:38 +0200, GMT+2, 28.8, 44.17881
2020/09/09 07:58 +0200, GMT+2, 28.6, 44.25764
2020/09/09 08:18 +0200, GMT+2, 28.3, 44.33498
2020/09/09 08:38 +0200, GMT+2, 28.1, 44.41087
2020/09/09 08:58 +0200, GMT+2, 27.8, 44.48534
2020/09/09 09:18 +0200, GMT+2, 27.6, 44.55843
2020/09/09 09:38 +0200, GMT+2, 27.3, 44.63015
2020/09/09 09:58 +0200, GMT+2, 27.1, 44.70055
2020/09/09 10:18 +0200, GMT+2, 26.8, 44.76964
2020/09/09 10:38 +0200, GMT+2, 26.6, 44.83746
2020/09/09 10:58 +0200, GMT+2, 26.5, 44.90434
2020/09/09 11:18 +0200, GMT+2, 26.3, 44.9703
2020/09/09 11:38 +0200, GMT+2, 26.1, 45.0352
2020/09/09 11:58 +0200, GMT+2, 26, 45.09922
2020/09/09 12:18 +0200, GMT+2, 25.9, 45.16251
2020/09/09 12:38 +0200, GMT+2, 25.8, 45.22509
2020/09/09 12:58 +0200, GMT+2, 25.7, 45.28698
2020/09/09 13:18 +0200, GMT+2, 25.6, 45.34817
2020/09/09 13:38 +0200, GMT+2, 25.5, 45.40869
2020/09/09 13:58 +0200, GMT+2, 25.5, 45.46868
2020/09/09 14:18 +0200, GMT+2, 25.4, 45.52815
2020/09/09 14:38 +0200, GMT+2, 25.3, 45.58697
2020/09/09 14:58 +0200, GMT+2, 25.3, 45.64528
2020/09/09 15:18 +0200, GMT+2, 25.1, 45.70296
2020/09/09 15:38 +0200, GMT+2, 25.1, 45.76
2020/09/09 15:58 +0200, GMT+2, 25, 45.81657
2020/09/09 16:18 +0200, GMT+2, 25, 45.87266
2020/09/09 16:38 +0200, GMT+2, 24.9, 45.92828
2020/09/09 16:58 +0200, GMT+2, 24.8, 45.9833
2020/09/09 17:18 +0200, GMT+2, 24.8, 46.03787
2020/09/09 17:38 +0200, GMT+2, 24.7, 46.09198
2020/09/09 17:58 +0200, GMT+2, 24.7, 46.14565
2020/09/09 18:18 +0200, GMT+2, 24.6, 46.19888
2020/09/09 18:38 +0200, GMT+2, 24.5, 46.25154
2020/09/09 18:58 +0200, GMT+2, 24.4, 46.30364
2020/09/09 19:18 +0200, GMT+2, 24.3, 46.3552
2020/09/09 19:38 +0200, GMT+2, 24.1, 46.40608
2020/09/09 19:58 +0200, GMT+2, 23.9, 46.45618
2020/09/09 20:18 +0200, GMT+2, 23.8, 46.5056
2020/09/09 20:38 +0200, GMT+2, 23.6, 46.55441
2020/09/09 20:58 +0200, GMT+2, 23.4, 46.60248
2020/09/09 21:18 +0200, GMT+2, 23.3, 46.64994
2020/09/09 21:38 +0200, GMT+2, 23.1, 46.69678
2020/09/09 21:58 +0200, GMT+2, 22.9, 46.74291
2020/09/09 22:18 +0200, GMT+2, 22.7, 46.78834
2020/09/09 22:38 +0200, GMT+2, 22.5, 46.83307
2020/09/09 22:58 +0200, GMT+2, 22.4, 46.87724
2020/09/09 23:18 +0200, GMT+2, 22.2, 46.92085
2020/09/09 23:38 +0200, GMT+2, 22, 46.96379
2020/09/09 23:58 +0200, GMT+2, 21.8, 47.00608
2020/09/10 00:18 +0200, GMT+2, 21.6, 47.04772
2020/09/10 00:38 +0200, GMT+2, 21.5, 47.08885
2020/09/10 00:58 +0200, GMT+2, 21.3, 47.12945
2020/09/10 01:18 +0200, GMT+2, 21.1, 47.16944
2020/09/10 01:38 +0200, GMT+2, 20.9, 47.20882
2020/09/10 01:58 +0200, GMT+2, 20.8, 47.24771
2020/09/10 02:18 +0200, GMT+2, 20.6, 47.28611
2020/09/10 02:38 +0200, GMT+2, 20.5, 47.32404
2020/09/10 02:58 +0200, GMT+2, 20.3, 47.36149
2020/09/10 03:18 +0200, GMT+2, 20.1, 47.39837
2020/09/10 03:38 +0200, GMT+2, 20, 47.43479
2020/09/10 03:58 +0200, GMT+2, 19.8, 47.47076
2020/09/10 04:18 +0200, GMT+2, 19.7, 47.50629
2020/09/10 04:38 +0200, GMT+2, 19.5, 47.54137
2020/09/10 04:58 +0200, GMT+2, 19.4, 47.57601
2020/09/10 05:18 +0200, GMT+2, 19.2, 47.61023
2020/09/10 05:38 +0200, GMT+2, 19.1, 47.64402
2020/09/10 05:58 +0200, GMT+2, 19, 47.67749
2020/09/10 06:18 +0200, GMT+2, 18.8, 47.71054
2020/09/10 06:38 +0200, GMT+2, 18.6, 47.7431
2020/09/10 06:58 +0200, GMT+2, 18.5, 47.77524
2020/09/10 07:18 +0200, GMT+2, 18.4, 47.80709
2020/09/10 07:38 +0200, GMT+2, 18.3, 47.83862
2020/09/10 07:58 +0200, GMT+2, 18.2, 47.86987
2020/09/10 08:18 +0200, GMT+2, 18.1, 47.90081
2020/09/10 08:38 +0200, GMT+2, 18.1, 47.93155
2020/09/10 08:58 +0200, GMT+2, 18, 47.96209
2020/09/10 09:18 +0200, GMT+2, 17.9, 47.99234
