time, timezone, temperature, strength
2020/06/11 12:46 +0200, GMT+2, 22.3, 0
2020/06/11 13:06 +0200, GMT+2, 22.3, 0
2020/06/11 13:26 +0200, GMT+2, 22.3, 0
2020/06/11 13:46 +0200, GMT+2, 22.2, 0.00003
2020/06/11 14:06 +0200, GMT+2, 22.3, 0.00067
2020/06/11 14:26 +0200, GMT+2, 22.3, 0.0044
2020/06/11 14:46 +0200, GMT+2, 22.5, 0.01632
2020/06/11 15:06 +0200, GMT+2, 22.8, 0.04342
2020/06/11 15:26 +0200, GMT+2, 23.1, 0.09309
2020/06/11 15:46 +0200, GMT+2, 23.6, 0.17234
2020/06/11 16:06 +0200, GMT+2, 24.3, 0.28801
2020/06/11 16:26 +0200, GMT+2, 25, 0.44596
2020/06/11 16:46 +0200, GMT+2, 25.8, 0.65073
2020/06/11 17:06 +0200, GMT+2, 26.6, 0.90577
2020/06/11 17:26 +0200, GMT+2, 27.6, 1.2143
2020/06/11 17:46 +0200, GMT+2, 28.6, 1.57902
2020/06/11 18:06 +0200, GMT+2, 29.6, 2.00034
2020/06/11 18:26 +0200, GMT+2, 30.7, 2.47858
2020/06/11 18:46 +0200, GMT+2, 31.8, 3.01348
2020/06/11 19:06 +0200, GMT+2, 32.8, 3.60175
2020/06/11 19:26 +0200, GMT+2, 34, 4.24176
2020/06/11 19:46 +0200, GMT+2, 35, 4.93022
2020/06/11 20:06 +0200, GMT+2, 35.8, 5.65768
2020/06/11 20:26 +0200, GMT+2, 36.4, 6.41395
2020/06/11 20:46 +0200, GMT+2, 36.8, 7.18862
2020/06/11 21:06 +0200, GMT+2, 37.1, 7.97298
2020/06/11 21:26 +0200, GMT+2, 37.4, 8.76182
2020/06/11 21:46 +0200, GMT+2, 37.6, 9.55054
2020/06/11 22:06 +0200, GMT+2, 37.6, 10.33221
2020/06/11 22:26 +0200, GMT+2, 37.7, 11.10346
2020/06/11 22:46 +0200, GMT+2, 37.6, 11.86147
2020/06/11 23:06 +0200, GMT+2, 37.6, 12.60388
2020/06/11 23:26 +0200, GMT+2, 37.5, 13.33011
2020/06/11 23:46 +0200, GMT+2, 37.3, 14.03717
2020/06/12 00:06 +0200, GMT+2, 37.1, 14.72382
2020/06/12 00:26 +0200, GMT+2, 36.9, 15.39032
2020/06/12 00:46 +0200, GMT+2, 36.7, 16.03703
2020/06/12 01:06 +0200, GMT+2, 36.5, 16.66441
2020/06/12 01:26 +0200, GMT+2, 36.3, 17.27296
2020/06/12 01:46 +0200, GMT+2, 36, 17.8621
2020/06/12 02:06 +0200, GMT+2, 35.8, 18.43248
2020/06/12 02:26 +0200, GMT+2, 35.5, 18.98475
2020/06/12 02:46 +0200, GMT+2, 35.3, 19.51956
2020/06/12 03:06 +0200, GMT+2, 35, 20.03756
2020/06/12 03:26 +0200, GMT+2, 34.7, 20.53839
2020/06/12 03:46 +0200, GMT+2, 34.5, 21.02369
2020/06/12 04:06 +0200, GMT+2, 34.2, 21.49406
2020/06/12 04:26 +0200, GMT+2, 34, 21.95006
2020/06/12 04:46 +0200, GMT+2, 33.7, 22.39224
2020/06/12 05:06 +0200, GMT+2, 33.5, 22.82115
2020/06/12 05:26 +0200, GMT+2, 33.3, 23.23811
2020/06/12 05:46 +0200, GMT+2, 33, 23.64276
2020/06/12 06:06 +0200, GMT+2, 32.8, 24.03555
2020/06/12 06:26 +0200, GMT+2, 32.5, 24.41694
2020/06/12 06:46 +0200, GMT+2, 32.3, 24.78737
2020/06/12 07:06 +0200, GMT+2, 32, 25.14723
2020/06/12 07:26 +0200, GMT+2, 31.8, 25.49692
2020/06/12 07:46 +0200, GMT+2, 31.6, 25.83754
2020/06/12 08:06 +0200, GMT+2, 31.3, 26.16869
2020/06/12 08:26 +0200, GMT+2, 31.1, 26.49073
2020/06/12 08:46 +0200, GMT+2, 30.8, 26.80398
2020/06/12 09:06 +0200, GMT+2, 30.6, 27.10875
2020/06/12 09:26 +0200, GMT+2, 30.5, 27.40662
2020/06/12 09:46 +0200, GMT+2, 30.3, 27.6978
2020/06/12 10:06 +0200, GMT+2, 30, 27.98127
2020/06/12 10:26 +0200, GMT+2, 29.8, 28.2573
2020/06/12 10:46 +0200, GMT+2, 29.5, 28.52616
2020/06/12 11:06 +0200, GMT+2, 29.3, 28.78807
2020/06/12 11:26 +0200, GMT+2, 29, 29.04327
2020/06/12 11:46 +0200, GMT+2, 28.8, 29.29199
2020/06/12 12:06 +0200, GMT+2, 28.6, 29.53497
2020/06/12 12:26 +0200, GMT+2, 28.3, 29.77186
2020/06/12 12:46 +0200, GMT+2, 28.1, 30.00287
2020/06/12 13:06 +0200, GMT+2, 27.9, 30.22868
2020/06/12 13:26 +0200, GMT+2, 27.6, 30.44895
2020/06/12 13:46 +0200, GMT+2, 27.5, 30.66435
2020/06/12 14:06 +0200, GMT+2, 27.3, 30.87549
2020/06/12 14:26 +0200, GMT+2, 27.1, 31.08203
2020/06/12 14:46 +0200, GMT+2, 27, 31.28455
2020/06/12 15:06 +0200, GMT+2, 26.8, 31.48317
2020/06/12 15:26 +0200, GMT+2, 26.6, 31.67753
2020/06/12 15:46 +0200, GMT+2, 26.4, 31.86775
2020/06/12 16:06 +0200, GMT+2, 26.3, 32.05439
