time, timezone, temperature, strength
2020/08/26 14:33 +0200, GMT+2, 16.8, 0
2020/08/26 14:53 +0200, GMT+2, 17.7, 0
2020/08/26 15:13 +0200, GMT+2, 18.4, 0
2020/08/26 15:33 +0200, GMT+2, 17.1, 0
2020/08/26 15:53 +0200, GMT+2, 17.2, 0.00005
2020/08/26 16:13 +0200, GMT+2, 17.9, 0.00046
2020/08/26 16:33 +0200, GMT+2, 19.1, 0.00249
2020/08/26 16:53 +0200, GMT+2, 21.6, 0.00956
2020/08/26 17:13 +0200, GMT+2, 26.7, 0.03139
2020/08/26 17:33 +0200, GMT+2, 26.8, 0.08379
2020/08/26 17:53 +0200, GMT+2, 26.7, 0.17521
2020/08/26 18:13 +0200, GMT+2, 26.5, 0.31073
2020/08/26 18:33 +0200, GMT+2, 26.3, 0.49126
2020/08/26 18:53 +0200, GMT+2, 26.3, 0.71617
2020/08/26 19:13 +0200, GMT+2, 26.2, 0.98314
2020/08/26 19:33 +0200, GMT+2, 26.1, 1.28767
2020/08/26 19:53 +0200, GMT+2, 26.2, 1.62694
2020/08/26 20:13 +0200, GMT+2, 26.3, 1.99863
2020/08/26 20:33 +0200, GMT+2, 26.6, 2.40094
2020/08/26 20:53 +0200, GMT+2, 27, 2.83366
2020/08/26 21:13 +0200, GMT+2, 27.5, 3.29616
2020/08/26 21:33 +0200, GMT+2, 28.1, 3.78819
2020/08/26 21:53 +0200, GMT+2, 28.8, 4.30984
2020/08/26 22:13 +0200, GMT+2, 29.8, 4.86392
2020/08/26 22:33 +0200, GMT+2, 31.1, 5.4563
2020/08/26 22:53 +0200, GMT+2, 33, 6.09754
2020/08/26 23:13 +0200, GMT+2, 34.9, 6.79512
2020/08/26 23:33 +0200, GMT+2, 36.1, 7.53793
2020/08/26 23:53 +0200, GMT+2, 37.1, 8.31048
2020/08/27 00:13 +0200, GMT+2, 37.9, 9.10383
2020/08/27 00:33 +0200, GMT+2, 38.6, 9.91051
2020/08/27 00:53 +0200, GMT+2, 39.2, 10.72475
2020/08/27 01:13 +0200, GMT+2, 39.7, 11.54111
2020/08/27 01:33 +0200, GMT+2, 40, 12.35315
2020/08/27 01:53 +0200, GMT+2, 40.3, 13.1564
