time, timezone, temperature, strength
2020/02/18 14:02 +0100, GMT+2, 8.6, 
2020/02/18 14:22 +0100, GMT+2, 8.2, 
2020/02/18 14:42 +0100, GMT+2, 8, 
2020/02/18 15:02 +0100, GMT+2, 7.7, 
2020/02/18 15:22 +0100, GMT+2, 7.3, 
2020/02/18 15:42 +0100, GMT+2, 7.6, 
2020/02/18 16:02 +0100, GMT+2, 8.3, 
2020/02/18 16:22 +0100, GMT+2, 8.9, 
2020/02/18 16:42 +0100, GMT+2, 8.6, 
2020/02/18 17:02 +0100, GMT+2, 8, 
2020/02/18 17:22 +0100, GMT+2, 8.1, 
2020/02/18 17:42 +0100, GMT+2, 8.5, 
2020/02/18 18:02 +0100, GMT+2, 8.1, 
2020/02/18 18:22 +0100, GMT+2, 18.5, 0
2020/02/18 18:42 +0100, GMT+2, 17.8, 0
2020/02/18 19:02 +0100, GMT+2, 17.3, 0
2020/02/18 19:22 +0100, GMT+2, 16.8, 0
2020/02/18 19:42 +0100, GMT+2, 16.3, 0.00004
2020/02/18 20:02 +0100, GMT+2, 15.8, 0.00035
2020/02/18 20:22 +0100, GMT+2, 15.5, 0.00162
2020/02/18 20:42 +0100, GMT+2, 15.4, 0.00506
2020/02/18 21:02 +0100, GMT+2, 15.3, 0.01234
2020/02/18 21:22 +0100, GMT+2, 15.3, 0.02539
2020/02/18 21:42 +0100, GMT+2, 15.4, 0.04624
2020/02/18 22:02 +0100, GMT+2, 15.4, 0.07679
2020/02/18 22:22 +0100, GMT+2, 15.5, 0.11866
2020/02/18 22:42 +0100, GMT+2, 15.6, 0.17337
2020/02/18 23:02 +0100, GMT+2, 15.8, 0.24226
2020/02/18 23:22 +0100, GMT+2, 16, 0.32654
2020/02/18 23:42 +0100, GMT+2, 16.2, 0.42698
2020/02/19 00:02 +0100, GMT+2, 16.6, 0.54488
2020/02/19 00:22 +0100, GMT+2, 17, 0.68169
2020/02/19 00:42 +0100, GMT+2, 17.4, 0.83805
2020/02/19 01:02 +0100, GMT+2, 17.8, 1.01442
2020/02/19 01:22 +0100, GMT+2, 18.4, 1.21225
2020/02/19 01:42 +0100, GMT+2, 19, 1.43321
2020/02/19 02:02 +0100, GMT+2, 19.6, 1.67779
2020/02/19 02:22 +0100, GMT+2, 20.3, 1.94703
2020/02/19 02:42 +0100, GMT+2, 21, 2.24199
2020/02/19 03:02 +0100, GMT+2, 21.8, 2.56371
2020/02/19 03:22 +0100, GMT+2, 22.5, 2.91231
2020/02/19 03:42 +0100, GMT+2, 23.3, 3.28767
2020/02/19 04:02 +0100, GMT+2, 23.9, 3.68846
2020/02/19 04:22 +0100, GMT+2, 24.5, 4.11194
2020/02/19 04:42 +0100, GMT+2, 25.1, 4.55716
2020/02/19 05:02 +0100, GMT+2, 25.6, 5.02195
2020/02/19 05:22 +0100, GMT+2, 26.3, 5.5063
2020/02/19 05:42 +0100, GMT+2, 26.9, 6.01024
2020/02/19 06:02 +0100, GMT+2, 27.5, 6.53143
2020/02/19 06:22 +0100, GMT+2, 28, 7.06742
2020/02/19 06:42 +0100, GMT+2, 28.4, 7.61446
2020/02/19 07:02 +0100, GMT+2, 28.7, 8.16881
2020/02/19 07:22 +0100, GMT+2, 29, 8.728
2020/02/19 07:42 +0100, GMT+2, 29.1, 9.28843
2020/02/19 08:02 +0100, GMT+2, 29.3, 9.84791
2020/02/19 08:22 +0100, GMT+2, 29.5, 10.40681
2020/02/19 08:42 +0100, GMT+2, 29.5, 10.96196
2020/02/19 09:02 +0100, GMT+2, 29, 11.5044
2020/02/19 09:22 +0100, GMT+2, 28.8, 12.03164
2020/02/19 09:42 +0100, GMT+2, 28.8, 12.54952
2020/02/19 10:02 +0100, GMT+2, 28.8, 13.06016
2020/02/19 10:22 +0100, GMT+2, 28.8, 13.56341
2020/02/19 10:42 +0100, GMT+2, 28.8, 14.05915
2020/02/19 11:02 +0100, GMT+2, 28.8, 14.54731
2020/02/19 11:22 +0100, GMT+2, 28.8, 15.02783
2020/02/19 11:42 +0100, GMT+2, 28.7, 15.49968
2020/02/19 12:02 +0100, GMT+2, 28.6, 15.96189
2020/02/19 12:22 +0100, GMT+2, 28.6, 16.41561
2020/02/19 12:42 +0100, GMT+2, 28.4, 16.85995
2020/02/19 13:02 +0100, GMT+2, 28.3, 17.29412
2020/02/19 13:22 +0100, GMT+2, 28.2, 17.7193
2020/02/19 13:42 +0100, GMT+2, 28, 18.13473
2020/02/19 14:02 +0100, GMT+2, 27.9, 18.54066
2020/02/19 14:22 +0100, GMT+2, 27.7, 18.93734
2020/02/19 14:42 +0100, GMT+2, 27.5, 19.32411
2020/02/19 15:02 +0100, GMT+2, 27.3, 19.70126
2020/02/19 15:22 +0100, GMT+2, 27.1, 20.06908
2020/02/19 15:42 +0100, GMT+2, 26.7, 20.42618
2020/02/19 16:02 +0100, GMT+2, 26.2, 20.77051
2020/02/19 16:22 +0100, GMT+2, 25.8, 21.10257
2020/02/19 16:42 +0100, GMT+2, 25.3, 21.42284
