time, timezone, temperature, strength
2020/03/16 18:18 +0100, GMT+2, 8.7, 
2020/03/16 18:38 +0100, GMT+2, 8.6, 
2020/03/16 18:58 +0100, GMT+2, 8.5, 
2020/03/16 19:18 +0100, GMT+2, 8.3, 
2020/03/16 19:38 +0100, GMT+2, 8.1, 
2020/03/16 19:58 +0100, GMT+2, 7.8, 
2020/03/16 20:18 +0100, GMT+2, 7.4, 
2020/03/16 20:38 +0100, GMT+2, 7.2, 
2020/03/16 20:58 +0100, GMT+2, 7.7, 
2020/03/16 21:18 +0100, GMT+2, 7.8, 
2020/03/16 21:38 +0100, GMT+2, 7.8, 
2020/03/16 21:58 +0100, GMT+2, 7.8, 
2020/03/16 22:18 +0100, GMT+2, 7.8, 
2020/03/16 22:38 +0100, GMT+2, 7.7, 
2020/03/16 22:58 +0100, GMT+2, 7.6, 
2020/03/16 23:18 +0100, GMT+2, 7.5, 
2020/03/16 23:38 +0100, GMT+2, 7.5, 
2020/03/16 23:58 +0100, GMT+2, 7.5, 
2020/03/17 00:18 +0100, GMT+2, 7.5, 
2020/03/17 00:38 +0100, GMT+2, 7.6, 
2020/03/17 00:58 +0100, GMT+2, 7.6, 
2020/03/17 01:18 +0100, GMT+2, 7.5, 
2020/03/17 01:38 +0100, GMT+2, 7.6, 
2020/03/17 01:58 +0100, GMT+2, 7.6, 
2020/03/17 02:18 +0100, GMT+2, 7.7, 
2020/03/17 02:38 +0100, GMT+2, 7.8, 
2020/03/17 02:58 +0100, GMT+2, 8, 
2020/03/17 03:18 +0100, GMT+2, 7.8, 
2020/03/17 03:38 +0100, GMT+2, 7.7, 
2020/03/17 03:58 +0100, GMT+2, 7.8, 
2020/03/17 04:18 +0100, GMT+2, 7.6, 
2020/03/17 04:38 +0100, GMT+2, 7.3, 
2020/03/17 04:58 +0100, GMT+2, 7.5, 
2020/03/17 05:18 +0100, GMT+2, 7.7, 
2020/03/17 05:38 +0100, GMT+2, 7.8, 
2020/03/17 05:58 +0100, GMT+2, 8, 
2020/03/17 06:18 +0100, GMT+2, 8.1, 
2020/03/17 06:38 +0100, GMT+2, 8.1, 
2020/03/17 06:58 +0100, GMT+2, 8.1, 
2020/03/17 07:18 +0100, GMT+2, 8.2, 
2020/03/17 07:38 +0100, GMT+2, 8.3, 
2020/03/17 07:58 +0100, GMT+2, 8.5, 
2020/03/17 08:18 +0100, GMT+2, 8.7, 
2020/03/17 08:38 +0100, GMT+2, 9.2, 
2020/03/17 08:58 +0100, GMT+2, 9.6, 
2020/03/17 09:18 +0100, GMT+2, 10.6, 
2020/03/17 09:38 +0100, GMT+2, 12.3, 
2020/03/17 09:58 +0100, GMT+2, 13.6, 
2020/03/17 10:18 +0100, GMT+2, 13.4, 
2020/03/17 10:38 +0100, GMT+2, 13.3, 
2020/03/17 10:58 +0100, GMT+2, 12.6, 
2020/03/17 11:18 +0100, GMT+2, 12.3, 
2020/03/17 11:38 +0100, GMT+2, 12.5, 
2020/03/17 11:58 +0100, GMT+2, 13.4, 
2020/03/17 12:18 +0100, GMT+2, 15.1, 
2020/03/17 12:38 +0100, GMT+2, 15, 
2020/03/17 12:58 +0100, GMT+2, 16.6, 
2020/03/17 13:18 +0100, GMT+2, 15.5, 
2020/03/17 13:38 +0100, GMT+2, 15, 
2020/03/17 13:58 +0100, GMT+2, 14.8, 
2020/03/17 14:18 +0100, GMT+2, 16.1, 
2020/03/17 14:38 +0100, GMT+2, 16.2, 
2020/03/17 14:58 +0100, GMT+2, 16.5, 
2020/03/17 15:18 +0100, GMT+2, 15.8, 
2020/03/17 15:38 +0100, GMT+2, 14.8, 
2020/03/17 15:58 +0100, GMT+2, 14.8, 
2020/03/17 16:18 +0100, GMT+2, 15.3, 
2020/03/17 16:38 +0100, GMT+2, 15.8, 
2020/03/17 16:58 +0100, GMT+2, 16.1, 
2020/03/17 17:18 +0100, GMT+2, 14.6, 
2020/03/17 17:38 +0100, GMT+2, 14.3, 
2020/03/17 17:58 +0100, GMT+2, 14.5, 
2020/03/17 18:18 +0100, GMT+2, 14.1, 
2020/03/17 18:38 +0100, GMT+2, 13.7, 
2020/03/17 18:58 +0100, GMT+2, 13, 
2020/03/17 19:18 +0100, GMT+2, 12.7, 
2020/03/17 19:38 +0100, GMT+2, 12.5, 
2020/03/17 19:58 +0100, GMT+2, 12.3, 
2020/03/17 20:18 +0100, GMT+2, 11.6, 
2020/03/17 20:38 +0100, GMT+2, 11.7, 
2020/03/17 20:58 +0100, GMT+2, 11.8, 
2020/03/17 21:18 +0100, GMT+2, 11.9, 
2020/03/17 21:38 +0100, GMT+2, 12, 
2020/03/17 21:58 +0100, GMT+2, 12, 
2020/03/17 22:18 +0100, GMT+2, 12, 
2020/03/17 22:38 +0100, GMT+2, 12, 
