time, timezone, temperature, strength
2020/06/16 11:38 +0200, GMT+2, 17.4, 
2020/06/16 11:58 +0200, GMT+2, 17.4, 
2020/06/16 12:18 +0200, GMT+2, 16.3, 
2020/06/16 12:38 +0200, GMT+2, 17.1, 
2020/06/16 12:58 +0200, GMT+2, 17.3, 
2020/06/16 13:18 +0200, GMT+2, 17.1, 
2020/06/16 13:38 +0200, GMT+2, 17.2, 
2020/06/16 13:58 +0200, GMT+2, 24.1, 
2020/06/16 14:18 +0200, GMT+2, 24, 0
2020/06/16 14:38 +0200, GMT+2, 24, 0
2020/06/16 14:58 +0200, GMT+2, 24.1, 0
2020/06/16 15:18 +0200, GMT+2, 24.2, 0.0001
2020/06/16 15:38 +0200, GMT+2, 24.4, 0.00155
2020/06/16 15:58 +0200, GMT+2, 24.6, 0.00907
2020/06/16 16:18 +0200, GMT+2, 24.6, 0.03093
2020/06/16 16:38 +0200, GMT+2, 24.8, 0.0765
2020/06/16 16:58 +0200, GMT+2, 25, 0.15438
2020/06/16 17:18 +0200, GMT+2, 25.2, 0.27078
2020/06/16 17:38 +0200, GMT+2, 25.6, 0.43022
2020/06/16 17:58 +0200, GMT+2, 26.1, 0.6363
2020/06/16 18:18 +0200, GMT+2, 26.6, 0.8907
2020/06/16 18:38 +0200, GMT+2, 27.3, 1.19477
2020/06/16 18:58 +0200, GMT+2, 28.3, 1.55203
2020/06/16 19:18 +0200, GMT+2, 29.3, 1.96499
2020/06/16 19:38 +0200, GMT+2, 30.4, 2.43417
2020/06/16 19:58 +0200, GMT+2, 31.6, 2.96061
2020/06/16 20:18 +0200, GMT+2, 33, 3.54642
2020/06/16 20:38 +0200, GMT+2, 34.4, 4.1924
2020/06/16 20:58 +0200, GMT+2, 35.6, 4.89346
2020/06/16 21:18 +0200, GMT+2, 36.5, 5.63897
2020/06/16 21:38 +0200, GMT+2, 37, 6.41414
2020/06/16 21:58 +0200, GMT+2, 37.5, 7.20808
2020/06/16 22:18 +0200, GMT+2, 37.7, 8.01171
2020/06/16 22:38 +0200, GMT+2, 37.8, 8.81506
2020/06/16 22:58 +0200, GMT+2, 37.9, 9.61346
2020/06/16 23:18 +0200, GMT+2, 38, 10.40439
2020/06/16 23:38 +0200, GMT+2, 38.1, 11.18589
2020/06/16 23:58 +0200, GMT+2, 38.2, 11.95644
2020/06/17 00:18 +0200, GMT+2, 38.2, 12.71351
2020/06/17 00:38 +0200, GMT+2, 38.2, 13.45497
2020/06/17 00:58 +0200, GMT+2, 38.2, 14.1804
2020/06/17 01:18 +0200, GMT+2, 38.1, 14.88826
2020/06/17 01:38 +0200, GMT+2, 38, 15.57731
2020/06/17 01:58 +0200, GMT+2, 37.8, 16.24655
2020/06/17 02:18 +0200, GMT+2, 37.6, 16.89519
2020/06/17 02:38 +0200, GMT+2, 37.4, 17.5238
2020/06/17 02:58 +0200, GMT+2, 37.2, 18.13299
2020/06/17 03:18 +0200, GMT+2, 37, 18.72338
2020/06/17 03:38 +0200, GMT+2, 36.8, 19.29559
2020/06/17 03:58 +0200, GMT+2, 36.5, 19.84923
2020/06/17 04:18 +0200, GMT+2, 36.3, 20.38501
2020/06/17 04:38 +0200, GMT+2, 36, 20.90362
2020/06/17 04:58 +0200, GMT+2, 35.8, 21.40574
2020/06/17 05:18 +0200, GMT+2, 35.5, 21.89202
2020/06/17 05:38 +0200, GMT+2, 35.2, 22.36218
2020/06/17 05:58 +0200, GMT+2, 34.9, 22.81689
2020/06/17 06:18 +0200, GMT+2, 34.6, 23.2568
2020/06/17 06:38 +0200, GMT+2, 34.3, 23.68253
2020/06/17 06:58 +0200, GMT+2, 34, 24.09465
2020/06/17 07:18 +0200, GMT+2, 33.7, 24.49373
2020/06/17 07:38 +0200, GMT+2, 33.5, 24.88108
2020/06/17 07:58 +0200, GMT+2, 33.2, 25.25713
2020/06/17 08:18 +0200, GMT+2, 33, 25.62234
2020/06/17 08:38 +0200, GMT+2, 32.8, 25.97782
2020/06/17 08:58 +0200, GMT+2, 32.6, 26.32393
2020/06/17 09:18 +0200, GMT+2, 32.4, 26.661
2020/06/17 09:38 +0200, GMT+2, 32.2, 26.98934
2020/06/17 09:58 +0200, GMT+2, 32.1, 27.30994
2020/06/17 10:18 +0200, GMT+2, 32, 27.62367
2020/06/17 10:38 +0200, GMT+2, 31.8, 27.93012
2020/06/17 10:58 +0200, GMT+2, 31.8, 28.23014
2020/06/17 11:18 +0200, GMT+2, 31.7, 28.52454
2020/06/17 11:38 +0200, GMT+2, 31.6, 28.81286
2020/06/17 11:58 +0200, GMT+2, 31.5, 29.09529
2020/06/17 12:18 +0200, GMT+2, 31.5, 29.37256
2020/06/17 12:38 +0200, GMT+2, 31.5, 29.6454
2020/06/17 12:58 +0200, GMT+2, 31.4, 29.91334
2020/06/17 13:18 +0200, GMT+2, 31.3, 30.17597
2020/06/17 13:38 +0200, GMT+2, 31.2, 30.43342
2020/06/17 13:58 +0200, GMT+2, 31.1, 30.68585
2020/06/17 14:18 +0200, GMT+2, 31, 30.9334
2020/06/17 14:38 +0200, GMT+2, 30.8, 31.17569
2020/06/17 14:58 +0200, GMT+2, 30.6, 31.41238
2020/06/17 15:18 +0200, GMT+2, 30.5, 31.64412
2020/06/17 15:38 +0200, GMT+2, 30.3, 31.87107
2020/06/17 15:58 +0200, GMT+2, 30.1, 32.09289
2020/06/17 16:18 +0200, GMT+2, 30, 32.3102
2020/06/17 16:38 +0200, GMT+2, 29.9, 32.52359
2020/06/17 16:58 +0200, GMT+2, 29.8, 32.73317
2020/06/17 17:18 +0200, GMT+2, 29.8, 32.93947
2020/06/17 17:38 +0200, GMT+2, 29.6, 33.14213
2020/06/17 17:58 +0200, GMT+2, 29.6, 33.34124
2020/06/17 18:18 +0200, GMT+2, 29.6, 33.53776
2020/06/17 18:38 +0200, GMT+2, 29.7, 33.73214
2020/06/17 18:58 +0200, GMT+2, 29.8, 33.92485
2020/06/17 19:18 +0200, GMT+2, 29.9, 34.11591
2020/06/17 19:38 +0200, GMT+2, 30, 34.30533
2020/06/17 19:58 +0200, GMT+2, 30.2, 34.49353
2020/06/17 20:18 +0200, GMT+2, 30.4, 34.68092
2020/06/17 20:38 +0200, GMT+2, 30.6, 34.8675
2020/06/17 20:58 +0200, GMT+2, 30.8, 35.05325
2020/06/17 21:18 +0200, GMT+2, 31.1, 35.23857
2020/06/17 21:38 +0200, GMT+2, 31.3, 35.42342
2020/06/17 21:58 +0200, GMT+2, 31.6, 35.6078
2020/06/17 22:18 +0200, GMT+2, 31.8, 35.79169
2020/06/17 22:38 +0200, GMT+2, 32, 35.97469
2020/06/17 22:58 +0200, GMT+2, 32.1, 36.15642
2020/06/17 23:18 +0200, GMT+2, 32.3, 36.33689
2020/06/17 23:38 +0200, GMT+2, 32.5, 36.51646
2020/06/17 23:58 +0200, GMT+2, 32.7, 36.69515
2020/06/18 00:18 +0200, GMT+2, 32.8, 36.87257
2020/06/18 00:38 +0200, GMT+2, 33, 37.04875
2020/06/18 00:58 +0200, GMT+2, 33.1, 37.22368
2020/06/18 01:18 +0200, GMT+2, 33.1, 37.39668
2020/06/18 01:38 +0200, GMT+2, 33.3, 37.56812
2020/06/18 01:58 +0200, GMT+2, 33.3, 37.73802
2020/06/18 02:18 +0200, GMT+2, 33.4, 37.90606
2020/06/18 02:38 +0200, GMT+2, 33.5, 38.07262
2020/06/18 02:58 +0200, GMT+2, 33.5, 38.23736
2020/06/18 03:18 +0200, GMT+2, 33.5, 38.40001
2020/06/18 03:38 +0200, GMT+2, 33.5, 38.5606
2020/06/18 03:58 +0200, GMT+2, 33.5, 38.71916
2020/06/18 04:18 +0200, GMT+2, 33.5, 38.87575
2020/06/18 04:38 +0200, GMT+2, 33.4, 39.03008
2020/06/18 04:58 +0200, GMT+2, 33.3, 39.1819
2020/06/18 05:18 +0200, GMT+2, 33.3, 39.33157
2020/06/18 05:38 +0200, GMT+2, 33.2, 39.47913
2020/06/18 05:58 +0200, GMT+2, 33.1, 39.62435
2020/06/18 06:18 +0200, GMT+2, 33.1, 39.76755
2020/06/18 06:38 +0200, GMT+2, 33, 39.90879
2020/06/18 06:58 +0200, GMT+2, 32.9, 40.04782
2020/06/18 07:18 +0200, GMT+2, 32.8, 40.18468
2020/06/18 07:38 +0200, GMT+2, 32.6, 40.31917
2020/06/18 07:58 +0200, GMT+2, 32.6, 40.45159
2020/06/18 08:18 +0200, GMT+2, 32.5, 40.58228
2020/06/18 08:38 +0200, GMT+2, 32.3, 40.71072
2020/06/18 08:58 +0200, GMT+2, 32.2, 40.83698
2020/06/18 09:18 +0200, GMT+2, 32, 40.96111
2020/06/18 09:38 +0200, GMT+2, 31.7, 41.08265
2020/06/18 09:58 +0200, GMT+2, 31.4, 41.20142
2020/06/18 10:18 +0200, GMT+2, 31.1, 41.31749
2020/06/18 10:38 +0200, GMT+2, 30.8, 41.43094
2020/06/18 10:58 +0200, GMT+2, 30.5, 41.54185
2020/06/18 11:18 +0200, GMT+2, 30.3, 41.6505
2020/06/18 11:38 +0200, GMT+2, 30, 41.75696
2020/06/18 11:58 +0200, GMT+2, 29.7, 41.86105
2020/06/18 12:18 +0200, GMT+2, 29.5, 41.96306
2020/06/18 12:38 +0200, GMT+2, 29.3, 42.06327
2020/06/18 12:58 +0200, GMT+2, 29.1, 42.16169
2020/06/18 13:18 +0200, GMT+2, 29, 42.25861
2020/06/18 13:38 +0200, GMT+2, 28.8, 42.35403
2020/06/18 13:58 +0200, GMT+2, 28.6, 42.44779
2020/06/18 14:18 +0200, GMT+2, 28.4, 42.53992
2020/06/18 14:38 +0200, GMT+2, 28.1, 42.63025
2020/06/18 14:58 +0200, GMT+2, 28, 42.71903
2020/06/18 15:18 +0200, GMT+2, 27.8, 42.80649
2020/06/18 15:38 +0200, GMT+2, 27.6, 42.89245
2020/06/18 15:58 +0200, GMT+2, 27.4, 42.97694
2020/06/18 16:18 +0200, GMT+2, 27.2, 43.06001
2020/06/18 16:38 +0200, GMT+2, 27, 43.14167
2020/06/18 16:58 +0200, GMT+2, 26.9, 43.22214
2020/06/18 17:18 +0200, GMT+2, 26.6, 43.30126
2020/06/18 17:38 +0200, GMT+2, 26.5, 43.37906
2020/06/18 17:58 +0200, GMT+2, 26.3, 43.45574
2020/06/18 18:18 +0200, GMT+2, 26.1, 43.53115
2020/06/18 18:38 +0200, GMT+2, 26, 43.60549
2020/06/18 18:58 +0200, GMT+2, 25.8, 43.67877
2020/06/18 19:18 +0200, GMT+2, 25.6, 43.75084
2020/06/18 19:38 +0200, GMT+2, 25.4, 43.82173
2020/06/18 19:58 +0200, GMT+2, 25.2, 43.89146
2020/06/18 20:18 +0200, GMT+2, 25.1, 43.96021
2020/06/18 20:38 +0200, GMT+2, 24.9, 44.02801
2020/06/18 20:58 +0200, GMT+2, 24.8, 44.09487
2020/06/18 21:18 +0200, GMT+2, 24.6, 44.1608
2020/06/18 21:38 +0200, GMT+2, 24.4, 44.22567
2020/06/18 21:58 +0200, GMT+2, 24.3, 44.28965
2020/06/18 22:18 +0200, GMT+2, 24.1, 44.35275
2020/06/18 22:38 +0200, GMT+2, 24, 44.41499
2020/06/18 22:58 +0200, GMT+2, 23.8, 44.47639
2020/06/18 23:18 +0200, GMT+2, 23.6, 44.5368
2020/06/18 23:38 +0200, GMT+2, 23.5, 44.59639
2020/06/18 23:58 +0200, GMT+2, 23.3, 44.65518
2020/06/19 00:18 +0200, GMT+2, 23.2, 44.71318
2020/06/19 00:38 +0200, GMT+2, 23.1, 44.77055
2020/06/19 00:58 +0200, GMT+2, 23, 44.8273
2020/06/19 01:18 +0200, GMT+2, 22.8, 44.88328
2020/06/19 01:38 +0200, GMT+2, 22.6, 44.93838
2020/06/19 01:58 +0200, GMT+2, 22.5, 44.99275
2020/06/19 02:18 +0200, GMT+2, 22.4, 45.04654
2020/06/19 02:38 +0200, GMT+2, 22.3, 45.09975
2020/06/19 02:58 +0200, GMT+2, 22.1, 45.15226
2020/06/19 03:18 +0200, GMT+2, 22, 45.20408
2020/06/19 03:38 +0200, GMT+2, 21.8, 45.25522
2020/06/19 03:58 +0200, GMT+2, 21.7, 45.30568
2020/06/19 04:18 +0200, GMT+2, 21.6, 45.35562
2020/06/19 04:38 +0200, GMT+2, 21.4, 45.4049
2020/06/19 04:58 +0200, GMT+2, 21.3, 45.45354
2020/06/19 05:18 +0200, GMT+2, 21.1, 45.50155
2020/06/19 05:38 +0200, GMT+2, 21, 45.54893
2020/06/19 05:58 +0200, GMT+2, 20.9, 45.59582
2020/06/19 06:18 +0200, GMT+2, 20.8, 45.64223
2020/06/19 06:38 +0200, GMT+2, 20.7, 45.68817
2020/06/19 06:58 +0200, GMT+2, 20.6, 45.73363
2020/06/19 07:18 +0200, GMT+2, 20.5, 45.77863
2020/06/19 07:38 +0200, GMT+2, 20.3, 45.82304
2020/06/19 07:58 +0200, GMT+2, 20.3, 45.86701
2020/06/19 08:18 +0200, GMT+2, 20.1, 45.91053
2020/06/19 08:38 +0200, GMT+2, 20, 45.95349
2020/06/19 08:58 +0200, GMT+2, 20, 45.99614
2020/06/19 09:18 +0200, GMT+2, 19.8, 46.03835
2020/06/19 09:38 +0200, GMT+2, 19.8, 46.08014
2020/06/19 09:58 +0200, GMT+2, 19.7, 46.12163
2020/06/19 10:18 +0200, GMT+2, 19.6, 46.1627
2020/06/19 10:38 +0200, GMT+2, 19.5, 46.20336
2020/06/19 10:58 +0200, GMT+2, 19.5, 46.24373
2020/06/19 11:18 +0200, GMT+2, 19.4, 46.28381
2020/06/19 11:38 +0200, GMT+2, 19.3, 46.32349
2020/06/19 11:58 +0200, GMT+2, 19.3, 46.36289
