time, timezone, temperature, strength
2021/10/30 09:25 +0200, GMT+02, 11.2, 
2021/10/30 09:44 +0200, GMT+02, 11, 
2021/10/30 10:04 +0200, GMT+02, 17.8, 
2021/10/30 10:24 +0200, GMT+02, 17.6, 
2021/10/30 10:44 +0200, GMT+02, 17.3, 
2021/10/30 11:04 +0200, GMT+02, 17.1, 
2021/10/30 11:24 +0200, GMT+02, 16.8, 
2021/10/30 11:44 +0200, GMT+02, 16.7, 
2021/10/30 12:04 +0200, GMT+02, 16.5, 
2021/10/30 12:24 +0200, GMT+02, 16.5, 0
2021/10/30 12:44 +0200, GMT+02, 16.4, 0.00002
2021/10/30 13:04 +0200, GMT+02, 16.4, 0.00063
2021/10/30 13:24 +0200, GMT+02, 16.3, 0.00357
2021/10/30 13:44 +0200, GMT+02, 16.3, 0.01057
2021/10/30 14:04 +0200, GMT+02, 16.4, 0.02286
2021/10/30 14:24 +0200, GMT+02, 16.5, 0.04121
2021/10/30 14:44 +0200, GMT+02, 16.6, 0.066
2021/10/30 15:04 +0200, GMT+02, 16.6, 0.09726
2021/10/30 15:24 +0200, GMT+02, 16.7, 0.13495
2021/10/30 15:44 +0200, GMT+02, 16.8, 0.17895
2021/10/30 16:04 +0200, GMT+02, 17, 0.22928
2021/10/30 16:24 +0200, GMT+02, 17.2, 0.28593
2021/10/30 16:44 +0200, GMT+02, 17.4, 0.34875
2021/10/30 17:04 +0200, GMT+02, 17.6, 0.41757
2021/10/30 17:24 +0200, GMT+02, 18, 0.49268
2021/10/30 17:44 +0200, GMT+02, 18.3, 0.57422
2021/10/30 18:04 +0200, GMT+02, 18.7, 0.66212
2021/10/30 18:24 +0200, GMT+02, 19.1, 0.75661
2021/10/30 18:44 +0200, GMT+02, 19.6, 0.85791
2021/10/30 19:04 +0200, GMT+02, 20.1, 0.96635
2021/10/30 19:24 +0200, GMT+02, 20.6, 1.08193
2021/10/30 19:44 +0200, GMT+02, 21.1, 1.20466
2021/10/30 20:04 +0200, GMT+02, 21.6, 1.33454
2021/10/30 20:24 +0200, GMT+02, 22.3, 1.47229
2021/10/30 20:44 +0200, GMT+02, 23, 1.61872
2021/10/30 21:04 +0200, GMT+02, 23.5, 1.77314
2021/10/30 21:24 +0200, GMT+02, 24, 1.93474
2021/10/30 21:44 +0200, GMT+02, 24.3, 2.10262
2021/10/30 22:04 +0200, GMT+02, 24.6, 2.27577
2021/10/30 22:24 +0200, GMT+02, 24.7, 2.45329
2021/10/30 22:44 +0200, GMT+02, 24.8, 2.63378
2021/10/30 23:04 +0200, GMT+02, 24.8, 2.81669
2021/10/30 23:24 +0200, GMT+02, 24.7, 3.00089
2021/10/30 23:44 +0200, GMT+02, 24.6, 3.18568
2021/10/31 00:04 +0200, GMT+02, 24.6, 3.37132
2021/10/31 00:24 +0200, GMT+02, 24.5, 3.55761
2021/10/31 00:44 +0200, GMT+02, 24.5, 3.7444
2021/10/31 01:04 +0200, GMT+02, 24.5, 3.93199
2021/10/31 01:24 +0200, GMT+02, 24.3, 4.11933
2021/10/31 01:44 +0200, GMT+02, 24.2, 4.30583
2021/10/31 02:04 +0200, GMT+02, 24.1, 4.49183
2021/10/31 02:24 +0200, GMT+02, 24.1, 4.67771
2021/10/31 02:44 +0200, GMT+02, 24, 4.86338
2021/10/31 02:04 +0100, GMT+01, 24, 5.04875
2021/10/31 02:24 +0100, GMT+01, 23.9, 5.23377
2021/10/31 02:44 +0100, GMT+01, 23.8, 5.41789
2021/10/31 03:04 +0100, GMT+01, 23.6, 5.60061
2021/10/31 03:24 +0100, GMT+01, 23.5, 5.78187
2021/10/31 03:44 +0100, GMT+01, 23.3, 5.96164
2021/10/31 04:04 +0100, GMT+01, 23.2, 6.13989
2021/10/31 04:24 +0100, GMT+01, 23.1, 6.31718
2021/10/31 04:44 +0100, GMT+01, 22.9, 6.49274
2021/10/31 05:04 +0100, GMT+01, 22.7, 6.66625
2021/10/31 05:24 +0100, GMT+01, 22.5, 6.8377
2021/10/31 05:44 +0100, GMT+01, 22.3, 7.00709
2021/10/31 06:04 +0100, GMT+01, 22.2, 7.17484
2021/10/31 06:24 +0100, GMT+01, 22, 7.34095
2021/10/31 06:44 +0100, GMT+01, 21.9, 7.50541
2021/10/31 07:04 +0100, GMT+01, 21.8, 7.66866
2021/10/31 07:24 +0100, GMT+01, 21.6, 7.83025
2021/10/31 07:44 +0100, GMT+01, 21.5, 7.99018
2021/10/31 08:04 +0100, GMT+01, 21.3, 8.14847
2021/10/31 08:24 +0100, GMT+01, 21.1, 8.30469
2021/10/31 08:44 +0100, GMT+01, 20.9, 8.45885
2021/10/31 09:04 +0100, GMT+01, 20.6, 8.61055
2021/10/31 09:24 +0100, GMT+01, 20.5, 8.76023
2021/10/31 09:44 +0100, GMT+01, 20.3, 8.90831
2021/10/31 10:04 +0100, GMT+01, 20.1, 9.05438
2021/10/31 10:24 +0100, GMT+01, 20, 9.19886
2021/10/31 10:44 +0100, GMT+01, 19.8, 9.34178
2021/10/31 11:04 +0100, GMT+01, 19.6, 9.48273
2021/10/31 11:24 +0100, GMT+01, 19.4, 9.62185
2021/10/31 11:44 +0100, GMT+01, 19.2, 9.75893
2021/10/31 12:04 +0100, GMT+01, 19.1, 9.89449
2021/10/31 12:24 +0100, GMT+01, 18.9, 10.02854
2021/10/31 12:44 +0100, GMT+01, 18.7, 10.16071
2021/10/31 13:04 +0100, GMT+01, 18.6, 10.2914
2021/10/31 13:24 +0100, GMT+01, 18.4, 10.42061
2021/10/31 13:44 +0100, GMT+01, 18.3, 10.54837
2021/10/31 14:04 +0100, GMT+01, 18.2, 10.67504
2021/10/31 14:24 +0100, GMT+01, 18, 10.80028
2021/10/31 14:44 +0100, GMT+01, 17.8, 10.92372
2021/10/31 15:04 +0100, GMT+01, 17.6, 11.04539
2021/10/31 15:24 +0100, GMT+01, 17.4, 11.16532
2021/10/31 15:44 +0100, GMT+01, 17.2, 11.2835
2021/10/31 16:04 +0100, GMT+01, 16.9, 11.39962
2021/10/31 16:24 +0100, GMT+01, 16.6, 11.51336
2021/10/31 16:44 +0100, GMT+01, 16.5, 11.62543
2021/10/31 17:04 +0100, GMT+01, 16.3, 11.73619
2021/10/31 17:24 +0100, GMT+01, 16.1, 11.84532
2021/10/31 17:44 +0100, GMT+01, 15.9, 11.95283
2021/10/31 18:04 +0100, GMT+01, 15.6, 12.05842
2021/10/31 18:24 +0100, GMT+01, 15.5, 12.16243
2021/10/31 18:44 +0100, GMT+01, 15.3, 12.2653
2021/10/31 19:04 +0100, GMT+01, 15.1, 12.36654
2021/10/31 19:24 +0100, GMT+01, 15, 12.46657
2021/10/31 19:44 +0100, GMT+01, 14.8, 12.56542
2021/10/31 20:04 +0100, GMT+01, 14.6, 12.66276
2021/10/31 20:24 +0100, GMT+01, 14.5, 12.75894
2021/10/31 20:44 +0100, GMT+01, 14.3, 12.85396
2021/10/31 21:04 +0100, GMT+01, 14.2, 12.94784
2021/10/31 21:24 +0100, GMT+01, 14.1, 13.04089
2021/10/31 21:44 +0100, GMT+01, 13.9, 13.13281
2021/10/31 22:04 +0100, GMT+01, 13.8, 13.22362
2021/10/31 22:24 +0100, GMT+01, 13.6, 13.31333
2021/10/31 22:44 +0100, GMT+01, 13.6, 13.40225
2021/10/31 23:04 +0100, GMT+01, 13.5, 13.49067
2021/10/31 23:24 +0100, GMT+01, 13.3, 13.57802
2021/10/31 23:44 +0100, GMT+01, 13.1, 13.664
2021/11/01 00:04 +0100, GMT+01, 13.1, 13.74921
2021/11/01 00:24 +0100, GMT+01, 13, 13.83396
2021/11/01 00:44 +0100, GMT+01, 12.9, 13.91795
2021/11/01 01:04 +0100, GMT+01, 12.8, 14.0012
2021/11/01 01:24 +0100, GMT+01, 12.7, 14.08376
2021/11/01 01:44 +0100, GMT+01, 12.6, 14.16553
2021/11/01 02:04 +0100, GMT+01, 12.5, 14.24656
2021/11/01 02:24 +0100, GMT+01, 12.4, 14.32686
2021/11/01 02:44 +0100, GMT+01, 12.3, 14.40644
2021/11/01 03:04 +0100, GMT+01, 12.2, 14.48531
2021/11/01 03:24 +0100, GMT+01, 12.1, 14.56347
2021/11/01 03:44 +0100, GMT+01, 12, 14.64092
2021/11/01 04:04 +0100, GMT+01, 12, 14.71795
2021/11/01 04:24 +0100, GMT+01, 11.8, 14.79429
2021/11/01 04:44 +0100, GMT+01, 11.8, 14.86993
2021/11/01 05:04 +0100, GMT+01, 11.8, 14.94544
2021/11/01 05:24 +0100, GMT+01, 11.7, 15.02053
2021/11/01 05:44 +0100, GMT+01, 11.6, 15.09494
2021/11/01 06:04 +0100, GMT+01, 11.6, 15.16894
2021/11/01 06:24 +0100, GMT+01, 11.5, 15.24254
2021/11/01 06:44 +0100, GMT+01, 11.5, 15.31573
2021/11/01 07:04 +0100, GMT+01, 11.5, 15.38879
2021/11/01 07:24 +0100, GMT+01, 11.4, 15.46145
2021/11/01 07:44 +0100, GMT+01, 11.3, 15.53345
2021/11/01 08:04 +0100, GMT+01, 11.3, 15.60506
2021/11/01 08:24 +0100, GMT+01, 11.2, 15.67633
2021/11/01 08:44 +0100, GMT+01, 11.1, 15.7469
2021/11/01 09:04 +0100, GMT+01, 11.1, 15.81708
2021/11/01 09:24 +0100, GMT+01, 11.1, 15.88714
2021/11/01 09:44 +0100, GMT+01, 11, 15.95681
2021/11/01 10:04 +0100, GMT+01, 11.1, 16.02636
2021/11/01 10:24 +0100, GMT+01, 11.1, 16.09604
2021/11/01 10:44 +0100, GMT+01, 11.3, 16.16611
2021/11/01 11:04 +0100, GMT+01, 11.3, 16.23657
2021/11/01 11:24 +0100, GMT+01, 11.2, 16.30665
2021/11/01 11:44 +0100, GMT+01, 11.1, 16.37609
2021/11/01 12:04 +0100, GMT+01, 11.1, 16.44515
2021/11/01 12:24 +0100, GMT+01, 11, 16.51383
2021/11/01 12:44 +0100, GMT+01, 11.1, 16.58239
2021/11/01 13:04 +0100, GMT+01, 11.5, 16.6521
2021/11/01 13:24 +0100, GMT+01, 11.3, 16.7222
2021/11/01 13:44 +0100, GMT+01, 11.2, 16.7914
2021/11/01 14:04 +0100, GMT+01, 11.3, 16.86048
2021/11/01 14:24 +0100, GMT+01, 11.3, 16.92969
2021/11/01 14:44 +0100, GMT+01, 11.3, 16.99878
2021/11/01 15:04 +0100, GMT+01, 11.1, 17.06723
2021/11/01 15:24 +0100, GMT+01, 11.1, 17.13513
2021/11/01 15:44 +0100, GMT+01, 11.1, 17.20284
2021/11/01 16:04 +0100, GMT+01, 11, 17.27019
2021/11/01 16:24 +0100, GMT+01, 11, 17.33717
2021/11/01 16:44 +0100, GMT+01, 11, 17.40403
2021/11/01 17:04 +0100, GMT+01, 11, 17.47078
2021/11/01 17:24 +0100, GMT+01, 11, 17.53741
2021/11/01 17:44 +0100, GMT+01, 11, 17.60393
2021/11/01 18:04 +0100, GMT+01, 11, 17.67033
2021/11/01 18:24 +0100, GMT+01, 10.9, 17.73636
2021/11/01 18:44 +0100, GMT+01, 10.8, 17.8018
2021/11/01 19:04 +0100, GMT+01, 10.8, 17.86688
2021/11/01 19:24 +0100, GMT+01, 10.8, 17.93185
2021/11/01 19:44 +0100, GMT+01, 10.7, 17.99647
2021/11/01 20:04 +0100, GMT+01, 10.6, 18.0605
2021/11/01 20:24 +0100, GMT+01, 10.6, 18.12418
2021/11/01 20:44 +0100, GMT+01, 10.5, 18.18751
2021/11/01 21:04 +0100, GMT+01, 10.5, 18.2505
2021/11/01 21:24 +0100, GMT+01, 10.4, 18.31315
2021/11/01 21:44 +0100, GMT+01, 10.3, 18.37522
2021/11/01 22:04 +0100, GMT+01, 10.3, 18.43696
2021/11/01 22:24 +0100, GMT+01, 10.1, 18.49818
2021/11/01 22:44 +0100, GMT+01, 10.1, 18.55879
2021/11/01 23:04 +0100, GMT+01, 10, 18.61906
2021/11/01 23:24 +0100, GMT+01, 10, 18.67901
2021/11/01 23:44 +0100, GMT+01, 9.8, 18.73841
2021/11/02 00:04 +0100, GMT+01, 9.7, 18.79703
2021/11/02 00:24 +0100, GMT+01, 9.6, 18.8551
2021/11/02 00:44 +0100, GMT+01, 9.5, 18.91263
2021/11/02 01:04 +0100, GMT+01, 9.5, 18.96985
2021/11/02 01:24 +0100, GMT+01, 9.4, 19.02676
2021/11/02 01:44 +0100, GMT+01, 9.3, 19.08314
2021/11/02 02:04 +0100, GMT+01, 9.2, 19.13899
2021/11/02 02:24 +0100, GMT+01, 9.1, 19.19432
2021/11/02 02:44 +0100, GMT+01, 9, 19.24913
2021/11/02 03:04 +0100, GMT+01, 9, 19.30363
2021/11/02 03:24 +0100, GMT+01, 8.8, 19.35763
2021/11/02 03:44 +0100, GMT+01, 8.8, 19.41112
2021/11/02 04:04 +0100, GMT+01, 8.6, 19.4641
2021/11/02 04:24 +0100, GMT+01, 8.6, 19.51658
2021/11/02 04:44 +0100, GMT+01, 8.5, 19.56877
2021/11/02 05:04 +0100, GMT+01, 8.3, 19.62029
2021/11/02 05:24 +0100, GMT+01, 8.2, 19.67108
2021/11/02 05:44 +0100, GMT+01, 8.1, 19.72138
2021/11/02 06:04 +0100, GMT+01, 8, 19.77119
2021/11/02 06:24 +0100, GMT+01, 7.9, 19.82053
2021/11/02 06:44 +0100, GMT+01, 7.8, 19.86939
2021/11/02 07:04 +0100, GMT+01, 7.8, 19.91798
2021/11/02 07:24 +0100, GMT+01, 7.6, 19.9661
2021/11/02 07:44 +0100, GMT+01, 7.5, 20.01356
2021/11/02 08:04 +0100, GMT+01, 7.4, 20.06055
2021/11/02 08:24 +0100, GMT+01, 7.3, 20.10708
2021/11/02 08:44 +0100, GMT+01, 7.3, 20.15336
2021/11/02 09:04 +0100, GMT+01, 7.1, 20.19918
2021/11/02 09:24 +0100, GMT+01, 7.1, 20.24456
2021/11/02 09:44 +0100, GMT+01, 7.1, 20.28988
2021/11/02 10:04 +0100, GMT+01, 7.3, 20.33553
2021/11/02 10:24 +0100, GMT+01, 7.5, 20.38192
2021/11/02 10:44 +0100, GMT+01, 7.8, 20.42925
2021/11/02 11:04 +0100, GMT+01, 8, 20.47752
2021/11/02 11:24 +0100, GMT+01, 8, 20.52613
2021/11/02 11:44 +0100, GMT+01, 8, 20.57467
2021/11/02 12:04 +0100, GMT+01, 8, 20.6232
2021/11/02 12:24 +0100, GMT+01, 8.1, 20.67182
2021/11/02 12:44 +0100, GMT+01, 8.2, 20.72078
2021/11/02 13:04 +0100, GMT+01, 8.3, 20.77008
2021/11/02 13:24 +0100, GMT+01, 8.5, 20.81993
2021/11/02 13:44 +0100, GMT+01, 8.6, 20.87033
2021/11/02 14:04 +0100, GMT+01, 8.7, 20.92106
2021/11/02 14:24 +0100, GMT+01, 8.8, 20.97214
2021/11/02 14:44 +0100, GMT+01, 8.8, 21.02336
2021/11/02 15:04 +0100, GMT+01, 8.8, 21.0745
2021/11/02 15:24 +0100, GMT+01, 8.8, 21.12557
2021/11/02 15:44 +0100, GMT+01, 8.9, 21.17678
2021/11/02 16:04 +0100, GMT+01, 9, 21.22833
2021/11/02 16:24 +0100, GMT+01, 9, 21.28001
2021/11/02 16:44 +0100, GMT+01, 9.1, 21.33183
2021/11/02 17:04 +0100, GMT+01, 9.1, 21.38378
2021/11/02 17:24 +0100, GMT+01, 9.1, 21.43566
2021/11/02 17:44 +0100, GMT+01, 9.1, 21.48746
2021/11/02 18:04 +0100, GMT+01, 9.1, 21.5392
2021/11/02 18:24 +0100, GMT+01, 9.1, 21.59086
2021/11/02 18:44 +0100, GMT+01, 9, 21.64224
2021/11/02 19:04 +0100, GMT+01, 9, 21.69339
2021/11/02 19:24 +0100, GMT+01, 9, 21.74442
2021/11/02 19:44 +0100, GMT+01, 8.9, 21.79518
2021/11/02 20:04 +0100, GMT+01, 8.8, 21.84547
2021/11/02 20:24 +0100, GMT+01, 8.8, 21.89548
2021/11/02 20:44 +0100, GMT+01, 8.7, 21.94523
2021/11/02 21:04 +0100, GMT+01, 8.6, 21.99451
2021/11/02 21:24 +0100, GMT+01, 8.6, 22.04352
2021/11/02 21:44 +0100, GMT+01, 8.5, 22.09227
2021/11/02 22:04 +0100, GMT+01, 8.5, 22.14076
2021/11/02 22:24 +0100, GMT+01, 8.4, 22.18898
2021/11/02 22:44 +0100, GMT+01, 8.3, 22.23675
2021/11/02 23:04 +0100, GMT+01, 8.2, 22.28407
2021/11/02 23:24 +0100, GMT+01, 8.1, 22.33093
2021/11/02 23:44 +0100, GMT+01, 8.1, 22.37754
2021/11/03 00:04 +0100, GMT+01, 8, 22.4239
2021/11/03 00:24 +0100, GMT+01, 8, 22.47001
2021/11/03 00:44 +0100, GMT+01, 7.8, 22.51568
2021/11/03 01:04 +0100, GMT+01, 7.8, 22.56091
2021/11/03 01:24 +0100, GMT+01, 7.7, 22.6059
2021/11/03 01:44 +0100, GMT+01, 7.6, 22.65045
2021/11/03 02:04 +0100, GMT+01, 7.6, 22.6948
2021/11/03 02:24 +0100, GMT+01, 7.5, 22.73887
2021/11/03 02:44 +0100, GMT+01, 7.4, 22.78252
2021/11/03 03:04 +0100, GMT+01, 7.3, 22.82574
2021/11/03 03:24 +0100, GMT+01, 7.2, 22.86854
2021/11/03 03:44 +0100, GMT+01, 7.1, 22.91093
2021/11/03 04:04 +0100, GMT+01, 7.1, 22.95308
2021/11/03 04:24 +0100, GMT+01, 7, 22.995
2021/11/03 04:44 +0100, GMT+01, 6.9, 23.03652
2021/11/03 05:04 +0100, GMT+01, 6.8, 23.07762
2021/11/03 05:24 +0100, GMT+01, 6.7, 23.11832
2021/11/03 05:44 +0100, GMT+01, 6.6, 23.15862
2021/11/03 06:04 +0100, GMT+01, 6.5, 23.19852
2021/11/03 06:24 +0100, GMT+01, 6.5, 23.2382
2021/11/03 06:44 +0100, GMT+01, 6.4, 23.27766
2021/11/03 07:04 +0100, GMT+01, 6.3, 23.31673
2021/11/03 07:24 +0100, GMT+01, 6.1, 23.35523
2021/11/03 07:44 +0100, GMT+01, 6.1, 23.39335
2021/11/03 08:04 +0100, GMT+01, 6, 23.43126
2021/11/03 08:24 +0100, GMT+01, 5.9, 23.46878
2021/11/03 08:45 +0100, GMT+01, 5.8, 23.50596
2021/11/03 09:05 +0100, GMT+01, 5.8, 23.54289
2021/11/03 09:25 +0100, GMT+01, 5.7, 23.57962
2021/11/03 09:45 +0100, GMT+01, 5.8, 23.61632
2021/11/03 10:05 +0100, GMT+01, 5.8, 23.65314
2021/11/03 10:25 +0100, GMT+01, 5.8, 23.68993
2021/11/03 10:45 +0100, GMT+01, 6, 23.72702
2021/11/03 11:05 +0100, GMT+01, 6.1, 23.76458
2021/11/03 11:25 +0100, GMT+01, 6.1, 23.80227
2021/11/03 11:45 +0100, GMT+01, 6.3, 23.84027
2021/11/03 12:05 +0100, GMT+01, 6.4, 23.87874
2021/11/03 12:25 +0100, GMT+01, 6.5, 23.91751
2021/11/03 12:45 +0100, GMT+01, 6.6, 23.95659
2021/11/03 13:05 +0100, GMT+01, 6.8, 23.99614
2021/11/03 13:25 +0100, GMT+01, 6.8, 24.036
2021/11/03 13:45 +0100, GMT+01, 7, 24.07617
2021/11/03 14:05 +0100, GMT+01, 7.1, 24.11682
2021/11/03 14:25 +0100, GMT+01, 7.1, 24.1576
2021/11/03 14:45 +0100, GMT+01, 7.3, 24.19869
2021/11/03 15:05 +0100, GMT+01, 7.3, 24.24009
2021/11/03 15:25 +0100, GMT+01, 7.3, 24.28147
2021/11/03 15:45 +0100, GMT+01, 7.5, 24.32313
2021/11/03 16:05 +0100, GMT+01, 7.5, 24.3651
2021/11/03 16:25 +0100, GMT+01, 7.6, 24.40719
2021/11/03 16:45 +0100, GMT+01, 7.6, 24.44942
2021/11/03 17:05 +0100, GMT+01, 7.6, 24.49159
2021/11/03 17:25 +0100, GMT+01, 7.7, 24.5339
