time, timezone, temperature, strength
2021/08/13 08:56 +0200, GMT+02, 16.6, 
2021/08/13 09:16 +0200, GMT+02, 15.7, 
2021/08/13 09:35 +0200, GMT+02, 16, 
2021/08/13 09:55 +0200, GMT+02, 16.5, 
2021/08/13 10:15 +0200, GMT+02, 17.3, 
2021/08/13 10:35 +0200, GMT+02, 17.5, 
2021/08/13 10:55 +0200, GMT+02, 18.4, 
2021/08/13 11:15 +0200, GMT+02, 18.1, 
2021/08/13 11:35 +0200, GMT+02, 18.4, 
2021/08/13 11:55 +0200, GMT+02, 18.6, 
2021/08/13 12:15 +0200, GMT+02, 18.9, 
2021/08/13 12:35 +0200, GMT+02, 19.2, 
2021/08/13 12:55 +0200, GMT+02, 19.4, 
2021/08/13 13:15 +0200, GMT+02, 19.5, 
2021/08/13 13:35 +0200, GMT+02, 20.8, 
2021/08/13 13:55 +0200, GMT+02, 20.8, 
2021/08/13 14:15 +0200, GMT+02, 21.7, 
2021/08/13 14:35 +0200, GMT+02, 21.5, 
2021/08/13 14:55 +0200, GMT+02, 22.3, 
2021/08/13 15:15 +0200, GMT+02, 23.5, 
2021/08/13 15:35 +0200, GMT+02, 22.6, 
2021/08/13 15:55 +0200, GMT+02, 24.3, 
2021/08/13 16:15 +0200, GMT+02, 24.5, 0
2021/08/13 16:35 +0200, GMT+02, 24.3, 0.00018
2021/08/13 16:55 +0200, GMT+02, 24.1, 0.00404
2021/08/13 17:15 +0200, GMT+02, 23.9, 0.01762
2021/08/13 17:35 +0200, GMT+02, 23.8, 0.04424
2021/08/13 17:55 +0200, GMT+02, 23.6, 0.08473
2021/08/13 18:15 +0200, GMT+02, 23.5, 0.13866
2021/08/13 18:35 +0200, GMT+02, 23.3, 0.20503
2021/08/13 18:55 +0200, GMT+02, 23.2, 0.28262
2021/08/13 19:15 +0200, GMT+02, 23.1, 0.37044
2021/08/13 19:35 +0200, GMT+02, 23.1, 0.46761
2021/08/13 19:55 +0200, GMT+02, 23.1, 0.57346
2021/08/13 20:15 +0200, GMT+02, 23.2, 0.68744
2021/08/13 20:35 +0200, GMT+02, 23.3, 0.80914
2021/08/13 20:55 +0200, GMT+02, 23.4, 0.93795
2021/08/13 21:15 +0200, GMT+02, 23.6, 1.07366
2021/08/13 21:35 +0200, GMT+02, 23.6, 1.21543
2021/08/13 21:55 +0200, GMT+02, 23.8, 1.36278
2021/08/13 22:15 +0200, GMT+02, 24, 1.51605
2021/08/13 22:35 +0200, GMT+02, 24.2, 1.6749
2021/08/13 22:55 +0200, GMT+02, 24.5, 1.83944
2021/08/13 23:15 +0200, GMT+02, 24.8, 2.00981
2021/08/13 23:35 +0200, GMT+02, 25, 2.18537
2021/08/13 23:55 +0200, GMT+02, 25.2, 2.36543
2021/08/14 00:15 +0200, GMT+02, 25.3, 2.54931
2021/08/14 00:35 +0200, GMT+02, 25.3, 2.73584
2021/08/14 00:55 +0200, GMT+02, 25.3, 2.92431
2021/08/14 01:15 +0200, GMT+02, 25.3, 3.11447
2021/08/14 01:35 +0200, GMT+02, 25.2, 3.30578
2021/08/14 01:55 +0200, GMT+02, 25.2, 3.49773
2021/08/14 02:15 +0200, GMT+02, 25.1, 3.69028
2021/08/14 02:35 +0200, GMT+02, 25, 3.88278
2021/08/14 02:55 +0200, GMT+02, 24.9, 4.0751
2021/08/14 03:15 +0200, GMT+02, 24.8, 4.26708
2021/08/14 03:35 +0200, GMT+02, 24.8, 4.45908
2021/08/14 03:55 +0200, GMT+02, 24.7, 4.65098
2021/08/14 04:15 +0200, GMT+02, 24.6, 4.84222
2021/08/14 04:35 +0200, GMT+02, 24.5, 5.03272
