time, timezone, temperature, strength
2021/07/21 15:45 +0200, GMT+02, 33.6, 
2021/07/21 16:05 +0200, GMT+02, 35.8, 
2021/07/21 16:25 +0200, GMT+02, 34.5, 
2021/07/21 16:45 +0200, GMT+02, 31.1, 
2021/07/21 17:05 +0200, GMT+02, 32.8, 
2021/07/21 17:25 +0200, GMT+02, 29.6, 
2021/07/21 17:45 +0200, GMT+02, 27.8, 
2021/07/21 18:05 +0200, GMT+02, 28.1, 
2021/07/21 18:25 +0200, GMT+02, 28.2, 
2021/07/21 18:45 +0200, GMT+02, 27.6, 
2021/07/21 19:05 +0200, GMT+02, 26.9, 
2021/07/21 19:25 +0200, GMT+02, 26.9, 
2021/07/21 19:45 +0200, GMT+02, 26.5, 
2021/07/21 20:05 +0200, GMT+02, 26, 
2021/07/21 20:25 +0200, GMT+02, 25.6, 
2021/07/21 20:45 +0200, GMT+02, 25.1, 
2021/07/21 21:05 +0200, GMT+02, 24.7, 
2021/07/21 21:25 +0200, GMT+02, 24.2, 
2021/07/21 21:45 +0200, GMT+02, 23.8, 
2021/07/21 22:05 +0200, GMT+02, 23.2, 
2021/07/21 22:25 +0200, GMT+02, 23, 
2021/07/21 22:45 +0200, GMT+02, 22.5, 
2021/07/21 23:05 +0200, GMT+02, 22, 
2021/07/21 23:25 +0200, GMT+02, 21.5, 
2021/07/21 23:45 +0200, GMT+02, 20.8, 
2021/07/22 00:05 +0200, GMT+02, 20.2, 
2021/07/22 00:25 +0200, GMT+02, 19.8, 
2021/07/22 00:45 +0200, GMT+02, 19.6, 
2021/07/22 01:05 +0200, GMT+02, 19.3, 
2021/07/22 01:25 +0200, GMT+02, 19, 
2021/07/22 01:45 +0200, GMT+02, 18.7, 
2021/07/22 02:05 +0200, GMT+02, 18.4, 
2021/07/22 02:25 +0200, GMT+02, 18.4, 
2021/07/22 02:45 +0200, GMT+02, 18.1, 
2021/07/22 03:05 +0200, GMT+02, 18, 
2021/07/22 03:25 +0200, GMT+02, 17.9, 
2021/07/22 03:45 +0200, GMT+02, 17.8, 
2021/07/22 04:05 +0200, GMT+02, 17.6, 
2021/07/22 04:25 +0200, GMT+02, 17.4, 
2021/07/22 04:45 +0200, GMT+02, 17.3, 
2021/07/22 05:05 +0200, GMT+02, 17.2, 
2021/07/22 05:25 +0200, GMT+02, 17.1, 
2021/07/22 05:45 +0200, GMT+02, 17.1, 
2021/07/22 06:05 +0200, GMT+02, 16.8, 
2021/07/22 06:25 +0200, GMT+02, 16.5, 
2021/07/22 06:45 +0200, GMT+02, 16.5, 
2021/07/22 07:05 +0200, GMT+02, 16.7, 
2021/07/22 07:25 +0200, GMT+02, 17.1, 
2021/07/22 07:45 +0200, GMT+02, 17.8, 
2021/07/22 08:05 +0200, GMT+02, 19.3, 
2021/07/22 08:25 +0200, GMT+02, 20.7, 
2021/07/22 08:45 +0200, GMT+02, 22.3, 
2021/07/22 09:05 +0200, GMT+02, 23.1, 
2021/07/22 09:25 +0200, GMT+02, 24.6, 
2021/07/22 09:45 +0200, GMT+02, 29.1, 
2021/07/22 10:05 +0200, GMT+02, 29.1, 0
2021/07/22 10:25 +0200, GMT+02, 29, 0.00053
2021/07/22 10:45 +0200, GMT+02, 29, 0.00938
2021/07/22 11:05 +0200, GMT+02, 29.1, 0.03713
2021/07/22 11:25 +0200, GMT+02, 29.1, 0.08796
2021/07/22 11:45 +0200, GMT+02, 29.2, 0.16203
2021/07/22 12:05 +0200, GMT+02, 29.5, 0.2585
2021/07/22 12:25 +0200, GMT+02, 29.8, 0.37622
2021/07/22 12:45 +0200, GMT+02, 30.1, 0.51353
2021/07/22 13:05 +0200, GMT+02, 30.6, 0.66946
2021/07/22 13:25 +0200, GMT+02, 31.3, 0.84415
2021/07/22 13:45 +0200, GMT+02, 31.9, 1.03706
2021/07/22 14:05 +0200, GMT+02, 32.6, 1.24732
2021/07/22 14:25 +0200, GMT+02, 33.4, 1.47504
2021/07/22 14:45 +0200, GMT+02, 34, 1.71905
2021/07/22 15:05 +0200, GMT+02, 34.2, 1.97551
2021/07/22 15:25 +0200, GMT+02, 34.3, 2.24073
2021/07/22 15:45 +0200, GMT+02, 34.3, 2.51253
2021/07/22 16:05 +0200, GMT+02, 34.5, 2.79044
2021/07/22 16:25 +0200, GMT+02, 34.6, 3.07418
2021/07/22 16:45 +0200, GMT+02, 34.8, 3.36302
2021/07/22 17:05 +0200, GMT+02, 35, 3.65693
2021/07/22 17:25 +0200, GMT+02, 35.1, 3.95477
2021/07/22 17:45 +0200, GMT+02, 35.2, 4.2557
2021/07/22 18:05 +0200, GMT+02, 35.3, 4.55879
2021/07/22 18:25 +0200, GMT+02, 35.3, 4.86328
2021/07/22 18:45 +0200, GMT+02, 35.3, 5.16825
2021/07/22 19:05 +0200, GMT+02, 35.1, 5.47218
2021/07/22 19:25 +0200, GMT+02, 35, 5.77424
