time, timezone, temperature, strength
2020/11/02 14:17 +0100, GMT+01, 15.3, 
2020/11/02 14:37 +0100, GMT+01, 15.1, 
2020/11/02 14:57 +0100, GMT+01, 14.5, 
2020/11/02 15:17 +0100, GMT+01, 14.6, 
2020/11/02 15:37 +0100, GMT+01, 14.2, 
2020/11/02 15:57 +0100, GMT+01, 14.3, 
2020/11/02 16:17 +0100, GMT+01, 13.8, 0
2020/11/02 16:37 +0100, GMT+01, 13.4, 0.00001
2020/11/02 16:57 +0100, GMT+01, 13.3, 0.00025
2020/11/02 17:17 +0100, GMT+01, 20.2, 0.00224
2020/11/02 17:37 +0100, GMT+01, 19.1, 0.00959
2020/11/02 17:57 +0100, GMT+01, 18.1, 0.02344
2020/11/02 18:17 +0100, GMT+01, 17.2, 0.04367
2020/11/02 18:37 +0100, GMT+01, 16.5, 0.0697
2020/11/02 18:57 +0100, GMT+01, 16, 0.10104
2020/11/02 19:17 +0100, GMT+01, 15.5, 0.13712
2020/11/02 19:37 +0100, GMT+01, 15.1, 0.17736
2020/11/02 19:57 +0100, GMT+01, 14.7, 0.22129
2020/11/02 20:17 +0100, GMT+01, 14.3, 0.26832
2020/11/02 20:37 +0100, GMT+01, 14, 0.3181
2020/11/02 20:57 +0100, GMT+01, 13.7, 0.37043
2020/11/02 21:17 +0100, GMT+01, 13.4, 0.42482
2020/11/02 21:37 +0100, GMT+01, 13.1, 0.48097
2020/11/02 21:57 +0100, GMT+01, 13, 0.53899
2020/11/02 22:17 +0100, GMT+01, 12.8, 0.59883
2020/11/02 22:37 +0100, GMT+01, 12.6, 0.66008
2020/11/02 22:57 +0100, GMT+01, 12.5, 0.72276
2020/11/02 23:17 +0100, GMT+01, 12.4, 0.78692
2020/11/02 23:37 +0100, GMT+01, 12.3, 0.85242
2020/11/02 23:57 +0100, GMT+01, 12.2, 0.91914
2020/11/03 00:17 +0100, GMT+01, 12.1, 0.98694
2020/11/03 00:37 +0100, GMT+01, 12.1, 1.05597
2020/11/03 00:57 +0100, GMT+01, 12.1, 1.12638
2020/11/03 01:17 +0100, GMT+01, 12.1, 1.1981
2020/11/03 01:37 +0100, GMT+01, 12, 1.27079
2020/11/03 01:57 +0100, GMT+01, 12, 1.34439
2020/11/03 02:17 +0100, GMT+01, 12, 1.41908
2020/11/03 02:37 +0100, GMT+01, 12, 1.49481
2020/11/03 02:57 +0100, GMT+01, 12, 1.57151
2020/11/03 03:17 +0100, GMT+01, 11.9, 1.64887
2020/11/03 03:37 +0100, GMT+01, 11.9, 1.72682
2020/11/03 03:57 +0100, GMT+01, 11.8, 1.8053
2020/11/03 04:17 +0100, GMT+01, 11.9, 1.88462
2020/11/03 04:37 +0100, GMT+01, 11.9, 1.96488
2020/11/03 04:57 +0100, GMT+01, 11.8, 2.04555
2020/11/03 05:17 +0100, GMT+01, 11.6, 2.126
2020/11/03 05:37 +0100, GMT+01, 11.5, 2.20616
2020/11/03 05:57 +0100, GMT+01, 11.4, 2.2863
2020/11/03 06:17 +0100, GMT+01, 11.3, 2.36636
