time, timezone, temperature, strength
2020/10/15 17:18 +0200, GMT+02, 14.6, 
2020/10/15 17:37 +0200, GMT+02, 10.3, 
2020/10/15 17:57 +0200, GMT+02, 10.8, 
2020/10/15 18:17 +0200, GMT+02, 10.7, 
2020/10/15 18:37 +0200, GMT+02, 10.5, 
2020/10/15 18:57 +0200, GMT+02, 18, 
2020/10/15 19:17 +0200, GMT+02, 17.8, 0
2020/10/15 19:37 +0200, GMT+02, 17.5, 0.00003
2020/10/15 19:57 +0200, GMT+02, 17.2, 0.00085
2020/10/15 20:17 +0200, GMT+02, 16.9, 0.00449
2020/10/15 20:37 +0200, GMT+02, 16.6, 0.01266
2020/10/15 20:57 +0200, GMT+02, 16.5, 0.02634
2020/10/15 21:17 +0200, GMT+02, 16.2, 0.0459
2020/10/15 21:37 +0200, GMT+02, 16, 0.07124
2020/10/15 21:57 +0200, GMT+02, 15.8, 0.10215
2020/10/15 22:17 +0200, GMT+02, 15.7, 0.13842
2020/10/15 22:37 +0200, GMT+02, 15.5, 0.17967
2020/10/15 22:57 +0200, GMT+02, 15.5, 0.22566
2020/10/15 23:17 +0200, GMT+02, 15.4, 0.27622
2020/10/15 23:37 +0200, GMT+02, 15.4, 0.33104
2020/10/15 23:57 +0200, GMT+02, 15.3, 0.38981
2020/10/16 00:17 +0200, GMT+02, 15.3, 0.45226
2020/10/16 00:38 +0200, GMT+02, 15.3, 0.51838
2020/10/16 00:58 +0200, GMT+02, 15.2, 0.5876
2020/10/16 01:18 +0200, GMT+02, 15.2, 0.65974
2020/10/16 01:38 +0200, GMT+02, 15.2, 0.73481
2020/10/16 01:58 +0200, GMT+02, 15.2, 0.81262
2020/10/16 02:18 +0200, GMT+02, 15.2, 0.89299
2020/10/16 02:38 +0200, GMT+02, 15.2, 0.97576
2020/10/16 02:58 +0200, GMT+02, 15.3, 1.06105
2020/10/16 03:18 +0200, GMT+02, 15.3, 1.14873
2020/10/16 03:38 +0200, GMT+02, 15.5, 1.23897
2020/10/16 03:58 +0200, GMT+02, 15.5, 1.33167
2020/10/16 04:18 +0200, GMT+02, 15.6, 1.42645
2020/10/16 04:38 +0200, GMT+02, 15.7, 1.52351
2020/10/16 04:58 +0200, GMT+02, 15.7, 1.62245
2020/10/16 05:18 +0200, GMT+02, 15.8, 1.72318
2020/10/16 05:38 +0200, GMT+02, 15.7, 1.82528
2020/10/16 05:58 +0200, GMT+02, 15.7, 1.92834
2020/10/16 06:18 +0200, GMT+02, 15.6, 2.03226
2020/10/16 06:38 +0200, GMT+02, 15.6, 2.13693
2020/10/16 06:58 +0200, GMT+02, 15.6, 2.24262
2020/10/16 07:18 +0200, GMT+02, 15.5, 2.34891
2020/10/16 07:38 +0200, GMT+02, 15.5, 2.45572
2020/10/16 07:58 +0200, GMT+02, 15.4, 2.56299
2020/10/16 08:18 +0200, GMT+02, 15.3, 2.67031
2020/10/16 08:38 +0200, GMT+02, 15.2, 2.77761
2020/10/16 08:58 +0200, GMT+02, 15.1, 2.88484
2020/10/16 09:18 +0200, GMT+02, 15.1, 2.99228
2020/10/16 09:38 +0200, GMT+02, 15, 3.09998
2020/10/16 09:58 +0200, GMT+02, 15, 3.20771
2020/10/16 10:18 +0200, GMT+02, 14.9, 3.31553
2020/10/16 10:38 +0200, GMT+02, 14.9, 3.42339
2020/10/16 10:58 +0200, GMT+02, 14.9, 3.53161
2020/10/16 11:18 +0200, GMT+02, 15, 3.64052
2020/10/16 11:38 +0200, GMT+02, 15, 3.75008
2020/10/16 11:58 +0200, GMT+02, 15.1, 3.86026
2020/10/16 12:18 +0200, GMT+02, 15.3, 3.97177
2020/10/16 12:38 +0200, GMT+02, 15.4, 4.08459
2020/10/16 12:58 +0200, GMT+02, 15.5, 4.19833
2020/10/16 13:18 +0200, GMT+02, 15.4, 4.31226
2020/10/16 13:38 +0200, GMT+02, 15.5, 4.42635
2020/10/16 13:58 +0200, GMT+02, 15.5, 4.54095
2020/10/16 14:18 +0200, GMT+02, 15.5, 4.65566
2020/10/16 14:38 +0200, GMT+02, 15.6, 4.77084
2020/10/16 14:58 +0200, GMT+02, 15.7, 4.88683
2020/10/16 15:18 +0200, GMT+02, 15.7, 5.00325
2020/10/16 15:38 +0200, GMT+02, 15.7, 5.11972
2020/10/16 15:58 +0200, GMT+02, 15.8, 5.23659
2020/10/16 16:18 +0200, GMT+02, 15.8, 5.35384
2020/10/16 16:38 +0200, GMT+02, 15.8, 5.47108
2020/10/16 16:58 +0200, GMT+02, 15.8, 5.58831
2020/10/16 17:18 +0200, GMT+02, 15.8, 5.70551
2020/10/16 17:38 +0200, GMT+02, 15.8, 5.82267
2020/10/16 17:58 +0200, GMT+02, 15.8, 5.93978
2020/10/16 18:18 +0200, GMT+02, 15.8, 6.05681
2020/10/16 18:38 +0200, GMT+02, 15.8, 6.17387
2020/10/16 18:58 +0200, GMT+02, 15.8, 6.29074
2020/10/16 19:18 +0200, GMT+02, 15.8, 6.40751
2020/10/16 19:38 +0200, GMT+02, 15.7, 6.52381
2020/10/16 19:58 +0200, GMT+02, 15.7, 6.63963
2020/10/16 20:18 +0200, GMT+02, 15.6, 6.75496
2020/10/16 20:38 +0200, GMT+02, 15.6, 6.8698
2020/10/16 20:58 +0200, GMT+02, 15.6, 6.9845
2020/10/16 21:18 +0200, GMT+02, 15.5, 7.09869
2020/10/16 21:38 +0200, GMT+02, 15.5, 7.21237
2020/10/16 21:58 +0200, GMT+02, 15.5, 7.3259
2020/10/16 22:18 +0200, GMT+02, 15.4, 7.43891
2020/10/16 22:38 +0200, GMT+02, 15.3, 7.55104
2020/10/16 22:58 +0200, GMT+02, 15.3, 7.66265
2020/10/16 23:18 +0200, GMT+02, 15.2, 7.77372
2020/10/16 23:38 +0200, GMT+02, 15.1, 7.88392
2020/10/16 23:58 +0200, GMT+02, 15, 7.99323
2020/10/17 00:18 +0200, GMT+02, 15, 8.10202
2020/10/17 00:38 +0200, GMT+02, 14.9, 8.21027
2020/10/17 00:58 +0200, GMT+02, 14.8, 8.31764
2020/10/17 01:18 +0200, GMT+02, 14.8, 8.42449
2020/10/17 01:38 +0200, GMT+02, 14.6, 8.53045
2020/10/17 01:58 +0200, GMT+02, 14.6, 8.63555
2020/10/17 02:18 +0200, GMT+02, 14.5, 8.74011
2020/10/17 02:38 +0200, GMT+02, 14.4, 8.84381
2020/10/17 02:58 +0200, GMT+02, 14.3, 8.94664
2020/10/17 03:18 +0200, GMT+02, 14.3, 9.04904
2020/10/17 03:38 +0200, GMT+02, 14.3, 9.15116
2020/10/17 03:58 +0200, GMT+02, 14.2, 9.25275
2020/10/17 04:18 +0200, GMT+02, 14.2, 9.35382
2020/10/17 04:38 +0200, GMT+02, 14.1, 9.45437
2020/10/17 04:58 +0200, GMT+02, 14, 9.55407
2020/10/17 05:18 +0200, GMT+02, 14, 9.65324
2020/10/17 05:38 +0200, GMT+02, 13.9, 9.7519
2020/10/17 05:58 +0200, GMT+02, 13.8, 9.84971
2020/10/17 06:18 +0200, GMT+02, 13.8, 9.94701
2020/10/17 06:38 +0200, GMT+02, 13.8, 10.04412
2020/10/17 06:58 +0200, GMT+02, 13.8, 10.14104
2020/10/17 07:18 +0200, GMT+02, 13.7, 10.23745
2020/10/17 07:38 +0200, GMT+02, 13.6, 10.33303
2020/10/17 07:58 +0200, GMT+02, 13.6, 10.42809
2020/10/17 08:18 +0200, GMT+02, 13.6, 10.52298
2020/10/17 08:38 +0200, GMT+02, 13.5, 10.61735
2020/10/17 08:58 +0200, GMT+02, 13.5, 10.71122
2020/10/17 09:18 +0200, GMT+02, 13.5, 10.80491
2020/10/17 09:38 +0200, GMT+02, 13.4, 10.89809
2020/10/17 09:58 +0200, GMT+02, 13.3, 10.99046
2020/10/17 10:18 +0200, GMT+02, 13.3, 11.08233
2020/10/17 10:38 +0200, GMT+02, 13.3, 11.17403
2020/10/17 10:58 +0200, GMT+02, 13.3, 11.26553
2020/10/17 11:18 +0200, GMT+02, 13.3, 11.35686
2020/10/17 11:38 +0200, GMT+02, 13.3, 11.448
2020/10/17 11:58 +0200, GMT+02, 13.3, 11.53896
2020/10/17 12:18 +0200, GMT+02, 13.3, 11.62981
2020/10/17 12:38 +0200, GMT+02, 13.3, 11.72041
2020/10/17 12:58 +0200, GMT+02, 13.4, 11.81112
2020/10/17 13:18 +0200, GMT+02, 13.4, 11.90197
2020/10/17 13:38 +0200, GMT+02, 13.5, 11.99293
2020/10/17 13:58 +0200, GMT+02, 13.6, 12.08432
2020/10/17 14:18 +0200, GMT+02, 13.7, 12.17614
2020/10/17 14:38 +0200, GMT+02, 13.8, 12.26839
2020/10/17 14:58 +0200, GMT+02, 13.8, 12.36075
2020/10/17 15:18 +0200, GMT+02, 13.9, 12.45322
2020/10/17 15:38 +0200, GMT+02, 14, 12.54611
2020/10/17 15:58 +0200, GMT+02, 14.1, 12.63943
2020/10/17 16:18 +0200, GMT+02, 14.1, 12.73284
2020/10/17 16:38 +0200, GMT+02, 14.1, 12.82606
2020/10/17 16:58 +0200, GMT+02, 14.1, 12.91907
2020/10/17 17:18 +0200, GMT+02, 14, 13.01157
2020/10/17 17:38 +0200, GMT+02, 14, 13.10356
