time, timezone, temperature, strength
2021/10/19 08:51 +0200, GMT+02, 17, 0
2021/10/19 09:10 +0200, GMT+02, 17, 0.00002
2021/10/19 09:30 +0200, GMT+02, 17.1, 0.00069
2021/10/19 09:50 +0200, GMT+02, 17.1, 0.004
2021/10/19 10:10 +0200, GMT+02, 17.1, 0.01192
2021/10/19 10:30 +0200, GMT+02, 17.2, 0.0258
2021/10/19 10:50 +0200, GMT+02, 17.2, 0.04636
2021/10/19 11:10 +0200, GMT+02, 17.2, 0.07382
2021/10/19 11:30 +0200, GMT+02, 17.2, 0.10814
2021/10/19 11:50 +0200, GMT+02, 17.3, 0.14926
2021/10/19 12:10 +0200, GMT+02, 17.3, 0.19695
2021/10/19 12:30 +0200, GMT+02, 17.3, 0.25075
2021/10/19 12:50 +0200, GMT+02, 17.4, 0.31048
2021/10/19 13:10 +0200, GMT+02, 17.5, 0.37602
2021/10/19 13:30 +0200, GMT+02, 17.5, 0.44688
2021/10/19 13:50 +0200, GMT+02, 17.6, 0.52274
2021/10/19 14:10 +0200, GMT+02, 17.7, 0.60354
2021/10/19 14:30 +0200, GMT+02, 17.8, 0.68911
2021/10/19 14:50 +0200, GMT+02, 17.8, 0.77878
2021/10/19 15:10 +0200, GMT+02, 17.9, 0.87238
2021/10/19 15:30 +0200, GMT+02, 18, 0.96993
2021/10/19 15:50 +0200, GMT+02, 18, 1.07095
2021/10/19 16:10 +0200, GMT+02, 18.1, 1.1752
2021/10/19 16:30 +0200, GMT+02, 18.1, 1.28249
2021/10/19 16:50 +0200, GMT+02, 18.1, 1.39231
2021/10/19 17:10 +0200, GMT+02, 18.2, 1.50478
2021/10/19 17:30 +0200, GMT+02, 18.2, 1.61974
2021/10/19 17:50 +0200, GMT+02, 18.2, 1.7367
2021/10/19 18:10 +0200, GMT+02, 18.2, 1.8555
2021/10/19 18:30 +0200, GMT+02, 18.3, 1.97634
2021/10/19 18:50 +0200, GMT+02, 18.3, 2.0991
2021/10/19 19:10 +0200, GMT+02, 18.2, 2.22294
2021/10/19 19:30 +0200, GMT+02, 18.2, 2.34773
2021/10/19 19:50 +0200, GMT+02, 18.2, 2.47371
2021/10/19 20:10 +0200, GMT+02, 18.2, 2.60079
2021/10/19 20:30 +0200, GMT+02, 18.1, 2.7285
2021/10/19 20:50 +0200, GMT+02, 18.1, 2.85685
2021/10/19 21:10 +0200, GMT+02, 18.1, 2.98591
2021/10/19 21:30 +0200, GMT+02, 18.1, 3.11572
2021/10/19 21:50 +0200, GMT+02, 18.1, 3.24622
2021/10/19 22:10 +0200, GMT+02, 18, 3.37694
2021/10/19 22:30 +0200, GMT+02, 18, 3.50783
2021/10/19 22:50 +0200, GMT+02, 18, 3.63921
2021/10/19 23:10 +0200, GMT+02, 18, 3.77103
2021/10/19 23:30 +0200, GMT+02, 18, 3.90324
2021/10/19 23:50 +0200, GMT+02, 18, 4.03579
2021/10/20 00:10 +0200, GMT+02, 18, 4.16865
2021/10/20 00:30 +0200, GMT+02, 18, 4.30176
2021/10/20 00:50 +0200, GMT+02, 18, 4.4351
2021/10/20 01:10 +0200, GMT+02, 18, 4.56863
2021/10/20 01:30 +0200, GMT+02, 18, 4.70232
2021/10/20 01:50 +0200, GMT+02, 18, 4.83613
2021/10/20 02:10 +0200, GMT+02, 18, 4.97003
2021/10/20 02:30 +0200, GMT+02, 17.8, 5.10322
2021/10/20 02:50 +0200, GMT+02, 17.8, 5.23566
2021/10/20 03:10 +0200, GMT+02, 17.6, 5.36745
2021/10/20 03:30 +0200, GMT+02, 17.5, 5.49795
2021/10/20 03:50 +0200, GMT+02, 17.5, 5.62805
2021/10/20 04:10 +0200, GMT+02, 17.4, 5.75771
2021/10/20 04:30 +0200, GMT+02, 17.3, 5.88654
2021/10/20 04:50 +0200, GMT+02, 17.2, 6.01452
2021/10/20 05:10 +0200, GMT+02, 17.1, 6.14165
2021/10/20 05:30 +0200, GMT+02, 17, 6.26791
2021/10/20 05:50 +0200, GMT+02, 16.9, 6.3933
2021/10/20 06:10 +0200, GMT+02, 16.8, 6.51781
2021/10/20 06:30 +0200, GMT+02, 16.7, 6.64143
2021/10/20 06:50 +0200, GMT+02, 16.6, 6.76415
2021/10/20 07:10 +0200, GMT+02, 16.6, 6.88636
2021/10/20 07:30 +0200, GMT+02, 16.5, 7.00803
2021/10/20 07:50 +0200, GMT+02, 16.5, 7.12917
2021/10/20 08:10 +0200, GMT+02, 16.5, 7.25014
2021/10/20 08:30 +0200, GMT+02, 16.5, 7.37093
