time, timezone, temperature, strength
2021/10/15 18:15 +0200, GMT+02, 13.3, 
2021/10/15 18:35 +0200, GMT+02, 12.3, 
2021/10/15 18:55 +0200, GMT+02, 11.6, 
2021/10/15 19:15 +0200, GMT+02, 10.8, 
2021/10/15 19:35 +0200, GMT+02, 10, 
2021/10/15 19:55 +0200, GMT+02, 9.8, 
2021/10/15 20:15 +0200, GMT+02, 10, 
2021/10/15 20:35 +0200, GMT+02, 10.7, 
2021/10/15 20:55 +0200, GMT+02, 11.3, 
2021/10/15 21:15 +0200, GMT+02, 11.4, 
2021/10/15 21:35 +0200, GMT+02, 11.3, 
2021/10/15 21:55 +0200, GMT+02, 11.2, 
2021/10/15 22:15 +0200, GMT+02, 11.1, 
2021/10/15 22:35 +0200, GMT+02, 11, 
2021/10/15 22:55 +0200, GMT+02, 10.7, 
2021/10/15 23:15 +0200, GMT+02, 10.2, 
2021/10/15 23:35 +0200, GMT+02, 9.3, 
2021/10/15 23:55 +0200, GMT+02, 9.1, 
2021/10/16 00:15 +0200, GMT+02, 10, 
2021/10/16 00:35 +0200, GMT+02, 9.3, 
2021/10/16 00:55 +0200, GMT+02, 8.7, 
2021/10/16 01:15 +0200, GMT+02, 8.4, 
2021/10/16 01:35 +0200, GMT+02, 8, 
2021/10/16 01:55 +0200, GMT+02, 7.5, 
2021/10/16 02:15 +0200, GMT+02, 8.3, 
2021/10/16 02:35 +0200, GMT+02, 7.8, 
2021/10/16 02:55 +0200, GMT+02, 8.2, 
2021/10/16 03:15 +0200, GMT+02, 7.5, 
2021/10/16 03:35 +0200, GMT+02, 8.3, 
2021/10/16 03:55 +0200, GMT+02, 8.5, 
2021/10/16 04:15 +0200, GMT+02, 7.6, 
2021/10/16 04:35 +0200, GMT+02, 7.5, 
2021/10/16 04:55 +0200, GMT+02, 7, 
2021/10/16 05:15 +0200, GMT+02, 7.2, 
2021/10/16 05:35 +0200, GMT+02, 6.5, 
2021/10/16 05:55 +0200, GMT+02, 8.6, 
2021/10/16 06:15 +0200, GMT+02, 8.6, 
2021/10/16 06:35 +0200, GMT+02, 8.8, 
2021/10/16 06:55 +0200, GMT+02, 8.8, 
2021/10/16 07:15 +0200, GMT+02, 8.6, 
2021/10/16 07:35 +0200, GMT+02, 9.6, 
2021/10/16 07:55 +0200, GMT+02, 9.1, 
2021/10/16 08:15 +0200, GMT+02, 9, 
