time, timezone, temperature, strength
2021/08/20 17:41 +0200, GMT+02, 24, 0
2021/08/20 18:01 +0200, GMT+02, 25.5, 0.0002
2021/08/20 18:21 +0200, GMT+02, 25.4, 0.00471
2021/08/20 18:41 +0200, GMT+02, 25.1, 0.02063
2021/08/20 19:01 +0200, GMT+02, 24.8, 0.0513
2021/08/20 19:21 +0200, GMT+02, 24.6, 0.09724
2021/08/20 19:41 +0200, GMT+02, 24.4, 0.1577
2021/08/20 20:01 +0200, GMT+02, 24.2, 0.23133
2021/08/20 20:21 +0200, GMT+02, 24, 0.31665
2021/08/20 20:41 +0200, GMT+02, 24, 0.41269
2021/08/20 21:01 +0200, GMT+02, 23.9, 0.51849
2021/08/20 21:21 +0200, GMT+02, 23.8, 0.63268
2021/08/20 21:41 +0200, GMT+02, 23.9, 0.75487
2021/08/20 22:01 +0200, GMT+02, 24, 0.8849
2021/08/20 22:21 +0200, GMT+02, 24.1, 1.02212
2021/08/20 22:41 +0200, GMT+02, 24.3, 1.1663
2021/08/20 23:01 +0200, GMT+02, 24.5, 1.31732
2021/08/20 23:21 +0200, GMT+02, 24.7, 1.47475
2021/08/20 23:41 +0200, GMT+02, 25.1, 1.63901
2021/08/21 00:01 +0200, GMT+02, 25.5, 1.81065
2021/08/21 00:21 +0200, GMT+02, 25.8, 1.98901
2021/08/21 00:41 +0200, GMT+02, 26.1, 2.17341
2021/08/21 01:01 +0200, GMT+02, 26.3, 2.36328
2021/08/21 01:21 +0200, GMT+02, 26.5, 2.5576
2021/08/21 01:41 +0200, GMT+02, 26.6, 2.75575
2021/08/21 02:01 +0200, GMT+02, 26.7, 2.95701
2021/08/21 02:21 +0200, GMT+02, 26.8, 3.1611
2021/08/21 02:41 +0200, GMT+02, 26.8, 3.36729
2021/08/21 03:01 +0200, GMT+02, 26.9, 3.57536
2021/08/21 03:21 +0200, GMT+02, 27, 3.78558
2021/08/21 03:41 +0200, GMT+02, 27, 3.99728
2021/08/21 04:01 +0200, GMT+02, 27.1, 4.21027
2021/08/21 04:21 +0200, GMT+02, 27.1, 4.42441
