time, timezone, temperature, strength
2021/04/30 13:22 +0200, GMT+02, 15, 0
2021/04/30 13:42 +0200, GMT+02, 17.8, 0.00002
2021/04/30 14:02 +0200, GMT+02, 18, 0.00076
2021/04/30 14:22 +0200, GMT+02, 18.3, 0.00459
2021/04/30 14:42 +0200, GMT+02, 18.5, 0.01403
2021/04/30 15:02 +0200, GMT+02, 18.7, 0.03077
2021/04/30 15:22 +0200, GMT+02, 19.1, 0.05597
2021/04/30 15:42 +0200, GMT+02, 19.6, 0.09059
2021/04/30 16:02 +0200, GMT+02, 20.2, 0.13541
2021/04/30 16:22 +0200, GMT+02, 20.8, 0.19105
2021/04/30 16:42 +0200, GMT+02, 21.1, 0.25726
2021/04/30 17:02 +0200, GMT+02, 21.3, 0.3332
2021/04/30 17:22 +0200, GMT+02, 21.3, 0.41777
2021/04/30 17:42 +0200, GMT+02, 21.4, 0.51015
2021/04/30 18:02 +0200, GMT+02, 21.4, 0.60972
2021/04/30 18:22 +0200, GMT+02, 21.5, 0.71592
2021/04/30 18:42 +0200, GMT+02, 21.8, 0.82914
2021/04/30 19:02 +0200, GMT+02, 22.1, 0.94966
2021/04/30 19:22 +0200, GMT+02, 22.3, 1.07688
2021/04/30 19:42 +0200, GMT+02, 22.5, 1.21016
2021/04/30 20:02 +0200, GMT+02, 22.8, 1.34955
2021/04/30 20:22 +0200, GMT+02, 23, 1.49478
2021/04/30 20:42 +0200, GMT+02, 23.3, 1.64573
2021/04/30 21:02 +0200, GMT+02, 23.6, 1.80233
2021/04/30 21:22 +0200, GMT+02, 24, 1.9649
2021/04/30 21:42 +0200, GMT+02, 24.5, 2.13413
2021/04/30 22:02 +0200, GMT+02, 25, 2.31036
2021/04/30 22:22 +0200, GMT+02, 25.4, 2.49307
2021/04/30 22:42 +0200, GMT+02, 25.6, 2.68077
2021/04/30 23:02 +0200, GMT+02, 25.8, 2.87238
2021/04/30 23:22 +0200, GMT+02, 26, 3.06767
2021/04/30 23:42 +0200, GMT+02, 26.1, 3.26599
2021/05/01 00:02 +0200, GMT+02, 26.1, 3.46618
2021/05/01 00:22 +0200, GMT+02, 26.1, 3.66758
