time, timezone, temperature, strength
2021/02/17 17:57 +0100, GMT+01, 10.6, 
2021/02/17 18:02 +0100, GMT+01, 11.4, 
2021/02/17 18:21 +0100, GMT+01, 10.3, 
2021/02/17 18:41 +0100, GMT+01, 10.5, 
2021/02/17 19:01 +0100, GMT+01, 10.5, 
2021/02/17 19:21 +0100, GMT+01, 10.5, 
2021/02/17 19:41 +0100, GMT+01, 10.5, 
2021/02/17 20:01 +0100, GMT+01, 10.5, 
2021/02/17 20:21 +0100, GMT+01, 10.4, 
2021/02/17 20:41 +0100, GMT+01, 10.3, 
2021/02/17 21:01 +0100, GMT+01, 10.4, 
2021/02/17 21:21 +0100, GMT+01, 10.4, 
2021/02/17 21:41 +0100, GMT+01, 10.4, 
2021/02/17 22:01 +0100, GMT+01, 10.3, 
2021/02/17 22:21 +0100, GMT+01, 10.3, 
2021/02/17 22:41 +0100, GMT+01, 10.1, 
2021/02/17 23:01 +0100, GMT+01, 10.1, 
2021/02/17 23:21 +0100, GMT+01, 10, 
2021/02/17 23:41 +0100, GMT+01, 9.9, 
2021/02/18 00:01 +0100, GMT+01, 9.8, 
2021/02/18 00:21 +0100, GMT+01, 9.6, 
2021/02/18 00:41 +0100, GMT+01, 9.5, 
2021/02/18 01:01 +0100, GMT+01, 9.4, 
2021/02/18 01:21 +0100, GMT+01, 9.3, 
2021/02/18 01:41 +0100, GMT+01, 9.1, 
2021/02/18 02:01 +0100, GMT+01, 9, 
2021/02/18 02:21 +0100, GMT+01, 8.9, 
2021/02/18 02:41 +0100, GMT+01, 8.9, 
2021/02/18 03:01 +0100, GMT+01, 8.7, 
2021/02/18 03:21 +0100, GMT+01, 8.7, 
2021/02/18 03:41 +0100, GMT+01, 9, 
2021/02/18 04:01 +0100, GMT+01, 9.3, 
2021/02/18 04:21 +0100, GMT+01, 9.5, 
2021/02/18 04:41 +0100, GMT+01, 9.4, 
2021/02/18 05:01 +0100, GMT+01, 9.3, 
2021/02/18 05:21 +0100, GMT+01, 9.2, 
2021/02/18 05:41 +0100, GMT+01, 9, 
2021/02/18 06:01 +0100, GMT+01, 9.1, 
