time, timezone, temperature, strength
2021/10/28 09:11 +0200, GMT+02, 14.1, 
2021/10/28 09:31 +0200, GMT+02, 12.3, 
2021/10/28 09:51 +0200, GMT+02, 12.8, 
2021/10/28 10:11 +0200, GMT+02, 13.1, 
2021/10/28 10:31 +0200, GMT+02, 13.6, 
2021/10/28 10:51 +0200, GMT+02, 13.8, 
2021/10/28 10:58 +0200, GMT+02, 13.7, 
2021/10/28 11:18 +0200, GMT+02, 14, 
2021/10/28 11:38 +0200, GMT+02, 13.6, 
2021/10/28 11:58 +0200, GMT+02, 13.7, 
2021/10/28 12:18 +0200, GMT+02, 13.6, 
2021/10/28 12:38 +0200, GMT+02, 13.7, 
2021/10/28 12:58 +0200, GMT+02, 14, 
2021/10/28 13:18 +0200, GMT+02, 14.3, 
2021/10/28 13:38 +0200, GMT+02, 14.5, 
2021/10/28 13:58 +0200, GMT+02, 14.4, 
2021/10/28 14:18 +0200, GMT+02, 14.9, 
2021/10/28 14:38 +0200, GMT+02, 15, 
2021/10/28 14:58 +0200, GMT+02, 14.8, 
2021/10/28 15:18 +0200, GMT+02, 14.6, 
2021/10/28 15:38 +0200, GMT+02, 14.5, 
2021/10/28 15:58 +0200, GMT+02, 14.6, 
2021/10/28 16:18 +0200, GMT+02, 14.7, 
2021/10/28 16:38 +0200, GMT+02, 14.8, 
2021/10/28 16:58 +0200, GMT+02, 14.8, 
2021/10/28 17:18 +0200, GMT+02, 15.6, 0
2021/10/28 17:38 +0200, GMT+02, 21.2, 0.00003
2021/10/28 17:58 +0200, GMT+02, 20.9, 0.0015
2021/10/28 18:18 +0200, GMT+02, 20.3, 0.00809
2021/10/28 18:38 +0200, GMT+02, 19.8, 0.02223
2021/10/28 18:58 +0200, GMT+02, 19.2, 0.04462
2021/10/28 19:18 +0200, GMT+02, 18.7, 0.07489
2021/10/28 19:38 +0200, GMT+02, 18.3, 0.1125
2021/10/28 19:58 +0200, GMT+02, 18, 0.15685
2021/10/28 20:18 +0200, GMT+02, 17.6, 0.20717
2021/10/28 20:38 +0200, GMT+02, 17.3, 0.26266
2021/10/28 20:58 +0200, GMT+02, 17.1, 0.32297
2021/10/28 21:18 +0200, GMT+02, 16.9, 0.3877
2021/10/28 21:38 +0200, GMT+02, 16.8, 0.45655
2021/10/28 21:58 +0200, GMT+02, 16.6, 0.52908
2021/10/28 22:18 +0200, GMT+02, 16.5, 0.60488
2021/10/28 22:38 +0200, GMT+02, 16.5, 0.68409
2021/10/28 22:58 +0200, GMT+02, 16.5, 0.76667
2021/10/28 23:18 +0200, GMT+02, 16.5, 0.85239
2021/10/28 23:38 +0200, GMT+02, 16.6, 0.9413
2021/10/28 23:58 +0200, GMT+02, 16.6, 1.03323
2021/10/29 00:18 +0200, GMT+02, 16.7, 1.12809
2021/10/29 00:38 +0200, GMT+02, 16.8, 1.22586
2021/10/29 00:58 +0200, GMT+02, 16.9, 1.32648
2021/10/29 01:18 +0200, GMT+02, 17, 1.42984
2021/10/29 01:38 +0200, GMT+02, 17.2, 1.53614
2021/10/29 01:58 +0200, GMT+02, 17.4, 1.64562
2021/10/29 02:18 +0200, GMT+02, 17.6, 1.75821
2021/10/29 02:38 +0200, GMT+02, 17.7, 1.87349
2021/10/29 02:58 +0200, GMT+02, 17.8, 1.99104
2021/10/29 03:18 +0200, GMT+02, 18, 2.11112
2021/10/29 03:38 +0200, GMT+02, 18, 2.23328
2021/10/29 03:58 +0200, GMT+02, 18, 2.3567
2021/10/29 04:18 +0200, GMT+02, 17.9, 2.48092
2021/10/29 04:38 +0200, GMT+02, 17.8, 2.60547
2021/10/29 04:58 +0200, GMT+02, 17.8, 2.73059
2021/10/29 05:18 +0200, GMT+02, 17.7, 2.85622
2021/10/29 05:38 +0200, GMT+02, 17.6, 2.98189
2021/10/29 05:58 +0200, GMT+02, 17.6, 3.10789
2021/10/29 06:18 +0200, GMT+02, 17.5, 3.23416
2021/10/29 06:38 +0200, GMT+02, 17.4, 3.36026
2021/10/29 06:58 +0200, GMT+02, 17.3, 3.48611
2021/10/29 07:18 +0200, GMT+02, 17.3, 3.61216
2021/10/29 07:38 +0200, GMT+02, 17.2, 3.73814
2021/10/29 07:58 +0200, GMT+02, 17.1, 3.86372
2021/10/29 08:18 +0200, GMT+02, 17, 3.98887
2021/10/29 08:38 +0200, GMT+02, 16.9, 4.11354
2021/10/29 08:58 +0200, GMT+02, 16.8, 4.2377
2021/10/29 09:18 +0200, GMT+02, 16.6, 4.36094
2021/10/29 09:38 +0200, GMT+02, 16.5, 4.48322
2021/10/29 09:58 +0200, GMT+02, 16.4, 4.6049
2021/10/29 10:18 +0200, GMT+02, 16.3, 4.72596
2021/10/29 10:38 +0200, GMT+02, 16.3, 4.84673
2021/10/29 10:58 +0200, GMT+02, 16.2, 4.96721
2021/10/29 11:18 +0200, GMT+02, 16.1, 5.087
2021/10/29 11:38 +0200, GMT+02, 16.1, 5.20645
2021/10/29 11:58 +0200, GMT+02, 16.2, 5.32629
2021/10/29 12:18 +0200, GMT+02, 16.2, 5.4465
2021/10/29 12:38 +0200, GMT+02, 16.2, 5.56671
2021/10/29 12:58 +0200, GMT+02, 16.1, 5.68651
2021/10/29 13:18 +0200, GMT+02, 16.2, 5.80627
2021/10/29 13:38 +0200, GMT+02, 16.2, 5.92634
2021/10/29 13:58 +0200, GMT+02, 16.2, 6.04645
2021/10/29 14:18 +0200, GMT+02, 16.1, 6.166
2021/10/29 14:38 +0200, GMT+02, 16.2, 6.28547
2021/10/29 14:58 +0200, GMT+02, 16.3, 6.40557
2021/10/29 15:18 +0200, GMT+02, 16.3, 6.52594
2021/10/29 15:38 +0200, GMT+02, 16.3, 6.64617
2021/10/29 15:58 +0200, GMT+02, 16.2, 6.76591
2021/10/29 16:18 +0200, GMT+02, 16.1, 6.88476
2021/10/29 16:38 +0200, GMT+02, 16.1, 7.0031
2021/10/29 16:58 +0200, GMT+02, 16, 7.12091
2021/10/29 17:18 +0200, GMT+02, 15.8, 7.23747
