time, timezone, temperature, strength
2021/09/02 09:50 +0200, GMT+02, 14.7, 
2021/09/02 10:10 +0200, GMT+02, 15.2, 
2021/09/02 10:30 +0200, GMT+02, 15.5, 
2021/09/02 10:50 +0200, GMT+02, 15.8, 
2021/09/02 11:10 +0200, GMT+02, 16, 
2021/09/02 11:30 +0200, GMT+02, 16.1, 
2021/09/02 11:50 +0200, GMT+02, 16.9, 
2021/09/02 12:10 +0200, GMT+02, 17.7, 
2021/09/02 12:30 +0200, GMT+02, 18, 
2021/09/02 12:50 +0200, GMT+02, 18.5, 
2021/09/02 13:10 +0200, GMT+02, 18.8, 
2021/09/02 13:30 +0200, GMT+02, 18.6, 
2021/09/02 13:50 +0200, GMT+02, 18.4, 
2021/09/02 14:10 +0200, GMT+02, 19.4, 
2021/09/02 14:30 +0200, GMT+02, 18.5, 
2021/09/02 14:50 +0200, GMT+02, 18.7, 
2021/09/02 15:10 +0200, GMT+02, 23.9, 0
2021/09/02 15:30 +0200, GMT+02, 23.7, 0.00016
2021/09/02 15:50 +0200, GMT+02, 23.5, 0.00358
2021/09/02 16:10 +0200, GMT+02, 23.1, 0.01579
2021/09/02 16:30 +0200, GMT+02, 22.8, 0.03963
2021/09/02 16:50 +0200, GMT+02, 22.6, 0.07587
2021/09/02 17:10 +0200, GMT+02, 22.5, 0.12432
2021/09/02 17:30 +0200, GMT+02, 22.4, 0.18434
2021/09/02 17:50 +0200, GMT+02, 22.2, 0.25478
2021/09/02 18:10 +0200, GMT+02, 21.9, 0.33419
2021/09/02 18:30 +0200, GMT+02, 21.6, 0.42101
2021/09/02 18:50 +0200, GMT+02, 21.5, 0.51468
2021/09/02 19:10 +0200, GMT+02, 21.4, 0.61485
2021/09/02 19:30 +0200, GMT+02, 21.3, 0.72077
2021/09/02 19:50 +0200, GMT+02, 21.3, 0.83208
2021/09/02 20:10 +0200, GMT+02, 21.3, 0.94855
2021/09/02 20:30 +0200, GMT+02, 21.4, 1.07002
2021/09/02 20:50 +0200, GMT+02, 21.5, 1.19646
2021/09/02 21:10 +0200, GMT+02, 21.6, 1.32752
2021/09/02 21:30 +0200, GMT+02, 21.8, 1.46326
2021/09/02 21:50 +0200, GMT+02, 22, 1.60379
2021/09/02 22:10 +0200, GMT+02, 22.3, 1.74929
2021/09/02 22:30 +0200, GMT+02, 22.6, 1.89996
2021/09/02 22:50 +0200, GMT+02, 22.8, 2.05527
2021/09/02 23:10 +0200, GMT+02, 23, 2.21464
2021/09/02 23:30 +0200, GMT+02, 23.2, 2.37788
2021/09/02 23:50 +0200, GMT+02, 23.3, 2.5444
2021/09/03 00:10 +0200, GMT+02, 23.4, 2.7136
2021/09/03 00:30 +0200, GMT+02, 23.4, 2.88486
2021/09/03 00:50 +0200, GMT+02, 23.3, 3.05711
2021/09/03 01:10 +0200, GMT+02, 23.2, 3.22975
2021/09/03 01:30 +0200, GMT+02, 23.1, 3.40259
2021/09/03 01:50 +0200, GMT+02, 23, 3.57548
2021/09/03 02:10 +0200, GMT+02, 22.8, 3.74785
2021/09/03 02:30 +0200, GMT+02, 22.6, 3.91912
2021/09/03 02:50 +0200, GMT+02, 22.5, 4.08977
2021/09/03 03:10 +0200, GMT+02, 22.3, 4.25943
2021/09/03 03:30 +0200, GMT+02, 22.1, 4.42769
2021/09/03 03:50 +0200, GMT+02, 21.9, 4.5945
2021/09/03 04:10 +0200, GMT+02, 21.7, 4.75979
2021/09/03 04:30 +0200, GMT+02, 21.5, 4.92351
2021/09/03 04:50 +0200, GMT+02, 21.3, 5.0856
2021/09/03 05:10 +0200, GMT+02, 21.1, 5.24602
2021/09/03 05:30 +0200, GMT+02, 21, 5.40518
2021/09/03 05:50 +0200, GMT+02, 20.8, 5.56304
2021/09/03 06:10 +0200, GMT+02, 20.7, 5.71957
2021/09/03 06:30 +0200, GMT+02, 20.6, 5.87517
2021/09/03 06:50 +0200, GMT+02, 20.5, 6.02982
2021/09/03 07:10 +0200, GMT+02, 20.5, 6.18391
2021/09/03 07:30 +0200, GMT+02, 20.4, 6.33743
2021/09/03 07:50 +0200, GMT+02, 20.3, 6.48993
2021/09/03 08:10 +0200, GMT+02, 20.2, 6.64141
