time, timezone, temperature, strength
2021/06/22 11:35 +0200, GMT+02, 14.6, 
2021/06/22 11:55 +0200, GMT+02, 16.4, 
2021/06/22 12:15 +0200, GMT+02, 18.6, 
2021/06/22 12:35 +0200, GMT+02, 18.2, 
2021/06/22 12:55 +0200, GMT+02, 18, 
2021/06/22 13:15 +0200, GMT+02, 18.7, 
2021/06/22 13:35 +0200, GMT+02, 16.6, 
2021/06/22 13:55 +0200, GMT+02, 17, 
2021/06/22 14:15 +0200, GMT+02, 17.1, 
2021/06/22 14:35 +0200, GMT+02, 16.8, 
2021/06/22 14:55 +0200, GMT+02, 21.6, 
2021/06/22 15:15 +0200, GMT+02, 21.6, 0
2021/06/22 15:35 +0200, GMT+02, 21.5, 0.00009
2021/06/22 15:55 +0200, GMT+02, 21.2, 0.00223
2021/06/22 16:15 +0200, GMT+02, 21, 0.01047
2021/06/22 16:35 +0200, GMT+02, 20.9, 0.0276
2021/06/22 16:55 +0200, GMT+02, 20.8, 0.05479
2021/06/22 17:15 +0200, GMT+02, 20.5, 0.09198
2021/06/22 17:35 +0200, GMT+02, 20.6, 0.13894
2021/06/22 17:55 +0200, GMT+02, 20.7, 0.1957
2021/06/22 18:15 +0200, GMT+02, 20.8, 0.26182
2021/06/22 18:35 +0200, GMT+02, 21, 0.337
2021/06/22 18:55 +0200, GMT+02, 21.1, 0.42076
2021/06/22 19:15 +0200, GMT+02, 21.3, 0.51261
2021/06/22 19:35 +0200, GMT+02, 21.6, 0.61263
2021/06/22 19:55 +0200, GMT+02, 22, 0.72106
2021/06/22 20:15 +0200, GMT+02, 22.3, 0.83764
2021/06/22 20:35 +0200, GMT+02, 22.8, 0.96248
2021/06/22 20:55 +0200, GMT+02, 23.4, 1.0964
2021/06/22 21:15 +0200, GMT+02, 23.9, 1.23936
2021/06/22 21:35 +0200, GMT+02, 24.5, 1.39128
2021/06/22 21:55 +0200, GMT+02, 25.3, 1.55326
2021/06/22 22:15 +0200, GMT+02, 26, 1.72575
2021/06/22 22:35 +0200, GMT+02, 26.8, 1.9088
2021/06/22 22:55 +0200, GMT+02, 27.6, 2.10288
2021/06/22 23:15 +0200, GMT+02, 28.3, 2.30758
2021/06/22 23:35 +0200, GMT+02, 28.8, 2.52139
2021/06/22 23:55 +0200, GMT+02, 29.1, 2.7422
2021/06/23 00:15 +0200, GMT+02, 29.3, 2.96823
2021/06/23 00:35 +0200, GMT+02, 29.4, 3.19812
2021/06/23 00:55 +0200, GMT+02, 29.5, 3.43124
2021/06/23 01:15 +0200, GMT+02, 29.6, 3.66687
2021/06/23 01:35 +0200, GMT+02, 29.6, 3.90441
2021/06/23 01:55 +0200, GMT+02, 29.7, 4.14359
2021/06/23 02:15 +0200, GMT+02, 29.7, 4.38418
2021/06/23 02:35 +0200, GMT+02, 29.6, 4.62489
2021/06/23 02:55 +0200, GMT+02, 29.5, 4.86501
2021/06/23 03:15 +0200, GMT+02, 29.3, 5.10384
2021/06/23 03:35 +0200, GMT+02, 29.2, 5.34123
2021/06/23 03:55 +0200, GMT+02, 29.1, 5.57757
2021/06/23 04:15 +0200, GMT+02, 29, 5.81275
2021/06/23 04:35 +0200, GMT+02, 28.8, 6.04615
2021/06/23 04:55 +0200, GMT+02, 28.6, 6.27718
2021/06/23 05:15 +0200, GMT+02, 28.4, 6.50577
2021/06/23 05:35 +0200, GMT+02, 28.1, 6.73137
2021/06/23 05:55 +0200, GMT+02, 28, 6.95445
2021/06/23 06:15 +0200, GMT+02, 27.6, 7.17448
2021/06/23 06:35 +0200, GMT+02, 27.2, 7.38995
2021/06/23 06:55 +0200, GMT+02, 27, 7.60188
2021/06/23 07:15 +0200, GMT+02, 26.7, 7.81076
2021/06/23 07:35 +0200, GMT+02, 26.6, 8.01708
2021/06/23 07:55 +0200, GMT+02, 26.6, 8.22228
2021/06/23 08:15 +0200, GMT+02, 26.6, 8.42683
2021/06/23 08:35 +0200, GMT+02, 26.7, 8.63117
2021/06/23 08:55 +0200, GMT+02, 27, 8.83673
2021/06/23 09:15 +0200, GMT+02, 27.3, 9.04459
2021/06/23 09:35 +0200, GMT+02, 27.6, 9.2544
2021/06/23 09:55 +0200, GMT+02, 28, 9.46677
2021/06/23 10:15 +0200, GMT+02, 28.4, 9.68217
2021/06/23 10:35 +0200, GMT+02, 28.7, 9.90008
2021/06/23 10:55 +0200, GMT+02, 29, 10.11998
2021/06/23 11:15 +0200, GMT+02, 29.3, 10.34185
2021/06/23 11:35 +0200, GMT+02, 29.4, 10.56467
2021/06/23 11:55 +0200, GMT+02, 29.8, 10.78891
2021/06/23 12:15 +0200, GMT+02, 30.5, 11.01748
2021/06/23 12:35 +0200, GMT+02, 31.1, 11.25138
2021/06/23 12:55 +0200, GMT+02, 32, 11.49159
2021/06/23 13:15 +0200, GMT+02, 32.5, 11.73759
2021/06/23 13:35 +0200, GMT+02, 32.5, 11.98477
2021/06/23 13:55 +0200, GMT+02, 33.1, 12.23362
2021/06/23 14:15 +0200, GMT+02, 33.8, 12.48767
2021/06/23 14:35 +0200, GMT+02, 34.2, 12.74587
2021/06/23 14:55 +0200, GMT+02, 34.5, 13.0061
2021/06/23 15:15 +0200, GMT+02, 35, 13.26885
2021/06/23 15:35 +0200, GMT+02, 35, 13.53253
2021/06/23 15:55 +0200, GMT+02, 35, 13.79454
2021/06/23 16:15 +0200, GMT+02, 35.1, 14.05541
2021/06/23 16:35 +0200, GMT+02, 35.3, 14.31614
2021/06/23 16:55 +0200, GMT+02, 34.8, 14.57369
2021/06/23 17:15 +0200, GMT+02, 35, 14.82811
2021/06/23 17:35 +0200, GMT+02, 35.1, 15.0824
2021/06/23 17:55 +0200, GMT+02, 35.5, 15.33756
2021/06/23 18:15 +0200, GMT+02, 35.4, 15.59278
2021/06/23 18:35 +0200, GMT+02, 35.3, 15.84516
2021/06/23 18:55 +0200, GMT+02, 35, 16.09398
2021/06/23 19:15 +0200, GMT+02, 34.5, 16.33739
2021/06/23 19:35 +0200, GMT+02, 34.1, 16.57502
2021/06/23 19:55 +0200, GMT+02, 33.8, 16.80794
2021/06/23 20:15 +0200, GMT+02, 33.4, 17.03624
2021/06/23 20:35 +0200, GMT+02, 33.1, 17.26001
2021/06/23 20:55 +0200, GMT+02, 32.8, 17.47978
2021/06/23 21:15 +0200, GMT+02, 32.3, 17.69475
2021/06/23 21:35 +0200, GMT+02, 31.7, 17.90371
2021/06/23 21:55 +0200, GMT+02, 31.1, 18.10639
2021/06/23 22:15 +0200, GMT+02, 30.5, 18.30292
2021/06/23 22:35 +0200, GMT+02, 29.8, 18.49306
2021/06/23 22:55 +0200, GMT+02, 29.1, 18.67657
2021/06/23 23:15 +0200, GMT+02, 28.5, 18.85401
2021/06/23 23:35 +0200, GMT+02, 27.9, 19.02593
2021/06/23 23:55 +0200, GMT+02, 27.5, 19.19323
2021/06/24 00:15 +0200, GMT+02, 26.9, 19.356
2021/06/24 00:35 +0200, GMT+02, 26.4, 19.51397
2021/06/24 00:55 +0200, GMT+02, 26, 19.66799
2021/06/24 01:15 +0200, GMT+02, 25.6, 19.81848
2021/06/24 01:35 +0200, GMT+02, 25.2, 19.96552
2021/06/24 01:55 +0200, GMT+02, 24.9, 20.10952
2021/06/24 02:15 +0200, GMT+02, 24.6, 20.25088
2021/06/24 02:35 +0200, GMT+02, 24.3, 20.38964
2021/06/24 02:55 +0200, GMT+02, 24.1, 20.5263
2021/06/24 03:15 +0200, GMT+02, 23.8, 20.66066
2021/06/24 03:35 +0200, GMT+02, 23.5, 20.79253
2021/06/24 03:55 +0200, GMT+02, 23.3, 20.92229
2021/06/24 04:15 +0200, GMT+02, 23, 21.04996
2021/06/24 04:35 +0200, GMT+02, 22.7, 21.17525
2021/06/24 04:55 +0200, GMT+02, 22.5, 21.29851
2021/06/24 05:15 +0200, GMT+02, 22.2, 21.41979
2021/06/24 05:35 +0200, GMT+02, 22, 21.53909
2021/06/24 05:55 +0200, GMT+02, 21.7, 21.65646
2021/06/24 06:15 +0200, GMT+02, 21.5, 21.77192
2021/06/24 06:35 +0200, GMT+02, 21.2, 21.88549
2021/06/24 06:55 +0200, GMT+02, 21, 21.99721
2021/06/24 07:15 +0200, GMT+02, 20.8, 22.10738
2021/06/24 07:35 +0200, GMT+02, 20.6, 22.21605
2021/06/24 07:55 +0200, GMT+02, 20.5, 22.32351
2021/06/24 08:15 +0200, GMT+02, 20.3, 22.42978
2021/06/24 08:35 +0200, GMT+02, 20.3, 22.53516
2021/06/24 08:55 +0200, GMT+02, 20.3, 22.64024
2021/06/24 09:15 +0200, GMT+02, 20.6, 22.74588
2021/06/24 09:35 +0200, GMT+02, 21, 22.85325
2021/06/24 09:55 +0200, GMT+02, 21.3, 22.96235
2021/06/24 10:15 +0200, GMT+02, 21.6, 23.07288
2021/06/24 10:35 +0200, GMT+02, 22.1, 23.18544
