time, timezone, temperature, strength
2021/07/14 11:14 +0200, GMT+02, 16.8, 
2021/07/14 11:34 +0200, GMT+02, 16.9, 
2021/07/14 11:54 +0200, GMT+02, 17.4, 
2021/07/14 12:14 +0200, GMT+02, 19, 
2021/07/14 12:34 +0200, GMT+02, 20.8, 
2021/07/14 12:54 +0200, GMT+02, 21.1, 
2021/07/14 13:14 +0200, GMT+02, 22.6, 
2021/07/14 13:34 +0200, GMT+02, 22.8, 
2021/07/14 13:54 +0200, GMT+02, 22.1, 
2021/07/14 14:14 +0200, GMT+02, 22.3, 
2021/07/14 14:34 +0200, GMT+02, 22.5, 
2021/07/14 14:54 +0200, GMT+02, 25.8, 
2021/07/14 15:14 +0200, GMT+02, 24.7, 
2021/07/14 15:34 +0200, GMT+02, 26.6, 
2021/07/14 15:54 +0200, GMT+02, 24.1, 
2021/07/14 16:14 +0200, GMT+02, 24.1, 
2021/07/14 16:34 +0200, GMT+02, 23.8, 
2021/07/14 16:54 +0200, GMT+02, 24.2, 
2021/07/14 17:14 +0200, GMT+02, 23.7, 
2021/07/14 17:34 +0200, GMT+02, 23.5, 
2021/07/14 17:54 +0200, GMT+02, 23, 
2021/07/14 18:14 +0200, GMT+02, 23.1, 
2021/07/14 18:34 +0200, GMT+02, 22.9, 
2021/07/14 18:54 +0200, GMT+02, 22.8, 
2021/07/14 19:14 +0200, GMT+02, 27, 
2021/07/14 19:34 +0200, GMT+02, 26.7, 0
2021/07/14 19:54 +0200, GMT+02, 26.3, 0.00031
2021/07/14 20:14 +0200, GMT+02, 25.8, 0.00585
2021/07/14 20:34 +0200, GMT+02, 25.4, 0.02383
2021/07/14 20:54 +0200, GMT+02, 25.1, 0.05723
2021/07/14 21:14 +0200, GMT+02, 24.8, 0.10618
2021/07/14 21:34 +0200, GMT+02, 24.5, 0.16953
2021/07/14 21:54 +0200, GMT+02, 24.3, 0.24584
2021/07/14 22:14 +0200, GMT+02, 24.2, 0.33397
2021/07/14 22:34 +0200, GMT+02, 24, 0.4325
2021/07/14 22:54 +0200, GMT+02, 23.9, 0.54012
2021/07/14 23:14 +0200, GMT+02, 23.8, 0.65594
2021/07/14 23:34 +0200, GMT+02, 23.8, 0.77928
2021/07/14 23:54 +0200, GMT+02, 23.8, 0.9096
2021/07/15 00:14 +0200, GMT+02, 23.8, 1.04618
2021/07/15 00:34 +0200, GMT+02, 23.8, 1.18838
2021/07/15 00:54 +0200, GMT+02, 23.9, 1.33599
2021/07/15 01:14 +0200, GMT+02, 24, 1.48889
2021/07/15 01:34 +0200, GMT+02, 24, 1.64627
2021/07/15 01:54 +0200, GMT+02, 24.1, 1.80786
2021/07/15 02:14 +0200, GMT+02, 24.1, 1.97302
2021/07/15 02:34 +0200, GMT+02, 24.1, 2.14112
2021/07/15 02:54 +0200, GMT+02, 24, 2.31141
2021/07/15 03:14 +0200, GMT+02, 24, 2.48358
2021/07/15 03:34 +0200, GMT+02, 23.8, 2.65691
2021/07/15 03:54 +0200, GMT+02, 23.8, 2.83114
2021/07/15 04:14 +0200, GMT+02, 23.6, 3.00605
2021/07/15 04:34 +0200, GMT+02, 23.5, 3.18098
2021/07/15 04:54 +0200, GMT+02, 23.3, 3.35575
2021/07/15 05:14 +0200, GMT+02, 23.3, 3.53063
2021/07/15 05:34 +0200, GMT+02, 23.1, 3.70547
2021/07/15 05:54 +0200, GMT+02, 23, 3.8797
2021/07/15 06:14 +0200, GMT+02, 22.8, 4.0532
2021/07/15 06:34 +0200, GMT+02, 22.6, 4.22542
2021/07/15 06:54 +0200, GMT+02, 22.5, 4.39672
2021/07/15 07:14 +0200, GMT+02, 22.5, 4.5679
2021/07/15 07:34 +0200, GMT+02, 22.3, 4.73845
2021/07/15 07:54 +0200, GMT+02, 22.3, 4.9083
2021/07/15 08:14 +0200, GMT+02, 22.2, 5.07783
2021/07/15 08:34 +0200, GMT+02, 22.1, 5.24656
2021/07/15 08:54 +0200, GMT+02, 22.1, 5.41486
2021/07/15 09:14 +0200, GMT+02, 22.2, 5.58359
2021/07/15 09:34 +0200, GMT+02, 22.1, 5.75227
2021/07/15 09:54 +0200, GMT+02, 22.2, 5.92098
2021/07/15 10:14 +0200, GMT+02, 22.1, 6.08942
2021/07/15 10:34 +0200, GMT+02, 22.2, 6.25769
2021/07/15 10:54 +0200, GMT+02, 22.2, 6.4262
2021/07/15 11:14 +0200, GMT+02, 22.3, 6.59493
2021/07/15 11:34 +0200, GMT+02, 22.3, 6.76384
2021/07/15 11:54 +0200, GMT+02, 22.4, 6.93292
2021/07/15 12:14 +0200, GMT+02, 22.4, 7.10212
2021/07/15 12:34 +0200, GMT+02, 22.5, 7.27074
2021/07/15 12:54 +0200, GMT+02, 22.5, 7.44015
2021/07/15 13:14 +0200, GMT+02, 22.5, 7.60919
2021/07/15 13:34 +0200, GMT+02, 22.5, 7.77784
2021/07/15 13:54 +0200, GMT+02, 22.5, 7.9461
2021/07/15 14:14 +0200, GMT+02, 22.6, 8.11436
2021/07/15 14:34 +0200, GMT+02, 22.6, 8.28264
2021/07/15 14:54 +0200, GMT+02, 22.6, 8.45046
2021/07/15 15:14 +0200, GMT+02, 22.6, 8.61782
2021/07/15 15:34 +0200, GMT+02, 22.5, 8.78429
2021/07/15 15:54 +0200, GMT+02, 22.5, 8.94984
2021/07/15 16:14 +0200, GMT+02, 22.5, 9.11492
2021/07/15 16:34 +0200, GMT+02, 22.5, 9.2795
2021/07/15 16:54 +0200, GMT+02, 22.5, 9.44358
2021/07/15 17:14 +0200, GMT+02, 22.5, 9.60716
