time, timezone, temperature, strength
2021/03/19 14:57 +0100, GMT+01, 10.4, 
2021/03/19 15:17 +0100, GMT+01, 16.3, 
2021/03/19 15:20 +0100, GMT+01, 14.9, 
2021/03/19 15:40 +0100, GMT+01, 12, 
2021/03/19 16:00 +0100, GMT+01, 18.8, 
2021/03/19 16:20 +0100, GMT+01, 12.5, 
2021/03/19 16:40 +0100, GMT+01, 10.8, 
2021/03/19 17:00 +0100, GMT+01, 16.1, 
2021/03/19 17:20 +0100, GMT+01, 11.4, 
2021/03/19 17:40 +0100, GMT+01, 11.3, 
2021/03/19 18:00 +0100, GMT+01, 9.6, 
2021/03/19 18:20 +0100, GMT+01, 9.7, 
2021/03/19 18:40 +0100, GMT+01, 8.7, 
2021/03/19 19:00 +0100, GMT+01, 7.6, 
2021/03/19 19:20 +0100, GMT+01, 7.1, 
2021/03/19 19:40 +0100, GMT+01, 7, 
2021/03/19 20:00 +0100, GMT+01, 6.9, 
2021/03/19 20:20 +0100, GMT+01, 6.7, 
2021/03/19 20:40 +0100, GMT+01, 6.6, 
2021/03/19 21:00 +0100, GMT+01, 6.4, 
2021/03/19 21:20 +0100, GMT+01, 6.1, 
2021/03/19 21:40 +0100, GMT+01, 5.6, 
2021/03/19 22:00 +0100, GMT+01, 5.5, 
2021/03/19 22:20 +0100, GMT+01, 5.3, 
2021/03/19 22:40 +0100, GMT+01, 4.7, 
2021/03/19 23:00 +0100, GMT+01, 4.3, 
2021/03/19 23:20 +0100, GMT+01, 5.1, 
2021/03/19 23:40 +0100, GMT+01, 5, 
2021/03/20 00:00 +0100, GMT+01, 4.8, 
2021/03/20 00:20 +0100, GMT+01, 4.6, 
2021/03/20 00:40 +0100, GMT+01, 4.5, 
2021/03/20 01:00 +0100, GMT+01, 4.3, 
2021/03/20 01:20 +0100, GMT+01, 4.1, 
2021/03/20 01:40 +0100, GMT+01, 4, 
2021/03/20 02:00 +0100, GMT+01, 4, 
2021/03/20 02:20 +0100, GMT+01, 3.9, 
2021/03/20 02:40 +0100, GMT+01, 4.1, 
2021/03/20 03:00 +0100, GMT+01, 4.1, 
2021/03/20 03:20 +0100, GMT+01, 4.3, 
2021/03/20 03:40 +0100, GMT+01, 4.5, 
2021/03/20 04:00 +0100, GMT+01, 4.7, 
2021/03/20 04:20 +0100, GMT+01, 4.9, 
2021/03/20 04:40 +0100, GMT+01, 5.1, 
2021/03/20 05:00 +0100, GMT+01, 5.1, 
2021/03/20 05:20 +0100, GMT+01, 5, 
2021/03/20 05:40 +0100, GMT+01, 5, 
2021/03/20 06:00 +0100, GMT+01, 4.8, 
2021/03/20 06:20 +0100, GMT+01, 4.5, 
2021/03/20 06:40 +0100, GMT+01, 4.3, 
2021/03/20 07:00 +0100, GMT+01, 4.3, 
2021/03/20 07:20 +0100, GMT+01, 4.6, 
2021/03/20 07:40 +0100, GMT+01, 4.8, 
2021/03/20 08:00 +0100, GMT+01, 5.3, 
2021/03/20 08:20 +0100, GMT+01, 5.8, 
2021/03/20 08:40 +0100, GMT+01, 6, 
2021/03/20 09:00 +0100, GMT+01, 6.1, 
2021/03/20 09:20 +0100, GMT+01, 6.7, 
2021/03/20 09:40 +0100, GMT+01, 7.8, 
2021/03/20 10:00 +0100, GMT+01, 7.8, 
2021/03/20 10:20 +0100, GMT+01, 6.6, 
2021/03/20 10:40 +0100, GMT+01, 8, 
2021/03/20 11:00 +0100, GMT+01, 8.8, 
2021/03/20 11:20 +0100, GMT+01, 8.8, 
2021/03/20 11:40 +0100, GMT+01, 8.8, 
2021/03/20 12:00 +0100, GMT+01, 8.8, 
2021/03/20 12:20 +0100, GMT+01, 7.8, 
2021/03/20 12:40 +0100, GMT+01, 14, 0
2021/03/20 13:00 +0100, GMT+01, 14.1, 0.00001
2021/03/20 13:20 +0100, GMT+01, 14.1, 0.00031
2021/03/20 13:40 +0100, GMT+01, 14, 0.00193
2021/03/20 14:00 +0100, GMT+01, 14, 0.00609
2021/03/20 14:20 +0100, GMT+01, 14, 0.01373
2021/03/20 14:40 +0100, GMT+01, 14, 0.02545
2021/03/20 15:00 +0100, GMT+01, 14.1, 0.0417
2021/03/20 15:20 +0100, GMT+01, 14.1, 0.06262
2021/03/20 15:40 +0100, GMT+01, 14.1, 0.08821
2021/03/20 16:00 +0100, GMT+01, 14.2, 0.1185
2021/03/20 16:20 +0100, GMT+01, 14.3, 0.15352
2021/03/20 16:40 +0100, GMT+01, 14.4, 0.19319
2021/03/20 17:00 +0100, GMT+01, 14.5, 0.2374
2021/03/20 17:20 +0100, GMT+01, 14.5, 0.28585
2021/03/20 17:40 +0100, GMT+01, 14.6, 0.33837
2021/03/20 18:00 +0100, GMT+01, 14.8, 0.39514
2021/03/20 18:20 +0100, GMT+01, 14.9, 0.45608
2021/03/20 18:40 +0100, GMT+01, 15.1, 0.52105
2021/03/20 19:00 +0100, GMT+01, 15.2, 0.58995
2021/03/20 19:20 +0100, GMT+01, 15.4, 0.66266
2021/03/20 19:40 +0100, GMT+01, 15.6, 0.73932
2021/03/20 20:00 +0100, GMT+01, 15.8, 0.81985
2021/03/20 20:20 +0100, GMT+01, 16, 0.90416
2021/03/20 20:40 +0100, GMT+01, 16.1, 0.9919
2021/03/20 21:00 +0100, GMT+01, 16.4, 1.08325
2021/03/20 21:20 +0100, GMT+01, 16.6, 1.17842
2021/03/20 21:40 +0100, GMT+01, 16.8, 1.27707
2021/03/20 22:00 +0100, GMT+01, 17, 1.3791
2021/03/20 22:20 +0100, GMT+01, 17.2, 1.48444
2021/03/20 22:40 +0100, GMT+01, 17.5, 1.59336
2021/03/20 23:00 +0100, GMT+01, 17.7, 1.70579
2021/03/20 23:20 +0100, GMT+01, 18, 1.82179
2021/03/20 23:40 +0100, GMT+01, 18.3, 1.94146
2021/03/21 00:00 +0100, GMT+01, 18.7, 2.06523
2021/03/21 00:20 +0100, GMT+01, 19, 2.19307
2021/03/21 00:40 +0100, GMT+01, 19.3, 2.3246
2021/03/21 01:00 +0100, GMT+01, 19.3, 2.45863
2021/03/21 01:20 +0100, GMT+01, 19.3, 2.59392
2021/03/21 01:40 +0100, GMT+01, 19.3, 2.73036
2021/03/21 02:00 +0100, GMT+01, 19.3, 2.86783
2021/03/21 02:20 +0100, GMT+01, 19.3, 3.00624
2021/03/21 02:40 +0100, GMT+01, 19.2, 3.1451
2021/03/21 03:00 +0100, GMT+01, 19.2, 3.28432
2021/03/21 03:20 +0100, GMT+01, 19.1, 3.42382
2021/03/21 03:40 +0100, GMT+01, 19, 3.56313
2021/03/21 04:00 +0100, GMT+01, 18.8, 3.70177
2021/03/21 04:20 +0100, GMT+01, 18.7, 3.83968
2021/03/21 04:40 +0100, GMT+01, 18.5, 3.97679
2021/03/21 05:00 +0100, GMT+01, 18.3, 4.11266
2021/03/21 05:20 +0100, GMT+01, 18.1, 4.24725
2021/03/21 05:40 +0100, GMT+01, 17.8, 4.38011
2021/03/21 06:00 +0100, GMT+01, 17.7, 4.51161
2021/03/21 06:20 +0100, GMT+01, 17.5, 4.6421
2021/03/21 06:40 +0100, GMT+01, 17.4, 4.77157
2021/03/21 07:00 +0100, GMT+01, 17.3, 4.90036
